common,strat_id,psu_id,YEAR,ST,MODE_FX,AREA_X,ID_CODE,SUB_REG,WAVE,kod,SP_CODE,CLAIM,RELEASE,HARVEST,CLAIM_UNADJ,HARVEST_UNADJ,RELEASE_UNADJ,tot_len_a,wgt_a,tot_len_b1,wgt_b1,region,month,tot_cat,wgt_ab1,tot_len,landing,var_id,arx_method,alt_flag,fl_reg,wp_catch_precal,wp_int,wp_catch
LANE SNAPPER,2017121247weS:8AM-8PM,2017612471575620171201,2017,12,7,4,1575620171201012,7,6,we,8835360112,0,0,1,0,1,0,0,0,221,0.2196704676,4,12,1,0.2200608057,221,1,2017121247weS:8AM-8PM,,0,8,246.78339759,1222.7968417,1222.6098625
RED GROUPER,2017121247weS:8AM-8PM,2017612471575620171201,2017,12,7,4,1575620171201012,7,6,we,8835020408,0,4,1,0,1,4,0,0,631,4.1224359022,4,12,5,4.1239446375,631,1,2017121247weS:8AM-8PM,,0,8,246.78339759,1222.7968417,1223.6628036
SQUIRRELFISH FAMILY,2017121247weS:8AM-8PM,2017612471575620171201,2017,12,7,4,1575620171201012,7,6,we,8810080000,0,0,3,0,3,0,0,0,0,0,4,12,3,0,0,3,2017121247weS:8AM-8PM,,0,8,246.78339759,1222.7968417,1223.9613403
COBIA,2017121247weS:8AM-8PM,2017612471575620171201,2017,12,7,4,1575620171201013,7,6,we,8835260101,0,0,1,0,1,0,0,0,1308,21.988161202,4,12,1,21.988161202,1308,1,2017121247weS:8AM-8PM,,0,8,246.78339759,1222.7968417,1223.9613403
GAG,2017121247weS:8AM-8PM,2017612471575620171201,2017,12,7,4,1575620171201013,7,6,we,8835020501,0,1,0,0,0,1,0,0,0,0,4,12,1,0,0,0,2017121247weS:8AM-8PM,,0,8,246.78339759,1222.7968417,1222.7318074
GRAY SNAPPER,2017121247weS:8AM-8PM,2017612471575620171201,2017,12,7,4,1575620171201013,7,6,we,8835360102,0,1,3,0,3,1,0,0,878,1.3806777764,4,12,4,1.3804126161,878,3,2017121247weS:8AM-8PM,,0,8,246.78339759,1222.7968417,1223.3604962
LANE SNAPPER,2017121247weS:8AM-8PM,2017612471575620171201,2017,12,7,4,1575620171201013,7,6,we,8835360112,0,1,1,0,1,1,0,0,241,0.2995506377,4,12,2,0.3000829169,241,1,2017121247weS:8AM-8PM,,0,8,246.78339759,1222.7968417,1222.6098625
RED GROUPER,2017121247weS:8AM-8PM,2017612471575620171201,2017,12,7,4,1575620171201013,7,6,we,8835020408,0,4,1,0,1,4,0,0,671,4.8947473387,4,12,5,4.8965387257,671,1,2017121247weS:8AM-8PM,,0,8,246.78339759,1222.7968417,1223.6628036
SQUIRRELFISH FAMILY,2017121247weS:8AM-8PM,2017612471575620171201,2017,12,7,4,1575620171201013,7,6,we,8810080000,0,0,3,0,3,0,0,0,0,0,4,12,3,0,0,3,2017121247weS:8AM-8PM,,0,8,246.78339759,1222.7968417,1223.9613403
RED GROUPER,2017121247weS:8AM-8PM,2017612471575620171201,2017,12,7,4,1575620171201014,7,6,we,8835020408,0,6,2,0,2,6,0,0,1133,6.304602208,4,12,8,6.3069095759,1133,2,2017121247weS:8AM-8PM,,0,8,246.78339759,1222.7968417,1223.6628036
REQUIEM SHARK GENUS,2017121247weS:8AM-8PM,2017612471575620171201,2017,12,7,4,1575620171201014,7,6,we,8708020500,0,2,0,0,0,2,0,0,0,0,4,12,2,0,0,0,2017121247weS:8AM-8PM,,0,8,246.78339759,1222.7968417,1223.9613403
GAG,2017121247weS:8AM-8PM,2017612471575620171201,2017,12,7,4,1575620171201015,7,6,we,8835020501,0,1,0,0,0,1,0,0,0,0,4,12,1,0,0,0,2017121247weS:8AM-8PM,,0,8,246.78339759,1222.7968417,1222.7318074
GREAT BARRACUDA,2017121247weS:8AM-8PM,2017612471575620171201,2017,12,7,4,1575620171201015,7,6,we,8837010104,0,1,0,0,0,1,0,0,0,0,4,12,1,0,0,0,2017121247weS:8AM-8PM,,0,8,246.78339759,1222.7968417,1223.9613403
RED GROUPER,2017121247weS:8AM-8PM,2017612471575620171201,2017,12,7,4,1575620171201015,7,6,we,8835020408,0,6,0,0,0,6,0,0,0,0,4,12,6,0,0,0,2017121247weS:8AM-8PM,,0,8,246.78339759,1222.7968417,1223.6628036
LITTLE TUNNY,2017121247weS:8AM-8PM,2017612471575620171201,2017,12,7,4,1575620171201018,7,6,we,8850030102,0,1,0,0,0,1,0,0,0,0,4,12,1,0,0,0,2017121247weS:8AM-8PM,,0,8,246.78339759,1222.7968417,1223.1436065
LITTLE TUNNY,2017121247weS:8AM-8PM,2017612471575620171201,2017,12,7,4,1575620171201019,7,6,we,8850030102,0,2,0,0,0,2,0,0,0,0,4,12,2,0,0,0,2017121247weS:8AM-8PM,,0,8,246.78339759,1222.7968417,1223.1436065
LITTLE TUNNY,2017121247weS:8AM-8PM,2017612471575620171201,2017,12,7,4,1575620171201020,7,6,we,8850030102,0,1,0,0,0,1,0,0,0,0,4,12,1,0,0,0,2017121247weS:8AM-8PM,,0,8,246.78339759,1222.7968417,1223.1436065
GAG,2017121247weS:8AM-8PM,2017612471575620171217,2017,12,7,4,1575620171217023,7,6,we,8835020501,0,1,0,0,0,1,0,0,0,0,4,12,1,0,0,0,2017121247weS:8AM-8PM,,0,8,18.449817937,91.417734433,91.41287239
LANE SNAPPER,2017121247weS:8AM-8PM,2017612471575620171217,2017,12,7,4,1575620171217023,7,6,we,8835360112,0,0,12,0,12,0,0,0,3151.2,3.8102841112,4,12,12,3.8170547028,3151.2,12,2017121247weS:8AM-8PM,,0,8,18.449817937,91.417734433,91.403755648
PORGY FAMILY,2017121247weS:8AM-8PM,2017612471575620171217,2017,12,7,4,1575620171217023,7,6,we,8835430000,0,1,0,0,0,1,0,0,0,0,4,12,1,0,0,0,2017121247weS:8AM-8PM,,0,8,18.449817937,91.417734433,91.504793724
RED GROUPER,2017121247weS:8AM-8PM,2017612471575620171217,2017,12,7,4,1575620171217023,7,6,we,8835020408,0,7,0,0,0,7,0,0,0,0,4,12,7,0,0,0,2017121247weS:8AM-8PM,,0,8,18.449817937,91.417734433,91.482474768
WHITE GRUNT,2017121247weS:8AM-8PM,2017612471575620171217,2017,12,7,4,1575620171217023,7,6,we,8835400102,0,25,0,0,0,25,0,0,0,0,4,12,25,0,0,0,2017121247weS:8AM-8PM,,0,8,18.449817937,91.417734433,91.378778455
GAG,2017121247weS:8AM-8PM,2017612471575620171217,2017,12,7,4,1575620171217024,7,6,we,8835020501,0,2,0,0,0,2,0,0,0,0,4,12,2,0,0,0,2017121247weS:8AM-8PM,,0,8,18.449817937,91.417734433,91.41287239
LANE SNAPPER,2017121247weS:8AM-8PM,2017612471575620171217,2017,12,7,4,1575620171217024,7,6,we,8835360112,0,0,12,0,12,0,0,0,3679.2,6.1587611106,4,12,12,6.1697047712,3679.2,12,2017121247weS:8AM-8PM,,0,8,18.449817937,91.417734433,91.403755648
PORGY FAMILY,2017121247weS:8AM-8PM,2017612471575620171217,2017,12,7,4,1575620171217024,7,6,we,8835430000,0,1,0,0,0,1,0,0,0,0,4,12,1,0,0,0,2017121247weS:8AM-8PM,,0,8,18.449817937,91.417734433,91.504793724
RED GROUPER,2017121247weS:8AM-8PM,2017612471575620171217,2017,12,7,4,1575620171217024,7,6,we,8835020408,0,7,0,0,0,7,0,0,0,0,4,12,7,0,0,0,2017121247weS:8AM-8PM,,0,8,18.449817937,91.417734433,91.482474768
WHITE GRUNT,2017121247weS:8AM-8PM,2017612471575620171217,2017,12,7,4,1575620171217024,7,6,we,8835400102,0,25,0,0,0,25,0,0,0,0,4,12,25,0,0,0,2017121247weS:8AM-8PM,,0,8,18.449817937,91.417734433,91.378778455
GAG,2017121247weS:8AM-8PM,2017612471575620171217,2017,12,7,4,1575620171217025,7,6,we,8835020501,0,1,0,0,0,1,0,0,0,0,4,12,1,0,0,0,2017121247weS:8AM-8PM,,0,8,18.449817937,91.417734433,91.41287239
GRAY TRIGGERFISH,2017121247weS:8AM-8PM,2017612471575620171217,2017,12,7,4,1575620171217025,7,6,we,8860020201,0,1,0,0,0,1,0,0,0,0,4,12,1,0,0,0,2017121247weS:8AM-8PM,,0,8,18.449817937,91.417734433,91.280971809
LANE SNAPPER,2017121247weS:8AM-8PM,2017612471575620171217,2017,12,7,4,1575620171217025,7,6,we,8835360112,0,0,13,0,13,0,0,0,3811.6,5.9191206005,4,12,13,5.9296384377,3811.6,13,2017121247weS:8AM-8PM,,0,8,18.449817937,91.417734433,91.403755648
PORGY FAMILY,2017121247weS:8AM-8PM,2017612471575620171217,2017,12,7,4,1575620171217025,7,6,we,8835430000,0,1,1,0,1,1,0,0,0,0,4,12,2,0,0,1,2017121247weS:8AM-8PM,,0,8,18.449817937,91.417734433,91.504793724
RED GROUPER,2017121247weS:8AM-8PM,2017612471575620171217,2017,12,7,4,1575620171217025,7,6,we,8835020408,0,8,1,0,1,8,0,0,399,1.145572028,4,12,9,1.1459912862,399,1,2017121247weS:8AM-8PM,,0,8,18.449817937,91.417734433,91.482474768
WHITE GRUNT,2017121247weS:8AM-8PM,2017612471575620171217,2017,12,7,4,1575620171217025,7,6,we,8835400102,0,25,0,0,0,25,0,0,0,0,4,12,25,0,0,0,2017121247weS:8AM-8PM,,0,8,18.449817937,91.417734433,91.378778455
BLUEFISH,2017121247weS:8AM-8PM,2017612471575620171217,2017,12,7,4,1575620171217026,7,6,we,8835250101,0,0,1,0,1,0,0,0,405,1,4,12,1,1,405,1,2017121247weS:8AM-8PM,,0,8,18.449817937,91.417734433,91.504793724
GAG,2017121247weS:8AM-8PM,2017612471575620171217,2017,12,7,4,1575620171217026,7,6,we,8835020501,0,1,0,0,0,1,0,0,0,0,4,12,1,0,0,0,2017121247weS:8AM-8PM,,0,8,18.449817937,91.417734433,91.41287239
LANE SNAPPER,2017121247weS:8AM-8PM,2017612471575620171217,2017,12,7,4,1575620171217026,7,6,we,8835360112,0,0,13,0,13,0,0,0,4222.4,7.6844723585,4,12,13,7.6981270945,4222.4,13,2017121247weS:8AM-8PM,,0,8,18.449817937,91.417734433,91.403755648
PORGY FAMILY,2017121247weS:8AM-8PM,2017612471575620171217,2017,12,7,4,1575620171217026,7,6,we,8835430000,0,2,1,0,1,2,0,0,0,0,4,12,3,0,0,1,2017121247weS:8AM-8PM,,0,8,18.449817937,91.417734433,91.504793724
RED GROUPER,2017121247weS:8AM-8PM,2017612471575620171217,2017,12,7,4,1575620171217026,7,6,we,8835020408,0,8,0,0,0,8,0,0,0,0,4,12,8,0,0,0,2017121247weS:8AM-8PM,,0,8,18.449817937,91.417734433,91.482474768
WHITE GRUNT,2017121247weS:8AM-8PM,2017612471575620171217,2017,12,7,4,1575620171217026,7,6,we,8835400102,0,25,0,0,0,25,0,0,0,0,4,12,25,0,0,0,2017121247weS:8AM-8PM,,0,8,18.449817937,91.417734433,91.378778455
RED GROUPER,2017121247weS:8AM-8PM,2017612471575620171223,2017,12,7,4,1575620171223020,7,6,we,8835020408,0,1,2,0,2,1,0,0,942,3.8552218773,4,12,3,3.8566328172,942,2,2017121247weS:8AM-8PM,,0,8,186.76208088,925.39483969,926.05018706
PORGY FAMILY,2017121247weS:8AM-8PM,2017612471575620171223,2017,12,7,4,1575620171223021,7,6,we,8835430000,0,0,1,0,1,0,0,0,0,0,4,12,1,0,0,1,2017121247weS:8AM-8PM,,0,8,186.76208088,925.39483969,926.27611529
RED GROUPER,2017121247weS:8AM-8PM,2017612471575620171223,2017,12,7,4,1575620171223021,7,6,we,8835020408,0,1,2,0,2,1,0,0,1046,4.8798761995,4,12,3,4.881662144,1046,2,2017121247weS:8AM-8PM,,0,8,186.76208088,925.39483969,926.05018706
LANE SNAPPER,2017121247weS:8AM-8PM,2017612471575620171223,2017,12,7,4,1575620171223022,7,6,we,8835360112,0,0,1,0,1,0,0,0,369,0.8387417855,4,12,1,0.8402321673,369,1,2017121247weS:8AM-8PM,,0,8,186.76208088,925.39483969,925.25333656
RED GROUPER,2017121247weS:8AM-8PM,2017612471575620171223,2017,12,7,4,1575620171223022,7,6,we,8835020408,0,0,2,0,2,0,0,0,1022,4.6777550802,4,12,2,4.6794670521,1022,2,2017121247weS:8AM-8PM,,0,8,186.76208088,925.39483969,926.05018706
RED SNAPPER,2017121247weS:8AM-8PM,2017612471575620171223,2017,12,7,4,1575620171223022,7,6,we,8835360107,0,1,0,0,0,1,0,0,0,0,4,12,1,0,0,0,2017121247weS:8AM-8PM,,0,8,186.76208088,925.39483969,924.32725618
PORGY FAMILY,2017121247weS:8AM-8PM,2017612471575620171223,2017,12,7,4,1575620171223023,7,6,we,8835430000,0,0,1,0,1,0,0,0,0,0,4,12,1,0,0,1,2017121247weS:8AM-8PM,,0,8,186.76208088,925.39483969,926.27611529
RED GROUPER,2017121247weS:8AM-8PM,2017612471575620171223,2017,12,7,4,1575620171223023,7,6,we,8835020408,0,1,2,0,2,1,0,0,1133,6.6568053065,4,12,3,6.6592415742,1133,2,2017121247weS:8AM-8PM,,0,8,186.76208088,925.39483969,926.05018706
COBIA,2017121247weS:8AM-8PM,2017612471575620171223,2017,12,7,4,1575620171223047,7,6,we,8835260101,1.0001428891,0,0,1,0,0,1143.1633223,15.942277653,0,0,4,12,1.0001428891,15.942277653,1143.1633223,1.0001428891,2017121247weS:8AM-8PM,,0,8,134.15858998,664.7477169,665.38077203
GAG,2017121247weS:8AM-8PM,2017612471575620171223,2017,12,7,4,1575620171223047,7,6,we,8835020501,1.0001428891,0,0,1,0,0,805.11502574,8.2464271407,0,0,4,12,1.0001428891,8.2395946418,805.11502574,1.0001428891,2017121247weS:8AM-8PM,,0,8,134.15858998,664.7477169,664.71236236
GRAY SNAPPER,2017121247weS:8AM-8PM,2017612471575620171223,2017,12,7,4,1575620171223047,7,6,we,8835360102,1.0001428891,0,0,1,0,0,378.05401209,0.9201611413,0,0,4,12,1.0001428891,0.9204065747,378.05401209,1.0001428891,2017121247weS:8AM-8PM,,0,8,134.15858998,664.7477169,665.05413579
KING MACKEREL,2017121247weS:8AM-8PM,2017612471575620171223,2017,12,7,4,1575620171223047,7,6,we,8850030501,1.0001428891,0,0,1,0,0,723.10330883,2.7003858006,0,0,4,12,1.0001428891,2.7003858006,723.10330883,1.0001428891,2017121247weS:8AM-8PM,,0,8,134.15858998,664.7477169,665.38077203
LANE SNAPPER,2017121247weS:8AM-8PM,2017612471575620171223,2017,12,7,4,1575620171223047,7,6,we,8835360112,1.0001428891,0,0,1,0,0,261.03729406,0.3403996359,0,0,4,12,1.0001428891,0.3401425682,261.03729406,1.0001428891,2017121247weS:8AM-8PM,,0,8,134.15858998,664.7477169,664.64606961
WHITE GRUNT,2017121247weS:8AM-8PM,2017612471575620171223,2017,12,7,4,1575620171223047,7,6,we,8835400102,0,7,0,0,0,7,0,0,0,0,4,12,7,0,0,0,2017121247weS:8AM-8PM,,0,8,134.15858998,664.7477169,664.46444695
WHITE GRUNT,2017121247weS:8AM-8PM,2017612471575620171223,2017,12,7,4,1575620171223048,7,6,we,8835400102,0,6,0,0,0,6,0,0,0,0,4,12,6,0,0,0,2017121247weS:8AM-8PM,,0,8,134.15858998,664.7477169,664.46444695
WHITE GRUNT,2017121247weS:8AM-8PM,2017612471575620171223,2017,12,7,4,1575620171223049,7,6,we,8835400102,0,7,0,0,0,7,0,0,0,0,4,12,7,0,0,0,2017121247weS:8AM-8PM,,0,8,134.15858998,664.7477169,664.46444695
LANE SNAPPER,2017121247weS:8AM-8PM,2017612471575620171223,2017,12,7,4,1575620171223058,7,6,we,8835360112,15.002143337,5,0,15,0,5,4654.4149702,7.8842562729,0,0,4,12,20.002143337,7.8783021311,4654.4149702,15.002143337,2017121247weS:8AM-8PM,,0,8,134.15858998,664.7477169,664.64606961
PORGY FAMILY,2017121247weS:8AM-8PM,2017612471575620171223,2017,12,7,4,1575620171223058,7,6,we,8835430000,0,2,0,0,0,2,0,0,0,0,4,12,2,0,0,0,2017121247weS:8AM-8PM,,0,8,134.15858998,664.7477169,665.38077203
RED GROUPER,2017121247weS:8AM-8PM,2017612471575620171223,2017,12,7,4,1575620171223058,7,6,we,8835020408,1.0001428891,6,0,1,0,6,511.07301634,2.3409053313,0,0,4,12,7.0001428891,2.3400678485,511.07301634,1.0001428891,2017121247weS:8AM-8PM,,0,8,134.15858998,664.7477169,665.21847884
SAND PERCH,2017121247weS:8AM-8PM,2017612471575620171223,2017,12,7,4,1575620171223058,7,6,we,8835021002,0,10,0,0,0,10,0,0,0,0,4,12,10,0,0,0,2017121247weS:8AM-8PM,,0,8,134.15858998,664.7477169,664.55098881
WHITE GRUNT,2017121247weS:8AM-8PM,2017612471575620171223,2017,12,7,4,1575620171223058,7,6,we,8835400102,0,2,0,0,0,2,0,0,0,0,4,12,2,0,0,0,2017121247weS:8AM-8PM,,0,8,134.15858998,664.7477169,664.46444695
COBIA,2017121247weS:8AM-8PM,2017612471575620171223,2017,12,7,4,1575620171223059,7,6,we,8835260101,0,1,0,0,0,1,0,0,0,0,4,12,1,0,0,0,2017121247weS:8AM-8PM,,0,8,134.15858998,664.7477169,665.38077203
LANE SNAPPER,2017121247weS:8AM-8PM,2017612471575620171223,2017,12,7,4,1575620171223059,7,6,we,8835360112,0,5,0,0,0,5,0,0,0,0,4,12,5,0,0,0,2017121247weS:8AM-8PM,,0,8,134.15858998,664.7477169,664.64606961
RED GROUPER,2017121247weS:8AM-8PM,2017612471575620171223,2017,12,7,4,1575620171223059,7,6,we,8835020408,0,6,0,0,0,6,0,0,0,0,4,12,6,0,0,0,2017121247weS:8AM-8PM,,0,8,134.15858998,664.7477169,665.21847884
REMORA,2017121247weS:8AM-8PM,2017612471575620171223,2017,12,7,4,1575620171223059,7,6,we,8835270103,0,4,0,0,0,4,0,0,0,0,4,12,4,0,0,0,2017121247weS:8AM-8PM,,0,8,134.15858998,664.7477169,665.38077203
SAND PERCH,2017121247weS:8AM-8PM,2017612471575620171223,2017,12,7,4,1575620171223059,7,6,we,8835021002,0,10,0,0,0,10,0,0,0,0,4,12,10,0,0,0,2017121247weS:8AM-8PM,,0,8,134.15858998,664.7477169,664.55098881
LANE SNAPPER,2017121247weS:8AM-8PM,2017612471575620171223,2017,12,7,4,1575620171223060,7,6,we,8835360112,0,5,0,0,0,5,0,0,0,0,4,12,5,0,0,0,2017121247weS:8AM-8PM,,0,8,134.15858998,664.7477169,664.64606961
PORGY FAMILY,2017121247weS:8AM-8PM,2017612471575620171223,2017,12,7,4,1575620171223060,7,6,we,8835430000,0,2,0,0,0,2,0,0,0,0,4,12,2,0,0,0,2017121247weS:8AM-8PM,,0,8,134.15858998,664.7477169,665.38077203
RED GROUPER,2017121247weS:8AM-8PM,2017612471575620171223,2017,12,7,4,1575620171223060,7,6,we,8835020408,0,6,0,0,0,6,0,0,0,0,4,12,6,0,0,0,2017121247weS:8AM-8PM,,0,8,134.15858998,664.7477169,665.21847884
REMORA,2017121247weS:8AM-8PM,2017612471575620171223,2017,12,7,4,1575620171223060,7,6,we,8835270103,0,4,0,0,0,4,0,0,0,0,4,12,4,0,0,0,2017121247weS:8AM-8PM,,0,8,134.15858998,664.7477169,665.38077203
SAND PERCH,2017121247weS:8AM-8PM,2017612471575620171223,2017,12,7,4,1575620171223060,7,6,we,8835021002,0,10,0,0,0,10,0,0,0,0,4,12,10,0,0,0,2017121247weS:8AM-8PM,,0,8,134.15858998,664.7477169,664.55098881
LANE SNAPPER,2017121247weS:8AM-8PM,2017612471575620171223,2017,12,7,4,1575620171223061,7,6,we,8835360112,0,5,0,0,0,5,0,0,0,0,4,12,5,0,0,0,2017121247weS:8AM-8PM,,0,8,134.15858998,664.7477169,664.64606961
PORGY FAMILY,2017121247weS:8AM-8PM,2017612471575620171223,2017,12,7,4,1575620171223061,7,6,we,8835430000,0,2,0,0,0,2,0,0,0,0,4,12,2,0,0,0,2017121247weS:8AM-8PM,,0,8,134.15858998,664.7477169,665.38077203
RED GROUPER,2017121247weS:8AM-8PM,2017612471575620171223,2017,12,7,4,1575620171223061,7,6,we,8835020408,0,6,0,0,0,6,0,0,0,0,4,12,6,0,0,0,2017121247weS:8AM-8PM,,0,8,134.15858998,664.7477169,665.21847884
REMORA,2017121247weS:8AM-8PM,2017612471575620171223,2017,12,7,4,1575620171223061,7,6,we,8835270103,0,4,0,0,0,4,0,0,0,0,4,12,4,0,0,0,2017121247weS:8AM-8PM,,0,8,134.15858998,664.7477169,665.38077203
WHITE GRUNT,2017121247weS:8AM-8PM,2017612471575620171223,2017,12,7,4,1575620171223061,7,6,we,8835400102,0,2,0,0,0,2,0,0,0,0,4,12,2,0,0,0,2017121247weS:8AM-8PM,,0,8,134.15858998,664.7477169,664.46444695
,2017111287weS:8AM-8PM,2017612871577220171119,2017,12,7,4,1577220171119005,7,6,we,,0,0,0,0,0,0,0,0,0,0,8,11,0,0,0,0,2017111287weS:8AM-8PM,,0,8,82.907852399,410.80340516,410.80340516
BLACK GROUPER,2017111287weS:8AM-8PM,2017612871577220171119,2017,12,7,4,1577220171119006,7,6,we,8835020502,1.0001428891,0,0,1,0,0,745.10645239,5.9008430458,0,0,8,11,1.0001428891,5.9008430458,745.10645239,1.0001428891,2017111287weS:8AM-8PM,,0,8,82.907852399,410.80340516,411.19462305
GREAT BARRACUDA,2017111287weS:8AM-8PM,2017612871577220171119,2017,12,7,4,1577220171119006,7,6,we,8837010104,0,1,0,0,0,1,0,0,0,0,8,11,1,0,0,0,2017111287weS:8AM-8PM,,0,8,82.907852399,410.80340516,411.19462305
TILEFISH,2017111287weS:8AM-8PM,2017612871577220171119,2017,12,7,4,1577220171119006,7,6,we,8835220201,2.0002857782,0,0,2,0,0,1076.1537487,4.040577272,0,0,8,11,2.0002857782,4.040577272,1076.1537487,2.0002857782,2017111287weS:8AM-8PM,,0,8,82.907852399,410.80340516,411.19462305
YELLOWTAIL SNAPPER,2017111287weS:8AM-8PM,2017612871577220171119,2017,12,7,4,1577220171119006,7,6,we,8835360401,1.0001428891,1,0,1,0,1,381.05444075,0.8001773141,0,0,8,11,2.0001428891,0.8001022368,381.05444075,1.0001428891,2017111287weS:8AM-8PM,,0,8,82.907852399,410.80340516,411.16224723
GREAT BARRACUDA,2017111287weS:8AM-8PM,2017612871577220171119,2017,12,7,4,1577220171119007,7,6,we,8837010104,0,1,0,0,0,1,0,0,0,0,8,11,1,0,0,0,2017111287weS:8AM-8PM,,0,8,82.907852399,410.80340516,411.19462305
YELLOWTAIL SNAPPER,2017111287weS:8AM-8PM,2017612871577220171119,2017,12,7,4,1577220171119007,7,6,we,8835360401,0,1,0,0,0,1,0,0,0,0,8,11,1,0,0,0,2017111287weS:8AM-8PM,,0,8,82.907852399,410.80340516,411.16224723
CERO,2017111287weS:8AM-8PM,2017612871577220171119,2017,12,7,4,1577220171119008,7,6,we,8850030503,1.0001428891,0,0,1,0,0,469.067015,0.9401343158,0,0,8,11,1.0001428891,0.9401343158,469.067015,1.0001428891,2017111287weS:8AM-8PM,,0,8,82.907852399,410.80340516,411.19462305
YELLOWTAIL SNAPPER,2017111287weS:8AM-8PM,2017612871577220171119,2017,12,7,4,1577220171119008,7,6,we,8835360401,4.0005715565,3,0,4,0,3,1136.162322,1.5603457624,0,0,8,11,7.0005715565,1.5601993618,1136.162322,4.0005715565,2017111287weS:8AM-8PM,,0,8,82.907852399,410.80340516,411.16224723
YELLOWTAIL SNAPPER,2017111287weS:8AM-8PM,2017612871577220171119,2017,12,7,4,1577220171119009,7,6,we,8835360401,0,2,0,0,0,2,0,0,0,0,8,11,2,0,0,0,2017111287weS:8AM-8PM,,0,8,82.907852399,410.80340516,411.16224723
AMBERJACK GENUS,2017111287weS:8AM-8PM,2017612871577220171124,2017,12,7,4,1577220171124001,7,6,we,8835280800,0,1,0,0,0,1,0,0,0,0,8,11,1,0,0,0,2017111287weS:8AM-8PM,,0,8,22.895589351,113.44626349,113.55430107
BLUE RUNNER,2017111287weS:8AM-8PM,2017612871577220171124,2017,12,7,4,1577220171124001,7,6,we,8835280306,0,5,0,0,0,5,0,0,0,0,8,11,5,0,0,0,2017111287weS:8AM-8PM,,0,8,22.895589351,113.44626349,113.21334958
LANE SNAPPER,2017111287weS:8AM-8PM,2017612871577220171124,2017,12,7,4,1577220171124001,7,6,we,8835360112,5.7653968611,0,0,7,0,0,1957.7640484,3.7926006689,0,0,8,11,5.7653968611,3.7897365202,1957.7640484,5.7653968611,2017111287weS:8AM-8PM,,0,8,22.895589351,113.44626349,113.4289163
RED GROUPER,2017111287weS:8AM-8PM,2017612871577220171124,2017,12,7,4,1577220171124001,7,6,we,8835020408,0.823628123,0,0,1,0,0,502.41315503,3.3447459972,0,0,8,11,0.823628123,3.3435493802,502.41315503,0.823628123,2017111287weS:8AM-8PM,,0,8,22.895589351,113.44626349,113.52660402
REQUIEM SHARK FAMILY,2017111287weS:8AM-8PM,2017612871577220171124,2017,12,7,4,1577220171124001,7,6,we,8708020000,0,4,0,0,0,4,0,0,0,0,8,11,4,0,0,0,2017111287weS:8AM-8PM,,0,8,22.895589351,113.44626349,113.55430107
YELLOWTAIL SNAPPER,2017111287weS:8AM-8PM,2017612871577220171124,2017,12,7,4,1577220171124001,7,6,we,8835360401,1.647256246,2,0,2,0,2,673.72780462,1.7627029714,0,0,8,11,3.647256246,1.7625375844,673.72780462,1.647256246,2017111287weS:8AM-8PM,,0,8,22.895589351,113.44626349,113.54536026
AMBERJACK GENUS,2017111287weS:8AM-8PM,2017612871577220171124,2017,12,7,4,1577220171124002,7,6,we,8835280800,0,1,0,0,0,1,0,0,0,0,8,11,1,0,0,0,2017111287weS:8AM-8PM,,0,8,22.895589351,113.44626349,113.55430107
BLUE RUNNER,2017111287weS:8AM-8PM,2017612871577220171124,2017,12,7,4,1577220171124002,7,6,we,8835280306,0,5,0,0,0,5,0,0,0,0,8,11,5,0,0,0,2017111287weS:8AM-8PM,,0,8,22.895589351,113.44626349,113.21334958
REQUIEM SHARK FAMILY,2017111287weS:8AM-8PM,2017612871577220171124,2017,12,7,4,1577220171124002,7,6,we,8708020000,0,4,0,0,0,4,0,0,0,0,8,11,4,0,0,0,2017111287weS:8AM-8PM,,0,8,22.895589351,113.44626349,113.55430107
YELLOWTAIL SNAPPER,2017111287weS:8AM-8PM,2017612871577220171124,2017,12,7,4,1577220171124002,7,6,we,8835360401,0,2,0,0,0,2,0,0,0,0,8,11,2,0,0,0,2017111287weS:8AM-8PM,,0,8,22.895589351,113.44626349,113.54536026
RED GROUPER,2017111287weS:8AM-8PM,2017612871577220171124,2017,12,7,4,1577220171124003,7,6,we,8835020408,0,1,0,0,0,1,0,0,0,0,8,11,1,0,0,0,2017111287weS:8AM-8PM,,0,8,18.854757143,93.424183759,93.490345024
YELLOWTAIL SNAPPER,2017111287weS:8AM-8PM,2017612871577220171124,2017,12,7,4,1577220171124003,7,6,we,8835360401,0,3,0,0,0,3,0,0,0,0,8,11,3,0,0,0,2017111287weS:8AM-8PM,,0,8,18.854757143,93.424183759,93.505790989
GRUNT FAMILY,2017111287weS:8AM-8PM,2017612871577220171124,2017,12,7,4,1577220171124004,7,6,we,8835400000,0,1,0,0,0,1,0,0,0,0,8,11,1,0,0,0,2017111287weS:8AM-8PM,,0,8,18.854757143,93.424183759,93.51315384
YELLOWTAIL SNAPPER,2017111287weS:8AM-8PM,2017612871577220171124,2017,12,7,4,1577220171124004,7,6,we,8835360401,0,3,0,0,0,3,0,0,0,0,8,11,3,0,0,0,2017111287weS:8AM-8PM,,0,8,18.854757143,93.424183759,93.505790989
