YEAR,ST,MODE_FX,AREA_X,ID_CODE,SUB_REG,WAVE,kod,SP_CODE,LNGTH,WGT,lngth_imp,wgt_imp,strat_id,psu_id,common,wgt_unadj,wp_size,l_in_bin,l_cm_bin,VAR_ID,ARX_METHOD,ALT_FLAG
2016,12,7,5,1573020160122004,7,1,we,,,,0,0,2016011227weS:8AM-8PM,2016112271573020160122,,,1099.9167221,,,2016011227weS:8AM-8PM,,0
2016,12,7,5,1573020160122005,7,1,we,,,,0,0,2016011227weS:8AM-8PM,2016112271573020160122,,,1099.9167221,,,2016011227weS:8AM-8PM,,0
2016,12,7,3,1573020160130009,7,1,we,8835440901,536,1.85,0,0,2016011227weS:8AM-8PM,2016112271573020160130,RED DRUM,,3614.3353682,21,53,2016011227weS:8AM-8PM,,0
2016,12,7,3,1573020160130010,7,1,we,,,,0,0,2016011227weS:8AM-8PM,2016112271573020160130,,,3626.2603811,,,2016011227weS:8AM-8PM,,0
2016,12,7,5,1573020160130011,7,1,we,8857030302,317,0.35,0,0,2016011227weS:8AM-8PM,2016112271573020160130,GULF FLOUNDER,,3614.3353682,12,31,2016011227weS:8AM-8PM,,0
2016,12,7,5,1573020160130015,7,1,we,,,,0,0,2016011227weS:8AM-8PM,2016112271573020160130,,,3626.2603811,,,2016011227weS:8AM-8PM,,0
2016,12,7,3,1573020160130016,7,1,we,,,,0,0,2016011227weS:8AM-8PM,2016112271573020160130,,,3626.2603811,,,2016011227weS:8AM-8PM,,0
2016,12,7,3,1573020160130017,7,1,we,,,,0,0,2016011227weS:8AM-8PM,2016112271573020160130,,,3626.2603811,,,2016011227weS:8AM-8PM,,0
2016,12,7,5,1573020160207001,7,1,we,,,,0,0,2016021227weS:8AM-8PM,2016112271573020160207,,,573.01524913,,,2016021227weS:8AM-8PM,,0
2016,12,7,5,1573020160207002,7,1,we,,,,0,0,2016021227weS:8AM-8PM,2016112271573020160207,,,573.01524913,,,2016021227weS:8AM-8PM,,0
2016,12,7,3,1573020160214001,7,1,we,,,,0,0,2016021237weS:8AM-8PM,2016112371573020160214,,,984.78996606,,,2016021237weS:8AM-8PM,,0
2016,12,7,3,1573020160214002,7,1,we,,,,0,0,2016021237weS:8AM-8PM,2016112371573020160214,,,984.78996606,,,2016021237weS:8AM-8PM,,0
2016,12,7,4,1573020160214003,7,1,we,,,,0,0,2016021237weS:8AM-8PM,2016112371573020160214,,,984.78996606,,,2016021237weS:8AM-8PM,,0
2016,12,7,3,1573020160214004,7,1,we,8835430301,342,0.95,0,0,2016021237weS:8AM-8PM,2016112371573020160214,SHEEPSHEAD,,634.4512673,13,34,2016021237weS:8AM-8PM,,0
2016,12,7,3,1573020160214006,7,1,we,,,,0,0,2016021237weS:8AM-8PM,2016112371573020160214,,,646.30471352,,,2016021237weS:8AM-8PM,,0
2016,12,7,3,1573020160214007,7,1,we,,,,0,0,2016021237weS:8AM-8PM,2016112371573020160214,,,646.30471352,,,2016021237weS:8AM-8PM,,0
2016,12,7,3,1573020160214008,7,1,we,8835430301,357,1.10,0,0,2016021237weS:8AM-8PM,2016112371573020160214,SHEEPSHEAD,,634.4512673,14,35,2016021237weS:8AM-8PM,,0
2016,12,7,3,1573020160214008,7,1,we,8835430301,419,1.60,0,0,2016021237weS:8AM-8PM,2016112371573020160214,SHEEPSHEAD,,634.4512673,16,41,2016021237weS:8AM-8PM,,0
2016,12,7,3,1573020160214009,7,1,we,,,,0,0,2016021237weS:8AM-8PM,2016112371573020160214,,,646.30471352,,,2016021237weS:8AM-8PM,,0
2016,12,7,5,1573020160214013,7,1,we,8835430301,264,0.46,1,1,2016021237weS:8AM-8PM,2016112371573020160214,SHEEPSHEAD,,634.4512673,10,26,2016021237weS:8AM-8PM,,0
2016,12,7,5,1573020160214013,7,1,we,8835430301,273,0.50,1,1,2016021237weS:8AM-8PM,2016112371573020160214,SHEEPSHEAD,,634.4512673,10,27,2016021237weS:8AM-8PM,,0
2016,12,7,5,1573020160214013,7,1,we,8835430301,317,0.66,1,1,2016021237weS:8AM-8PM,2016112371573020160214,SHEEPSHEAD,,634.4512673,12,31,2016021237weS:8AM-8PM,,0
2016,12,7,5,1573020160214013,7,1,we,8835430301,377,1.26,1,1,2016021237weS:8AM-8PM,2016112371573020160214,SHEEPSHEAD,,634.4512673,14,37,2016021237weS:8AM-8PM,,0
2016,12,7,5,1573020160214014,7,1,we,,,,0,0,2016021237weS:8AM-8PM,2016112371573020160214,,,646.30471352,,,2016021237weS:8AM-8PM,,0
2016,12,7,3,1573020160215002,7,1,we,,,,0,0,2016021227weS:8AM-8PM,2016112271573020160215,,,788.04520404,,,2016021227weS:8AM-8PM,,0
2016,12,7,3,1573020160215010,7,1,we,,,,0,0,2016021227weS:8AM-8PM,2016112271573020160215,,,1374.4487945,,,2016021227weS:8AM-8PM,,0
2016,12,7,3,1573020160220005,7,1,we,,,,0,0,2016021227weS:8AM-8PM,2016112271573020160220,,,3387.91209,,,2016021227weS:8AM-8PM,,0
2016,12,7,3,1573020160220006,7,1,we,,,,0,0,2016021227weS:8AM-8PM,2016112271573020160220,,,3387.91209,,,2016021227weS:8AM-8PM,,0
2016,12,7,3,1573020160220007,7,1,we,8835440102,407,0.55,0,0,2016021227weS:8AM-8PM,2016112271573020160220,SPOTTED SEATROUT,,1863.6103815,16,40,2016021227weS:8AM-8PM,,0
2016,12,7,3,1573020160220007,7,1,we,8835440102,420,0.75,0,0,2016021227weS:8AM-8PM,2016112271573020160220,SPOTTED SEATROUT,,1863.6103815,16,42,2016021227weS:8AM-8PM,,0
2016,12,7,3,1573020160220008,7,1,we,,,,0,0,2016021227weS:8AM-8PM,2016112271573020160220,,,1875.4933479,,,2016021227weS:8AM-8PM,,0
2016,12,7,3,1573020160220009,7,1,we,,,,0,0,2016021227weS:8AM-8PM,2016112271573020160220,,,1875.4933479,,,2016021227weS:8AM-8PM,,0
2016,12,7,3,1573020160220012,7,1,we,8835440102,410,0.55,0,0,2016021227weS:8AM-8PM,2016112271573020160220,SPOTTED SEATROUT,,1863.6103815,16,41,2016021227weS:8AM-8PM,,0
2016,12,7,3,1573020160220013,7,1,we,8835440102,475,0.90,0,0,2016021227weS:8AM-8PM,2016112271573020160220,SPOTTED SEATROUT,,1863.6103815,18,47,2016021227weS:8AM-8PM,,0
2016,12,7,3,1573020160220014,7,1,we,,,,0,0,2016021227weS:8AM-8PM,2016112271573020160220,,,1875.4933479,,,2016021227weS:8AM-8PM,,0
2016,12,7,3,1573020160220015,7,1,we,,,,0,0,2016021227weS:8AM-8PM,2016112271573020160220,,,1875.4933479,,,2016021227weS:8AM-8PM,,0
2016,12,7,3,1573020160220016,7,1,we,8835440901,625,2.70,0,0,2016021227weS:8AM-8PM,2016112271573020160220,RED DRUM,,1863.6103815,24,62,2016021227weS:8AM-8PM,,0
2016,12,7,3,1573020160220017,7,1,we,,,,0,0,2016021227weS:8AM-8PM,2016112271573020160220,,,1875.4933479,,,2016021227weS:8AM-8PM,,0
2016,12,7,3,1573020160220018,7,1,we,8835440102,407,0.55,1,1,2016021227weS:8AM-8PM,2016112271573020160220,SPOTTED SEATROUT,,1863.6103815,16,40,2016021227weS:8AM-8PM,,0
2016,12,7,3,1573020160220018,7,1,we,8835440102,410,0.55,1,1,2016021227weS:8AM-8PM,2016112271573020160220,SPOTTED SEATROUT,,1863.6103815,16,41,2016021227weS:8AM-8PM,,0
2016,12,7,3,1573020160220018,7,1,we,8835440102,420,0.75,1,1,2016021227weS:8AM-8PM,2016112271573020160220,SPOTTED SEATROUT,,1863.6103815,16,42,2016021227weS:8AM-8PM,,0
2016,12,7,3,1573020160220018,7,1,we,8835440102,475,0.90,1,1,2016021227weS:8AM-8PM,2016112271573020160220,SPOTTED SEATROUT,,1863.6103815,18,47,2016021227weS:8AM-8PM,,0
2016,12,7,3,1573020160220018,7,1,we,8835440102,475,0.90,1,1,2016021227weS:8AM-8PM,2016112271573020160220,SPOTTED SEATROUT,,1863.6103815,18,47,2016021227weS:8AM-8PM,,0
2016,12,7,3,1573020160220019,7,1,we,,,,0,0,2016021227weS:8AM-8PM,2016112271573020160220,,,1875.4933479,,,2016021227weS:8AM-8PM,,0
2016,12,7,3,1573020160220020,7,1,we,,,,0,0,2016021227weS:8AM-8PM,2016112271573020160220,,,1875.4933479,,,2016021227weS:8AM-8PM,,0
2016,12,7,3,1573020160220021,7,1,we,,,,0,0,2016021227weS:8AM-8PM,2016112271573020160220,,,1875.4933479,,,2016021227weS:8AM-8PM,,0
2016,12,7,3,1573020160220022,7,1,we,,,,0,0,2016021227weS:8AM-8PM,2016112271573020160220,,,1875.4933479,,,2016021227weS:8AM-8PM,,0
2016,12,7,3,1573020160220026,7,1,we,,,,0,0,2016021227weS:8AM-8PM,2016112271573020160220,,,1875.4933479,,,2016021227weS:8AM-8PM,,0
2016,12,7,3,1573020160220027,7,1,we,,,,0,0,2016021227weS:8AM-8PM,2016112271573020160220,,,1875.4933479,,,2016021227weS:8AM-8PM,,0
2016,12,7,5,1573020160223001,7,1,wd,,,,0,0,2016021227wdS:8AM-8PM,2016112271573020160223,,,957.26419282,,,2016021227wdS:8AM-8PM,,0
2016,12,7,5,1573020160223002,7,1,wd,8835440102,437,0.80,0,0,2016021227wdS:8AM-8PM,2016112271573020160223,SPOTTED SEATROUT,,957.26419282,17,43,2016021227wdS:8AM-8PM,,0
2016,12,7,5,1573020160223002,7,1,wd,8835440102,460,0.90,0,0,2016021227wdS:8AM-8PM,2016112271573020160223,SPOTTED SEATROUT,,957.26419282,18,46,2016021227wdS:8AM-8PM,,0
2016,12,7,5,1573020160223003,7,1,wd,,,,0,0,2016021227wdS:8AM-8PM,2016112271573020160223,,,957.26419282,,,2016021227wdS:8AM-8PM,,0
2016,12,7,5,1573020160223004,7,1,wd,,,,0,0,2016021227wdS:8AM-8PM,2016112271573020160223,,,957.26419282,,,2016021227wdS:8AM-8PM,,0
2016,12,7,3,1573020160227007,7,1,we,,,,0,0,2016021227weS:8AM-8PM,2016112271573020160227,,,5187.9460472,,,2016021227weS:8AM-8PM,,0
2016,12,7,3,1573020160227008,7,1,we,,,,0,0,2016021227weS:8AM-8PM,2016112271573020160227,,,5187.9460472,,,2016021227weS:8AM-8PM,,0
2016,12,7,5,1573020160227009,7,1,we,8835440901,490,1.24,1,1,2016021227weS:8AM-8PM,2016112271573020160227,RED DRUM,,3847.4023032,19,49,2016021227weS:8AM-8PM,,0
2016,12,7,5,1573020160227009,7,1,we,8835440901,526,1.54,1,1,2016021227weS:8AM-8PM,2016112271573020160227,RED DRUM,,3847.4023032,20,52,2016021227weS:8AM-8PM,,0
2016,12,7,5,1573020160227010,7,1,we,8835440901,472,1.00,1,1,2016021227weS:8AM-8PM,2016112271573020160227,RED DRUM,,3847.4023032,18,47,2016021227weS:8AM-8PM,,0
2016,12,7,5,1573020160228001,7,1,we,,,,0,0,2016021237weS:8AM-8PM,2016112371573020160228,,,663.02300078,,,2016021237weS:8AM-8PM,,0
2016,12,7,5,1573020160228002,7,1,we,,,,0,0,2016021237weS:8AM-8PM,2016112371573020160228,,,663.02300078,,,2016021237weS:8AM-8PM,,0
2016,12,7,5,1573020160228003,7,1,we,,,,0,0,2016021237weS:8AM-8PM,2016112371573020160228,,,663.02300078,,,2016021237weS:8AM-8PM,,0
2016,12,7,5,1573020160228004,7,1,we,,,,0,0,2016021237weS:8AM-8PM,2016112371573020160228,,,663.02300078,,,2016021237weS:8AM-8PM,,0
2016,12,7,5,1573020160228005,7,1,we,,,,0,0,2016021237weS:8AM-8PM,2016112371573020160228,,,663.02300078,,,2016021237weS:8AM-8PM,,0
2016,12,7,5,1573020160228008,7,1,we,,,,0,0,2016021237weS:8AM-8PM,2016112371573020160228,,,663.02300078,,,2016021237weS:8AM-8PM,,0
2016,12,7,5,1573020160228009,7,1,we,,,,0,0,2016021237weS:8AM-8PM,2016112371573020160228,,,663.02300078,,,2016021237weS:8AM-8PM,,0
2016,12,7,5,1573020160228012,7,1,we,,,,0,0,2016021237weS:8AM-8PM,2016112371573020160228,,,1008.6634666,,,2016021237weS:8AM-8PM,,0
2016,12,7,5,1573020160228016,7,1,we,,,,0,0,2016021237weS:8AM-8PM,2016112371573020160228,,,1008.6634666,,,2016021237weS:8AM-8PM,,0
2016,12,7,3,1573520160219001,7,1,we,8835430000,,,0,0,2016021287weS:8AM-8PM,2016112871573520160219,PORGY FAMILY,,11703.76227,,,2016021287weS:8AM-8PM,,0
2016,12,7,3,1573520160219002,7,1,we,8835430000,,,0,0,2016021287weS:8AM-8PM,2016112871573520160219,PORGY FAMILY,,21066.772085,,,2016021287weS:8AM-8PM,,0
2016,12,7,3,1573520160219003,7,1,we,8835430000,,,0,0,2016021287weS:8AM-8PM,2016112871573520160219,PORGY FAMILY,,9363.0098158,,,2016021287weS:8AM-8PM,,0
2016,12,7,3,1573520160219004,7,1,we,,,,0,0,2016021287weS:8AM-8PM,2016112871573520160219,,,2340.7524539,,,2016021287weS:8AM-8PM,,0
2016,12,7,3,1573520160220001,7,1,we,8850030502,404,0.56,0,0,2016021287weS:8AM-8PM,2016112871573520160220,SPANISH MACKEREL,,449.42791218,15,40,2016021287weS:8AM-8PM,,0
2016,12,7,3,1573520160220001,7,1,we,8835430502,304,0.74,1,1,2016021287weS:8AM-8PM,2016112871573520160220,JOLTHEAD PORGY,,786.49884632,11,30,2016021287weS:8AM-8PM,,0
2016,12,7,3,1573520160220001,7,1,we,8835430502,235,0.36,0,0,2016021287weS:8AM-8PM,2016112871573520160220,JOLTHEAD PORGY,,786.49884632,9,23,2016021287weS:8AM-8PM,,0
2016,12,7,3,1573520160220001,7,1,we,8835430502,236,0.32,0,0,2016021287weS:8AM-8PM,2016112871573520160220,JOLTHEAD PORGY,,786.49884632,9,23,2016021287weS:8AM-8PM,,0
2016,12,7,3,1573520160220001,7,1,we,8835430502,257,0.44,0,0,2016021287weS:8AM-8PM,2016112871573520160220,JOLTHEAD PORGY,,786.49884632,10,25,2016021287weS:8AM-8PM,,0
2016,12,7,3,1573520160220001,7,1,we,8835430502,279,0.54,1,1,2016021287weS:8AM-8PM,2016112871573520160220,JOLTHEAD PORGY,,786.49884632,10,27,2016021287weS:8AM-8PM,,0
2016,12,7,3,1573520160220001,7,1,we,8835430502,279,0.54,1,1,2016021287weS:8AM-8PM,2016112871573520160220,JOLTHEAD PORGY,,786.49884632,10,27,2016021287weS:8AM-8PM,,0
2016,12,7,3,1573520160220001,7,1,we,8835430502,290,0.54,0,0,2016021287weS:8AM-8PM,2016112871573520160220,JOLTHEAD PORGY,,786.49884632,11,29,2016021287weS:8AM-8PM,,0
2016,12,7,3,1573520160220001,7,1,we,8835430502,304,0.74,1,1,2016021287weS:8AM-8PM,2016112871573520160220,JOLTHEAD PORGY,,786.49884632,11,30,2016021287weS:8AM-8PM,,0
2016,12,7,3,1573520160220001,7,1,we,8835400102,222,0.24,1,1,2016021287weS:8AM-8PM,2016112871573520160220,WHITE GRUNT,,449.42791218,8,22,2016021287weS:8AM-8PM,,0
2016,12,7,3,1573520160220001,7,1,we,8835400102,237,0.24,0,0,2016021287weS:8AM-8PM,2016112871573520160220,WHITE GRUNT,,449.42791218,9,23,2016021287weS:8AM-8PM,,0
2016,12,7,3,1573520160220001,7,1,we,8835400102,237,0.24,1,1,2016021287weS:8AM-8PM,2016112871573520160220,WHITE GRUNT,,449.42791218,9,23,2016021287weS:8AM-8PM,,0
2016,12,7,3,1573520160220001,7,1,we,8835360112,245,0.24,0,0,2016021287weS:8AM-8PM,2016112871573520160220,LANE SNAPPER,,449.42791218,9,24,2016021287weS:8AM-8PM,,0
2016,12,7,3,1573520160220001,7,1,we,8835360112,254,0.28,0,0,2016021287weS:8AM-8PM,2016112871573520160220,LANE SNAPPER,,449.42791218,9,25,2016021287weS:8AM-8PM,,0
2016,12,7,3,1573520160220001,7,1,we,8835360112,302,0.48,1,1,2016021287weS:8AM-8PM,2016112871573520160220,LANE SNAPPER,,449.42791218,11,30,2016021287weS:8AM-8PM,,0
2016,12,7,3,1573520160220001,7,1,we,8835360102,287,0.40,0,0,2016021287weS:8AM-8PM,2016112871573520160220,GRAY SNAPPER,,449.42791218,11,28,2016021287weS:8AM-8PM,,0
2016,12,7,3,1573520160220002,7,1,we,,,,0,0,2016021287weS:8AM-8PM,2016112871573520160220,,,461.27691478,,,2016021287weS:8AM-8PM,,0
2016,12,7,3,1573520160220005,7,1,we,,,,0,0,2016021287weS:8AM-8PM,2016112871573520160220,,,461.27691478,,,2016021287weS:8AM-8PM,,0
2016,12,7,3,1573520160220006,7,1,we,,,,0,0,2016021287weS:8AM-8PM,2016112871573520160220,,,461.27691478,,,2016021287weS:8AM-8PM,,0
2016,12,7,3,1573520160228002,7,1,we,,,,0,0,2016021287weS:8AM-8PM,2016112871573520160228,,,460.39357394,,,2016021287weS:8AM-8PM,,0
2016,12,7,3,1573520160228003,7,1,we,,,,0,0,2016021287weS:8AM-8PM,2016112871573520160228,,,460.39357394,,,2016021287weS:8AM-8PM,,0
2016,12,7,3,1573520160228004,7,1,we,8835360102,370,0.70,1,1,2016021287weS:8AM-8PM,2016112871573520160228,GRAY SNAPPER,,448.54459256,14,37,2016021287weS:8AM-8PM,,0
2016,12,7,3,1573520160228004,7,1,we,8835360102,490,2.04,1,1,2016021287weS:8AM-8PM,2016112871573520160228,GRAY SNAPPER,,448.54459256,19,49,2016021287weS:8AM-8PM,,0
2016,12,7,3,1573520160228004,7,1,we,8835360102,490,1.84,1,1,2016021287weS:8AM-8PM,2016112871573520160228,GRAY SNAPPER,,448.54459256,19,49,2016021287weS:8AM-8PM,,0
2016,12,7,3,1573620160103001,7,1,we,,,,0,0,2016011287weS:8AM-8PM,2016112871573620160103,,,575.54481457,,,2016011287weS:8AM-8PM,,0
2016,12,7,3,1573620160103002,7,1,we,,,,0,0,2016011287weS:8AM-8PM,2016112871573620160103,,,575.54481457,,,2016011287weS:8AM-8PM,,0
2016,12,7,3,1573620160103003,7,1,we,8835360112,284,0.51,0,0,2016011287weS:8AM-8PM,2016112871573620160103,LANE SNAPPER,,563.69306772,11,28,2016011287weS:8AM-8PM,,0
2016,12,7,4,1573620160103004,7,1,we,8835360401,258,0.28,0,0,2016011287weS:8AM-8PM,2016112871573620160103,YELLOWTAIL SNAPPER,,603.95685827,10,25,2016011287weS:8AM-8PM,,0
2016,12,7,4,1573620160103004,7,1,we,8835360401,260,0.32,0,0,2016011287weS:8AM-8PM,2016112871573620160103,YELLOWTAIL SNAPPER,,603.95685827,10,26,2016011287weS:8AM-8PM,,0
2016,12,7,4,1573620160103004,7,1,we,8835360401,268,0.32,0,0,2016011287weS:8AM-8PM,2016112871573620160103,YELLOWTAIL SNAPPER,,603.95685827,10,26,2016011287weS:8AM-8PM,,0
2016,12,7,4,1573620160103004,7,1,we,8835360401,268,0.32,1,1,2016011287weS:8AM-8PM,2016112871573620160103,YELLOWTAIL SNAPPER,,603.95685827,10,26,2016011287weS:8AM-8PM,,0
2016,12,7,4,1573620160103004,7,1,we,8835360401,269,0.30,0,0,2016011287weS:8AM-8PM,2016112871573620160103,YELLOWTAIL SNAPPER,,603.95685827,10,26,2016011287weS:8AM-8PM,,0
2016,12,7,4,1573620160103004,7,1,we,8835360401,276,0.34,0,0,2016011287weS:8AM-8PM,2016112871573620160103,YELLOWTAIL SNAPPER,,603.95685827,10,27,2016011287weS:8AM-8PM,,0
2016,12,7,4,1573620160103004,7,1,we,8835360401,276,0.34,1,1,2016011287weS:8AM-8PM,2016112871573620160103,YELLOWTAIL SNAPPER,,603.95685827,10,27,2016011287weS:8AM-8PM,,0
2016,12,7,4,1573620160103004,7,1,we,8835360401,279,0.36,0,0,2016011287weS:8AM-8PM,2016112871573620160103,YELLOWTAIL SNAPPER,,603.95685827,10,27,2016011287weS:8AM-8PM,,0
2016,12,7,4,1573620160103004,7,1,we,8835360401,284,0.36,0,0,2016011287weS:8AM-8PM,2016112871573620160103,YELLOWTAIL SNAPPER,,603.95685827,11,28,2016011287weS:8AM-8PM,,0
2016,12,7,4,1573620160103004,7,1,we,8835360401,288,0.38,0,0,2016011287weS:8AM-8PM,2016112871573620160103,YELLOWTAIL SNAPPER,,603.95685827,11,28,2016011287weS:8AM-8PM,,0
2016,12,7,4,1573620160103004,7,1,we,8835360401,288,0.38,1,1,2016011287weS:8AM-8PM,2016112871573620160103,YELLOWTAIL SNAPPER,,603.95685827,11,28,2016011287weS:8AM-8PM,,0
2016,12,7,4,1573620160103004,7,1,we,8835360401,314,0.54,0,0,2016011287weS:8AM-8PM,2016112871573620160103,YELLOWTAIL SNAPPER,,603.95685827,12,31,2016011287weS:8AM-8PM,,0
2016,12,7,4,1573620160103004,7,1,we,8835360401,320,0.56,0,0,2016011287weS:8AM-8PM,2016112871573620160103,YELLOWTAIL SNAPPER,,603.95685827,12,32,2016011287weS:8AM-8PM,,0
2016,12,7,4,1573620160103004,7,1,we,8835360401,320,0.56,1,1,2016011287weS:8AM-8PM,2016112871573620160103,YELLOWTAIL SNAPPER,,603.95685827,12,32,2016011287weS:8AM-8PM,,0
2016,12,7,4,1573620160103004,7,1,we,8835260101,910,8.62,0,0,2016011287weS:8AM-8PM,2016112871573620160103,COBIA,,563.69306772,35,91,2016011287weS:8AM-8PM,,0
2016,12,7,4,1573620160103005,7,1,we,,,,0,0,2016011287weS:8AM-8PM,2016112871573620160103,,,575.54481457,,,2016011287weS:8AM-8PM,,0
2016,12,7,4,1573620160103006,7,1,we,,,,0,0,2016011287weS:8AM-8PM,2016112871573620160103,,,575.54481457,,,2016011287weS:8AM-8PM,,0
2016,12,7,4,1573620160103007,7,1,we,8850030404,632,4.10,0,0,2016011287weS:8AM-8PM,2016112871573620160103,BLACKFIN TUNA,,1145.6681811,24,63,2016011287weS:8AM-8PM,,0
2016,12,7,4,1573620160103008,7,1,we,8850030404,560,3.20,0,0,2016011287weS:8AM-8PM,2016112871573620160103,BLACKFIN TUNA,,1145.6681811,22,56,2016011287weS:8AM-8PM,,0
2016,12,7,3,1573620160103009,7,1,we,8835360102,325,0.56,0,1,2016011287weS:8AM-8PM,2016112871573620160103,GRAY SNAPPER,,1145.6681811,12,32,2016011287weS:8AM-8PM,,0
2016,12,7,3,1573620160103009,7,1,we,8835360102,365,1.20,0,0,2016011287weS:8AM-8PM,2016112871573620160103,GRAY SNAPPER,,1145.6681811,14,36,2016011287weS:8AM-8PM,,0
2016,12,7,3,1573620160103009,7,1,we,8835360102,381,1.15,0,0,2016011287weS:8AM-8PM,2016112871573620160103,GRAY SNAPPER,,1145.6681811,14,38,2016011287weS:8AM-8PM,,0
2016,12,7,3,1573620160103009,7,1,we,8835360102,420,1.50,0,0,2016011287weS:8AM-8PM,2016112871573620160103,GRAY SNAPPER,,1145.6681811,16,42,2016011287weS:8AM-8PM,,0
2016,12,7,4,1573620160103012,7,1,we,8835360103,615,4.08,0,0,2016011287weS:8AM-8PM,2016112871573620160103,MUTTON SNAPPER,,1145.6681811,24,61,2016011287weS:8AM-8PM,,0
2016,12,7,4,1573620160103013,7,1,we,,,,0,0,2016011287weS:8AM-8PM,2016112871573620160103,,,1157.533905,,,2016011287weS:8AM-8PM,,0
2016,12,7,4,1573620160103014,7,1,we,,,,0,0,2016011287weS:8AM-8PM,2016112871573620160103,,,1157.533905,,,2016011287weS:8AM-8PM,,0
2016,12,7,3,1573620160130001,7,1,we,8835360112,224,0.22,0,0,2016011287weS:8AM-8PM,2016112871573620160130,LANE SNAPPER,,537.24521662,8,22,2016011287weS:8AM-8PM,,0
2016,12,7,3,1573620160130001,7,1,we,8835360112,234,0.25,0,0,2016011287weS:8AM-8PM,2016112871573620160130,LANE SNAPPER,,537.24521662,9,23,2016011287weS:8AM-8PM,,0
2016,12,7,3,1573620160130001,7,1,we,8835360112,235,0.26,0,0,2016011287weS:8AM-8PM,2016112871573620160130,LANE SNAPPER,,537.24521662,9,23,2016011287weS:8AM-8PM,,0
2016,12,7,3,1573620160130001,7,1,we,8835360112,245,0.24,1,1,2016011287weS:8AM-8PM,2016112871573620160130,LANE SNAPPER,,537.24521662,9,24,2016011287weS:8AM-8PM,,0
2016,12,7,3,1573620160130001,7,1,we,8835360112,245,0.24,1,1,2016011287weS:8AM-8PM,2016112871573620160130,LANE SNAPPER,,537.24521662,9,24,2016011287weS:8AM-8PM,,0
2016,12,7,3,1573620160130001,7,1,we,8835360112,246,0.28,0,0,2016011287weS:8AM-8PM,2016112871573620160130,LANE SNAPPER,,537.24521662,9,24,2016011287weS:8AM-8PM,,0
2016,12,7,3,1573620160130001,7,1,we,8835360112,250,0.32,0,0,2016011287weS:8AM-8PM,2016112871573620160130,LANE SNAPPER,,537.24521662,9,25,2016011287weS:8AM-8PM,,0
2016,12,7,3,1573620160130001,7,1,we,8835360112,254,0.28,1,1,2016011287weS:8AM-8PM,2016112871573620160130,LANE SNAPPER,,537.24521662,9,25,2016011287weS:8AM-8PM,,0
2016,12,7,3,1573620160130001,7,1,we,8835360112,254,0.28,1,1,2016011287weS:8AM-8PM,2016112871573620160130,LANE SNAPPER,,537.24521662,9,25,2016011287weS:8AM-8PM,,0
2016,12,7,3,1573620160130001,7,1,we,8835280306,198,0.16,1,1,2016011287weS:8AM-8PM,2016112871573620160130,BLUE RUNNER,,549.09632828,7,19,2016011287weS:8AM-8PM,,0
2016,12,7,3,1573620160130001,7,1,we,8835280306,198,0.16,1,1,2016011287weS:8AM-8PM,2016112871573620160130,BLUE RUNNER,,549.09632828,7,19,2016011287weS:8AM-8PM,,0
2016,12,7,3,1573620160130001,7,1,we,8803010201,21,0.04,1,1,2016011287weS:8AM-8PM,2016112871573620160130,BALLYHOO,,878.55412525,0,2,2016011287weS:8AM-8PM,,0
2016,12,7,3,1573620160130001,7,1,we,8803010201,21,0.04,1,1,2016011287weS:8AM-8PM,2016112871573620160130,BALLYHOO,,878.55412525,0,2,2016011287weS:8AM-8PM,,0
2016,12,7,3,1573620160130001,7,1,we,8803010201,21,0.04,1,1,2016011287weS:8AM-8PM,2016112871573620160130,BALLYHOO,,878.55412525,0,2,2016011287weS:8AM-8PM,,0
2016,12,7,3,1573620160130001,7,1,we,8803010201,21,0.04,1,1,2016011287weS:8AM-8PM,2016112871573620160130,BALLYHOO,,878.55412525,0,2,2016011287weS:8AM-8PM,,0
2016,12,7,3,1573620160130001,7,1,we,8803010201,21,0.04,1,1,2016011287weS:8AM-8PM,2016112871573620160130,BALLYHOO,,878.55412525,0,2,2016011287weS:8AM-8PM,,0
2016,12,7,3,1573620160130002,7,1,we,8835280306,198,0.16,1,1,2016011287weS:8AM-8PM,2016112871573620160130,BLUE RUNNER,,549.09632828,7,19,2016011287weS:8AM-8PM,,0
2016,12,7,3,1573620160130002,7,1,we,8835280306,198,0.16,1,1,2016011287weS:8AM-8PM,2016112871573620160130,BLUE RUNNER,,549.09632828,7,19,2016011287weS:8AM-8PM,,0
2016,12,7,3,1573620160130003,7,1,we,8835280306,198,0.16,1,1,2016011287weS:8AM-8PM,2016112871573620160130,BLUE RUNNER,,549.09632828,7,19,2016011287weS:8AM-8PM,,0
2016,12,7,3,1573620160130003,7,1,we,8835280306,210,0.16,1,1,2016011287weS:8AM-8PM,2016112871573620160130,BLUE RUNNER,,549.09632828,8,21,2016011287weS:8AM-8PM,,0
2016,12,7,3,1573620160130004,7,1,we,8835280306,198,0.16,1,1,2016011287weS:8AM-8PM,2016112871573620160130,BLUE RUNNER,,549.09632828,7,19,2016011287weS:8AM-8PM,,0
2016,12,7,3,1573620160130004,7,1,we,8835280306,198,0.16,1,1,2016011287weS:8AM-8PM,2016112871573620160130,BLUE RUNNER,,549.09632828,7,19,2016011287weS:8AM-8PM,,0
