YEAR,ST,MODE_FX,AREA_X,ID_CODE,SUB_REG,WAVE,kod,SP_CODE,LNGTH,WGT,lngth_imp,wgt_imp,strat_id,psu_id,common,wgt_unadj,wp_size,l_in_bin,l_cm_bin,VAR_ID,ARX_METHOD,ALT_FLAG
2015,1,7,5,1545320151129003,7,6,we,8835440601,325,0.5,1,1,201511117weS:8AM-8PM,201561171545320151129,SOUTHERN KINGFISH,,667.51202809,12,32,201511117weS:8AM-8PM,,0
2015,1,7,5,1545320151129003,7,6,we,8835440106,280,0.2,1,1,201511117weS:8AM-8PM,201561171545320151129,SAND SEATROUT,,667.51202809,11,28,201511117weS:8AM-8PM,,0
2015,1,7,5,1545320151129003,7,6,we,8835440106,279,0.25,1,1,201511117weS:8AM-8PM,201561171545320151129,SAND SEATROUT,,667.51202809,10,27,201511117weS:8AM-8PM,,0
2015,1,7,5,1545320151129003,7,6,we,8835440106,280,0.2,1,1,201511117weS:8AM-8PM,201561171545320151129,SAND SEATROUT,,667.51202809,11,28,201511117weS:8AM-8PM,,0
2015,1,7,5,1545320151129003,7,6,we,8835440102,437,0.85,1,1,201511117weS:8AM-8PM,201561171545320151129,SPOTTED SEATROUT,,667.51202809,17,43,201511117weS:8AM-8PM,,0
2015,1,7,5,1545320151129003,7,6,we,8835440102,437,0.85,1,1,201511117weS:8AM-8PM,201561171545320151129,SPOTTED SEATROUT,,667.51202809,17,43,201511117weS:8AM-8PM,,0
2015,1,7,5,1545320151129003,7,6,we,8835440102,475,1.6,1,1,201511117weS:8AM-8PM,201561171545320151129,SPOTTED SEATROUT,,667.51202809,18,47,201511117weS:8AM-8PM,,0
2015,1,7,5,1545320151129004,7,6,we,8835440106,280,0.2,1,1,201511117weS:8AM-8PM,201561171545320151129,SAND SEATROUT,,479.63878542,11,28,201511117weS:8AM-8PM,,0
2015,1,7,5,1545320151129004,7,6,we,8835440106,248,0.15,1,1,201511117weS:8AM-8PM,201561171545320151129,SAND SEATROUT,,479.63878542,9,24,201511117weS:8AM-8PM,,0
2015,1,7,5,1545320151202001,7,6,wd,8835440102,437,0.85,1,1,201512117wdS:8AM-8PM,201561171545320151202,SPOTTED SEATROUT,,2575.2196361,17,43,201512117wdS:8AM-8PM,,0
2015,1,7,5,1545320151202001,7,6,wd,8835440102,437,0.85,1,1,201512117wdS:8AM-8PM,201561171545320151202,SPOTTED SEATROUT,,2575.2196361,17,43,201512117wdS:8AM-8PM,,0
2015,1,7,5,1545320151209001,7,6,wd,8835440102,429,0.75,1,1,201512117wdS:8AM-8PM,201561171545320151209,SPOTTED SEATROUT,,6320.5071933,16,42,201512117wdS:8AM-8PM,,0
2015,1,7,5,1545320151209001,7,6,wd,8835440102,429,0.75,1,1,201512117wdS:8AM-8PM,201561171545320151209,SPOTTED SEATROUT,,6320.5071933,16,42,201512117wdS:8AM-8PM,,0
2015,1,7,5,1545320151209001,7,6,wd,8835440102,429,0.75,1,1,201512117wdS:8AM-8PM,201561171545320151209,SPOTTED SEATROUT,,6320.5071933,16,42,201512117wdS:8AM-8PM,,0
2015,1,7,5,1545320151209001,7,6,wd,8835440102,429,0.75,1,1,201512117wdS:8AM-8PM,201561171545320151209,SPOTTED SEATROUT,,6320.5071933,16,42,201512117wdS:8AM-8PM,,0
2015,1,7,5,1545320151209001,7,6,wd,8835440102,429,0.75,1,1,201512117wdS:8AM-8PM,201561171545320151209,SPOTTED SEATROUT,,6320.5071933,16,42,201512117wdS:8AM-8PM,,0
2015,1,7,5,1545320151209002,7,6,wd,8835440102,459,0.9,1,1,201512117wdS:8AM-8PM,201561171545320151209,SPOTTED SEATROUT,,4514.6479952,18,45,201512117wdS:8AM-8PM,,0
2015,1,7,5,1545320151209002,7,6,wd,8835440102,459,0.9,1,1,201512117wdS:8AM-8PM,201561171545320151209,SPOTTED SEATROUT,,4514.6479952,18,45,201512117wdS:8AM-8PM,,0
2015,1,7,5,1545320151211002,7,6,we,8835440102,422,0.75,1,1,201512117weS:8AM-8PM,201561171545320151211,SPOTTED SEATROUT,,1731.0344794,16,42,201512117weS:8AM-8PM,,0
2015,1,7,5,1545320151211002,7,6,we,8835440102,459,0.9,1,1,201512117weS:8AM-8PM,201561171545320151211,SPOTTED SEATROUT,,1731.0344794,18,45,201512117weS:8AM-8PM,,0
2015,1,7,5,1545320151211002,7,6,we,8857030304,360,0.65,1,1,201512117weS:8AM-8PM,201561171545320151211,SOUTHERN FLOUNDER,,1731.0344794,14,36,201512117weS:8AM-8PM,,0
2015,1,7,5,1545320151211002,7,6,we,8835440102,459,0.9,1,1,201512117weS:8AM-8PM,201561171545320151211,SPOTTED SEATROUT,,1731.0344794,18,45,201512117weS:8AM-8PM,,0
2015,1,7,5,1545320151211002,7,6,we,8835440102,422,0.75,1,1,201512117weS:8AM-8PM,201561171545320151211,SPOTTED SEATROUT,,1731.0344794,16,42,201512117weS:8AM-8PM,,0
2015,1,7,5,1545320151213001,7,6,we,8835430301,361,1.3,1,1,201512117weS:8AM-8PM,201561171545320151213,SHEEPSHEAD,,1213.6800133,14,36,201512117weS:8AM-8PM,,0
2015,1,7,5,1545320151213001,7,6,we,8835430301,398,1.5,1,1,201512117weS:8AM-8PM,201561171545320151213,SHEEPSHEAD,,1213.6800133,15,39,201512117weS:8AM-8PM,,0
2015,1,7,5,1545320151213001,7,6,we,8835430301,398,1.5,1,1,201512117weS:8AM-8PM,201561171545320151213,SHEEPSHEAD,,1213.6800133,15,39,201512117weS:8AM-8PM,,0
2015,1,7,5,1545320151213001,7,6,we,8835430301,398,1.5,1,1,201512117weS:8AM-8PM,201561171545320151213,SHEEPSHEAD,,1213.6800133,15,39,201512117weS:8AM-8PM,,0
2015,1,7,5,1545320151213001,7,6,we,8835430301,460,2.6,1,1,201512117weS:8AM-8PM,201561171545320151213,SHEEPSHEAD,,1213.6800133,18,46,201512117weS:8AM-8PM,,0
2015,1,7,5,1545320151226001,7,6,we,8835440901,902,8.75,1,1,201512117weS:8AM-8PM,201561171545320151226,RED DRUM,,1097.8905467,35,90,201512117weS:8AM-8PM,,0
2015,1,7,5,1545320151226001,7,6,we,8835440102,422,0.75,1,1,201512117weS:8AM-8PM,201561171545320151226,SPOTTED SEATROUT,,1097.8905467,16,42,201512117weS:8AM-8PM,,0
2015,1,7,5,1545320151226001,7,6,we,8835440102,422,0.75,1,1,201512117weS:8AM-8PM,201561171545320151226,SPOTTED SEATROUT,,1097.8905467,16,42,201512117weS:8AM-8PM,,0
2015,1,7,5,1545320151226002,7,6,we,8835430301,429,2.2,1,1,201512117weS:8AM-8PM,201561171545320151226,SHEEPSHEAD,,2896.9767175,16,42,201512117weS:8AM-8PM,,0
2015,1,7,5,1545320151226002,7,6,we,8835430301,460,2.6,1,1,201512117weS:8AM-8PM,201561171545320151226,SHEEPSHEAD,,2896.9767175,18,46,201512117weS:8AM-8PM,,0
2015,1,7,5,1545320151226002,7,6,we,8835430301,460,2.6,1,1,201512117weS:8AM-8PM,201561171545320151226,SHEEPSHEAD,,2896.9767175,18,46,201512117weS:8AM-8PM,,0
2015,1,7,5,1545720151110001,7,6,wd,8835440601,305,0.32,1,1,201511117wdS:8AM-8PM,201561171545720151110,SOUTHERN KINGFISH,,3254.842131,12,30,201511117wdS:8AM-8PM,,0
2015,1,7,5,1545720151110001,7,6,wd,8835440601,305,0.32,1,1,201511117wdS:8AM-8PM,201561171545720151110,SOUTHERN KINGFISH,,3254.842131,12,30,201511117wdS:8AM-8PM,,0
2015,1,7,5,1545720151110001,7,6,wd,8835440601,305,0.32,1,1,201511117wdS:8AM-8PM,201561171545720151110,SOUTHERN KINGFISH,,3254.842131,12,30,201511117wdS:8AM-8PM,,0
2015,1,7,5,1545720151110001,7,6,wd,8835440601,305,0.32,1,1,201511117wdS:8AM-8PM,201561171545720151110,SOUTHERN KINGFISH,,3254.842131,12,30,201511117wdS:8AM-8PM,,0
2015,1,7,5,1545720151110001,7,6,wd,8835440106,223,0.1,1,1,201511117wdS:8AM-8PM,201561171545720151110,SAND SEATROUT,,3254.842131,8,22,201511117wdS:8AM-8PM,,0
2015,1,7,5,1545720151110001,7,6,wd,8835440106,294,0.3,1,1,201511117wdS:8AM-8PM,201561171545720151110,SAND SEATROUT,,3254.842131,11,29,201511117wdS:8AM-8PM,,0
2015,1,7,5,1545720151110001,7,6,wd,8835440106,248,0.15,1,1,201511117wdS:8AM-8PM,201561171545720151110,SAND SEATROUT,,3254.842131,9,24,201511117wdS:8AM-8PM,,0
2015,1,7,5,1545720151110001,7,6,wd,8835440106,294,0.3,1,1,201511117wdS:8AM-8PM,201561171545720151110,SAND SEATROUT,,3254.842131,11,29,201511117wdS:8AM-8PM,,0
2015,1,7,5,1545720151110001,7,6,wd,8835440106,294,0.3,1,1,201511117wdS:8AM-8PM,201561171545720151110,SAND SEATROUT,,3254.842131,11,29,201511117wdS:8AM-8PM,,0
2015,1,7,5,1545720151110001,7,6,wd,8835440601,305,0.32,1,1,201511117wdS:8AM-8PM,201561171545720151110,SOUTHERN KINGFISH,,3254.842131,12,30,201511117wdS:8AM-8PM,,0
2015,1,7,5,1545720151111001,7,6,we,,,,0,0,201511117weS:8AM-8PM,201561171545720151111,,,282.77807259,,,201511117weS:8AM-8PM,,0
2015,1,7,5,1545720151111003,7,6,we,8835440901,902,8.75,0,0,201511117weS:8AM-8PM,201561171545720151111,RED DRUM,,460.62676533,35,90,201511117weS:8AM-8PM,,0
2015,1,7,5,1545720151111004,7,6,we,,,,0,0,201511117weS:8AM-8PM,201561171545720151111,,,310.92160969,,,201511117weS:8AM-8PM,,0
2015,1,7,2,1545720151111005,7,6,we,8835360501,223,0.16,1,1,201511117weS:8AM-8PM,201561171545720151111,VERMILION SNAPPER,,596.66162905,8,22,201511117weS:8AM-8PM,,0
2015,1,7,2,1545720151111005,7,6,we,8835360501,251,0.24,1,1,201511117weS:8AM-8PM,201561171545720151111,VERMILION SNAPPER,,596.66162905,9,25,201511117weS:8AM-8PM,,0
2015,1,7,2,1545720151111005,7,6,we,8835360501,256,0.25,1,1,201511117weS:8AM-8PM,201561171545720151111,VERMILION SNAPPER,,596.66162905,10,25,201511117weS:8AM-8PM,,0
2015,1,7,2,1545720151111005,7,6,we,8835360501,280,0.38,0,0,201511117weS:8AM-8PM,201561171545720151111,VERMILION SNAPPER,,596.66162905,11,28,201511117weS:8AM-8PM,,0
2015,1,7,2,1545720151111005,7,6,we,8835360501,290,0.4,0,0,201511117weS:8AM-8PM,201561171545720151111,VERMILION SNAPPER,,596.66162905,11,29,201511117weS:8AM-8PM,,0
2015,1,7,2,1545720151111005,7,6,we,8835360501,290,0.4,1,1,201511117weS:8AM-8PM,201561171545720151111,VERMILION SNAPPER,,596.66162905,11,29,201511117weS:8AM-8PM,,0
2015,1,7,2,1545720151111005,7,6,we,8835360501,303,0.5,0,0,201511117weS:8AM-8PM,201561171545720151111,VERMILION SNAPPER,,596.66162905,11,30,201511117weS:8AM-8PM,,0
2015,1,7,2,1545720151111006,7,6,we,,,,0,0,201511117weS:8AM-8PM,201561171545720151111,,,254.63453549,,,201511117weS:8AM-8PM,,0
2015,1,7,5,1545720151227001,7,6,we,8835440106,240,0.15,1,1,201512117weS:8AM-8PM,201561171545720151227,SAND SEATROUT,,1129.7103264,9,24,201512117weS:8AM-8PM,,0
2015,1,7,5,1545720151227001,7,6,we,8835440106,223,0.1,1,1,201512117weS:8AM-8PM,201561171545720151227,SAND SEATROUT,,1129.7103264,8,22,201512117weS:8AM-8PM,,0
2015,1,7,5,1545720151227001,7,6,we,8835440106,223,0.1,1,1,201512117weS:8AM-8PM,201561171545720151227,SAND SEATROUT,,1129.7103264,8,22,201512117weS:8AM-8PM,,0
2015,1,7,5,1545720151227001,7,6,we,8835440106,290,0.2,1,1,201512117weS:8AM-8PM,201561171545720151227,SAND SEATROUT,,1129.7103264,11,29,201512117weS:8AM-8PM,,0
2015,1,7,5,1545720151227001,7,6,we,8835440106,240,0.15,1,1,201512117weS:8AM-8PM,201561171545720151227,SAND SEATROUT,,1129.7103264,9,24,201512117weS:8AM-8PM,,0
2015,1,7,5,1545720151227002,7,6,we,8835440102,330,0.4,1,1,201512117weS:8AM-8PM,201561171545720151227,SPOTTED SEATROUT,,627.61684799,12,33,201512117weS:8AM-8PM,,0
2015,1,7,5,1545720151227002,7,6,we,8835440102,330,0.4,1,1,201512117weS:8AM-8PM,201561171545720151227,SPOTTED SEATROUT,,627.61684799,12,33,201512117weS:8AM-8PM,,0
2015,1,7,5,1545720151227002,7,6,we,8835440102,330,0.4,1,1,201512117weS:8AM-8PM,201561171545720151227,SPOTTED SEATROUT,,627.61684799,12,33,201512117weS:8AM-8PM,,0
2015,1,7,5,1545720151227002,7,6,we,8835440102,330,0.4,1,1,201512117weS:8AM-8PM,201561171545720151227,SPOTTED SEATROUT,,627.61684799,12,33,201512117weS:8AM-8PM,,0
2015,1,7,5,1545720151227003,7,6,we,,,,0,0,201512117weS:8AM-8PM,201561171545720151227,,,1205.901377,,,201512117weS:8AM-8PM,,0
2015,1,7,5,1545720151227004,7,6,we,8835440102,335,0.45,1,1,201512117weS:8AM-8PM,201561171545720151227,SPOTTED SEATROUT,,627.61684799,13,33,201512117weS:8AM-8PM,,0
2015,1,7,5,1545720151227004,7,6,we,8835440102,335,0.45,1,1,201512117weS:8AM-8PM,201561171545720151227,SPOTTED SEATROUT,,627.61684799,13,33,201512117weS:8AM-8PM,,0
2015,1,7,5,1545720151227004,7,6,we,8835440102,437,0.85,0,0,201512117weS:8AM-8PM,201561171545720151227,SPOTTED SEATROUT,,627.61684799,17,43,201512117weS:8AM-8PM,,0
2015,1,7,5,1545720151227004,7,6,we,8835440102,335,0.45,1,1,201512117weS:8AM-8PM,201561171545720151227,SPOTTED SEATROUT,,627.61684799,13,33,201512117weS:8AM-8PM,,0
2015,1,7,5,1545720151227004,7,6,we,8835440102,330,0.4,1,1,201512117weS:8AM-8PM,201561171545720151227,SPOTTED SEATROUT,,627.61684799,12,33,201512117weS:8AM-8PM,,0
2015,1,7,5,1545720151227004,7,6,we,8835440102,429,0.75,0,0,201512117weS:8AM-8PM,201561171545720151227,SPOTTED SEATROUT,,627.61684799,16,42,201512117weS:8AM-8PM,,0
2015,1,7,5,1558920151113001,7,6,we,8835440102,409,0.65,0,0,201511117weS:8AM-8PM,201561171558920151113,SPOTTED SEATROUT,,4831.9819936,16,40,201511117weS:8AM-8PM,,0
2015,1,7,5,1558920151113001,7,6,we,8835440102,459,0.9,0,0,201511117weS:8AM-8PM,201561171558920151113,SPOTTED SEATROUT,,4831.9819936,18,45,201511117weS:8AM-8PM,,0
2015,1,7,5,1558920151113001,7,6,we,8835440102,335,0.45,0,0,201511117weS:8AM-8PM,201561171558920151113,SPOTTED SEATROUT,,4831.9819936,13,33,201511117weS:8AM-8PM,,0
2015,1,7,5,1558920151113001,7,6,we,8835440102,330,0.4,0,0,201511117weS:8AM-8PM,201561171558920151113,SPOTTED SEATROUT,,4831.9819936,12,33,201511117weS:8AM-8PM,,0
2015,1,7,5,1558920151113001,7,6,we,8835440102,422,0.75,0,0,201511117weS:8AM-8PM,201561171558920151113,SPOTTED SEATROUT,,4831.9819936,16,42,201511117weS:8AM-8PM,,0
2015,1,7,5,1558920151113002,7,6,we,8835440601,305,0.32,1,1,201511117weS:8AM-8PM,201561171558920151113,SOUTHERN KINGFISH,,8261.766354,12,30,201511117weS:8AM-8PM,,0
2015,1,7,5,1558920151113002,7,6,we,8835440601,305,0.32,1,1,201511117weS:8AM-8PM,201561171558920151113,SOUTHERN KINGFISH,,8261.766354,12,30,201511117weS:8AM-8PM,,0
2015,1,7,5,1558920151113002,7,6,we,8835440601,305,0.32,1,1,201511117weS:8AM-8PM,201561171558920151113,SOUTHERN KINGFISH,,8261.766354,12,30,201511117weS:8AM-8PM,,0
2015,1,7,5,1558920151113002,7,6,we,8835430301,400,1.65,1,1,201511117weS:8AM-8PM,201561171558920151113,SHEEPSHEAD,,8261.766354,15,40,201511117weS:8AM-8PM,,0
2015,1,7,5,1558920151113002,7,6,we,8835430301,429,2.2,1,1,201511117weS:8AM-8PM,201561171558920151113,SHEEPSHEAD,,8261.766354,16,42,201511117weS:8AM-8PM,,0
2015,1,7,5,1558920151113002,7,6,we,8835430301,429,2.2,1,1,201511117weS:8AM-8PM,201561171558920151113,SHEEPSHEAD,,8261.766354,16,42,201511117weS:8AM-8PM,,0
2015,1,7,5,1558920151113003,7,6,we,8835440901,535,1.7,1,1,201511117weS:8AM-8PM,201561171558920151113,RED DRUM,,4831.9819936,21,53,201511117weS:8AM-8PM,,0
2015,1,7,5,1558920151113003,7,6,we,8835440901,902,8.75,1,1,201511117weS:8AM-8PM,201561171558920151113,RED DRUM,,4831.9819936,35,90,201511117weS:8AM-8PM,,0
2015,1,7,5,1558920151113003,7,6,we,8835440106,289,0.2,1,1,201511117weS:8AM-8PM,201561171558920151113,SAND SEATROUT,,8261.766354,11,28,201511117weS:8AM-8PM,,0
2015,1,7,5,1558920151113003,7,6,we,8835440106,290,0.2,1,1,201511117weS:8AM-8PM,201561171558920151113,SAND SEATROUT,,8261.766354,11,29,201511117weS:8AM-8PM,,0
2015,1,7,5,1558920151113004,7,6,we,,,,0,0,201511117weS:8AM-8PM,201561171558920151113,,,8261.766354,,,201511117weS:8AM-8PM,,0
2015,1,7,5,1558920151212001,7,6,we,,,,0,0,201512117weS:8AM-8PM,201561171558920151212,,,848.955286,,,201512117weS:8AM-8PM,,0
2015,1,7,5,1563720151206002,7,6,we,8835440901,535,1.7,1,1,201512117weS:8AM-8PM,201561171563720151206,RED DRUM,,543.84533019,21,53,201512117weS:8AM-8PM,,0
2015,1,7,5,1563720151206002,7,6,we,8835440106,289,0.2,1,1,201512117weS:8AM-8PM,201561171563720151206,SAND SEATROUT,,1305.2287925,11,28,201512117weS:8AM-8PM,,0
2015,1,7,5,1563720151206002,7,6,we,8835440106,289,0.2,1,1,201512117weS:8AM-8PM,201561171563720151206,SAND SEATROUT,,1305.2287925,11,28,201512117weS:8AM-8PM,,0
2015,1,7,5,1563720151206002,7,6,we,8835440106,283,0.25,1,1,201512117weS:8AM-8PM,201561171563720151206,SAND SEATROUT,,1305.2287925,11,28,201512117weS:8AM-8PM,,0
2015,1,7,5,1563720151206002,7,6,we,8835440106,283,0.25,1,1,201512117weS:8AM-8PM,201561171563720151206,SAND SEATROUT,,1305.2287925,11,28,201512117weS:8AM-8PM,,0
2015,1,7,5,1563720151206002,7,6,we,8835440106,283,0.25,1,1,201512117weS:8AM-8PM,201561171563720151206,SAND SEATROUT,,1305.2287925,11,28,201512117weS:8AM-8PM,,0
2015,1,7,5,1563720151206002,7,6,we,8835440102,409,0.65,1,1,201512117weS:8AM-8PM,201561171563720151206,SPOTTED SEATROUT,,761.38346227,16,40,201512117weS:8AM-8PM,,0
2015,1,7,5,1563720151206002,7,6,we,8835440102,409,0.65,1,1,201512117weS:8AM-8PM,201561171563720151206,SPOTTED SEATROUT,,761.38346227,16,40,201512117weS:8AM-8PM,,0
2015,1,7,5,1563720151206002,7,6,we,8835440102,409,0.65,1,1,201512117weS:8AM-8PM,201561171563720151206,SPOTTED SEATROUT,,761.38346227,16,40,201512117weS:8AM-8PM,,0
2015,1,7,5,1563720151206002,7,6,we,8835440102,409,0.65,1,1,201512117weS:8AM-8PM,201561171563720151206,SPOTTED SEATROUT,,761.38346227,16,40,201512117weS:8AM-8PM,,0
2015,1,7,5,1563720151206002,7,6,we,8835440102,335,0.45,1,1,201512117weS:8AM-8PM,201561171563720151206,SPOTTED SEATROUT,,761.38346227,13,33,201512117weS:8AM-8PM,,0
2015,1,7,5,1563720151206003,7,6,we,8835440102,409,0.65,1,1,201512117weS:8AM-8PM,201561171563720151206,SPOTTED SEATROUT,,1087.6906604,16,40,201512117weS:8AM-8PM,,0
2015,1,7,5,1563720151206003,7,6,we,8835440102,456,0.99,1,1,201512117weS:8AM-8PM,201561171563720151206,SPOTTED SEATROUT,,1087.6906604,17,45,201512117weS:8AM-8PM,,0
2015,1,7,5,1563720151206003,7,6,we,8835440102,456,0.99,1,1,201512117weS:8AM-8PM,201561171563720151206,SPOTTED SEATROUT,,1087.6906604,17,45,201512117weS:8AM-8PM,,0
2015,1,7,5,1563720151206003,7,6,we,8835440102,456,0.99,1,1,201512117weS:8AM-8PM,201561171563720151206,SPOTTED SEATROUT,,1087.6906604,17,45,201512117weS:8AM-8PM,,0
2015,1,7,5,1563720151206003,7,6,we,8835440102,456,0.99,1,1,201512117weS:8AM-8PM,201561171563720151206,SPOTTED SEATROUT,,1087.6906604,17,45,201512117weS:8AM-8PM,,0
2015,1,7,5,1563720151206004,7,6,we,8835440106,290,0.2,0,0,201512117weS:8AM-8PM,201561171563720151206,SAND SEATROUT,,1087.6906604,11,29,201512117weS:8AM-8PM,,0
2015,1,7,5,1563720151206004,7,6,we,8835440106,267,0.2,1,1,201512117weS:8AM-8PM,201561171563720151206,SAND SEATROUT,,1087.6906604,10,26,201512117weS:8AM-8PM,,0
2015,1,7,5,1563720151206004,7,6,we,8835440106,267,0.2,1,1,201512117weS:8AM-8PM,201561171563720151206,SAND SEATROUT,,1087.6906604,10,26,201512117weS:8AM-8PM,,0
2015,1,7,5,1563720151206004,7,6,we,8835440106,273,0.2,1,1,201512117weS:8AM-8PM,201561171563720151206,SAND SEATROUT,,1087.6906604,10,27,201512117weS:8AM-8PM,,0
2015,1,7,5,1563720151206004,7,6,we,8835440106,273,0.2,1,1,201512117weS:8AM-8PM,201561171563720151206,SAND SEATROUT,,1087.6906604,10,27,201512117weS:8AM-8PM,,0
2015,1,7,5,1563720151206005,7,6,we,8835440702,230,0.1,0,0,201512117weS:8AM-8PM,201561171563720151206,ATLANTIC CROAKER,,542.51226019,9,23,201512117weS:8AM-8PM,,0
2015,1,7,5,1563720151206005,7,6,we,8835440702,230,0.1,1,1,201512117weS:8AM-8PM,201561171563720151206,ATLANTIC CROAKER,,542.51226019,9,23,201512117weS:8AM-8PM,,0
2015,1,7,5,1563720151206005,7,6,we,8835440702,230,0.1,1,1,201512117weS:8AM-8PM,201561171563720151206,ATLANTIC CROAKER,,542.51226019,9,23,201512117weS:8AM-8PM,,0
2015,1,7,5,1563720151206005,7,6,we,8835440702,230,0.1,1,1,201512117weS:8AM-8PM,201561171563720151206,ATLANTIC CROAKER,,542.51226019,9,23,201512117weS:8AM-8PM,,0
2015,1,7,5,1563720151206005,7,6,we,8835440702,230,0.1,1,1,201512117weS:8AM-8PM,201561171563720151206,ATLANTIC CROAKER,,542.51226019,9,23,201512117weS:8AM-8PM,,0
2015,1,7,5,1563720151206005,7,6,we,8835440106,310,0.3,1,1,201512117weS:8AM-8PM,201561171563720151206,SAND SEATROUT,,868.0196163,12,31,201512117weS:8AM-8PM,,0
2015,1,7,5,1563720151206005,7,6,we,8835440106,321,0.35,1,1,201512117weS:8AM-8PM,201561171563720151206,SAND SEATROUT,,868.0196163,12,32,201512117weS:8AM-8PM,,0
2015,1,7,5,1563720151206005,7,6,we,8835440106,321,0.35,1,1,201512117weS:8AM-8PM,201561171563720151206,SAND SEATROUT,,868.0196163,12,32,201512117weS:8AM-8PM,,0
2015,1,7,5,1563720151206005,7,6,we,8835440106,289,0.2,0,0,201512117weS:8AM-8PM,201561171563720151206,SAND SEATROUT,,868.0196163,11,28,201512117weS:8AM-8PM,,0
2015,1,7,5,1563720151206005,7,6,we,8835440106,321,0.35,1,1,201512117weS:8AM-8PM,201561171563720151206,SAND SEATROUT,,868.0196163,12,32,201512117weS:8AM-8PM,,0
2015,1,7,5,1563720151206005,7,6,we,8835430201,199,0.15,0,0,201512117weS:8AM-8PM,201561171563720151206,PINFISH,,542.51226019,7,19,201512117weS:8AM-8PM,,0
2015,1,7,5,1568820151220002,7,6,we,8835440106,310,0.3,0,0,201512117weS:8AM-8PM,201561171568820151220,SAND SEATROUT,,3704.7439134,12,31,201512117weS:8AM-8PM,,0
2015,1,7,5,1568820151220002,7,6,we,8835440106,292,0.25,0,0,201512117weS:8AM-8PM,201561171568820151220,SAND SEATROUT,,3704.7439134,11,29,201512117weS:8AM-8PM,,0
2015,1,7,5,1568820151220002,7,6,we,8835440106,310,0.3,1,1,201512117weS:8AM-8PM,201561171568820151220,SAND SEATROUT,,3704.7439134,12,31,201512117weS:8AM-8PM,,0
2015,1,7,5,1568820151220002,7,6,we,8835440106,292,0.25,1,1,201512117weS:8AM-8PM,201561171568820151220,SAND SEATROUT,,3704.7439134,11,29,201512117weS:8AM-8PM,,0
2015,1,7,5,1568820151220002,7,6,we,8835440106,310,0.3,1,1,201512117weS:8AM-8PM,201561171568820151220,SAND SEATROUT,,3704.7439134,12,31,201512117weS:8AM-8PM,,0
2015,1,7,5,1568820151220002,7,6,we,8835440106,292,0.25,1,1,201512117weS:8AM-8PM,201561171568820151220,SAND SEATROUT,,3704.7439134,11,29,201512117weS:8AM-8PM,,0
2015,1,7,5,1568820151220002,7,6,we,8835440106,273,0.2,0,0,201512117weS:8AM-8PM,201561171568820151220,SAND SEATROUT,,3704.7439134,10,27,201512117weS:8AM-8PM,,0
2015,1,7,5,1568820151220002,7,6,we,8835440106,288,0.25,0,0,201512117weS:8AM-8PM,201561171568820151220,SAND SEATROUT,,3704.7439134,11,28,201512117weS:8AM-8PM,,0
2015,1,7,5,1568820151220002,7,6,we,8835440106,317,0.35,0,0,201512117weS:8AM-8PM,201561171568820151220,SAND SEATROUT,,3704.7439134,12,31,201512117weS:8AM-8PM,,0
2015,1,7,5,1568820151220002,7,6,we,8835440106,267,0.2,0,0,201512117weS:8AM-8PM,201561171568820151220,SAND SEATROUT,,3704.7439134,10,26,201512117weS:8AM-8PM,,0
2015,1,7,5,1568820151220002,7,6,we,8835440106,283,0.25,0,0,201512117weS:8AM-8PM,201561171568820151220,SAND SEATROUT,,3704.7439134,11,28,201512117weS:8AM-8PM,,0
2015,1,7,5,1568820151220002,7,6,we,8835440106,321,0.35,0,0,201512117weS:8AM-8PM,201561171568820151220,SAND SEATROUT,,3704.7439134,12,32,201512117weS:8AM-8PM,,0
2015,1,7,5,1568820151220003,7,6,we,8835440901,535,1.7,0,0,201512117weS:8AM-8PM,201561171568820151220,RED DRUM,,1485.5007133,21,53,201512117weS:8AM-8PM,,0
2015,1,7,5,1571420151113001,7,6,we,,,,0,0,201511117weS:8AM-8PM,201561171571420151113,,,1063.7549998,,,201511117weS:8AM-8PM,,0
2015,1,7,5,1571420151113005,7,6,we,,,,0,0,201511117weS:8AM-8PM,201561171571420151113,,,801.30971788,,,201511117weS:8AM-8PM,,0
2015,1,7,5,1571420151113006,7,6,we,,,,0,0,201511117weS:8AM-8PM,201561171571420151113,,,2007.2342311,,,201511117weS:8AM-8PM,,0
2015,1,7,2,1571420151129001,7,6,we,8850030501,713,2.85,0,0,201511117weS:8AM-8PM,201561171571420151129,KING MACKEREL,,355.90210825,28,71,201511117weS:8AM-8PM,,0
2015,1,7,2,1571420151129001,7,6,we,8850030501,713,2.85,1,1,201511117weS:8AM-8PM,201561171571420151129,KING MACKEREL,,355.90210825,28,71,201511117weS:8AM-8PM,,0
2015,1,7,2,1571420151129001,7,6,we,8835360501,236,0.2,0,0,201511117weS:8AM-8PM,201561171571420151129,VERMILION SNAPPER,,375.6744476,9,23,201511117weS:8AM-8PM,,0
2015,1,7,2,1571420151129001,7,6,we,8835360501,236,0.2,1,1,201511117weS:8AM-8PM,201561171571420151129,VERMILION SNAPPER,,375.6744476,9,23,201511117weS:8AM-8PM,,0
2015,1,7,2,1571420151129001,7,6,we,8835360501,241,0.22,0,0,201511117weS:8AM-8PM,201561171571420151129,VERMILION SNAPPER,,375.6744476,9,24,201511117weS:8AM-8PM,,0
