common,strat_id,psu_id,AREA_X,ID_CODE,MODE_FX,ST,SUB_REG,WAVE,YEAR,month,kod,SP_CODE,CLAIM,RELEASE,HARVEST,CLAIM_UNADJ,HARVEST_UNADJ,RELEASE_UNADJ,tot_len_a,wgt_a,tot_len_b1,wgt_b1,tot_cat,wgt_ab1,tot_len,Landing,VAR_ID,ARX_METHOD,ALT_FLAG,fl_reg,wp_catch_precal,wp_int,wp_catch
SPOTTED SEATROUT,199066128712we,105421990122231369,5,1054219901222001,7,12,6,6,1990,12,we,8835440102,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199066128712we,,0,8,902.46321449,3125.8964359,3125.8964359
SPOTTED SEATROUT,199066128711wd,112911990110761950,5,1129119901107001,7,12,6,6,1990,11,wd,8835440102,0,4,0,0,0,4,0,0,0,0,4,0,0,0,199066128711wd,,0,8,902.46321449,5758.2460888,5758.2460888
SPOTTED SEATROUT,199066128712we,105421990121531369,5,1054219901215011,7,12,6,6,1990,12,we,8835440102,0,2,0,0,0,2,0,0,0,0,2,0,0,0,199066128712we,,0,8,902.46321449,3125.8964359,3125.8964359
SPOTTED SEATROUT,199066128712we,105421990121531369,5,1054219901215001,7,12,6,6,1990,12,we,8835440102,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199066128712we,,0,8,902.46321449,3125.8964359,3125.8964359
SPOTTED SEATROUT,199066128712we,112911990120811163,5,1129119901208010,7,12,6,6,1990,12,we,8835440102,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199066128712we,,0,8,902.46321449,5772.5757154,5772.5757154
SPOTTED SEATROUT,199066128712we,105421990120231369,5,1054219901202011,7,12,6,6,1990,12,we,8835440102,0,0,1,0,1,0,0,0,427,0.8,1,0.8,427,1,199066128712we,,0,8,902.46321449,3125.8964359,3125.8964359
SPOTTED SEATROUT,199066128712we,112911990120811163,5,1129119901208007,7,12,6,6,1990,12,we,8835440102,0,2,0,0,0,2,0,0,0,0,2,0,0,0,199066128712we,,0,8,902.46321449,5772.5757154,5772.5757154
SPOTTED SEATROUT,199066128712we,105421990120231369,5,1054219901202007,7,12,6,6,1990,12,we,8835440102,2.9502762431,0,0,3,0,0,1140,1.7,0,0,2.9502762431,1.7,1140,2.9502762431,199066128712we,,0,8,902.46321449,3125.8964359,3125.8964359
SPOTTED SEATROUT,199066128712we,105421990121531369,5,1054219901215012,7,12,6,6,1990,12,we,8835440102,3.9337016575,0,0,4,0,0,1610,2.6,0,0,3.9337016575,2.6,1610,3.9337016575,199066128712we,,0,8,902.46321449,3125.8964359,3125.8964359
SPOTTED SEATROUT,199066128711we,105421990112531369,5,1054219901125007,7,12,6,6,1990,11,we,8835440102,16.718232044,1,0,17,0,1,7267.5,12.992857143,0,0,17.718232044,12.992857143,7267.5,16.718232044,199066128711we,,0,8,902.46321449,3125.8964359,3125.8964359
SPOTTED SEATROUT,199066128712we,112911990121561330,5,1129119901215008,7,12,6,6,1990,12,we,8835440102,0,3,0,0,0,3,0,0,0,0,3,0,0,0,199066128712we,,0,8,902.46321449,5772.5757154,5772.5757154
SPOTTED SEATROUT,199066128712we,112911990121561330,5,1129119901215005,7,12,6,6,1990,12,we,8835440102,0.9834254144,5,0,1,0,5,344,0.3,0,0,5.9834254144,0.3,344,0.9834254144,199066128712we,,0,8,902.46321449,5772.5757154,5772.5757154
SPOTTED SEATROUT,199066128711we,105421990112431369,5,1054219901124020,7,12,6,6,1990,11,we,8835440102,0.9834254144,0,0,1,0,0,418,0.7,0,0,0.9834254144,0.7,418,0.9834254144,199066128711we,,0,8,902.46321449,3125.8964359,3125.8964359
SPOTTED SEATROUT,199066128712we,112911990121561330,5,1129119901215004,7,12,6,6,1990,12,we,8835440102,0.9834254144,2,0,1,0,2,345,0.3,0,0,2.9834254144,0.3,345,0.9834254144,199066128712we,,0,8,902.46321449,5772.5757154,5772.5757154
SPOTTED SEATROUT,199066128711we,105421990112431369,5,1054219901124011,7,12,6,6,1990,11,we,8835440102,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199066128711we,,0,8,902.46321449,3125.8964359,3125.8964359
SPOTTED SEATROUT,199066128711we,105421990112431369,5,1054219901124009,7,12,6,6,1990,11,we,8835440102,0,2,0,0,0,2,0,0,0,0,2,0,0,0,199066128711we,,0,8,902.46321449,3125.8964359,3125.8964359
SPOTTED SEATROUT,199066128711we,105421990112431369,5,1054219901124008,7,12,6,6,1990,11,we,8835440102,0,2,0,0,0,2,0,0,0,0,2,0,0,0,199066128711we,,0,8,902.46321449,3125.8964359,3125.8964359
SPOTTED SEATROUT,199066128711we,105421990111131369,5,1054219901111007,7,12,6,6,1990,11,we,8835440102,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199066128711we,,0,8,902.46321449,3125.8964359,3125.8964359
SPOTTED SEATROUT,199066128711we,105421990112531369,5,1054219901125005,7,12,6,6,1990,11,we,8835440102,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199066128711we,,0,8,902.46321449,3125.8964359,3125.8964359
SPOTTED SEATROUT,199066128711we,105421990111131369,5,1054219901111005,7,12,6,6,1990,11,we,8835440102,5.9005524862,0,0,6,0,0,2536,4.7,0,0,5.9005524862,4.7,2536,5.9005524862,199066128711we,,0,8,902.46321449,3125.8964359,3125.8964359
SPOTTED SEATROUT,199066128711wd,112911990110761950,5,1129119901107003,7,12,6,6,1990,11,wd,8835440102,0.9834254144,3,0,1,0,3,399,0.6,0,0,3.9834254144,0.6,399,0.9834254144,199066128711wd,,0,8,902.46321449,5758.2460888,5758.2460888
SPOTTED SEATROUT,199066128711we,105421990110431369,5,1054219901104001,7,12,6,6,1990,11,we,8835440102,1.9668508287,0,0,2,0,0,799,1.3,0,0,1.9668508287,1.3,799,1.9668508287,199066128711we,,0,8,902.46321449,3125.8964359,3125.8964359
SPOTTED SEATROUT,199066128711we,105421990111131369,5,1054219901111006,7,12,6,6,1990,11,we,8835440102,0.9834254144,1,0,1,0,1,336,0.4,0,0,1.9834254144,0.4,336,0.9834254144,199066128711we,,0,8,902.46321449,3125.8964359,3125.8964359
SPOTTED SEATROUT,199066128711we,103891990110410930,5,1038919901104005,7,12,6,6,1990,11,we,8835440102,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199066128711we,,0,8,902.46321449,3125.8964359,3125.8964359
STINGRAY FAMILY,199066128712we,105421990121531369,5,1054219901215018,7,12,6,6,1990,12,we,8713050000,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199066128712we,,0,8,902.46321449,3125.8964359,3125.8964359
STINGRAY FAMILY,199066128711we,105421990111131369,5,1054219901111012,7,12,6,6,1990,11,we,8713050000,0,3,0,0,0,3,0,0,0,0,3,0,0,0,199066128711we,,0,8,902.46321449,3125.8964359,3125.8964359
STINGRAY FAMILY,199066128711we,105421990111131369,5,1054219901111011,7,12,6,6,1990,11,we,8713050000,0,4,0,0,0,4,0,0,0,0,4,0,0,0,199066128711we,,0,8,902.46321449,3125.8964359,3125.8964359
STINGRAY FAMILY,199066128712we,105421990121531369,5,1054219901215017,7,12,6,6,1990,12,we,8713050000,0,3,0,0,0,3,0,0,0,0,3,0,0,0,199066128712we,,0,8,902.46321449,3125.8964359,3125.8964359
STRIPED MOJARRA,199066128712wd,106291990121499214,5,1062919901214012,7,12,6,6,1990,12,wd,8835390203,0,0,1,0,1,0,0,0,224,0.2,1,0.2,224,1,199066128712wd,,0,8,902.46321449,3118.1368272,3118.1368272
STRIPED MULLET,199066128712we,112911990121561330,5,1129119901215008,7,12,6,6,1990,12,we,8836010101,0,0,24,0,24,0,0,0,4104,2.4,24,2.4,4104,24,199066128712we,,0,8,902.46321449,5772.5757154,5772.5757154
STRIPED MULLET,199066128712wd,112911990120561313,5,1129119901205009,7,12,6,6,1990,12,wd,8836010101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199066128712wd,,0,8,902.46321449,5758.2460888,5758.2460888
STRIPED MULLET,199066128712wd,112911990120561330,5,1129119901205010,7,12,6,6,1990,12,wd,8836010101,0,3,0,0,0,3,0,0,0,0,3,0,0,0,199066128712wd,,0,8,902.46321449,5758.2460888,5758.2460888
STRIPED MULLET,199066128711we,112911990111785314,5,1129119901117004,7,12,6,6,1990,11,we,8836010101,0,36,0,0,0,36,0,0,0,0,36,0,0,0,199066128711we,,0,8,902.46321449,3125.8964359,3125.8964359
UNIDENTIFIED (BOTTOM FISH),199066128711wd,105421990111231369,5,1054219901112001,7,12,6,6,1990,11,wd,1000000001,0,0,5,0,5,0,0,0,0,0,5,0,0,5,199066128711wd,,0,8,902.46321449,3118.1368272,3118.1368272
UNIDENTIFIED (SHARKS),199066128711wd,11291199011298583,5,1129119901129010,7,12,6,6,1990,11,wd,1000000002,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199066128711wd,,0,8,902.46321449,4482.3665534,4482.3665534
UNIDENTIFIED GROUPER,199066128711we,112911990112485314,5,1129119901124020,7,12,6,6,1990,11,we,8835025000,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199066128711we,,0,8,902.46321449,3125.8964359,3125.8964359
WEAKFISH,199066128712we,105421990122231369,5,1054219901222012,7,12,6,6,1990,12,we,8835440104,13.767955801,0,0,14,0,0,4924,6.4,0,0,13.767955801,6.4,4924,13.767955801,199066128712we,,0,8,902.46321449,3125.8964359,3125.8964359
WEAKFISH,199066128712we,105421990121531369,5,1054219901215012,7,12,6,6,1990,12,we,8835440104,0.9834254144,0,0,1,0,0,328,0.3,0,0,0.9834254144,0.3,328,0.9834254144,199066128712we,,0,8,902.46321449,3125.8964359,3125.8964359
WEAKFISH,199066128712we,105421990120231369,5,1054219901202007,7,12,6,6,1990,12,we,8835440104,7.8674033149,0,0,8,0,0,2979,4.4,0,0,7.8674033149,4.4,2979,7.8674033149,199066128712we,,0,8,902.46321449,3125.8964359,3125.8964359
WEAKFISH,199066128711we,105421990111131369,5,1054219901111018,7,12,6,6,1990,11,we,8835440104,0.9834254144,0,0,1,0,0,452,0.8,0,0,0.9834254144,0.8,452,0.9834254144,199066128711we,,0,8,902.46321449,3125.8964359,3125.8964359
WEAKFISH,199066128711we,105421990110431369,5,1054219901104008,7,12,6,6,1990,11,we,8835440104,0,0,2,0,2,0,0,0,711,1,2,1,711,2,199066128711we,,0,8,902.46321449,3125.8964359,3125.8964359
WEAKFISH,199066128712we,105421990122231369,5,1054219901222001,7,12,6,6,1990,12,we,8835440104,0.9834254144,0,0,1,0,0,304,0.3,0,0,0.9834254144,0.3,304,0.9834254144,199066128712we,,0,8,902.46321449,3125.8964359,3125.8964359
WEAKFISH,199066128711we,105421990110431369,5,1054219901104007,7,12,6,6,1990,11,we,8835440104,0,0,3,0,3,0,0,0,1084,1.5,3,1.5,1084,3,199066128711we,,0,8,902.46321449,3125.8964359,3125.8964359
WHITE GRUNT,199066128712we,106291990121699278,5,1062919901216009,7,12,6,6,1990,12,we,8835400102,0,0,3,0,3,0,0,0,710,0.6,3,0.6,710,3,199066128712we,,0,8,902.46321449,3125.8964359,3125.8964359
WHITE GRUNT,199066128712wd,106291990121099214,5,1062919901210005,7,12,6,6,1990,12,wd,8835400102,0,2,0,0,0,2,0,0,0,0,2,0,0,0,199066128712wd,,0,8,902.46321449,3118.1368272,3118.1368272
WHITE GRUNT,199066128711we,106291990111799278,5,1062919901117016,7,12,6,6,1990,11,we,8835400102,0,2,0,0,0,2,0,0,0,0,2,0,0,0,199066128711we,,0,8,902.46321449,3125.8964359,3125.8964359
YELLOW JACK,199066128711wd,112141990113086320,5,1121419901130003,7,12,6,6,1990,11,wd,8835280301,0.9834254144,0,0,1,0,0,371,1.1,0,0,0.9834254144,1.1,371,0.9834254144,199066128711wd,,0,8,902.46321449,5758.2460888,5758.2460888
YELLOW JACK,199066128711wd,112141990110986296,5,1121419901109006,7,12,6,6,1990,11,wd,8835280301,0.9834254144,0,0,1,0,0,286,0.5,0,0,0.9834254144,0.5,286,0.9834254144,199066128711wd,,0,8,902.46321449,3118.1368272,3118.1368272
,199066138311wd,1210119901128127108,1,1210119901128004,3,13,6,6,1990,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199066138311wd,,0,8,1193.3115039,7256.9320334,7256.9320334
,199066138311wd,1210119901128127108,1,1210119901128003,3,13,6,6,1990,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199066138311wd,,0,8,1193.3115039,7256.9320334,7256.9320334
,199066138311wd,1210119901128127108,1,1210119901128002,3,13,6,6,1990,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199066138311wd,,0,8,1193.3115039,7256.9320334,7256.9320334
,199066138311wd,1210119901116127108,1,1210119901116008,3,13,6,6,1990,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199066138311wd,,0,8,1193.3115039,7256.9320334,7256.9320334
,199066138311wd,1210119901116127108,1,1210119901116007,3,13,6,6,1990,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199066138311wd,,0,8,1193.3115039,7256.9320334,7256.9320334
,199066138311wd,1210119901116127108,1,1210119901116006,3,13,6,6,1990,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199066138311wd,,0,8,1193.3115039,10775.003036,10775.003036
,199066138311wd,1210119901116127108,1,1210119901116004,3,13,6,6,1990,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199066138311wd,,0,8,1193.3115039,7256.9320334,7256.9320334
,199066138311wd,1210119901116127108,1,1210119901116005,3,13,6,6,1990,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199066138311wd,,0,8,1193.3115039,10775.003036,10775.003036
,199066138311wd,1210119901116127108,1,1210119901116001,3,13,6,6,1990,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199066138311wd,,0,8,1193.3115039,7256.9320334,7256.9320334
BLACK DRUM,199066138311wd,1210119901116127108,1,1210119901116003,3,13,6,6,1990,11,wd,8835440801,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199066138311wd,,0,8,1193.3115039,7256.9320334,7256.9320334
BLACK SEA BASS,199066138311wd,1210119901116127108,1,1210119901116003,3,13,6,6,1990,11,wd,8835020301,0,5,0,0,0,5,0,0,0,0,5,0,0,0,199066138311wd,,0,8,1193.3115039,7256.9320334,7256.9320334
SPOTTED SEATROUT,199066138311wd,1210119901116127108,1,1210119901116003,3,13,6,6,1990,11,wd,8835440102,0,2,0,0,0,2,0,0,0,0,2,0,0,0,199066138311wd,,0,8,1193.3115039,7256.9320334,7256.9320334
SPOTTED SEATROUT,199066138311wd,1210119901116127108,1,1210119901116009,3,13,6,6,1990,11,wd,8835440102,0,0,4,0,4,0,0,0,1415,2,4,2,1415,4,199066138311wd,,0,8,1193.3115039,7256.9320334,7256.9320334
SPOTTED SEATROUT,199066138311wd,1210119901128127108,1,1210119901128001,3,13,6,6,1990,11,wd,8835440102,1,0,0,1,0,0,400,0.7,0,0,1,0.7,400,1,199066138311wd,,0,8,1193.3115039,7256.9320334,7256.9320334
SPOTTED SEATROUT,199066138311wd,1210119901116127108,1,1210119901116002,3,13,6,6,1990,11,wd,8835440102,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199066138311wd,,0,8,1193.3115039,7256.9320334,7256.9320334
,199066138312we,1210119901230127109,5,1210119901230017,3,13,6,6,1990,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199066138312we,,0,8,1193.3115039,4599.0090093,4599.0090093
,199066138312we,1210119901230127109,5,1210119901230016,3,13,6,6,1990,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199066138312we,,0,8,1193.3115039,4599.0090093,4599.0090093
,199066138312we,1210119901230127109,5,1210119901230015,3,13,6,6,1990,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199066138312we,,0,8,1193.3115039,3097.4186913,3097.4186913
,199066138312we,1210119901230127109,5,1210119901230013,3,13,6,6,1990,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199066138312we,,0,8,1193.3115039,3097.4186913,3097.4186913
,199066138312we,1210119901230127109,5,1210119901230012,3,13,6,6,1990,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199066138312we,,0,8,1193.3115039,3097.4186913,3097.4186913
,199066138312we,1210119901230127109,5,1210119901230011,3,13,6,6,1990,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199066138312we,,0,8,1193.3115039,3097.4186913,3097.4186913
,199066138312we,1210119901230127109,5,1210119901230008,3,13,6,6,1990,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199066138312we,,0,8,1193.3115039,3097.4186913,3097.4186913
,199066138312we,1210119901230127109,5,1210119901230001,3,13,6,6,1990,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199066138312we,,0,8,1193.3115039,4599.0090093,4599.0090093
,199066138312we,1210119901230127109,5,1210119901230007,3,13,6,6,1990,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199066138312we,,0,8,1193.3115039,3097.4186913,3097.4186913
,199066138312we,1210119901230127109,5,1210119901230003,3,13,6,6,1990,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199066138312we,,0,8,1193.3115039,4599.0090093,4599.0090093
,199066138312we,1210119901230127109,5,1210119901230005,3,13,6,6,1990,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199066138312we,,0,8,1193.3115039,3097.4186913,3097.4186913
,199066138312we,1210119901230127109,5,1210119901230002,3,13,6,6,1990,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199066138312we,,0,8,1193.3115039,4599.0090093,4599.0090093
,199066138312wd,121011990122812710,5,1210119901228014,3,13,6,6,1990,12,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199066138312wd,,0,8,1193.3115039,5395.1836822,5395.1836822
,199066138312wd,121011990122812710,5,1210119901228010,3,13,6,6,1990,12,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199066138312wd,,0,8,1193.3115039,4633.4372017,4633.4372017
,199066138312wd,121011990122812710,5,1210119901228009,3,13,6,6,1990,12,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199066138312wd,,0,8,1193.3115039,4633.4372017,4633.4372017
,199066138312wd,121011990122812710,5,1210119901228011,3,13,6,6,1990,12,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199066138312wd,,0,8,1193.3115039,4633.4372017,4633.4372017
,199066138312wd,121011990122812710,5,1210119901228008,3,13,6,6,1990,12,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199066138312wd,,0,8,1193.3115039,4633.4372017,4633.4372017
,199066138312wd,121011990122812710,5,1210119901228006,3,13,6,6,1990,12,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199066138312wd,,0,8,1193.3115039,5395.1836822,5395.1836822
,199066138312wd,121011990122812710,5,1210119901228005,3,13,6,6,1990,12,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199066138312wd,,0,8,1193.3115039,5395.1836822,5395.1836822
,199066138312wd,121011990122812710,5,1210119901228003,3,13,6,6,1990,12,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199066138312wd,,0,8,1193.3115039,4633.4372017,4633.4372017
,199066138312wd,121011990122812710,5,1210119901228001,3,13,6,6,1990,12,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199066138312wd,,0,8,1193.3115039,4633.4372017,4633.4372017
,199066138312wd,121011990122812710,5,1210119901228002,3,13,6,6,1990,12,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199066138312wd,,0,8,1193.3115039,4633.4372017,4633.4372017
,199066138312we,121011990121612710,5,1210119901216019,3,13,6,6,1990,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199066138312we,,0,8,1193.3115039,4599.0090093,4599.0090093
,199066138312we,121011990121612710,5,1210119901216018,3,13,6,6,1990,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199066138312we,,0,8,1193.3115039,3097.4186913,3097.4186913
,199066138312we,1210119901230127109,5,1210119901230009,3,13,6,6,1990,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199066138312we,,0,8,1193.3115039,3097.4186913,3097.4186913
,199066138312we,121011990121612710,5,1210119901216016,3,13,6,6,1990,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199066138312we,,0,8,1193.3115039,3097.4186913,3097.4186913
,199066138312wd,121011990122812710,5,1210119901228007,3,13,6,6,1990,12,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199066138312wd,,0,8,1193.3115039,4633.4372017,4633.4372017
,199066138312we,121011990121612710,5,1210119901216013,3,13,6,6,1990,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199066138312we,,0,8,1193.3115039,4599.0090093,4599.0090093
,199066138312we,121011990121612710,5,1210119901216014,3,13,6,6,1990,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199066138312we,,0,8,1193.3115039,4599.0090093,4599.0090093
,199066138312we,1210119901230127109,5,1210119901230014,3,13,6,6,1990,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199066138312we,,0,8,1193.3115039,3097.4186913,3097.4186913
,199066138312we,121011990121612710,5,1210119901216003,3,13,6,6,1990,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199066138312we,,0,8,1193.3115039,3097.4186913,3097.4186913
,199066138312we,121011990121529135,5,1210119901215001,3,13,6,6,1990,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199066138312we,,0,8,1193.3115039,5203.0896614,5203.0896614
,199066138311wd,121011990112812710,5,1210119901128006,3,13,6,6,1990,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199066138311wd,,0,8,1193.3115039,3120.605975,3120.605975
,199066138312we,121011990121612710,5,1210119901216009,3,13,6,6,1990,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199066138312we,,0,8,1193.3115039,4599.0090093,4599.0090093
,199066138312we,1210119901230127109,5,1210119901230018,3,13,6,6,1990,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199066138312we,,0,8,1193.3115039,4599.0090093,4599.0090093
,199066138312we,121011990121612710,5,1210119901216001,3,13,6,6,1990,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199066138312we,,0,8,1193.3115039,3097.4186913,3097.4186913
,199066138312we,121011990121612710,5,1210119901216002,3,13,6,6,1990,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199066138312we,,0,8,1193.3115039,3097.4186913,3097.4186913
,199066138312we,121011990121612710,5,1210119901216007,3,13,6,6,1990,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199066138312we,,0,8,1193.3115039,3097.4186913,3097.4186913
,199066138312we,121011990121612710,5,1210119901216008,3,13,6,6,1990,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199066138312we,,0,8,1193.3115039,4599.0090093,4599.0090093
,199066138312we,121011990121612710,5,1210119901216012,3,13,6,6,1990,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199066138312we,,0,8,1193.3115039,3097.4186913,3097.4186913
,199066138311wd,121011990112812710,5,1210119901128005,3,13,6,6,1990,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199066138311wd,,0,8,1193.3115039,4633.4372017,4633.4372017
ATLANTIC CROAKER,199066138312we,1210119901230127109,5,1210119901230010,3,13,6,6,1990,12,we,8835440702,0.9821428571,1,0,1,0,1,260,0.2,0,0,1.9821428571,0.2,260,0.9821428571,199066138312we,,0,8,1193.3115039,3097.4186913,3097.4186913
BLACK DRUM,199066138312wd,121011990122812710,5,1210119901228012,3,13,6,6,1990,12,wd,8835440801,0.9821428571,0,0,1,0,0,690,6,0,0,0.9821428571,6,690,0.9821428571,199066138312wd,,0,8,1193.3115039,4633.4372017,4633.4372017
BLACK DRUM,199066138312we,121011990121612710,5,1210119901216017,3,13,6,6,1990,12,we,8835440801,0,0,7,0,7,0,0,0,2311.4,10.36,7,10.36,2311.4,7,199066138312we,,0,8,1193.3115039,3097.4186913,3097.4186913
BLACK SEA BASS,199066138312we,1210119901230127109,5,1210119901230006,3,13,6,6,1990,12,we,8835020301,0,4,0,0,0,4,0,0,0,0,4,0,0,0,199066138312we,,0,8,1193.3115039,3097.4186913,3097.4186913
BLACK SEA BASS,199066138312we,1210119901230127109,5,1210119901230004,3,13,6,6,1990,12,we,8835020301,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199066138312we,,0,8,1193.3115039,3097.4186913,3097.4186913
BLACK SEA BASS,199066138312wd,121011990122812710,5,1210119901228013,3,13,6,6,1990,12,wd,8835020301,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199066138312wd,,0,8,1193.3115039,5395.1836822,5395.1836822
BLACK SEA BASS,199066138312we,121011990121612710,5,1210119901216011,3,13,6,6,1990,12,we,8835020301,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199066138312we,,0,8,1193.3115039,3097.4186913,3097.4186913
BLACK SEA BASS,199066138312we,121011990121612710,5,1210119901216006,3,13,6,6,1990,12,we,8835020301,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199066138312we,,0,8,1193.3115039,3097.4186913,3097.4186913
BLUEFISH,199066138312we,121011990121612710,5,1210119901216006,3,13,6,6,1990,12,we,8835250101,0,2,0,0,0,2,0,0,0,0,2,0,0,0,199066138312we,,0,8,1193.3115039,3097.4186913,3097.4186913
SEAROBIN FAMILY,199066138312we,121011990121612710,5,1210119901216010,3,13,6,6,1990,12,we,8826020000,0,0,1,0,1,0,0,0,0,0,1,0,0,1,199066138312we,,0,8,1193.3115039,5355.0954251,5355.0954251
SILVER PERCH,199066138312we,121011990121612710,5,1210119901216004,3,13,6,6,1990,12,we,8835440301,0,10,0,0,0,10,0,0,0,0,10,0,0,0,199066138312we,,0,8,1193.3115039,4599.0090093,4599.0090093
SILVER PERCH,199066138312wd,121011990122812710,5,1210119901228004,3,13,6,6,1990,12,wd,8835440301,0,12,0,0,0,12,0,0,0,0,12,0,0,0,199066138312wd,,0,8,1193.3115039,5395.1836822,5395.1836822
SILVER PERCH,199066138312wd,121011990122812710,5,1210119901228015,3,13,6,6,1990,12,wd,8835440301,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199066138312wd,,0,8,1193.3115039,4633.4372017,4633.4372017
SILVER PERCH,199066138312we,121011990121612710,5,1210119901216015,3,13,6,6,1990,12,we,8835440301,0,3,0,0,0,3,0,0,0,0,3,0,0,0,199066138312we,,0,8,1193.3115039,3097.4186913,3097.4186913
SILVER PERCH,199066138312we,121011990121612710,5,1210119901216005,3,13,6,6,1990,12,we,8835440301,0,2,0,0,0,2,0,0,0,0,2,0,0,0,199066138312we,,0,8,1193.3115039,4599.0090093,4599.0090093
SOUTHERN KINGFISH,199066138312we,1210119901230127109,5,1210119901230006,3,13,6,6,1990,12,we,8835440601,0,2,0,0,0,2,0,0,0,0,2,0,0,0,199066138312we,,0,8,1193.3115039,3097.4186913,3097.4186913
SOUTHERN KINGFISH,199066138312we,1210119901230127109,5,1210119901230004,3,13,6,6,1990,12,we,8835440601,0.9821428571,3,0,1,0,3,365,0.7,0,0,3.9821428571,0.7,365,0.9821428571,199066138312we,,0,8,1193.3115039,3097.4186913,3097.4186913
SOUTHERN KINGFISH,199066138312we,121011990121612710,5,1210119901216006,3,13,6,6,1990,12,we,8835440601,0.9821428571,0,0,1,0,0,365,0.7,0,0,0.9821428571,0.7,365,0.9821428571,199066138312we,,0,8,1193.3115039,3097.4186913,3097.4186913
