common,strat_id,psu_id,AREA_X,ID_CODE,MODE_FX,ST,SUB_REG,WAVE,YEAR,month,kod,SP_CODE,CLAIM,RELEASE,HARVEST,CLAIM_UNADJ,HARVEST_UNADJ,RELEASE_UNADJ,tot_len_a,wgt_a,tot_len_b1,wgt_b1,tot_cat,wgt_ab1,tot_len,Landing,VAR_ID,ARX_METHOD,ALT_FLAG,fl_reg,wp_catch_precal,wp_int,wp_catch
BLUESTRIPED GRUNT,199917128702we,128831999022787231,3,1288319990227012,7,12,7,1,1999,02,we,8835400113,0,6,0,0,0,6,0,0,0,0,6,0,0,0,199917128702we,,0,8,401.58793693,886.18689747,886.18689747
BLUESTRIPED GRUNT,199917128702we,128831999022787231,3,1288319990227008,7,12,7,1,1999,02,we,8835400113,0,3,0,0,0,3,0,0,0,0,3,0,0,0,199917128702we,,0,8,401.58793693,886.18689747,886.18689747
BLUESTRIPED GRUNT,199917128701we,128831999011887167,3,1288319990118011,7,12,7,1,1999,01,we,8835400113,0,5,0,0,0,5,0,0,0,0,5,0,0,0,199917128701we,,0,8,401.58793693,1405.172431,1405.172431
BLUESTRIPED GRUNT,199917128702we,128831999022787231,3,1288319990227007,7,12,7,1,1999,02,we,8835400113,0,15,0,0,0,15,0,0,0,0,15,0,0,0,199917128702we,,0,8,401.58793693,886.18689747,886.18689747
BLUESTRIPED GRUNT,199917128702we,128831999022787231,3,1288319990227006,7,12,7,1,1999,02,we,8835400113,0,4,0,0,0,4,0,0,0,0,4,0,0,0,199917128702we,,0,8,401.58793693,886.18689747,886.18689747
BLUESTRIPED GRUNT,199917128702we,128831999022787231,3,1288319990227002,7,12,7,1,1999,02,we,8835400113,0,4,0,0,0,4,0,0,0,0,4,0,0,0,199917128702we,,0,8,401.58793693,886.18689747,886.18689747
BLUESTRIPED GRUNT,199917128702we,128831999022787231,3,1288319990227001,7,12,7,1,1999,02,we,8835400113,7.9820627803,4,0,8,0,4,1596.8,2.24,0,0,11.98206278,2.24,1596.8,7.9820627803,199917128702we,,0,8,401.58793693,886.18689747,886.18689747
BLUESTRIPED GRUNT,199917128701we,128831999011887167,3,1288319990118008,7,12,7,1,1999,01,we,8835400113,0,15,0,0,0,15,0,0,0,0,15,0,0,0,199917128701we,,0,8,401.58793693,1405.172431,1405.172431
BLUESTRIPED GRUNT,199917128702we,128831999022087306,3,1288319990220005,7,12,7,1,1999,02,we,8835400113,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199917128702we,,0,8,401.58793693,2953.8402766,2953.8402766
BLUESTRIPED GRUNT,199917128702wd,128831999021987406,3,1288319990219002,7,12,7,1,1999,02,wd,8835400113,9.9775784753,0,0,10,0,0,2814,4,0,0,9.9775784753,4,2814,9.9775784753,199917128702wd,,0,8,401.58793693,2281.4518324,2281.4518324
BLUESTRIPED GRUNT,199917128702wd,128831999021787231,3,1288319990217015,7,12,7,1,1999,02,wd,8835400113,5.9865470852,0,0,6,0,0,1460.4,1.86,0,0,5.9865470852,1.86,1460.4,5.9865470852,199917128702wd,,0,8,401.58793693,1438.8217962,1438.8217962
BLUESTRIPED GRUNT,199917128702wd,128831999021787231,3,1288319990217011,7,12,7,1,1999,02,wd,8835400113,0,6,0,0,0,6,0,0,0,0,6,0,0,0,199917128702wd,,0,8,401.58793693,1438.8217962,1438.8217962
BLUESTRIPED GRUNT,199917128702wd,128831999021787231,3,1288319990217010,7,12,7,1,1999,02,wd,8835400113,0.9977578475,10,0,1,0,10,230,0.25,0,0,10.997757848,0.25,230,0.9977578475,199917128702wd,,0,8,401.58793693,1438.8217962,1438.8217962
BLUESTRIPED GRUNT,199917128702we,128831999021487167,3,1288319990214004,7,12,7,1,1999,02,we,8835400113,0,6,0,0,0,6,0,0,0,0,6,0,0,0,199917128702we,,0,8,401.58793693,1405.172431,1405.172431
BLUESTRIPED GRUNT,199917128702we,128831999021487167,3,1288319990214003,7,12,7,1,1999,02,we,8835400113,11.97309417,6,0,12,0,6,3052.5,3.9,0,0,17.97309417,3.9,3052.5,11.97309417,199917128702we,,0,8,401.58793693,1405.172431,1405.172431
BLUESTRIPED GRUNT,199917128701wd,128831999012687231,3,1288319990126005,7,12,7,1,1999,01,wd,8835400113,11.97309417,0,0,12,0,0,2745.3333333,3.0666666667,0,0,11.97309417,3.0666666667,2745.3333333,11.97309417,199917128701wd,,0,8,401.58793693,1438.8217962,1438.8217962
BLUESTRIPED GRUNT,199917128702wd,128831999021987406,3,1288319990219005,7,12,7,1,1999,02,wd,8835400113,0,3,0,0,0,3,0,0,0,0,3,0,0,0,199917128702wd,,0,8,401.58793693,2281.4518324,2281.4518324
BLUESTRIPED GRUNT,199917128702wd,128831999021987406,3,1288319990219001,7,12,7,1,1999,02,wd,8835400113,5.9865470852,0,0,6,0,0,1674,2.4,0,0,5.9865470852,2.4,1674,5.9865470852,199917128702wd,,0,8,401.58793693,2281.4518324,2281.4518324
BLUESTRIPED GRUNT,199917128701wd,128831999012587783,3,1288319990125012,7,12,7,1,1999,01,wd,8835400113,9.9775784753,0,0,10,0,0,2346,2.5,0,0,9.9775784753,2.5,2346,9.9775784753,199917128701wd,,0,8,401.58793693,1438.8217962,1438.8217962
BLUESTRIPED GRUNT,199917128701wd,128831999012587783,3,1288319990125007,7,12,7,1,1999,01,wd,8835400113,5.9865470852,2,0,6,0,2,1412.4,1.44,0,0,7.9865470852,1.44,1412.4,5.9865470852,199917128701wd,,0,8,401.58793693,3024.5752611,3024.5752611
BLUESTRIPED GRUNT,199917128701wd,128831999012587783,3,1288319990125009,7,12,7,1,1999,01,wd,8835400113,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199917128701wd,,0,8,401.58793693,3024.5752611,3024.5752611
BLUESTRIPED GRUNT,199917128701we,128831999011887167,3,1288319990118010,7,12,7,1,1999,01,we,8835400113,1.9955156951,6,0,2,0,6,450,0.55,0,0,7.9955156951,0.55,450,1.9955156951,199917128701we,,0,8,401.58793693,1405.172431,1405.172431
BLUESTRIPED GRUNT,199917128701wd,128831999012187231,3,1288319990121008,7,12,7,1,1999,01,wd,8835400113,0,6,0,0,0,6,0,0,0,0,6,0,0,0,199917128701wd,,0,8,401.58793693,1438.8217962,1438.8217962
BLUESTRIPED GRUNT,199917128701wd,128831999012587783,3,1288319990125008,7,12,7,1,1999,01,wd,8835400113,0,2,0,0,0,2,0,0,0,0,2,0,0,0,199917128701wd,,0,8,401.58793693,3024.5752611,3024.5752611
BLUESTRIPED GRUNT,199917128701wd,128831999012587783,3,1288319990125002,7,12,7,1,1999,01,wd,8835400113,0,3,0,0,0,3,0,0,0,0,3,0,0,0,199917128701wd,,0,8,401.58793693,1438.8217962,1438.8217962
BLUESTRIPED GRUNT,199917128702wd,128831999021787231,3,1288319990217012,7,12,7,1,1999,02,wd,8835400113,0,3,0,0,0,3,0,0,0,0,3,0,0,0,199917128702wd,,0,8,401.58793693,1438.8217962,1438.8217962
BLUESTRIPED GRUNT,199917128701wd,128831999012587783,3,1288319990125001,7,12,7,1,1999,01,wd,8835400113,9.9775784753,3,0,10,0,3,2298,2.8,0,0,12.977578475,2.8,2298,9.9775784753,199917128701wd,,0,8,401.58793693,1438.8217962,1438.8217962
BLUESTRIPED GRUNT,199917128701we,128831999011887167,3,1288319990118009,7,12,7,1,1999,01,we,8835400113,0,12,0,0,0,12,0,0,0,0,12,0,0,0,199917128701we,,0,8,401.58793693,1405.172431,1405.172431
BLUESTRIPED GRUNT,199917128701wd,128831999012187231,3,1288319990121010,7,12,7,1,1999,01,wd,8835400113,0,5,0,0,0,5,0,0,0,0,5,0,0,0,199917128701wd,,0,8,401.58793693,1438.8217962,1438.8217962
BLUESTRIPED GRUNT,199917128702we,128831999022887231,3,1288319990228006,7,12,7,1,1999,02,we,8835400113,0,3,0,0,0,3,0,0,0,0,3,0,0,0,199917128702we,,0,8,401.58793693,886.18689747,886.18689747
BLUESTRIPED GRUNT,199917128701wd,128831999012187231,3,1288319990121009,7,12,7,1,1999,01,wd,8835400113,0,5,0,0,0,5,0,0,0,0,5,0,0,0,199917128701wd,,0,8,401.58793693,1438.8217962,1438.8217962
BLUESTRIPED GRUNT,199917128701wd,128831999012187231,3,1288319990121005,7,12,7,1,1999,01,wd,8835400113,19.955156951,10,0,20,0,10,4612.5,5.375,0,0,29.955156951,5.375,4612.5,19.955156951,199917128701wd,,0,8,401.58793693,1438.8217962,1438.8217962
BLUESTRIPED GRUNT,199917128701wd,128831999012187231,3,1288319990121006,7,12,7,1,1999,01,wd,8835400113,0,10,0,0,0,10,0,0,0,0,10,0,0,0,199917128701wd,,0,8,401.58793693,1438.8217962,1438.8217962
BLUESTRIPED GRUNT,199917128701we,128831999011887167,3,1288319990118018,7,12,7,1,1999,01,we,8835400113,0,6,0,0,0,6,0,0,0,0,6,0,0,0,199917128701we,,0,8,401.58793693,1405.172431,1405.172431
BLUESTRIPED GRUNT,199917128701we,128831999011887167,3,1288319990118020,7,12,7,1,1999,01,we,8835400113,0,4,0,0,0,4,0,0,0,0,4,0,0,0,199917128701we,,0,8,401.58793693,1405.172431,1405.172431
BLUESTRIPED GRUNT,199917128701we,128831999011887167,3,1288319990118019,7,12,7,1,1999,01,we,8835400113,0,4,0,0,0,4,0,0,0,0,4,0,0,0,199917128701we,,0,8,401.58793693,1405.172431,1405.172431
BLUESTRIPED GRUNT,199917128701we,128831999011887167,3,1288319990118012,7,12,7,1,1999,01,we,8835400113,0,10,0,0,0,10,0,0,0,0,10,0,0,0,199917128701we,,0,8,401.58793693,1405.172431,1405.172431
BLUESTRIPED GRUNT,199917128702we,128831999022787231,3,1288319990227010,7,12,7,1,1999,02,we,8835400113,0,4,0,0,0,4,0,0,0,0,4,0,0,0,199917128702we,,0,8,401.58793693,886.18689747,886.18689747
BLUESTRIPED GRUNT,199917128702we,128831999022787231,3,1288319990227004,7,12,7,1,1999,02,we,8835400113,0,10,0,0,0,10,0,0,0,0,10,0,0,0,199917128702we,,0,8,401.58793693,886.18689747,886.18689747
BLUESTRIPED GRUNT,199917128701wd,128831999012687231,3,1288319990126001,7,12,7,1,1999,01,wd,8835400113,7.9820627803,10,0,8,0,10,1937.6,2.16,0,0,17.98206278,2.16,1937.6,7.9820627803,199917128701wd,,0,8,401.58793693,1438.8217962,1438.8217962
BLUESTRIPED GRUNT,199917128702we,128831999022787231,3,1288319990227005,7,12,7,1,1999,02,we,8835400113,0,6,0,0,0,6,0,0,0,0,6,0,0,0,199917128702we,,0,8,401.58793693,886.18689747,886.18689747
BLUESTRIPED GRUNT,199917128701we,128831999011887167,3,1288319990118007,7,12,7,1,1999,01,we,8835400113,8.9798206278,20,0,9,0,20,1996.2,2.25,0,0,28.979820628,2.25,1996.2,8.9798206278,199917128701we,,0,8,401.58793693,1405.172431,1405.172431
BLUESTRIPED GRUNT,199917128701we,128831999011887167,3,1288319990118004,7,12,7,1,1999,01,we,8835400113,64.85426009,0,0,65,0,0,14465.454545,15.363636364,0,0,64.85426009,15.363636364,14465.454545,64.85426009,199917128701we,,0,8,401.58793693,1405.172431,1405.172431
BLUESTRIPED GRUNT,199917128702we,128831999022787231,3,1288319990227003,7,12,7,1,1999,02,we,8835400113,0,10,0,0,0,10,0,0,0,0,10,0,0,0,199917128702we,,0,8,401.58793693,886.18689747,886.18689747
BLUESTRIPED GRUNT,199917128701we,128831999011787306,3,1288319990117002,7,12,7,1,1999,01,we,8835400113,0,2,0,0,0,2,0,0,0,0,2,0,0,0,199917128701we,,0,8,401.58793693,1405.172431,1405.172431
BLUESTRIPED GRUNT,199917128701we,128831999011787306,3,1288319990117001,7,12,7,1,1999,01,we,8835400113,0,2,0,0,0,2,0,0,0,0,2,0,0,0,199917128701we,,0,8,401.58793693,2953.8402766,2953.8402766
BONEFISH,199917128701wd,128831999010787371,3,1288319990107014,7,12,7,1,1999,01,wd,8739010101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199917128701wd,,0,8,401.58793693,2281.4518324,2281.4518324
BONNETHEAD,199917128702we,150711999022821181,3,1507119990228004,7,12,7,1,1999,02,we,8708030101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199917128702we,,0,8,401.58793693,1715.2530607,1715.2530607
BONNETHEAD,199917128702we,150711999022821181,3,1507119990228007,7,12,7,1,1999,02,we,8708030101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199917128702we,,0,8,401.58793693,1715.2530607,1715.2530607
BONNETHEAD,199917128702we,150711999022821181,3,1507119990228011,7,12,7,1,1999,02,we,8708030101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199917128702we,,0,8,401.58793693,815.9636566,815.9636566
BONNETHEAD,199917128701wd,127451999012875840,3,1274519990128007,7,12,7,1,1999,01,wd,8708030101,0,4,0,0,0,4,0,0,0,0,4,0,0,0,199917128701wd,,0,8,401.58793693,1245.1198785,1245.1198785
BONNETHEAD,199917128701wd,127451999012875840,3,1274519990128004,7,12,7,1,1999,01,wd,8708030101,0,3,0,0,0,3,0,0,0,0,3,0,0,0,199917128701wd,,0,8,401.58793693,1245.1198785,1245.1198785
BONNETHEAD,199917128701we,128831999011787306,3,1288319990117007,7,12,7,1,1999,01,we,8708030101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199917128701we,,0,8,401.58793693,2953.8402766,2953.8402766
BONNETHEAD,199917128701we,1320919990130101979,3,1320919990130009,7,12,7,1,1999,01,we,8708030101,0,2,0,0,0,2,0,0,0,0,2,0,0,0,199917128701we,,0,8,401.58793693,766.88365788,766.88365788
BONNETHEAD,199917128701wd,127451999012875840,3,1274519990128006,7,12,7,1,1999,01,wd,8708030101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199917128701wd,,0,8,401.58793693,1245.1198785,1245.1198785
BONNETHEAD,199917128701wd,127451999012875840,3,1274519990128005,7,12,7,1,1999,01,wd,8708030101,0,2,0,0,0,2,0,0,0,0,2,0,0,0,199917128701wd,,0,8,401.58793693,1245.1198785,1245.1198785
BONNETHEAD,199917128702we,150711999020621181,3,1507119990206009,7,12,7,1,1999,02,we,8708030101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199917128702we,,0,8,401.58793693,815.9636566,815.9636566
BONNETHEAD,199917128701we,151081999010987355,3,1510819990109003,7,12,7,1,1999,01,we,8708030101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199917128701we,,0,8,401.58793693,2953.8402766,2953.8402766
CERO,199917128702we,128831999022887231,3,1288319990228018,7,12,7,1,1999,02,we,8850030503,0,2,0,0,0,2,0,0,0,0,2,0,0,0,199917128702we,,0,8,401.58793693,886.18689747,886.18689747
CERO,199917128702we,128831999022887231,3,1288319990228016,7,12,7,1,1999,02,we,8850030503,0,2,0,0,0,2,0,0,0,0,2,0,0,0,199917128702we,,0,8,401.58793693,886.18689747,886.18689747
CERO,199917128702we,128831999022887231,3,1288319990228015,7,12,7,1,1999,02,we,8850030503,2.9932735426,3,0,3,0,3,1678,4.5,0,0,5.9932735426,4.5,1678,2.9932735426,199917128702we,,0,8,401.58793693,886.18689747,886.18689747
CERO,199917128702wd,128831999021787231,3,1288319990217015,7,12,7,1,1999,02,wd,8850030503,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199917128702wd,,0,8,401.58793693,1438.8217962,1438.8217962
CERO,199917128702wd,128831999021787231,3,1288319990217010,7,12,7,1,1999,02,wd,8850030503,0.9977578475,0,0,1,0,0,679,2.5,0,0,0.9977578475,2.5,679,0.9977578475,199917128702wd,,0,8,401.58793693,1438.8217962,1438.8217962
CERO,199917128701wd,128831999012187231,3,1288319990121005,7,12,7,1,1999,01,wd,8850030503,0.9977578475,0,0,1,0,0,460,0.95,0,0,0.9977578475,0.95,460,0.9977578475,199917128701wd,,0,8,401.58793693,1438.8217962,1438.8217962
CERO,199917128701we,128831999011787965,3,1288319990117008,7,12,7,1,1999,01,we,8850030503,0.9977578475,0,0,1,0,0,493,1.2,0,0,0.9977578475,1.2,493,0.9977578475,199917128701we,,0,8,401.58793693,1405.172431,1405.172431
CERO,199917128702we,128831999022887231,3,1288319990228017,7,12,7,1,1999,02,we,8850030503,0,2,0,0,0,2,0,0,0,0,2,0,0,0,199917128702we,,0,8,401.58793693,886.18689747,886.18689747
CERO,199917128702we,128831999022787231,3,1288319990227007,7,12,7,1,1999,02,we,8850030503,1.9955156951,0,0,2,0,0,1130,3.7,0,0,1.9955156951,3.7,1130,1.9955156951,199917128702we,,0,8,401.58793693,886.18689747,886.18689747
CLEARNOSE SKATE,199917128701we,1000919990116103749,3,1000919990116025,7,12,7,1,1999,01,we,8713040113,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199917128701we,,0,8,401.58793693,918.44979195,918.44979195
COBIA,199917128702we,130221999020721511,3,1302219990207006,7,12,7,1,1999,02,we,8835260101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199917128702we,,0,8,401.58793693,1081.7425354,1081.7425354
COBIA,199917128701we,1320919990130101979,3,1320919990130008,7,12,7,1,1999,01,we,8835260101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199917128701we,,0,8,401.58793693,766.88365788,766.88365788
COBIA,199917128702wd,150711999021121312,3,1507119990211002,7,12,7,1,1999,02,wd,8835260101,0.9977578475,0,0,1,0,0,899,8.5,0,0,0.9977578475,8.5,899,0.9977578475,199917128702wd,,0,8,401.58793693,2784.9018043,2784.9018043
COBIA,199917128702we,1000919990206115947,3,1000919990206006,7,12,7,1,1999,02,we,8835260101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199917128702we,,0,8,401.58793693,436.91608417,436.91608417
COMMON SNOOK,199917128702we,147671999022115272,3,1476719990221005,7,12,7,1,1999,02,we,8835010105,0,5,0,0,0,5,0,0,0,0,5,0,0,0,199917128702we,,0,8,401.58793693,1081.7425354,1081.7425354
COMMON SNOOK,199917128702wd,150711999021121312,3,1507119990211011,7,12,7,1,1999,02,wd,8835010105,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199917128702wd,,0,8,401.58793693,1324.806649,1324.806649
COMMON SNOOK,199917128702we,1510619990206101979,3,1510619990206008,7,12,7,1,1999,02,we,8835010105,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199917128702we,,0,8,401.58793693,766.88365788,766.88365788
COMMON SNOOK,199917128702wd,150711999021121312,3,1507119990211012,7,12,7,1,1999,02,wd,8835010105,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199917128702wd,,0,8,401.58793693,2784.9018043,2784.9018043
COMMON SNOOK,199917128701we,1320919990131103892,3,1320919990131002,7,12,7,1,1999,01,we,8835010105,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199917128701we,,0,8,401.58793693,918.44979195,918.44979195
COMMON SNOOK,199917128702wd,130221999020915238,3,1302219990209010,7,12,7,1,1999,02,wd,8835010105,0.9977578475,0,0,1,0,0,688,3.7,0,0,0.9977578475,3.7,688,0.9977578475,199917128702wd,,0,8,401.58793693,2784.9018043,2784.9018043
COMMON SNOOK,199917128701we,128831999011887167,3,1288319990118013,7,12,7,1,1999,01,we,8835010105,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199917128701we,,0,8,401.58793693,1405.172431,1405.172431
COMMON SNOOK,199917128702wd,130221999020915238,3,1302219990209009,7,12,7,1,1999,02,wd,8835010105,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199917128702wd,,0,8,401.58793693,2784.9018043,2784.9018043
CREVALLE JACK,199917128701we,1210119990117101979,3,1210119990117027,7,12,7,1,1999,01,we,8835280303,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199917128701we,,0,8,401.58793693,766.88365788,766.88365788
CREVALLE JACK,199917128701we,128831999011887167,3,1288319990118002,7,12,7,1,1999,01,we,8835280303,0.9977578475,0,0,1,0,0,362,0.9,0,0,0.9977578475,0.9,362,0.9977578475,199917128701we,,0,8,401.58793693,1405.172431,1405.172431
CREVALLE JACK,199917128701we,128831999011887167,3,1288319990118010,7,12,7,1,1999,01,we,8835280303,1.9955156951,0,0,2,0,0,948,4.45,0,0,1.9955156951,4.45,948,1.9955156951,199917128701we,,0,8,401.58793693,1405.172431,1405.172431
CREVALLE JACK,199917128701we,128831999011687783,3,1288319990116003,7,12,7,1,1999,01,we,8835280303,11.97309417,0,0,12,0,0,4603.2,12.12,0,0,11.97309417,12.12,4603.2,11.97309417,199917128701we,,0,8,401.58793693,886.18689747,886.18689747
CREVALLE JACK,199917128701wd,128831999012587783,3,1288319990125010,7,12,7,1,1999,01,wd,8835280303,0.9977578475,0,0,1,0,0,384,0.85,0,0,0.9977578475,0.85,384,0.9977578475,199917128701wd,,0,8,401.58793693,1438.8217962,1438.8217962
CREVALLE JACK,199917128702wd,128831999021787231,3,1288319990217017,7,12,7,1,1999,02,wd,8835280303,0,3,0,0,0,3,0,0,0,0,3,0,0,0,199917128702wd,,0,8,401.58793693,1438.8217962,1438.8217962
CREVALLE JACK,199917128702wd,128831999021787231,3,1288319990217018,7,12,7,1,1999,02,wd,8835280303,0,3,0,0,0,3,0,0,0,0,3,0,0,0,199917128702wd,,0,8,401.58793693,1438.8217962,1438.8217962
CREVALLE JACK,199917128702wd,128831999021987406,3,1288319990219005,7,12,7,1,1999,02,wd,8835280303,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199917128702wd,,0,8,401.58793693,2281.4518324,2281.4518324
CREVALLE JACK,199917128702we,128831999022087306,3,1288319990220004,7,12,7,1,1999,02,we,8835280303,0,4,0,0,0,4,0,0,0,0,4,0,0,0,199917128702we,,0,8,401.58793693,2953.8402766,2953.8402766
CREVALLE JACK,199917128702we,128831999022087306,3,1288319990220005,7,12,7,1,1999,02,we,8835280303,0,5,0,0,0,5,0,0,0,0,5,0,0,0,199917128702we,,0,8,401.58793693,2953.8402766,2953.8402766
CREVALLE JACK,199917128702we,1510419990214103864,3,1510419990214001,7,12,7,1,1999,02,we,8835280303,0.9977578475,6,0,1,0,6,405,1.2,0,0,6.9977578475,1.2,405,0.9977578475,199917128702we,,0,8,401.58793693,918.44979195,918.44979195
CREVALLE JACK,199917128701wd,151041999012981590,3,1510419990129002,7,12,7,1,1999,01,wd,8835280303,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199917128701wd,,0,8,401.58793693,1491.2041502,1491.2041502
CREVALLE JACK,199917128702wd,130221999020571305,3,1302219990205002,7,12,7,1,1999,02,wd,8835280303,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199917128702wd,,0,8,401.58793693,1756.3278607,1756.3278607
CREVALLE JACK,199917128701we,151041999011053976,3,1510419990110007,7,12,7,1,1999,01,we,8835280303,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199917128701we,,0,8,401.58793693,766.88365788,766.88365788
CREVALLE JACK,199917128702we,150711999022821181,3,1507119990228012,7,12,7,1,1999,02,we,8835280303,0,3,0,0,0,3,0,0,0,0,3,0,0,0,199917128702we,,0,8,401.58793693,815.9636566,815.9636566
CREVALLE JACK,199917128702we,150711999022821181,3,1507119990228017,7,12,7,1,1999,02,we,8835280303,0,3,0,0,0,3,0,0,0,0,3,0,0,0,199917128702we,,0,8,401.58793693,815.9636566,815.9636566
CREVALLE JACK,199917128701wd,147671999012671305,3,1476719990126020,7,12,7,1,1999,01,wd,8835280303,0,20,0,0,0,20,0,0,0,0,20,0,0,0,199917128701wd,,0,8,401.58793693,1756.3278607,1756.3278607
CREVALLE JACK,199917128702wd,150711999021121312,3,1507119990211002,7,12,7,1,1999,02,wd,8835280303,0,2,0,0,0,2,0,0,0,0,2,0,0,0,199917128702wd,,0,8,401.58793693,2784.9018043,2784.9018043
CREVALLE JACK,199917128702we,147671999022115272,3,1476719990221002,7,12,7,1,1999,02,we,8835280303,0,2,0,0,0,2,0,0,0,0,2,0,0,0,199917128702we,,0,8,401.58793693,1081.7425354,1081.7425354
CREVALLE JACK,199917128702wd,150711999021121312,3,1507119990211011,7,12,7,1,1999,02,wd,8835280303,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199917128702wd,,0,8,401.58793693,1324.806649,1324.806649
CREVALLE JACK,199917128701we,150711999010915500,3,1507119990109010,7,12,7,1,1999,01,we,8835280303,0,2,0,0,0,2,0,0,0,0,2,0,0,0,199917128701we,,0,8,401.58793693,1081.7425354,1081.7425354
CREVALLE JACK,199917128702we,147671999022115272,3,1476719990221010,7,12,7,1,1999,02,we,8835280303,0,2,0,0,0,2,0,0,0,0,2,0,0,0,199917128702we,,0,8,401.58793693,514.59613449,514.59613449
CREVALLE JACK,199917128702we,147671999022115272,3,1476719990221001,7,12,7,1,1999,02,we,8835280303,0,2,0,0,0,2,0,0,0,0,2,0,0,0,199917128702we,,0,8,401.58793693,1081.7425354,1081.7425354
CREVALLE JACK,199917128702we,150711999022821181,3,1507119990228008,7,12,7,1,1999,02,we,8835280303,0,12,0,0,0,12,0,0,0,0,12,0,0,0,199917128702we,,0,8,401.58793693,1715.2530607,1715.2530607
CREVALLE JACK,199917128702wd,150711999021121312,3,1507119990211012,7,12,7,1,1999,02,wd,8835280303,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199917128702wd,,0,8,401.58793693,2784.9018043,2784.9018043
CREVALLE JACK,199917128701wd,147671999012671305,3,1476719990126004,7,12,7,1,1999,01,wd,8835280303,0,4,0,0,0,4,0,0,0,0,4,0,0,0,199917128701wd,,0,8,401.58793693,1756.3278607,1756.3278607
CREVALLE JACK,199917128701we,1320919990116101979,3,1320919990116004,7,12,7,1,1999,01,we,8835280303,0,10,0,0,0,10,0,0,0,0,10,0,0,0,199917128701we,,0,8,401.58793693,766.88365788,766.88365788
CREVALLE JACK,199917128701we,1320919990116101979,3,1320919990116005,7,12,7,1,1999,01,we,8835280303,0,10,0,0,0,10,0,0,0,0,10,0,0,0,199917128701we,,0,8,401.58793693,766.88365788,766.88365788
CREVALLE JACK,199917128702we,130221999020721511,3,1302219990207008,7,12,7,1,1999,02,we,8835280303,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199917128702we,,0,8,401.58793693,1081.7425354,1081.7425354
CREVALLE JACK,199917128702wd,130221999020571305,3,1302219990205003,7,12,7,1,1999,02,wd,8835280303,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199917128702wd,,0,8,401.58793693,835.50336464,835.50336464
CREVALLE JACK,199917128702wd,128831999021987406,3,1288319990219009,7,12,7,1,1999,02,wd,8835280303,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199917128702wd,,0,8,401.58793693,2281.4518324,2281.4518324
CREVALLE JACK,199917128702wd,128831999021787231,3,1288319990217015,7,12,7,1,1999,02,wd,8835280303,4.9887892377,2,0,5,0,2,2003,6.5,0,0,6.9887892377,6.5,2003,4.9887892377,199917128702wd,,0,8,401.58793693,1438.8217962,1438.8217962
CREVALLE JACK,199917128702we,150711999022821181,3,1507119990228014,7,12,7,1,1999,02,we,8835280303,0,2,0,0,0,2,0,0,0,0,2,0,0,0,199917128702we,,0,8,401.58793693,815.9636566,815.9636566
CREVALLE JACK,199917128702wd,128831999021787231,3,1288319990217016,7,12,7,1,1999,02,wd,8835280303,0,5,0,0,0,5,0,0,0,0,5,0,0,0,199917128702wd,,0,8,401.58793693,1438.8217962,1438.8217962
CREVALLE JACK,199917128701wd,128831999012687231,3,1288319990126007,7,12,7,1,1999,01,wd,8835280303,0,2,0,0,0,2,0,0,0,0,2,0,0,0,199917128701wd,,0,8,401.58793693,1438.8217962,1438.8217962
CREVALLE JACK,199917128701wd,128831999012687231,3,1288319990126006,7,12,7,1,1999,01,wd,8835280303,0,3,0,0,0,3,0,0,0,0,3,0,0,0,199917128701wd,,0,8,401.58793693,1438.8217962,1438.8217962
