prim2_common,prim1_common,strat_id,psu_id,ADD_HRS,AREA,AREA_X,BOAT_HRS,CATCH,CNTRBTRS,CNTY,CNTY_RES,COASTAL,FFDAYS2,FFDAYS12,FIRST,HRSF,ID_CODE,INTSITE,MODE_F,MODE_FX,NUM_TYP2,NUM_TYP3,NUM_TYP4,NUM_TYP6,ON_LIST,PARTY,REG_RES,ST,ST_RES,SUB_REG,TELEFON,WAVE,YEAR,ASG_CODE,month,kod,MODE_ASG,new_list,PRT_CODE,CELLTYPE,fshinsp_a,num_fish_a,fl_reg,ADD_PH,AREA_NC,COUNTY,DATE1,DIST,F_BY_P,GEAR,MODE2001,MUNI_RES,MUNI_TRP,PRIM1,PRIM2,PVT_RES,RIG,SEP_FISH,TIME,ZIP,wp_int,VAR_ID,ARX_METHOD,ALT_FLAG,LEADER
,STRIPED BASS,199465518711wd,1238919941111650993,,F,5,,2,1,650,700,Y,15,30,1,3,1238919941111005,993,8,7,0,0,0,0,,2,5,51,51,5,1,6,1994,1238919941111,11,wd,,,1238919941111005,,,,8,1,,NEWPORT NEWS CITY,27JAN95:11:35,8,8,1,,,,8835020102,0,1,,8,1445,23605,673.95913742,199465518711wd,,0,1238919941111005
,STRIPED BASS,199465518711wd,1238919941111650993,,F,5,,2,1,650,650,Y,50,75,1,2,1238919941111004,993,8,7,0,0,0,0,,2,5,51,51,5,1,6,1994,1238919941111,11,wd,,,1238919941111004,,,,8,1,,HAMPTON CITY,27JAN95:11:35,8,8,1,,,,8835020102,0,1,,8,1225,23669,673.95913742,199465518711wd,,0,1238919941111004
,STRIPED BASS,199465518711wd,1238919941111650993,,F,5,,2,1,650,650,Y,0,3,2,1.5,1238919941111003,993,8,7,0,0,0,1,,3,5,51,51,5,1,6,1994,1238919941111,11,wd,,,1238919941111001,,,,8,1,,HAMPTON CITY,27JAN95:11:35,8,8,1,,,,8835020102,0,1,,8,1123,23661,673.95913742,199465518711wd,,0,1238919941111003
,TAUTOG,199465518712we,145201994120471081,,F,5,,3,0,710,175,Y,7,50,2,10,1452019941204008,81,8,7,0,0,1,1,,4,5,51,51,5,1,6,1994,1452019941204,12,we,,,1452019941204007,,,,8,1,,SOUTHAMPTON,27JAN95:11:35,8,8,1,,,,8839010101,0,1,,8,1658,23837,485.29032736,199465518712we,,0,1452019941204007
,STRIPED BASS,199465518711wd,1238919941111650993,,F,5,,2,1,650,650,Y,3,10,2,1.5,1238919941111002,993,8,7,0,0,0,1,,3,5,51,51,5,1,6,1994,1238919941111,11,wd,,,1238919941111001,,,,8,1,,HAMPTON CITY,27JAN95:11:35,8,8,1,,,,8835020102,0,1,,8,1120,23666,673.95913742,199465518711wd,,0,1238919941111002
,STRIPED BASS,199465518711wd,1238919941111650993,,F,5,,2,1,650,650,Y,3,10,1,1.5,1238919941111001,993,8,7,0,0,0,0,,3,5,51,51,5,1,6,1994,1238919941111,11,wd,,,1238919941111001,,,,8,1,,HAMPTON CITY,27JAN95:11:35,8,8,1,,,,8835020102,0,1,,8,1118,23669,673.95913742,199465518711wd,,0,1238919941111001
,STRIPED BASS,199465518712we,1164719941204700275,,F,5,,3,0,700,650,Y,2,50,2,2.5,1164719941204011,275,8,7,0,0,1,1,,2,5,51,51,5,1,6,1994,1164719941204,12,we,,,1164719941204010,,,,8,1,,HAMPTON CITY,27JAN95:11:35,8,8,1,,,,8835020102,0,1,,8,1631,23664,485.29032736,199465518712we,,0,1164719941204010
,STRIPED BASS,199465518712we,1164719941204700275,0,F,5,,1,2,700,650,Y,5,50,1,2.5,1164719941204010,275,8,7,0,1,0,0,,2,5,51,51,5,1,6,1994,1164719941204,12,we,,,1164719941204010,1,2,0,8,1,,HAMPTON CITY,27JAN95:11:35,8,2,1,,,,8835020102,0,1,,2,1625,23669,485.29032736,199465518712we,,0,1164719941204010
,STRIPED BASS,199465518712we,1164719941204700275,,F,5,,3,0,700,650,Y,2,15,2,3,1164719941204009,275,8,7,0,0,1,1,,2,5,51,51,5,1,6,1994,1164719941204,12,we,,,1164719941204008,,,,8,1,,HAMPTON CITY,27JAN95:11:35,8,8,1,,,,8835020102,0,1,,8,1555,23664,485.29032736,199465518712we,,0,1164719941204008
,STRIPED BASS,199465518712we,1164719941204700275,0,F,5,,1,2,700,650,Y,30,125,1,3,1164719941204008,275,8,7,0,3,0,0,,2,5,51,51,5,1,6,1994,1164719941204,12,we,,,1164719941204008,1,3,0,8,1,,HAMPTON CITY,27JAN95:11:35,8,2,1,,,,8835020102,0,1,,2,1550,23664,485.29032736,199465518712we,,0,1164719941204008
,,199465518712we,1164719941204700275,,F,5,,2,1,700,800,Y,0,10,2,3,1164719941204007,275,8,7,0,0,0,1,,3,5,51,51,5,1,6,1994,1164719941204,12,we,,,1164719941204005,,,,8,1,,SUFFOLK CITY,27JAN95:11:35,8,8,1,,,,0,0,1,,8,1506,23434,485.29032736,199465518712we,,0,1164719941204007
,,199465518712we,1164719941204700275,,F,5,,2,1,700,800,Y,0,4,2,3,1164719941204006,275,8,7,0,0,0,1,,3,5,51,51,5,1,6,1994,1164719941204,12,we,,,1164719941204005,,,,8,1,,SUFFOLK CITY,27JAN95:11:35,8,8,1,,,,0,0,1,,8,1500,23434,485.29032736,199465518712we,,0,1164719941204006
,STRIPED BASS,199465518712we,1164719941204700275,,F,5,,2,1,700,800,Y,4,20,1,3,1164719941204005,275,8,7,0,0,0,0,,3,5,51,51,5,1,6,1994,1164719941204,12,we,,,1164719941204005,,,,8,1,,SUFFOLK CITY,27JAN95:11:35,8,8,1,,,,8835020102,0,1,,8,1455,23434,485.29032736,199465518712we,,0,1164719941204005
,,199465518712we,1164719941204700275,,F,5,,3,0,700,650,Y,3,20,2,3,1164719941204004,275,8,7,0,0,1,1,,2,5,51,51,5,1,6,1994,1164719941204,12,we,,,1164719941204003,,,,8,1,,HAMPTON CITY,27JAN95:11:35,8,8,1,,,,0,0,1,,8,1435,23669,485.29032736,199465518712we,,0,1164719941204003
,STRIPED BASS,199465518712we,1164719941204700275,0,F,5,,1,2,700,650,Y,30,150,1,3,1164719941204003,275,8,7,1,4,0,0,,2,5,51,51,5,1,6,1994,1164719941204,12,we,,,1164719941204003,1,4,0,8,1,,HAMPTON CITY,27JAN95:11:35,8,2,1,,,,8835020102,0,1,,2,1429,23664,485.29032736,199465518712we,,0,1164719941204003
,STRIPED BASS,199465518712we,1164719941204700275,,F,5,,2,1,700,650,Y,1,10,2,4,1164719941204002,275,8,7,0,0,0,1,,2,5,51,51,5,1,6,1994,1164719941204,12,we,,,1164719941204001,,,,8,1,,HAMPTON CITY,27JAN95:11:35,8,8,1,,,,8835020102,0,1,,8,1415,23666,485.29032736,199465518712we,,0,1164719941204002
,STRIPED BASS,199465518711we,1453019941113650994,0,F,5,,1,4,650,650,Y,5,20,1,4,1453019941113005,994,8,7,0,6,0,0,,4,5,51,51,5,1,6,1994,1453019941113,11,we,,,1453019941113005,1,6,0,8,1,,HAMPTON CITY,27JAN95:11:35,8,2,1,,,,8835020102,0,1,,2,1235,23666,485.29032736,199465518711we,,0,1453019941113005
STRIPED BASS,TAUTOG,199465518711we,1453019941113650994,0,F,5,,1,3,650,650,Y,25,100,1,7,1453019941113010,994,8,7,2,5,0,0,,3,5,51,51,5,1,6,1994,1453019941113,11,we,,,1453019941113010,1,,,8,1,,HAMPTON CITY,27JAN95:11:35,8,2,1,,,,8839010101,8835020102,1,,2,1445,23664,485.29032736,199465518711we,,0,1453019941113010
,STRIPED BASS,199465518712we,1164719941204700275,0,F,5,,1,1,700,650,Y,10,10,1,4,1164719941204001,275,8,7,0,1,0,0,,2,5,51,51,5,1,6,1994,1164719941204,12,we,,,1164719941204001,1,1,0,8,1,,HAMPTON CITY,27JAN95:11:35,8,1,1,,,,8835020102,0,1,,8,1410,23666,485.29032736,199465518712we,,0,1164719941204001
,,199465518712we,1164719941203650993,0,F,5,,1,1,650,735,Y,6,50,2,2,1164719941203011,993,8,7,0,1,0,1,,3,5,51,51,5,1,6,1994,1164719941203,12,we,,,1164719941203009,1,1,0,8,1,,POQUOSON,27JAN95:11:35,8,1,1,,,,0,0,1,,8,1522,23662,485.29032736,199465518712we,,0,1164719941203011
,STRIPED BASS,199465518712we,1164719941203650993,0,F,5,,1,1,650,700,Y,15,25,2,2,1164719941203010,993,8,7,1,1,0,1,,3,5,51,51,5,1,6,1994,1164719941203,12,we,,,1164719941203009,1,1,0,8,1,,NEWPORT NEWS CITY,27JAN95:11:35,8,1,1,,,,8835020102,0,1,,8,1516,23602,485.29032736,199465518712we,,0,1164719941203010
,STRIPED BASS,199465518712we,1164719941203650993,0,F,5,,1,1,650,199,Y,10,25,1,2,1164719941203009,993,8,7,1,1,0,0,,3,5,51,51,5,1,6,1994,1164719941203,12,we,,,1164719941203009,1,1,0,8,1,,YORK,27JAN95:11:35,8,1,1,,,,8835020102,0,1,,8,1512,23692,485.29032736,199465518712we,,0,1164719941203009
,STRIPED BASS,199465518712we,1164719941203650993,,F,5,,3,0,650,650,Y,10,30,2,4,1164719941203008,993,8,7,0,0,1,1,,2,5,51,51,5,1,6,1994,1164719941203,12,we,,,1164719941203007,,,,8,1,,HAMPTON CITY,27JAN95:11:35,8,8,1,,,,8835020102,0,1,,8,1500,23664,485.29032736,199465518712we,,0,1164719941203007
,STRIPED BASS,199465518712we,1164719941203650993,0,F,5,,1,2,650,650,Y,10,30,1,4,1164719941203007,993,8,7,0,4,0,0,,2,5,51,51,5,1,6,1994,1164719941203,12,we,,,1164719941203007,1,4,0,8,1,,HAMPTON CITY,27JAN95:11:35,8,2,1,,,,8835020102,0,1,,2,1455,23669,485.29032736,199465518712we,,0,1164719941203007
,,199465518712we,1164719941203650993,,F,5,,2,1,650,650,Y,0,15,2,1,1164719941203006,993,8,7,0,0,0,1,,2,5,51,51,5,1,6,1994,1164719941203,12,we,,,1164719941203005,,,,8,1,,HAMPTON CITY,27JAN95:11:35,8,8,1,,,,0,0,1,,8,1435,23661,485.29032736,199465518712we,,0,1164719941203006
,STRIPED BASS,199465518712we,1164719941203650993,,F,5,,2,1,650,650,Y,0,15,1,1,1164719941203005,993,8,7,0,0,0,0,,2,5,51,51,5,1,6,1994,1164719941203,12,we,,,1164719941203005,,,,8,1,,HAMPTON CITY,27JAN95:11:35,8,8,1,,,,8835020102,0,1,,8,1430,23661,485.29032736,199465518712we,,0,1164719941203005
,STRIPED BASS,199465518711wd,1453019941124650993,,F,5,,2,1,650,650,Y,20,120,1,4,1453019941124008,993,8,7,0,0,0,0,,2,5,51,51,5,1,6,1994,1453019941124,11,wd,,,1453019941124008,,,,8,9,,HAMPTON CITY,27JAN95:11:35,8,8,1,,,,8835020102,0,1,,8,1355,23669,673.95913742,199465518711wd,,0,1453019941124008
,,199465518712we,1164719941203650993,,F,5,,3,0,650,700,Y,10,30,2,3.5,1164719941203004,993,8,7,0,0,1,1,,2,5,51,51,5,1,6,1994,1164719941203,12,we,,,1164719941203003,,,,8,1,,NEWPORT NEWS CITY,27JAN95:11:35,8,8,1,,,,0,0,1,,8,1416,23602,485.29032736,199465518712we,,0,1164719941203003
,STRIPED BASS,199465518712we,1164719941203650993,0,F,5,,1,2,650,700,Y,10,30,1,3.5,1164719941203003,993,8,7,0,4,0,0,,2,5,51,51,5,1,6,1994,1164719941203,12,we,,,1164719941203003,1,4,0,8,1,,NEWPORT NEWS CITY,27JAN95:11:35,8,2,1,,,,8835020102,0,1,,2,1411,23602,485.29032736,199465518712we,,0,1164719941203003
,STRIPED BASS,199465518712we,1164719941203650993,0,F,5,,1,1,650,650,Y,20,25,1,5,1164719941203002,993,8,7,1,1,0,0,,3,5,51,51,5,1,6,1994,1164719941203,12,we,,,1164719941203002,1,2,0,8,1,,HAMPTON CITY,27JAN95:11:35,8,1,1,,,,8835020102,0,1,,8,1350,23661,485.29032736,199465518712we,,0,1164719941203002
,STRIPED BASS,199465518712we,1164719941203650993,,F,5,,2,1,650,700,Y,0,5,1,1,1164719941203001,993,8,7,0,0,0,0,,3,5,51,51,5,1,6,1994,1164719941203,12,we,,,1164719941203001,,,,8,1,,NEWPORT NEWS CITY,27JAN95:11:35,8,8,1,,,,8835020102,0,1,,8,1320,23601,485.29032736,199465518712we,,0,1164719941203001
,STRIPED BASS,199465518712we,145301994120371081,,F,5,,2,1,710,810,Y,98,998,2,4,1453019941203004,81,8,7,0,0,0,1,,2,5,51,51,5,1,6,1994,1453019941203,12,we,,,1453019941203003,,,,8,9,,VIRGINIA BEACH CITY,27JAN95:11:35,8,8,1,,,,8835020102,0,1,,8,1132,23462,485.29032736,199465518712we,,0,1453019941203004
,STRIPED BASS,199465518711we,1164719941127700275,0,F,5,,1,1,700,740,Y,8,20,2,1.5,1164719941127002,275,8,7,0,1,0,1,,4,5,51,51,5,1,6,1994,1164719941127,11,we,,,1164719941127001,1,1,0,8,1,,PORTSMOUTH CITY,27JAN95:11:35,8,1,1,,,,8835020102,0,1,,8,959,23707,485.29032736,199465518711we,,0,1164719941127002
,STRIPED BASS,199465518711we,1164719941127700275,0,F,5,,1,1,700,550,Y,12,20,1,1.5,1164719941127001,275,8,7,0,1,0,0,,4,5,51,51,5,1,6,1994,1164719941127,11,we,,,1164719941127001,1,1,0,8,1,,CHESAPEAKE CITY,27JAN95:11:35,8,1,1,,,,8835020102,0,1,,8,954,23321,485.29032736,199465518711we,,0,1164719941127001
,STRIPED BASS,199465518711we,116471994112673439,,F,5,,2,1,73,73,Y,3,6,2,3,1164719941126013,439,8,7,0,0,0,1,,2,5,51,51,5,1,6,1994,1164719941126,11,we,,,1164719941126012,,,,8,1,,GLOUCESTER,27JAN95:11:35,8,8,1,,,,8835020102,0,1,,8,1609,23073,789.03663347,199465518711we,,0,1164719941126013
,STRIPED BASS,199465518711we,116471994112673439,,F,5,,2,1,73,73,Y,3,6,1,3,1164719941126012,439,8,7,0,0,0,0,,2,5,51,51,5,1,6,1994,1164719941126,11,we,,,1164719941126012,,,,8,1,,GLOUCESTER,27JAN95:11:35,8,8,1,,,,8835020102,0,1,,8,1601,23072,789.03663347,199465518711we,,0,1164719941126012
,STRIPED BASS,199465518712we,1453019941203710153,,F,5,,2,1,710,810,Y,0,200,8,2,1453019941203008,153,8,7,0,0,0,0,,1,5,51,51,5,1,6,1994,1453019941203,12,we,,,1453019941203008,,,,8,1,,VIRGINIA BEACH CITY,27JAN95:11:35,8,8,1,,,,8835020102,0,1,,8,1325,23456,485.29032736,199465518712we,,0,1453019941203008
,STRIPED BASS,199465518711we,116471994112673439,,F,5,,2,1,73,700,Y,3,12,2,4,1164719941126011,439,8,7,0,0,0,1,,2,5,51,51,5,1,6,1994,1164719941126,11,we,,,1164719941126010,,,,8,1,,NEWPORT NEWS CITY,27JAN95:11:35,8,8,1,,,,8835020102,0,1,,8,1553,23602,789.03663347,199465518711we,,0,1164719941126011
,STRIPED BASS,199465518711we,116471994112673439,,F,5,,2,1,73,41,Y,1,1,1,4,1164719941126010,439,8,7,0,0,0,0,,2,5,51,51,5,1,6,1994,1164719941126,11,we,,,1164719941126010,,,,8,1,,CHESTERFIELD,27JAN95:11:35,8,8,1,,,,8835020102,0,1,,8,1547,23237,789.03663347,199465518711we,,0,1164719941126010
,STRIPED BASS,199465518711we,116471994112673439,,F,5,,2,1,73,81,O,0,0,2,2,1164719941126009,439,8,7,0,0,0,1,,2,5,51,36,5,1,6,1994,1164719941126,11,we,,,1164719941126008,,,,8,1,,QUEENS,27JAN95:11:35,8,8,1,,,,8835020102,0,1,,8,1530,11697,765.63488711,199465518711we,,0,1164719941126009
,STRIPED BASS,199465518711we,116471994112673439,,F,5,,2,1,73,73,Y,3,30,1,2,1164719941126008,439,8,7,0,0,0,0,,2,5,51,51,5,1,6,1994,1164719941126,11,we,,,1164719941126008,,,,8,1,,GLOUCESTER,27JAN95:11:35,8,8,1,,,,8835020102,0,1,,8,1525,23061,789.03663347,199465518711we,,0,1164719941126008
,STRIPED BASS,199465518711we,116471994112673439,,F,5,,2,1,73,73,Y,1,1,2,2,1164719941126007,439,8,7,0,0,0,1,,3,5,51,51,5,1,6,1994,1164719941126,11,we,,,1164719941126005,,,,8,1,,GLOUCESTER,27JAN95:11:35,8,8,1,,,,8835020102,0,1,,8,1455,23018,789.03663347,199465518711we,,0,1164719941126007
,STRIPED BASS,199465518711we,116471994112673439,,F,5,,2,1,73,73,Y,1,1,2,2,1164719941126006,439,8,7,0,0,0,1,,3,5,51,51,5,1,6,1994,1164719941126,11,we,,,1164719941126005,,,,8,1,,GLOUCESTER,27JAN95:11:35,8,8,1,,,,8835020102,0,1,,8,1450,23018,789.03663347,199465518711we,,0,1164719941126006
WEAKFISH,STRIPED BASS,199465518711we,116471994112673439,,F,5,,2,1,73,73,Y,1,1,1,2,1164719941126005,439,8,7,0,0,0,0,,3,5,51,51,5,1,6,1994,1164719941126,11,we,,,1164719941126005,,,,8,1,,GLOUCESTER,27JAN95:11:35,8,8,1,,,,8835020102,8835440104,1,,8,1445,23018,789.03663347,199465518711we,,0,1164719941126005
,STRIPED BASS,199465518711we,116471994112673439,,F,5,,2,1,73,650,Y,2,6,2,3,1164719941126004,439,8,7,0,0,0,1,,2,5,51,51,5,1,6,1994,1164719941126,11,we,,,1164719941126003,,,,8,9,,HAMPTON CITY,27JAN95:11:35,8,8,1,,,,8835020102,0,1,,8,1413,23669,789.03663347,199465518711we,,0,1164719941126004
,STRIPED BASS,199465518712we,1453019941218810200,0,F,5,,1,1,810,810,Y,25,200,8,3,1453019941218002,200,8,7,1,2,0,0,,1,5,51,51,5,1,6,1994,1453019941218,12,we,,,1453019941218002,1,2,0,8,9,,VIRGINIA BEACH CITY,27JAN95:11:35,8,1,1,,,,8835020102,0,1,,8,1342,23456,485.29032736,199465518712we,,0,1453019941218002
,STRIPED BASS,199465518712wd,1466619941208810282,,F,5,,3,0,810,550,Y,3,24,2,2.5,1466619941208003,282,8,7,0,0,1,1,,3,5,51,51,5,1,6,1994,1466619941208,12,wd,,,1466619941208001,,,,8,1,,CHESAPEAKE CITY,27JAN95:11:35,8,8,1,,,,8835020102,0,1,,8,2225,23464,673.95913742,199465518712wd,,0,1466619941208001
,,199465518711we,116471994112673439,,F,5,,2,1,73,75,N,2,6,1,3,1164719941126003,439,8,7,0,0,0,0,,2,5,51,51,5,1,6,1994,1164719941126,11,we,,,1164719941126003,,,,8,1,,,27JAN95:11:35,8,8,1,,,,0,0,1,,8,1407,23233,985.64159547,199465518711we,,0,1164719941126003
,,199465518711we,116471994112673439,,F,5,,2,1,73,29,O,1,3,2,3,1164719941126002,439,8,7,0,0,0,1,,2,5,51,34,5,1,6,1994,1164719941126,11,we,,,1164719941126001,,,,8,1,,OCEAN,27JAN95:11:35,8,8,1,,,,0,0,1,,8,1345,08732,765.63488711,199465518711we,,0,1164719941126002
,STRIPED BASS,199465518711we,116471994112673439,0,F,5,,2,1,73,73,Y,10,40,1,3,1164719941126001,439,8,7,1,0,0,0,,2,5,51,51,5,1,6,1994,1164719941126,11,we,,,1164719941126001,1,,,8,1,,GLOUCESTER,27JAN95:11:35,8,8,1,,,,8835020102,0,1,,8,1340,23072,789.03663347,199465518711we,,0,1164719941126001
,STRIPED BASS,199465518711wd,1164719941125700271,0,F,5,,1,1,700,650,Y,12,12,1,2,1164719941125003,271,8,7,0,1,0,0,,2,5,51,51,5,1,6,1994,1164719941125,11,wd,,,1164719941125003,1,1,0,8,1,,HAMPTON CITY,27JAN95:11:35,8,1,1,,,,8835020102,0,1,,8,1547,23666,673.95913742,199465518711wd,,0,1164719941125003
,STRIPED BASS,199465518712wd,1466619941209810282,0,F,5,,1,1,810,710,Y,5,15,8,4.5,1466619941209004,282,8,7,1,1,0,0,,1,5,51,51,5,1,6,1994,1466619941209,12,wd,,,1466619941209004,1,,,8,1,,NORFOLK CITY,27JAN95:11:35,8,1,1,,,,8835020102,0,1,,8,1650,23518,673.95913742,199465518712wd,,0,1466619941209004
,,199465518711wd,1164719941125700271,,F,5,,2,1,700,41,Y,0,12,2,2.5,1164719941125002,271,8,7,0,0,0,1,,2,5,51,51,5,1,6,1994,1164719941125,11,wd,,,1164719941125001,,,,8,1,,CHESTERFIELD,27JAN95:11:35,8,8,1,,,,0,0,1,,8,1540,23831,673.95913742,199465518711wd,,0,1164719941125002
,STRIPED BASS,199465518711wd,1164719941125700271,,F,5,,2,1,700,175,Y,0,12,1,2.5,1164719941125001,271,8,7,0,0,0,0,,2,5,51,51,5,1,6,1994,1164719941125,11,wd,,,1164719941125001,,,,8,1,,SOUTHAMPTON,27JAN95:11:35,8,8,1,,,,8835020102,0,1,,8,1534,23851,673.95913742,199465518711wd,,0,1164719941125001
,STRIPED BASS,199465518711wd,1164719941124700271,,F,5,,2,1,700,700,Y,25,30,2,2,1164719941124007,271,8,7,0,0,0,1,,2,5,51,51,5,1,6,1994,1164719941124,11,wd,,,1164719941124006,,,,8,1,,NEWPORT NEWS CITY,27JAN95:11:35,8,8,1,,,,8835020102,0,1,,8,1234,23606,673.95913742,199465518711wd,,0,1164719941124007
,STRIPED BASS,199465518711wd,1164719941124700271,,F,5,,2,1,700,700,Y,25,80,1,2,1164719941124006,271,8,7,0,0,0,0,,2,5,51,51,5,1,6,1994,1164719941124,11,wd,,,1164719941124006,,,,8,1,,NEWPORT NEWS CITY,27JAN95:11:35,8,8,1,,,,8835020102,0,1,,8,1230,23605,673.95913742,199465518711wd,,0,1164719941124006
,STRIPED BASS,199465518711wd,1164719941124700271,,F,5,,2,1,700,700,Y,10,15,1,2,1164719941124005,271,8,7,0,0,0,0,,3,5,51,51,5,1,6,1994,1164719941124,11,wd,,,1164719941124005,,,,8,1,,NEWPORT NEWS CITY,27JAN95:11:35,8,8,1,,,,8835020102,0,1,,8,1212,23601,673.95913742,199465518711wd,,0,1164719941124005
,STRIPED BASS,199465518711wd,1164719941124700245,,F,5,,2,1,700,650,Y,0,3,2,4,1164719941124004,245,8,7,0,0,0,1,,4,5,51,51,5,1,6,1994,1164719941124,11,wd,,,1164719941124001,,,,8,1,,HAMPTON CITY,27JAN95:11:35,8,8,1,,,,8835020102,0,1,,8,1040,23669,1721.6639086,199465518711wd,,0,1164719941124004
,,199465518711wd,1164719941124700245,0,F,5,,2,1,700,650,Y,1,1,2,4,1164719941124003,245,8,7,1,0,0,1,,4,5,51,51,5,1,6,1994,1164719941124,11,wd,,,1164719941124001,1,,,8,1,,HAMPTON CITY,27JAN95:11:35,8,8,1,,,,0,0,1,,8,1035,23669,1721.6639086,199465518711wd,,0,1164719941124003
,STRIPED BASS,199465518711wd,1164719941124700245,0,F,5,,1,1,700,700,Y,0,0,2,4,1164719941124002,245,8,7,1,1,0,1,,4,5,51,51,5,1,6,1994,1164719941124,11,wd,,,1164719941124001,1,1,0,8,1,,NEWPORT NEWS CITY,27JAN95:11:35,8,1,1,,,,8835020102,0,1,,8,1030,23601,1721.6639086,199465518711wd,,0,1164719941124002
,STRIPED BASS,199465518711wd,1164719941124700245,0,F,5,,2,1,700,650,Y,1,3,1,4,1164719941124001,245,8,7,1,0,0,0,,4,5,51,51,5,1,6,1994,1164719941124,11,wd,,,1164719941124001,1,,,8,1,,HAMPTON CITY,27JAN95:11:35,8,8,1,,,,8835020102,0,1,,8,1020,23669,1721.6639086,199465518711wd,,0,1164719941124001
,STRIPED BASS,199465518711we,1164719941112700271,,F,5,,2,1,700,700,Y,6,100,2,1,1164719941112009,271,8,7,0,0,0,1,,2,5,51,51,5,1,6,1994,1164719941112,11,we,,,1164719941112008,,,,8,1,,NEWPORT NEWS CITY,27JAN95:11:35,8,8,1,,,,8835020102,0,1,,8,1610,23603,485.29032736,199465518711we,,0,1164719941112009
,STRIPED BASS,199465518711we,1164719941112700271,,F,5,,2,1,700,700,Y,4,50,1,1,1164719941112008,271,8,7,0,0,0,0,,2,5,51,51,5,1,6,1994,1164719941112,11,we,,,1164719941112008,,,,8,1,,NEWPORT NEWS CITY,27JAN95:11:35,8,8,1,,,,8835020102,0,1,,8,1605,23601,485.29032736,199465518711we,,0,1164719941112008
,STRIPED BASS,199465518711we,1164719941112700271,,F,5,,2,1,700,700,Y,8,10,8,2,1164719941112007,271,8,7,0,0,0,0,,1,5,51,51,5,1,6,1994,1164719941112,11,we,,,1164719941112007,,,,8,1,,NEWPORT NEWS CITY,27JAN95:11:35,8,8,1,,,,8835020102,0,1,,8,1522,23602,485.29032736,199465518711we,,0,1164719941112007
,STRIPED BASS,199465518712wd,1466619941209810282,,F,5,,2,1,810,550,Y,3,5,1,5.5,1466619941209012,282,8,7,0,0,0,0,,3,5,51,51,5,1,6,1994,1466619941209,12,wd,,,1466619941209012,,,,8,1,,CHESAPEAKE CITY,27JAN95:11:35,8,8,1,,,,8835020102,0,1,,8,2015,23322,673.95913742,199465518712wd,,0,1466619941209012
,STRIPED BASS,199465518712wd,1466619941209810282,,F,5,,2,1,810,810,Y,0,0,1,4,1466619941209016,282,8,7,0,0,0,0,,2,5,51,51,5,1,6,1994,1466619941209,12,wd,,,1466619941209016,,,,8,1,,VIRGINIA BEACH CITY,27JAN95:11:35,8,8,1,,,,8835020102,0,1,,8,2110,23464,673.95913742,199465518712wd,,0,1466619941209016
,STRIPED BASS,199465518712wd,1466619941209810282,0,F,5,,1,2,810,810,Y,4,30,1,10.5,1466619941209020,282,8,7,1,4,0,0,,2,5,51,51,5,1,6,1994,1466619941209,12,wd,,,1466619941209020,1,4,0,8,1,,VIRGINIA BEACH CITY,27JAN95:11:35,8,2,1,,,,8835020102,0,1,,2,2200,23455,673.95913742,199465518712wd,,0,1466619941209020
,,199465518711we,1164719941112700271,,F,5,,2,1,700,650,Y,2,2,2,2,1164719941112006,271,8,7,0,0,0,1,,2,5,51,51,5,1,6,1994,1164719941112,11,we,,,1164719941112005,,,,8,1,,HAMPTON CITY,27JAN95:11:35,8,8,1,,,,0,0,1,,8,1504,23666,485.29032736,199465518711we,,0,1164719941112006
WEAKFISH,STRIPED BASS,199465518711we,1164719941112700271,,F,5,,2,1,700,700,Y,20,50,1,2,1164719941112005,271,8,7,0,0,0,0,,2,5,51,51,5,1,6,1994,1164719941112,11,we,,,1164719941112005,,,,8,1,,NEWPORT NEWS CITY,27JAN95:11:35,8,8,1,,,,8835020102,8835440104,1,,8,1458,23602,485.29032736,199465518711we,,0,1164719941112005
,STRIPED BASS,199465518711we,1164719941112700271,,F,5,,2,1,700,700,Y,15,30,2,5,1164719941112004,271,8,7,0,0,0,1,,2,5,51,51,5,1,6,1994,1164719941112,11,we,,,1164719941112003,,,,8,1,,NEWPORT NEWS CITY,27JAN95:11:35,8,8,1,,,,8835020102,0,1,,8,1450,23606,485.29032736,199465518711we,,0,1164719941112004
,STRIPED BASS,199465518711we,1164719941112700271,,F,5,,2,1,700,700,Y,15,30,1,5,1164719941112003,271,8,7,0,0,0,0,,2,5,51,51,5,1,6,1994,1164719941112,11,we,,,1164719941112003,,,,8,1,,NEWPORT NEWS CITY,27JAN95:11:35,8,8,1,,,,8835020102,0,1,,8,1444,23605,485.29032736,199465518711we,,0,1164719941112003
,STRIPED BASS,199465518711we,1164719941112700271,0,F,5,,1,1,700,199,Y,10,10,2,2.5,1164719941112002,271,8,7,1,1,0,1,,2,5,51,51,5,1,6,1994,1164719941112,11,we,,,1164719941112001,1,1,0,8,1,,YORK,27JAN95:11:35,8,1,1,,,,8835020102,0,1,,8,1340,23692,485.29032736,199465518711we,,0,1164719941112002
,STRIPED BASS,199465518711we,1164719941112700271,0,F,5,,1,1,700,199,Y,10,10,1,2.5,1164719941112001,271,8,7,1,2,0,0,,2,5,51,51,5,1,6,1994,1164719941112,11,we,,,1164719941112001,1,2,0,8,1,,YORK,27JAN95:11:35,8,1,1,,,,8835020102,0,1,,8,1334,23692,485.29032736,199465518711we,,0,1164719941112001
