common,strat_id,psu_id,AREA_X,ID_CODE,MODE_FX,ST,SUB_REG,WAVE,YEAR,month,kod,SP_CODE,CLAIM,RELEASE,HARVEST,CLAIM_UNADJ,HARVEST_UNADJ,RELEASE_UNADJ,tot_len_a,wgt_a,tot_len_b1,wgt_b1,tot_cat,wgt_ab1,tot_len,Landing,VAR_ID,ARX_METHOD,ALT_FLAG,fl_reg,wp_catch_precal,wp_int,wp_catch
RED DRUM,199467228711we,108561994112075126,5,1085619941120007,7,22,7,6,1994,11,we,8835440901,0,4,0,0,0,4,0,0,0,0,4,0,0,0,199467228711we,,0,8,541.57373836,1444.960952,1444.960952
RED DRUM,199467228711we,108561994112075126,5,1085619941120005,7,22,7,6,1994,11,we,8835440901,13.621621622,5,0,14,0,5,6872.8333333,19.833333333,0,0,18.621621622,19.833333333,6872.8333333,13.621621622,199467228711we,,0,8,541.57373836,1444.960952,1444.960952
RED DRUM,199467228711we,108561994112075126,5,1085619941120001,7,22,7,6,1994,11,we,8835440901,0.972972973,0,0,1,0,0,478,1.1,0,0,0.972972973,1.1,478,0.972972973,199467228711we,,0,8,541.57373836,1444.960952,1444.960952
RED DRUM,199467228712wd,10856199412208764,5,1085619941220027,7,22,7,6,1994,12,wd,8835440901,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199467228712wd,,0,8,541.57373836,2712.5723467,2712.5723467
RED DRUM,199467228712wd,108561994123071183,5,1085619941230004,7,22,7,6,1994,12,wd,8835440901,0,2,0,0,0,2,0,0,0,0,2,0,0,0,199467228712wd,,0,8,541.57373836,2712.5723467,2712.5723467
RED DRUM,199467228711wd,10856199411157573,5,1085619941115005,7,22,7,6,1994,11,wd,8835440901,0,3,0,0,0,3,0,0,0,0,3,0,0,0,199467228711wd,,0,8,541.57373836,1915.7693412,1915.7693412
RED DRUM,199467228711wd,10856199411157573,5,1085619941115004,7,22,7,6,1994,11,wd,8835440901,1.9459459459,4,0,2,0,4,1193,6,0,0,5.9459459459,6,1193,1.9459459459,199467228711wd,,0,8,541.57373836,1915.7693412,1915.7693412
RED DRUM,199467228711wd,10856199411157573,5,1085619941115002,7,22,7,6,1994,11,wd,8835440901,0.972972973,1,0,1,0,1,470,1.5,0,0,1.972972973,1.5,470,0.972972973,199467228711wd,,0,8,541.57373836,1915.7693412,1915.7693412
RED DRUM,199467228711we,108561994111371183,5,1085619941113030,7,22,7,6,1994,11,we,8835440901,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199467228711we,,0,8,541.57373836,2045.9462609,2045.9462609
RED DRUM,199467228711wd,116941994111471306,5,1169419941114008,7,22,7,6,1994,11,wd,8835440901,0.972972973,1,0,1,0,1,513,1.6,0,0,1.972972973,1.6,513,0.972972973,199467228711wd,,0,8,541.57373836,2712.5723467,2712.5723467
RED DRUM,199467228711we,108561994111371183,5,1085619941113029,7,22,7,6,1994,11,we,8835440901,0,2,0,0,0,2,0,0,0,0,2,0,0,0,199467228711we,,0,8,541.57373836,2045.9462609,2045.9462609
RED DRUM,199467228711we,108561994111371183,5,1085619941113028,7,22,7,6,1994,11,we,8835440901,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199467228711we,,0,8,541.57373836,2045.9462609,2045.9462609
RED DRUM,199467228711we,108561994111371183,5,1085619941113027,7,22,7,6,1994,11,we,8835440901,1.9459459459,2,0,2,0,2,1030,3.7,0,0,3.9459459459,3.7,1030,1.9459459459,199467228711we,,0,8,541.57373836,2045.9462609,2045.9462609
RED DRUM,199467228711we,108561994111371183,5,1085619941113026,7,22,7,6,1994,11,we,8835440901,0,2,0,0,0,2,0,0,0,0,2,0,0,0,199467228711we,,0,8,541.57373836,2045.9462609,2045.9462609
RED DRUM,199467228711we,108561994111371183,5,1085619941113025,7,22,7,6,1994,11,we,8835440901,0.972972973,5,0,1,0,5,564,1.9,0,0,5.972972973,1.9,564,0.972972973,199467228711we,,0,8,541.57373836,2045.9462609,2045.9462609
RED DRUM,199467228711we,108561994111371183,5,1085619941113011,7,22,7,6,1994,11,we,8835440901,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199467228711we,,0,8,541.57373836,2045.9462609,2045.9462609
RED DRUM,199467228711we,108561994111371183,5,1085619941113010,7,22,7,6,1994,11,we,8835440901,0.972972973,0,0,1,0,0,371,0.7,0,0,0.972972973,0.7,371,0.972972973,199467228711we,,0,8,541.57373836,2045.9462609,2045.9462609
RED DRUM,199467228711we,108561994111371183,5,1085619941113007,7,22,7,6,1994,11,we,8835440901,0,10,0,0,0,10,0,0,0,0,10,0,0,0,199467228711we,,0,8,541.57373836,2045.9462609,2045.9462609
RED DRUM,199467228711we,116941994112751222,5,1169419941127007,7,22,7,6,1994,11,we,8835440901,0,2,0,0,0,2,0,0,0,0,2,0,0,0,199467228711we,,0,8,541.57373836,1966.2862518,1966.2862518
RED DRUM,199467228711we,108561994111371183,5,1085619941113006,7,22,7,6,1994,11,we,8835440901,1.9459459459,10,0,2,0,10,846,2.3,0,0,11.945945946,2.3,846,1.9459459459,199467228711we,,0,8,541.57373836,2045.9462609,2045.9462609
RED DRUM,199467228711we,108561994111257133,5,1085619941112034,7,22,7,6,1994,11,we,8835440901,1.9459459459,5,0,2,0,5,939,3,0,0,6.9459459459,3,939,1.9459459459,199467228711we,,0,8,541.57373836,1395.8994514,1395.8994514
RED DRUM,199467228711we,108561994111257133,5,1085619941112032,7,22,7,6,1994,11,we,8835440901,3.8918918919,3,0,4,0,3,1890,5.3,0,0,6.8918918919,5.3,1890,3.8918918919,199467228711we,,0,8,541.57373836,1395.8994514,1395.8994514
RED DRUM,199467228711we,108561994111257133,5,1085619941112030,7,22,7,6,1994,11,we,8835440901,0,15,0,0,0,15,0,0,0,0,15,0,0,0,199467228711we,,0,8,541.57373836,1444.960952,1444.960952
RED DRUM,199467228712wd,11694199412127573,5,1169419941212002,7,22,7,6,1994,12,wd,8835440901,0,30,0,0,0,30,0,0,0,0,30,0,0,0,199467228712wd,,0,8,541.57373836,1915.7693412,1915.7693412
RED DRUM,199467228712we,116941994121775126,5,1169419941217010,7,22,7,6,1994,12,we,8835440901,0.972972973,0,0,1,0,0,462,1.15,0,0,0.972972973,1.15,462,0.972972973,199467228712we,,0,8,541.57373836,1967.5278974,1967.5278974
RED DRUM,199467228711we,108561994111257133,5,1085619941112027,7,22,7,6,1994,11,we,8835440901,0,6,0,0,0,6,0,0,0,0,6,0,0,0,199467228711we,,0,8,541.57373836,1444.960952,1444.960952
RED DRUM,199467228711we,108561994111257133,5,1085619941112026,7,22,7,6,1994,11,we,8835440901,0,8,0,0,0,8,0,0,0,0,8,0,0,0,199467228711we,,0,8,541.57373836,1444.960952,1444.960952
RED DRUM,199467228711we,108561994111257133,5,1085619941112023,7,22,7,6,1994,11,we,8835440901,0,2,0,0,0,2,0,0,0,0,2,0,0,0,199467228711we,,0,8,541.57373836,1395.8994514,1395.8994514
RED DRUM,199467228711we,108561994111257133,5,1085619941112022,7,22,7,6,1994,11,we,8835440901,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199467228711we,,0,8,541.57373836,1444.960952,1444.960952
RED DRUM,199467228711we,108561994111257133,5,1085619941112021,7,22,7,6,1994,11,we,8835440901,0.972972973,5,0,1,0,5,652,3.9,0,0,5.972972973,3.9,652,0.972972973,199467228711we,,0,8,541.57373836,1444.960952,1444.960952
RED DRUM,199467228711we,108561994111257133,5,1085619941112020,7,22,7,6,1994,11,we,8835440901,0,2,0,0,0,2,0,0,0,0,2,0,0,0,199467228711we,,0,8,541.57373836,1395.8994514,1395.8994514
RED DRUM,199467228711we,108561994111257133,5,1085619941112016,7,22,7,6,1994,11,we,8835440901,0,7,1,0,1,7,0,0,468,1.1,8,1.1,468,1,199467228711we,,0,8,541.57373836,1395.8994514,1395.8994514
RED DRUM,199467228711we,108561994111257133,5,1085619941112015,7,22,7,6,1994,11,we,8835440901,0.972972973,2,0,1,0,2,486,1.1,0,0,2.972972973,1.1,486,0.972972973,199467228711we,,0,8,541.57373836,1395.8994514,1395.8994514
RED DRUM,199467228712we,116941994121875173,5,1169419941218004,7,22,7,6,1994,12,we,8835440901,1.9459459459,5,0,2,0,5,760,1,0,0,6.9459459459,1,760,1.9459459459,199467228712we,,0,8,541.57373836,2035.3950647,2035.3950647
RED DRUM,199467228711we,108561994111257133,5,1085619941112014,7,22,7,6,1994,11,we,8835440901,0.972972973,1,0,1,0,1,491,1.4,0,0,1.972972973,1.4,491,0.972972973,199467228711we,,0,8,541.57373836,1444.960952,1444.960952
RED DRUM,199467228711we,108561994111257133,5,1085619941112012,7,22,7,6,1994,11,we,8835440901,0.972972973,0,0,1,0,0,500,1.5,0,0,0.972972973,1.5,500,0.972972973,199467228711we,,0,8,541.57373836,1444.960952,1444.960952
RED DRUM,199467228711we,108561994111257133,5,1085619941112011,7,22,7,6,1994,11,we,8835440901,0,2,0,0,0,2,0,0,0,0,2,0,0,0,199467228711we,,0,8,541.57373836,1444.960952,1444.960952
RED DRUM,199467228711we,108561994111257133,5,1085619941112009,7,22,7,6,1994,11,we,8835440901,0,2,0,0,0,2,0,0,0,0,2,0,0,0,199467228711we,,0,8,541.57373836,1444.960952,1444.960952
RED DRUM,199467228712we,116941994121875173,5,1169419941218009,7,22,7,6,1994,12,we,8835440901,0,5,0,0,0,5,0,0,0,0,5,0,0,0,199467228712we,,0,8,541.57373836,1966.2862518,1966.2862518
RED DRUM,199467228711we,108561994111257133,5,1085619941112007,7,22,7,6,1994,11,we,8835440901,0,15,0,0,0,15,0,0,0,0,15,0,0,0,199467228711we,,0,8,541.57373836,1444.960952,1444.960952
RED DRUM,199467228711we,108561994111257133,5,1085619941112006,7,22,7,6,1994,11,we,8835440901,0,2,0,0,0,2,0,0,0,0,2,0,0,0,199467228711we,,0,8,541.57373836,1444.960952,1444.960952
RED DRUM,199467228711we,1085619941106756,5,1085619941106033,7,22,7,6,1994,11,we,8835440901,0,6,0,0,0,6,0,0,0,0,6,0,0,0,199467228711we,,0,8,541.57373836,1444.960952,1444.960952
RED DRUM,199467228711we,1085619941106756,5,1085619941106032,7,22,7,6,1994,11,we,8835440901,0,12,0,0,0,12,0,0,0,0,12,0,0,0,199467228711we,,0,8,541.57373836,1444.960952,1444.960952
RED DRUM,199467228712we,116941994121875173,5,1169419941218013,7,22,7,6,1994,12,we,8835440901,0,4,0,0,0,4,0,0,0,0,4,0,0,0,199467228712we,,0,8,541.57373836,1966.2862518,1966.2862518
RED DRUM,199467228711we,1085619941106756,5,1085619941106031,7,22,7,6,1994,11,we,8835440901,1.9459459459,10,0,2,0,10,942,2.8,0,0,11.945945946,2.8,942,1.9459459459,199467228711we,,0,8,541.57373836,1444.960952,1444.960952
RED DRUM,199467228711we,1085619941106756,5,1085619941106028,7,22,7,6,1994,11,we,8835440901,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199467228711we,,0,8,541.57373836,1395.8994514,1395.8994514
RED DRUM,199467228711we,1085619941106756,5,1085619941106026,7,22,7,6,1994,11,we,8835440901,0.972972973,0,0,1,0,0,550,2.3,0,0,0.972972973,2.3,550,0.972972973,199467228711we,,0,8,541.57373836,1395.8994514,1395.8994514
RED DRUM,199467228711we,1085619941106756,5,1085619941106025,7,22,7,6,1994,11,we,8835440901,0,4,3,0,3,4,0,0,1505,5,7,5,1505,3,199467228711we,,0,8,541.57373836,1395.8994514,1395.8994514
RED DRUM,199467228711we,1085619941106756,5,1085619941106024,7,22,7,6,1994,11,we,8835440901,0,0,3,0,3,0,0,0,1382,3.4,3,3.4,1382,3,199467228711we,,0,8,541.57373836,1395.8994514,1395.8994514
RED DRUM,199467228711we,1085619941106756,5,1085619941106023,7,22,7,6,1994,11,we,8835440901,0,6,4,0,4,6,0,0,1660,3.6,10,3.6,1660,4,199467228711we,,0,8,541.57373836,1395.8994514,1395.8994514
RED DRUM,199467228711we,1085619941106756,5,1085619941106020,7,22,7,6,1994,11,we,8835440901,24.324324324,0,0,25,0,0,12432.5,37.5,0,0,24.324324324,37.5,12432.5,24.324324324,199467228711we,,0,8,541.57373836,1444.960952,1444.960952
RED DRUM,199467228711we,1085619941106756,5,1085619941106016,7,22,7,6,1994,11,we,8835440901,0,10,7,0,7,10,0,0,3789.8,15.26,17,15.26,3789.8,7,199467228711we,,0,8,541.57373836,1444.960952,1444.960952
RED DRUM,199467228712we,123141994121757133,5,1231419941217003,7,22,7,6,1994,12,we,8835440901,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199467228712we,,0,8,541.57373836,1444.960952,1444.960952
RED DRUM,199467228712we,123141994121757133,5,1231419941217008,7,22,7,6,1994,12,we,8835440901,0,10,3,0,3,10,0,0,1455,4.85,13,4.85,1455,3,199467228712we,,0,8,541.57373836,1444.960952,1444.960952
RED DRUM,199467228711we,1085619941106756,5,1085619941106015,7,22,7,6,1994,11,we,8835440901,0,10,9,0,9,10,0,0,4084.2,10.62,19,10.62,4084.2,9,199467228711we,,0,8,541.57373836,1444.960952,1444.960952
RED DRUM,199467228711we,1085619941106756,5,1085619941106013,7,22,7,6,1994,11,we,8835440901,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199467228711we,,0,8,541.57373836,1444.960952,1444.960952
RED DRUM,199467228711we,1085619941106756,5,1085619941106010,7,22,7,6,1994,11,we,8835440901,0,2,0,0,0,2,0,0,0,0,2,0,0,0,199467228711we,,0,8,541.57373836,1444.960952,1444.960952
RED DRUM,199467228711we,1085619941106756,5,1085619941106009,7,22,7,6,1994,11,we,8835440901,2.9189189189,3,0,3,0,3,1655,6.3,0,0,5.9189189189,6.3,1655,2.9189189189,199467228711we,,0,8,541.57373836,1444.960952,1444.960952
RED DRUM,199467228711we,1085619941106756,5,1085619941106008,7,22,7,6,1994,11,we,8835440901,0,0,2,0,2,0,0,0,1031,3.8,2,3.8,1031,2,199467228711we,,0,8,541.57373836,1395.8994514,1395.8994514
RED DRUM,199467228711we,1085619941106756,5,1085619941106007,7,22,7,6,1994,11,we,8835440901,0,1,3,0,3,1,0,0,1670,6.1,4,6.1,1670,3,199467228711we,,0,8,541.57373836,1395.8994514,1395.8994514
RED DRUM,199467228711we,1085619941106756,5,1085619941106006,7,22,7,6,1994,11,we,8835440901,0,0,2,0,2,0,0,0,1185,5,2,5,1185,2,199467228711we,,0,8,541.57373836,1395.8994514,1395.8994514
RED DRUM,199467228711we,1085619941106756,5,1085619941106005,7,22,7,6,1994,11,we,8835440901,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199467228711we,,0,8,541.57373836,1444.960952,1444.960952
RED DRUM,199467228711we,1085619941106756,5,1085619941106003,7,22,7,6,1994,11,we,8835440901,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199467228711we,,0,8,541.57373836,1444.960952,1444.960952
RED DRUM,199467228711we,1085619941106756,5,1085619941106002,7,22,7,6,1994,11,we,8835440901,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199467228711we,,0,8,541.57373836,1444.960952,1444.960952
RED DRUM,199467228711we,1085619941106756,5,1085619941106001,7,22,7,6,1994,11,we,8835440901,0,2,0,0,0,2,0,0,0,0,2,0,0,0,199467228711we,,0,8,541.57373836,1444.960952,1444.960952
REDEAR SUNFISH,199467228711we,1085619941106756,5,1085619941106012,7,22,7,6,1994,11,we,8835160509,0,2,0,0,0,2,0,0,0,0,2,0,0,0,199467228711we,,0,8,541.57373836,1444.960952,1444.960952
SAND SEATROUT,199467228711we,116941994111957230,5,1169419941119001,7,22,7,6,1994,11,we,8835440106,1.9459459459,0,0,2,0,0,642,0.6,0,0,1.9459459459,0.6,642,1.9459459459,199467228711we,,0,8,541.57373836,1966.2862518,1966.2862518
SAND SEATROUT,199467228711wd,116941994111471306,5,1169419941114011,7,22,7,6,1994,11,wd,8835440106,8.7567567568,3,0,9,0,3,3312,4.8232977109,0,0,11.756756757,4.8232977109,3312,8.7567567568,199467228711wd,,0,8,541.57373836,2712.5723467,2712.5723467
SAND SEATROUT,199467228711wd,116941994111471306,5,1169419941114006,7,22,7,6,1994,11,wd,8835440106,7.7837837838,0,0,8,0,0,2519.3636628,2.6,0,0,7.7837837838,2.6,2519.3636628,7.7837837838,199467228711wd,,0,8,541.57373836,2712.5723467,2712.5723467
SAND SEATROUT,199467228711wd,108561994112271183,5,1085619941122001,7,22,7,6,1994,11,wd,8835440106,0.972972973,0,0,1,0,0,341,0.5,0,0,0.972972973,0.5,341,0.972972973,199467228711wd,,0,8,541.57373836,2712.5723467,2712.5723467
SAND SEATROUT,199467228711wd,10856199411218764,5,1085619941121022,7,22,7,6,1994,11,wd,8835440106,9.7297297297,0,0,10,0,0,3388.5714286,4.3189967298,0,0,9.7297297297,4.3189967298,3388.5714286,9.7297297297,199467228711wd,,0,8,541.57373836,2712.5723467,2712.5723467
SAND SEATROUT,199467228711wd,10856199411218764,5,1085619941121014,7,22,7,6,1994,11,wd,8835440106,0,2,0,0,0,2,0,0,0,0,2,0,0,0,199467228711wd,,0,8,541.57373836,2712.5723467,2712.5723467
SAND SEATROUT,199467228711wd,10856199411218764,5,1085619941121013,7,22,7,6,1994,11,wd,8835440106,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199467228711wd,,0,8,541.57373836,3693.5681609,3693.5681609
SAND SEATROUT,199467228711wd,10856199411218764,5,1085619941121011,7,22,7,6,1994,11,wd,8835440106,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199467228711wd,,0,8,541.57373836,3693.5681609,3693.5681609
SAND SEATROUT,199467228711wd,10856199411218764,5,1085619941121007,7,22,7,6,1994,11,wd,8835440106,1.9459459459,0,0,2,0,0,615.07606683,0.6,0,0,1.9459459459,0.6,615.07606683,1.9459459459,199467228711wd,,0,8,541.57373836,2712.5723467,2712.5723467
SAND SEATROUT,199467228711wd,116941994111471306,5,1169419941114007,7,22,7,6,1994,11,wd,8835440106,0,0,1,0,1,0,0,0,319,0.3,1,0.3,319,1,199467228711wd,,0,8,541.57373836,2712.5723467,2712.5723467
SAND SEATROUT,199467228711we,108561994112075126,5,1085619941120026,7,22,7,6,1994,11,we,8835440106,4.8648648649,0,0,5,0,0,1494,1.55,0,0,4.8648648649,1.55,1494,4.8648648649,199467228711we,,0,8,541.57373836,1444.960952,1444.960952
SAND SEATROUT,199467228711we,108561994112075126,5,1085619941120024,7,22,7,6,1994,11,we,8835440106,9.7297297297,0,0,10,0,0,2971.4285714,2.5714285714,0,0,9.7297297297,2.5714285714,2971.4285714,9.7297297297,199467228711we,,0,8,541.57373836,1444.960952,1444.960952
SAND SEATROUT,199467228711we,108561994112075126,5,1085619941120016,7,22,7,6,1994,11,we,8835440106,1.9459459459,1,0,2,0,1,624,0.8,0,0,2.9459459459,0.8,624,1.9459459459,199467228711we,,0,8,541.57373836,1444.960952,1444.960952
SAND SEATROUT,199467228711we,108561994112075126,5,1085619941120005,7,22,7,6,1994,11,we,8835440106,0.972972973,0,0,1,0,0,306,0.3,0,0,0.972972973,0.3,306,0.972972973,199467228711we,,0,8,541.57373836,1444.960952,1444.960952
SAND SEATROUT,199467228711we,108561994112075126,5,1085619941120001,7,22,7,6,1994,11,we,8835440106,0.972972973,0,0,1,0,0,305,0.3,0,0,0.972972973,0.3,305,0.972972973,199467228711we,,0,8,541.57373836,1444.960952,1444.960952
SAND SEATROUT,199467228711we,108561994111371183,5,1085619941113003,7,22,7,6,1994,11,we,8835440106,6.8108108108,2,0,7,0,2,2278,2.5,0,0,8.8108108108,2.5,2278,6.8108108108,199467228711we,,0,8,541.57373836,2045.9462609,2045.9462609
SAND SEATROUT,199467228711we,108561994111257133,5,1085619941112021,7,22,7,6,1994,11,we,8835440106,0.972972973,4,0,1,0,4,323,0.3,0,0,4.972972973,0.3,323,0.972972973,199467228711we,,0,8,541.57373836,1444.960952,1444.960952
SAND SEATROUT,199467228711we,108561994111257133,5,1085619941112005,7,22,7,6,1994,11,we,8835440106,0.972972973,0,0,1,0,0,295,0.2,0,0,0.972972973,0.2,295,0.972972973,199467228711we,,0,8,541.57373836,1444.960952,1444.960952
SAND SEATROUT,199467228711we,1085619941106756,5,1085619941106014,7,22,7,6,1994,11,we,8835440106,0,4,0,0,0,4,0,0,0,0,4,0,0,0,199467228711we,,0,8,541.57373836,1444.960952,1444.960952
SAND SEATROUT,199467228711we,1085619941106756,5,1085619941106013,7,22,7,6,1994,11,we,8835440106,46.702702703,1,0,48,0,1,15532.8,14.4,0,0,47.702702703,14.4,15532.8,46.702702703,199467228711we,,0,8,541.57373836,1444.960952,1444.960952
SHEEPSHEAD,199467228712we,123141994121757133,5,1231419941217001,7,22,7,6,1994,12,we,8835430301,1.9459459459,1,0,2,0,1,594,1.05,0,0,2.9459459459,1.05,594,1.9459459459,199467228712we,,0,8,541.57373836,1395.8994514,1395.8994514
SHEEPSHEAD,199467228712we,116941994121775126,5,1169419941217009,7,22,7,6,1994,12,we,8835430301,0,3,0,0,0,3,0,0,0,0,3,0,0,0,199467228712we,,0,8,541.57373836,1444.960952,1444.960952
SHEEPSHEAD,199467228712we,116941994121775126,5,1169419941217008,7,22,7,6,1994,12,we,8835430301,0,4,0,0,0,4,0,0,0,0,4,0,0,0,199467228712we,,0,8,541.57373836,1444.960952,1444.960952
SHEEPSHEAD,199467228712we,116941994121775126,5,1169419941217004,7,22,7,6,1994,12,we,8835430301,2.9189189189,0,0,3,0,0,980,2.2705756297,0,0,2.9189189189,2.2705756297,980,2.9189189189,199467228712we,,0,8,541.57373836,1444.960952,1444.960952
SHEEPSHEAD,199467228711we,116941994111957230,5,1169419941119007,7,22,7,6,1994,11,we,8835430301,9.7297297297,0,0,10,0,0,3615.5555556,11.245788744,0,0,9.7297297297,11.245788744,3615.5555556,9.7297297297,199467228711we,,0,8,541.57373836,2035.3950647,2035.3950647
SHEEPSHEAD,199467228711we,116941994111957230,5,1169419941119001,7,22,7,6,1994,11,we,8835430301,0.972972973,0,0,1,0,0,370,1.2,0,0,0.972972973,1.2,370,0.972972973,199467228711we,,0,8,541.57373836,1966.2862518,1966.2862518
SHEEPSHEAD,199467228712wd,108561994123071183,5,1085619941230019,7,22,7,6,1994,12,wd,8835430301,0,5,0,0,0,5,0,0,0,0,5,0,0,0,199467228712wd,,0,8,541.57373836,2712.5723467,2712.5723467
SHEEPSHEAD,199467228712wd,108561994123071183,5,1085619941230011,7,22,7,6,1994,12,wd,8835430301,0.972972973,0,0,1,0,0,289,0.7,0,0,0.972972973,0.7,289,0.972972973,199467228712wd,,0,8,541.57373836,2712.5723467,2712.5723467
SHEEPSHEAD,199467228712we,108561994121875121,5,1085619941218024,7,22,7,6,1994,12,we,8835430301,2.9189189189,10,0,3,0,10,846,1.6,0,0,12.918918919,1.6,846,2.9189189189,199467228712we,,0,8,541.57373836,1444.960952,1444.960952
SHEEPSHEAD,199467228712we,108561994121875121,5,1085619941218020,7,22,7,6,1994,12,we,8835430301,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199467228712we,,0,8,541.57373836,1444.960952,1444.960952
SHEEPSHEAD,199467228712we,108561994121875121,5,1085619941218016,7,22,7,6,1994,12,we,8835430301,0,3,0,0,0,3,0,0,0,0,3,0,0,0,199467228712we,,0,8,541.57373836,1444.960952,1444.960952
SHEEPSHEAD,199467228712we,108561994121875121,5,1085619941218015,7,22,7,6,1994,12,we,8835430301,0,2,0,0,0,2,0,0,0,0,2,0,0,0,199467228712we,,0,8,541.57373836,1444.960952,1444.960952
SHEEPSHEAD,199467228712we,108561994121875121,5,1085619941218014,7,22,7,6,1994,12,we,8835430301,12.648648649,5,0,13,0,5,3781.5555556,7.3666666667,0,0,17.648648649,7.3666666667,3781.5555556,12.648648649,199467228712we,,0,8,541.57373836,1444.960952,1444.960952
SHEEPSHEAD,199467228712we,108561994121875121,5,1085619941218010,7,22,7,6,1994,12,we,8835430301,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199467228712we,,0,8,541.57373836,1444.960952,1444.960952
SHEEPSHEAD,199467228712we,108561994121875121,5,1085619941218009,7,22,7,6,1994,12,we,8835430301,0,0,4,0,4,0,0,0,1185,2.6,4,2.6,1185,4,199467228712we,,0,8,541.57373836,1444.960952,1444.960952
SHEEPSHEAD,199467228712we,108561994121875121,5,1085619941218005,7,22,7,6,1994,12,we,8835430301,1.9459459459,0,0,2,0,0,1139,7.5533678276,0,0,1.9459459459,7.5533678276,1139,1.9459459459,199467228712we,,0,8,541.57373836,1444.960952,1444.960952
SHEEPSHEAD,199467228712we,108561994121875121,5,1085619941218013,7,22,7,6,1994,12,we,8835430301,1.9459459459,0,0,2,0,0,697,2,0,0,1.9459459459,2,697,1.9459459459,199467228712we,,0,8,541.57373836,1444.960952,1444.960952
SHEEPSHEAD,199467228711wd,108561994112271183,5,1085619941122004,7,22,7,6,1994,11,wd,8835430301,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199467228711wd,,0,8,541.57373836,2712.5723467,2712.5723467
SHEEPSHEAD,199467228711wd,108561994112271183,5,1085619941122003,7,22,7,6,1994,11,wd,8835430301,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199467228711wd,,0,8,541.57373836,2712.5723467,2712.5723467
SHEEPSHEAD,199467228712we,108561994121875121,5,1085619941218019,7,22,7,6,1994,12,we,8835430301,0,7,0,0,0,7,0,0,0,0,7,0,0,0,199467228712we,,0,8,541.57373836,1444.960952,1444.960952
SHEEPSHEAD,199467228711wd,108561994112271183,5,1085619941122001,7,22,7,6,1994,11,wd,8835430301,0.972972973,0,0,1,0,0,354,1,0,0,0.972972973,1,354,0.972972973,199467228711wd,,0,8,541.57373836,2712.5723467,2712.5723467
SHEEPSHEAD,199467228711wd,10856199411218764,5,1085619941121024,7,22,7,6,1994,11,wd,8835430301,0,2,0,0,0,2,0,0,0,0,2,0,0,0,199467228711wd,,0,8,541.57373836,2712.5723467,2712.5723467
SHEEPSHEAD,199467228711wd,10856199411218764,5,1085619941121023,7,22,7,6,1994,11,wd,8835430301,0,2,0,0,0,2,0,0,0,0,2,0,0,0,199467228711wd,,0,8,541.57373836,2712.5723467,2712.5723467
SHEEPSHEAD,199467228711wd,10856199411218764,5,1085619941121022,7,22,7,6,1994,11,wd,8835430301,7.7837837838,0,0,8,0,0,3124.8,12.770175841,0,0,7.7837837838,12.770175841,3124.8,7.7837837838,199467228711wd,,0,8,541.57373836,2712.5723467,2712.5723467
SHEEPSHEAD,199467228711we,108561994112075126,5,1085619941120026,7,22,7,6,1994,11,we,8835430301,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199467228711we,,0,8,541.57373836,1444.960952,1444.960952
SHEEPSHEAD,199467228711we,108561994112075126,5,1085619941120013,7,22,7,6,1994,11,we,8835430301,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199467228711we,,0,8,541.57373836,1444.960952,1444.960952
SHEEPSHEAD,199467228712we,116941994121775126,5,1169419941217007,7,22,7,6,1994,12,we,8835430301,3.8918918919,3,0,4,0,3,1173,1.85,0,0,6.8918918919,1.85,1173,3.8918918919,199467228712we,,0,8,541.57373836,1444.960952,1444.960952
SHEEPSHEAD,199467228711we,108561994112075126,5,1085619941120008,7,22,7,6,1994,11,we,8835430301,2.9189189189,0,0,3,0,0,915,1.8,0,0,2.9189189189,1.8,915,2.9189189189,199467228711we,,0,8,541.57373836,1444.960952,1444.960952
SHEEPSHEAD,199467228711we,108561994112075126,5,1085619941120005,7,22,7,6,1994,11,we,8835430301,3.8918918919,0,0,4,0,0,1346,4.2,0,0,3.8918918919,4.2,1346,3.8918918919,199467228711we,,0,8,541.57373836,1444.960952,1444.960952
SHEEPSHEAD,199467228711we,108561994111371183,5,1085619941113026,7,22,7,6,1994,11,we,8835430301,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199467228711we,,0,8,541.57373836,2045.9462609,2045.9462609
