common,strat_id,psu_id,AREA_X,ID_CODE,MODE_FX,ST,SUB_REG,WAVE,YEAR,month,kod,SP_CODE,CLAIM,RELEASE,HARVEST,CLAIM_UNADJ,HARVEST_UNADJ,RELEASE_UNADJ,tot_len_a,wgt_a,tot_len_b1,wgt_b1,tot_cat,wgt_ab1,tot_len,Landing,VAR_ID,ARX_METHOD,ALT_FLAG,fl_reg,wp_catch_precal,wp_int,wp_catch
KINGFISH GENUS,19886.16458311we,11132198811135126,1,1113219881113012,3,45,6,6,1988,11,we,8835440600,0,5,0,0,0,5,0,0,0,0,5,0,0,0,19886.16458311we,,0,8,616.50351086,3742.3527131,3742.3527131
KINGFISH GENUS,19886.16458311we,11132198811135126,1,1113219881113011,3,45,6,6,1988,11,we,8835440600,0,4,0,0,0,4,0,0,0,0,4,0,0,0,19886.16458311we,,0,8,616.50351086,6212.2592315,6212.2592315
KINGFISH GENUS,19886.16458311we,11132198811135126,1,1113219881113008,3,45,6,6,1988,11,we,8835440600,0,4,2,0,2,4,0,0,0,0,6,0,0,2,19886.16458311we,,0,8,616.50351086,2690.2762711,2690.2762711
KINGFISH GENUS,19886.16458311wd,111321988110451173,1,1113219881104011,3,45,6,6,1988,11,wd,8835440600,0,4,0,0,0,4,0,0,0,0,4,0,0,0,19886.16458311wd,,0,8,616.50351086,7919.9839142,7919.9839142
KINGFISH GENUS,19886.16458311wd,111321988110451173,1,1113219881104009,3,45,6,6,1988,11,wd,8835440600,2.961038961,0,0,3,0,0,0,0,0,0,2.961038961,0,0,2.961038961,19886.16458311wd,,0,8,616.50351086,7919.9839142,7919.9839142
KINGFISH GENUS,19886.16458311wd,111321988110451173,1,1113219881104008,3,45,6,6,1988,11,wd,8835440600,0,2,0,0,0,2,0,0,0,0,2,0,0,0,19886.16458311wd,,0,8,616.50351086,7919.9839142,7919.9839142
KINGFISH GENUS,19886.16458311wd,111321988110451173,1,1113219881104007,3,45,6,6,1988,11,wd,8835440600,7.8961038961,2,0,8,0,2,0,0,0,0,9.8961038961,0,0,7.8961038961,19886.16458311wd,,0,8,616.50351086,7919.9839142,7919.9839142
KINGFISH GENUS,19886.16458311wd,111321988110451173,1,1113219881104006,3,45,6,6,1988,11,wd,8835440600,0,5,0,0,0,5,0,0,0,0,5,0,0,0,19886.16458311wd,,0,8,616.50351086,7919.9839142,7919.9839142
KINGFISH GENUS,19886.16458311wd,111321988110451173,1,1113219881104005,3,45,6,6,1988,11,wd,8835440600,0,5,0,0,0,5,0,0,0,0,5,0,0,0,19886.16458311wd,,0,8,616.50351086,7919.9839142,7919.9839142
KINGFISH GENUS,19886.16458311wd,111321988110451173,1,1113219881104001,3,45,6,6,1988,11,wd,8835440600,0,1,0,0,0,1,0,0,0,0,1,0,0,0,19886.16458311wd,,0,8,616.50351086,4771.1101846,4771.1101846
SEAROBIN FAMILY,19886.16458311we,11132198811135126,1,1113219881113026,3,45,6,6,1988,11,we,8826020000,0,1,0,0,0,1,0,0,0,0,1,0,0,0,19886.16458311we,,0,8,616.50351086,6212.2592315,6212.2592315
SEAROBIN FAMILY,19886.16458311we,11132198811135126,1,1113219881113025,3,45,6,6,1988,11,we,8826020000,0,1,0,0,0,1,0,0,0,0,1,0,0,0,19886.16458311we,,0,8,616.50351086,6212.2592315,6212.2592315
SEAROBIN FAMILY,19886.16458311we,11132198811135126,1,1113219881113013,3,45,6,6,1988,11,we,8826020000,0,5,0,0,0,5,0,0,0,0,5,0,0,0,19886.16458311we,,0,8,616.50351086,3742.3527131,3742.3527131
SEAROBIN FAMILY,19886.16458311we,11132198811135126,1,1113219881113012,3,45,6,6,1988,11,we,8826020000,0,5,0,0,0,5,0,0,0,0,5,0,0,0,19886.16458311we,,0,8,616.50351086,3742.3527131,3742.3527131
SEAROBIN FAMILY,19886.16458311we,11132198811135126,1,1113219881113005,3,45,6,6,1988,11,we,8826020000,0,2,0,0,0,2,0,0,0,0,2,0,0,0,19886.16458311we,,0,8,616.50351086,2690.2762711,2690.2762711
SEAROBIN FAMILY,19886.16458311we,11132198811135126,1,1113219881113024,3,45,6,6,1988,11,we,8826020000,0,1,0,0,0,1,0,0,0,0,1,0,0,0,19886.16458311we,,0,8,616.50351086,6212.2592315,6212.2592315
SEAROBIN FAMILY,19886.16458311we,11132198811135126,1,1113219881113004,3,45,6,6,1988,11,we,8826020000,0,3,0,0,0,3,0,0,0,0,3,0,0,0,19886.16458311we,,0,8,616.50351086,2690.2762711,2690.2762711
SEAROBIN FAMILY,19886.16458311we,11132198811135126,1,1113219881113003,3,45,6,6,1988,11,we,8826020000,0,2,0,0,0,2,0,0,0,0,2,0,0,0,19886.16458311we,,0,8,616.50351086,2690.2762711,2690.2762711
SEAROBIN FAMILY,19886.16458311we,11132198811135126,1,1113219881113002,3,45,6,6,1988,11,we,8826020000,0,3,0,0,0,3,0,0,0,0,3,0,0,0,19886.16458311we,,0,8,616.50351086,2690.2762711,2690.2762711
SEAROBIN FAMILY,19886.16458311we,11132198811135126,1,1113219881113001,3,45,6,6,1988,11,we,8826020000,0,2,0,0,0,2,0,0,0,0,2,0,0,0,19886.16458311we,,0,8,616.50351086,2690.2762711,2690.2762711
SOUTHERN FLOUNDER,19886.16458311we,11135198811205125,1,1113519881120020,3,45,6,6,1988,11,we,8857030304,0.987012987,0,0,1,0,0,0,0,0,0,0.987012987,0,0,0.987012987,19886.16458311we,,0,8,616.50351086,2690.2762711,2690.2762711
SOUTHERN FLOUNDER,19886.16458311we,11135198811205125,1,1113519881120015,3,45,6,6,1988,11,we,8857030304,0.987012987,0,0,1,0,0,0,0,0,0,0.987012987,0,0,0.987012987,19886.16458311we,,0,8,616.50351086,6212.2592315,6212.2592315
SOUTHERN FLOUNDER,19886.16458311we,11132198811135126,1,1113219881113014,3,45,6,6,1988,11,we,8857030304,1.974025974,0,0,2,0,0,0,0,0,0,1.974025974,0,0,1.974025974,19886.16458311we,,0,8,616.50351086,2690.2762711,2690.2762711
SOUTHERN FLOUNDER,19886.16458311we,11132198811135126,1,1113219881113001,3,45,6,6,1988,11,we,8857030304,1.974025974,0,0,2,0,0,0,0,0,0,1.974025974,0,0,1.974025974,19886.16458311we,,0,8,616.50351086,2690.2762711,2690.2762711
SOUTHERN KINGFISH,19886.16458311we,11132198811135126,1,1113219881113024,3,45,6,6,1988,11,we,8835440601,0.987012987,0,0,1,0,0,0,0,0,0,0.987012987,0,0,0.987012987,19886.16458311we,,0,8,616.50351086,6212.2592315,6212.2592315
SOUTHERN KINGFISH,19886.16458311we,11132198811135126,1,1113219881113023,3,45,6,6,1988,11,we,8835440601,2.961038961,0,0,3,0,0,0,0,0,0,2.961038961,0,0,2.961038961,19886.16458311we,,0,8,616.50351086,2690.2762711,2690.2762711
SOUTHERN KINGFISH,19886.16458311we,11132198811135126,1,1113219881113022,3,45,6,6,1988,11,we,8835440601,2.961038961,0,0,3,0,0,0,0,0,0,2.961038961,0,0,2.961038961,19886.16458311we,,0,8,616.50351086,6212.2592315,6212.2592315
SOUTHERN KINGFISH,19886.16458311we,11132198811135126,1,1113219881113021,3,45,6,6,1988,11,we,8835440601,2.961038961,0,0,3,0,0,0,0,0,0,2.961038961,0,0,2.961038961,19886.16458311we,,0,8,616.50351086,6212.2592315,6212.2592315
SOUTHERN KINGFISH,19886.16458311we,11132198811135126,1,1113219881113020,3,45,6,6,1988,11,we,8835440601,1.974025974,0,0,2,0,0,0,0,0,0,1.974025974,0,0,1.974025974,19886.16458311we,,0,8,616.50351086,3742.3527131,3742.3527131
SOUTHERN KINGFISH,19886.16458311we,11132198811135126,1,1113219881113012,3,45,6,6,1988,11,we,8835440601,2.961038961,0,0,3,0,0,0,0,0,0,2.961038961,0,0,2.961038961,19886.16458311we,,0,8,616.50351086,3742.3527131,3742.3527131
SOUTHERN KINGFISH,19886.16458311we,11132198811135126,1,1113219881113009,3,45,6,6,1988,11,we,8835440601,4.9350649351,0,0,5,0,0,0,0,0,0,4.9350649351,0,0,4.9350649351,19886.16458311we,,0,8,616.50351086,3742.3527131,3742.3527131
SOUTHERN KINGFISH,19886.16458311we,11132198811135126,1,1113219881113006,3,45,6,6,1988,11,we,8835440601,2.961038961,0,0,3,0,0,0,0,0,0,2.961038961,0,0,2.961038961,19886.16458311we,,0,8,616.50351086,2690.2762711,2690.2762711
SOUTHERN KINGFISH,19886.16458311we,11132198811135126,1,1113219881113001,3,45,6,6,1988,11,we,8835440601,24.675324675,0,0,25,0,0,0,0,0,0,24.675324675,0,0,24.675324675,19886.16458311we,,0,8,616.50351086,2690.2762711,2690.2762711
SPOT,19886.16458311we,11136198811125126,1,1113619881112002,3,45,6,6,1988,11,we,8835440401,0,1,0,0,0,1,0,0,0,0,1,0,0,0,19886.16458311we,,0,8,616.50351086,2690.2762711,2690.2762711
SPOT,19886.16458311we,11136198811125126,1,1113619881112001,3,45,6,6,1988,11,we,8835440401,12.831168831,2,0,13,0,2,0,0,0,0,14.831168831,0,0,12.831168831,19886.16458311we,,0,8,616.50351086,2690.2762711,2690.2762711
SPOT,19886.16458311we,11135198811205125,1,1113519881120015,3,45,6,6,1988,11,we,8835440401,9.8701298701,0,0,10,0,0,0,0,0,0,9.8701298701,0,0,9.8701298701,19886.16458311we,,0,8,616.50351086,6212.2592315,6212.2592315
SPOT,19886.16458311we,11135198811205125,1,1113519881120013,3,45,6,6,1988,11,we,8835440401,7.8961038961,0,0,8,0,0,0,0,0,0,7.8961038961,0,0,7.8961038961,19886.16458311we,,0,8,616.50351086,3742.3527131,3742.3527131
SPOT,19886.16458311we,11135198811205125,1,1113519881120011,3,45,6,6,1988,11,we,8835440401,15.792207792,0,0,16,0,0,0,0,0,0,15.792207792,0,0,15.792207792,19886.16458311we,,0,8,616.50351086,3742.3527131,3742.3527131
SPOT,19886.16458311we,11135198811205125,1,1113519881120008,3,45,6,6,1988,11,we,8835440401,5.9220779221,0,0,6,0,0,0,0,0,0,5.9220779221,0,0,5.9220779221,19886.16458311we,,0,8,616.50351086,6212.2592315,6212.2592315
SPOT,19886.16458311we,11135198811205125,1,1113519881120006,3,45,6,6,1988,11,we,8835440401,1.974025974,0,0,2,0,0,0,0,0,0,1.974025974,0,0,1.974025974,19886.16458311we,,0,8,616.50351086,3742.3527131,3742.3527131
SPOT,19886.16458311we,11135198811205125,1,1113519881120005,3,45,6,6,1988,11,we,8835440401,2.961038961,0,0,3,0,0,0,0,0,0,2.961038961,0,0,2.961038961,19886.16458311we,,0,8,616.50351086,3742.3527131,3742.3527131
SPOT,19886.16458311we,11135198811205125,1,1113519881120003,3,45,6,6,1988,11,we,8835440401,11.844155844,0,0,12,0,0,0,0,0,0,11.844155844,0,0,11.844155844,19886.16458311we,,0,8,616.50351086,3742.3527131,3742.3527131
SPOT,19886.16458311we,111321988111951173,1,1113219881119013,3,45,6,6,1988,11,we,8835440401,246.75324675,0,0,250,0,0,0,0,0,0,246.75324675,0,0,246.75324675,19886.16458311we,,0,8,616.50351086,6212.2592315,6212.2592315
SPOT,19886.16458311we,111321988111951173,1,1113219881119011,3,45,6,6,1988,11,we,8835440401,24.675324675,0,0,25,0,0,0,0,0,0,24.675324675,0,0,24.675324675,19886.16458311we,,0,8,616.50351086,3742.3527131,3742.3527131
SPOT,19886.16458311we,111321988111951173,1,1113219881119009,3,45,6,6,1988,11,we,8835440401,34.545454545,0,0,35,0,0,0,0,0,0,34.545454545,0,0,34.545454545,19886.16458311we,,0,8,616.50351086,6212.2592315,6212.2592315
SPOT,19886.16458311we,111321988111951173,1,1113219881119007,3,45,6,6,1988,11,we,8835440401,148.05194805,0,0,150,0,0,0,0,0,0,148.05194805,0,0,148.05194805,19886.16458311we,,0,8,616.50351086,6212.2592315,6212.2592315
SPOT,19886.16458311we,11132198811135126,1,1113219881113029,3,45,6,6,1988,11,we,8835440401,29.61038961,0,0,30,0,0,0,0,0,0,29.61038961,0,0,29.61038961,19886.16458311we,,0,8,616.50351086,2690.2762711,2690.2762711
SPOT,19886.16458311we,11132198811135126,1,1113219881113028,3,45,6,6,1988,11,we,8835440401,11.844155844,0,0,12,0,0,0,0,0,0,11.844155844,0,0,11.844155844,19886.16458311we,,0,8,616.50351086,2690.2762711,2690.2762711
SPOT,19886.16458311we,11132198811135126,1,1113219881113026,3,45,6,6,1988,11,we,8835440401,0,3,0,0,0,3,0,0,0,0,3,0,0,0,19886.16458311we,,0,8,616.50351086,6212.2592315,6212.2592315
SPOT,19886.16458311we,11132198811135126,1,1113219881113024,3,45,6,6,1988,11,we,8835440401,62.181818182,0,0,63,0,0,0,0,0,0,62.181818182,0,0,62.181818182,19886.16458311we,,0,8,616.50351086,6212.2592315,6212.2592315
SPOT,19886.16458311we,11132198811135126,1,1113219881113018,3,45,6,6,1988,11,we,8835440401,39.480519481,0,0,40,0,0,0,0,0,0,39.480519481,0,0,39.480519481,19886.16458311we,,0,8,616.50351086,6212.2592315,6212.2592315
SPOT,19886.16458311we,11132198811135126,1,1113219881113016,3,45,6,6,1988,11,we,8835440401,0,14,0,0,0,14,0,0,0,0,14,0,0,0,19886.16458311we,,0,8,616.50351086,2690.2762711,2690.2762711
SPOT,19886.16458311we,11135198811205125,1,1113519881120010,3,45,6,6,1988,11,we,8835440401,7.8961038961,0,0,8,0,0,0,0,0,0,7.8961038961,0,0,7.8961038961,19886.16458311we,,0,8,616.50351086,6212.2592315,6212.2592315
SPOT,19886.16458311we,11132198811135126,1,1113219881113015,3,45,6,6,1988,11,we,8835440401,0,11,0,0,0,11,0,0,0,0,11,0,0,0,19886.16458311we,,0,8,616.50351086,2690.2762711,2690.2762711
SPOT,19886.16458311we,11132198811135126,1,1113219881113017,3,45,6,6,1988,11,we,8835440401,0,13,0,0,0,13,0,0,0,0,13,0,0,0,19886.16458311we,,0,8,616.50351086,2690.2762711,2690.2762711
SPOT,19886.16458311we,11132198811135126,1,1113219881113014,3,45,6,6,1988,11,we,8835440401,207.27272727,12,0,210,0,12,0,0,0,0,219.27272727,0,0,207.27272727,19886.16458311we,,0,8,616.50351086,2690.2762711,2690.2762711
SPOT,19886.16458311we,11132198811135126,1,1113219881113012,3,45,6,6,1988,11,we,8835440401,98.701298701,0,0,100,0,0,0,0,0,0,98.701298701,0,0,98.701298701,19886.16458311we,,0,8,616.50351086,3742.3527131,3742.3527131
SPOT,19886.16458311we,11132198811135126,1,1113219881113011,3,45,6,6,1988,11,we,8835440401,5.9220779221,0,0,6,0,0,0,0,0,0,5.9220779221,0,0,5.9220779221,19886.16458311we,,0,8,616.50351086,6212.2592315,6212.2592315
SPOT,19886.16458311we,11135198811205125,1,1113519881120020,3,45,6,6,1988,11,we,8835440401,5.9220779221,0,0,6,0,0,0,0,0,0,5.9220779221,0,0,5.9220779221,19886.16458311we,,0,8,616.50351086,2690.2762711,2690.2762711
SPOT,19886.16458311we,11132198811135126,1,1113219881113009,3,45,6,6,1988,11,we,8835440401,105.61038961,0,0,107,0,0,0,0,0,0,105.61038961,0,0,105.61038961,19886.16458311we,,0,8,616.50351086,3742.3527131,3742.3527131
SPOT,19886.16458311we,11132198811135126,1,1113219881113008,3,45,6,6,1988,11,we,8835440401,0,0,1,0,1,0,0,0,0,0,1,0,0,1,19886.16458311we,,0,8,616.50351086,2690.2762711,2690.2762711
SPOT,19886.16458311we,11132198811135126,1,1113219881113006,3,45,6,6,1988,11,we,8835440401,3.9480519481,0,0,4,0,0,0,0,0,0,3.9480519481,0,0,3.9480519481,19886.16458311we,,0,8,616.50351086,2690.2762711,2690.2762711
SPOT,19886.16458311we,11132198811135126,1,1113219881113001,3,45,6,6,1988,11,we,8835440401,177.66233766,0,0,180,0,0,0,0,0,0,177.66233766,0,0,177.66233766,19886.16458311we,,0,8,616.50351086,2690.2762711,2690.2762711
SPOT,19886.16458311wd,111321988110451173,1,1113219881104007,3,45,6,6,1988,11,wd,8835440401,59.220779221,0,0,60,0,0,0,0,0,0,59.220779221,0,0,59.220779221,19886.16458311wd,,0,8,616.50351086,7919.9839142,7919.9839142
SPOT,19886.16458311wd,111321988110451173,1,1113219881104006,3,45,6,6,1988,11,wd,8835440401,39.480519481,0,0,40,0,0,0,0,0,0,39.480519481,0,0,39.480519481,19886.16458311wd,,0,8,616.50351086,7919.9839142,7919.9839142
SPOT,19886.16458311wd,111321988110451173,1,1113219881104004,3,45,6,6,1988,11,wd,8835440401,0,5,25,0,25,5,0,0,0,0,30,0,0,25,19886.16458311wd,,0,8,616.50351086,7919.9839142,7919.9839142
SPOT,19886.16458311wd,111321988110451173,1,1113219881104003,3,45,6,6,1988,11,wd,8835440401,0,5,25,0,25,5,0,0,0,0,30,0,0,25,19886.16458311wd,,0,8,616.50351086,7919.9839142,7919.9839142
SPOT,19886.16458311wd,111321988110451173,1,1113219881104005,3,45,6,6,1988,11,wd,8835440401,49.350649351,0,0,50,0,0,0,0,0,0,49.350649351,0,0,49.350649351,19886.16458311wd,,0,8,616.50351086,7919.9839142,7919.9839142
SPOT,19886.16458311wd,111321988110451173,1,1113219881104009,3,45,6,6,1988,11,wd,8835440401,74.025974026,0,0,75,0,0,0,0,0,0,74.025974026,0,0,74.025974026,19886.16458311wd,,0,8,616.50351086,7919.9839142,7919.9839142
SPOT,19886.16458311wd,111321988110451173,1,1113219881104011,3,45,6,6,1988,11,wd,8835440401,39.480519481,0,0,40,0,0,0,0,0,0,39.480519481,0,0,39.480519481,19886.16458311wd,,0,8,616.50351086,7919.9839142,7919.9839142
,19886.16458311we,111351988111919124,5,1113519881119009,3,45,6,6,1988,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19886.16458311we,,0,8,616.50351086,4788.7209074,4788.7209074
,19886.16458311we,111351988111919124,5,1113519881119007,3,45,6,6,1988,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19886.16458311we,,0,8,616.50351086,2884.7931183,2884.7931183
,19886.16458311we,111351988111919124,5,1113519881119006,3,45,6,6,1988,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19886.16458311we,,0,8,616.50351086,2884.7931183,2884.7931183
,19886.16458311we,111351988111919124,5,1113519881119003,3,45,6,6,1988,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19886.16458311we,,0,8,616.50351086,2884.7931183,2884.7931183
,19886.16458311we,111351988111919124,5,1113519881119001,3,45,6,6,1988,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19886.16458311we,,0,8,616.50351086,2884.7931183,2884.7931183
,19886.16458311we,111351988111219124,5,1113519881112022,3,45,6,6,1988,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19886.16458311we,,0,8,616.50351086,4788.7209074,4788.7209074
,19886.16458311we,111351988111219124,5,1113519881112020,3,45,6,6,1988,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19886.16458311we,,0,8,616.50351086,4788.7209074,4788.7209074
,19886.16458311we,111351988111219124,5,1113519881112019,3,45,6,6,1988,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19886.16458311we,,0,8,616.50351086,2884.7931183,2884.7931183
,19886.16458311we,111351988111219124,5,1113519881112018,3,45,6,6,1988,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19886.16458311we,,0,8,616.50351086,2884.7931183,2884.7931183
,19886.16458311we,111351988111219124,5,1113519881112016,3,45,6,6,1988,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19886.16458311we,,0,8,616.50351086,2884.7931183,2884.7931183
,19886.16458311we,111351988111219124,5,1113519881112014,3,45,6,6,1988,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19886.16458311we,,0,8,616.50351086,2884.7931183,2884.7931183
,19886.16458311we,111351988111219124,5,1113519881112013,3,45,6,6,1988,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19886.16458311we,,0,8,616.50351086,2884.7931183,2884.7931183
,19886.16458311we,111351988111219124,5,1113519881112017,3,45,6,6,1988,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19886.16458311we,,0,8,616.50351086,4788.7209074,4788.7209074
,19886.16458311we,111351988111219124,5,1113519881112012,3,45,6,6,1988,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19886.16458311we,,0,8,616.50351086,2884.7931183,2884.7931183
,19886.16458311we,111351988111219124,5,1113519881112011,3,45,6,6,1988,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19886.16458311we,,0,8,616.50351086,4788.7209074,4788.7209074
,19886.16458311we,111351988111219124,5,1113519881112007,3,45,6,6,1988,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19886.16458311we,,0,8,616.50351086,2073.7998441,2073.7998441
,19886.16458311we,111351988111219124,5,1113519881112004,3,45,6,6,1988,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19886.16458311we,,0,8,616.50351086,2884.7931183,2884.7931183
,19886.16458311we,111351988111219124,5,1113519881112021,3,45,6,6,1988,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19886.16458311we,,0,8,616.50351086,2884.7931183,2884.7931183
,19886.16458311we,111351988111919124,5,1113519881119004,3,45,6,6,1988,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19886.16458311we,,0,8,616.50351086,2884.7931183,2884.7931183
,19886.16458311we,111351988111219124,5,1113519881112003,3,45,6,6,1988,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19886.16458311we,,0,8,616.50351086,2884.7931183,2884.7931183
,19886.16458311we,111351988111219124,5,1113519881112002,3,45,6,6,1988,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19886.16458311we,,0,8,616.50351086,2884.7931183,2884.7931183
,19886.16458311we,111351988111219124,5,1113519881112001,3,45,6,6,1988,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19886.16458311we,,0,8,616.50351086,2884.7931183,2884.7931183
,19886.16458311we,111351988110519124,5,1113519881105010,3,45,6,6,1988,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19886.16458311we,,0,8,616.50351086,2884.7931183,2884.7931183
,19886.16458311we,111351988110519124,5,1113519881105009,3,45,6,6,1988,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19886.16458311we,,0,8,616.50351086,2884.7931183,2884.7931183
,19886.16458311wd,111311988112113183,5,1113119881121007,3,45,6,6,1988,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19886.16458311wd,,0,8,616.50351086,3924.4029038,3924.4029038
,19886.16458311wd,111311988112113183,5,1113119881121006,3,45,6,6,1988,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19886.16458311wd,,0,8,616.50351086,3924.4029038,3924.4029038
,19886.16458311wd,111311988112113183,5,1113119881121005,3,45,6,6,1988,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19886.16458311wd,,0,8,616.50351086,2364.1157439,2364.1157439
,19886.16458311wd,11131198811211398,5,1113119881121002,3,45,6,6,1988,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19886.16458311wd,,0,8,616.50351086,2364.1157439,2364.1157439
,19886.16458311wd,11131198811211398,5,1113119881121001,3,45,6,6,1988,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19886.16458311wd,,0,8,616.50351086,2364.1157439,2364.1157439
,19886.16458311we,11131198811121398,5,1113119881112003,3,45,6,6,1988,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19886.16458311we,,0,8,616.50351086,1854.3598085,1854.3598085
,19886.16458311we,11131198811121398,5,1113119881112002,3,45,6,6,1988,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19886.16458311we,,0,8,616.50351086,1854.3598085,1854.3598085
,19886.16458311we,111311988110513184,5,1113119881105006,3,45,6,6,1988,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19886.16458311we,,0,8,616.50351086,1333.0491734,1333.0491734
,19886.16458311we,111311988110513184,5,1113119881105004,3,45,6,6,1988,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19886.16458311we,,0,8,616.50351086,1333.0491734,1333.0491734
AMERICAN EEL,19886.16458311we,11131198811121398,5,1113119881112001,3,45,6,6,1988,11,we,8741010101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,19886.16458311we,,0,8,616.50351086,1854.3598085,1854.3598085
ATLANTIC CROAKER,19886.16458311we,11131198811271398,5,1113119881127009,3,45,6,6,1988,11,we,8835440702,4,0,0,4,0,0,0,0,0,0,4,0,0,4,19886.16458311we,,0,8,616.50351086,1854.3598085,1854.3598085
KINGFISH GENUS,19886.16458311we,111351988111219124,5,1113519881112006,3,45,6,6,1988,11,we,8835440600,0,1,0,0,0,1,0,0,0,0,1,0,0,0,19886.16458311we,,0,8,616.50351086,2073.7998441,2073.7998441
KINGFISH GENUS,19886.16458311we,111351988111219124,5,1113519881112005,3,45,6,6,1988,11,we,8835440600,0,1,0,0,0,1,0,0,0,0,1,0,0,0,19886.16458311we,,0,8,616.50351086,2073.7998441,2073.7998441
PINFISH,19886.16458311we,111351988111919124,5,1113519881119008,3,45,6,6,1988,11,we,8835430201,1,0,0,1,0,0,0,0,0,0,1,0,0,1,19886.16458311we,,0,8,616.50351086,2884.7931183,2884.7931183
PINFISH,19886.16458311we,111351988111919124,5,1113519881119005,3,45,6,6,1988,11,we,8835430201,0,3,0,0,0,3,0,0,0,0,3,0,0,0,19886.16458311we,,0,8,616.50351086,2884.7931183,2884.7931183
PINFISH,19886.16458311we,111351988111919124,5,1113519881119002,3,45,6,6,1988,11,we,8835430201,0,3,0,0,0,3,0,0,0,0,3,0,0,0,19886.16458311we,,0,8,616.50351086,2884.7931183,2884.7931183
PINFISH,19886.16458311we,111351988111219124,5,1113519881112015,3,45,6,6,1988,11,we,8835430201,0,1,0,0,0,1,0,0,0,0,1,0,0,0,19886.16458311we,,0,8,616.50351086,2884.7931183,2884.7931183
PINFISH,19886.16458311we,111351988111219124,5,1113519881112010,3,45,6,6,1988,11,we,8835430201,0,1,0,0,0,1,0,0,0,0,1,0,0,0,19886.16458311we,,0,8,616.50351086,2884.7931183,2884.7931183
PINFISH,19886.16458311we,111351988111219124,5,1113519881112009,3,45,6,6,1988,11,we,8835430201,0,2,0,0,0,2,0,0,0,0,2,0,0,0,19886.16458311we,,0,8,616.50351086,2884.7931183,2884.7931183
PINFISH,19886.16458311we,111351988111219124,5,1113519881112008,3,45,6,6,1988,11,we,8835430201,0,2,0,0,0,2,0,0,0,0,2,0,0,0,19886.16458311we,,0,8,616.50351086,2073.7998441,2073.7998441
RED DRUM,19886.16458311we,111311988110513184,5,1113119881105008,3,45,6,6,1988,11,we,8835440901,1,0,0,1,0,0,0,0,0,0,1,0,0,1,19886.16458311we,,0,8,616.50351086,3078.2143539,3078.2143539
RED DRUM,19886.16458311we,111311988110513184,5,1113119881105007,3,45,6,6,1988,11,we,8835440901,1,0,0,1,0,0,0,0,0,0,1,0,0,1,19886.16458311we,,0,8,616.50351086,3078.2143539,3078.2143539
SOUTHERN KINGFISH,19886.16458311we,11131198811121398,5,1113119881112001,3,45,6,6,1988,11,we,8835440601,1,0,0,1,0,0,0,0,0,0,1,0,0,1,19886.16458311we,,0,8,616.50351086,1854.3598085,1854.3598085
SPOT,19886.16458311we,111351988111919124,5,1113519881119008,3,45,6,6,1988,11,we,8835440401,2,0,0,2,0,0,0,0,0,0,2,0,0,2,19886.16458311we,,0,8,616.50351086,2884.7931183,2884.7931183
SPOT,19886.16458311we,111351988111919124,5,1113519881119002,3,45,6,6,1988,11,we,8835440401,2,0,0,2,0,0,0,0,0,0,2,0,0,2,19886.16458311we,,0,8,616.50351086,2884.7931183,2884.7931183
