common,strat_id,psu_id,AREA_X,ID_CODE,MODE_FX,ST,SUB_REG,WAVE,YEAR,month,kod,SP_CODE,CLAIM,RELEASE,HARVEST,CLAIM_UNADJ,HARVEST_UNADJ,RELEASE_UNADJ,tot_len_a,wgt_a,tot_len_b1,wgt_b1,tot_cat,wgt_ab1,tot_len,Landing,VAR_ID,ARX_METHOD,ALT_FLAG,fl_reg,wp_catch_precal,wp_int,wp_catch
HARDHEAD CATFISH,199726128703we,123681997030285314,5,1236819970302002,7,12,6,2,1997,03,we,8777180202,0,6,0,0,0,6,0,0,0,0,6,0,0,0,199726128703we,,0,8,655.50913367,1141.5250357,1141.5250357
HARDHEAD CATFISH,199726128704we,123681997042685333,5,1236819970426008,7,12,6,2,1997,04,we,8777180202,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199726128704we,,0,8,655.50913367,2066.1299051,2066.1299051
HARDHEAD CATFISH,199726128703we,1268919970322972,5,1268919970322001,7,12,6,2,1997,03,we,8777180202,0,2,0,0,0,2,0,0,0,0,2,0,0,0,199726128703we,,0,8,655.50913367,2066.1299051,2066.1299051
HARDHEAD CATFISH,199726128703wd,129481997032731369,5,1294819970327015,7,12,6,2,1997,03,wd,8777180202,0,2,0,0,0,2,0,0,0,0,2,0,0,0,199726128703wd,,0,8,655.50913367,2499.3741117,2499.3741117
HARDHEAD CATFISH,199726128703we,123681997030285314,5,1236819970302001,7,12,6,2,1997,03,we,8777180202,0,5,0,0,0,5,0,0,0,0,5,0,0,0,199726128703we,,0,8,655.50913367,1141.5250357,1141.5250357
HERRING FAMILY,199726128703we,1129119970322111288,5,1129119970322015,7,12,6,2,1997,03,we,8747010000,0,0,2,0,2,0,0,0,0,0,2,0,0,2,199726128703we,,0,8,655.50913367,1196.9137851,1196.9137851
HERRING FAMILY,199726128703we,112911997031685314,5,1129119970316023,7,12,6,2,1997,03,we,8747010000,0,0,48,0,48,0,0,0,0,0,48,0,0,48,199726128703we,,0,8,655.50913367,1141.5250357,1141.5250357
HERRING FAMILY,199726128703wd,1129119970310111288,5,1129119970310004,7,12,6,2,1997,03,wd,8747010000,0,0,12,0,12,0,0,0,0,0,12,0,0,12,199726128703wd,,0,8,655.50913367,1358.6052126,1358.6052126
HERRING FAMILY,199726128703we,112911997031685314,5,1129119970316008,7,12,6,2,1997,03,we,8747010000,0,0,2,0,2,0,0,0,0,0,2,0,0,2,199726128703we,,0,8,655.50913367,1141.5250357,1141.5250357
HOGFISH,199726128704we,127161997042786320,5,1271619970427003,7,12,6,2,1997,04,we,8839010901,0.9884836852,0,0,1,0,0,320,0.7,0,0,0.9884836852,0.7,320,0.9884836852,199726128704we,,0,8,655.50913367,1646.9234626,1646.9234626
INSHORE LIZARDFISH,199726128704we,126891997041361330,5,1268919970413006,7,12,6,2,1997,04,we,8762020101,0,3,0,0,0,3,0,0,0,0,3,0,0,0,199726128704we,,0,8,655.50913367,2066.1299051,2066.1299051
INSHORE LIZARDFISH,199726128704we,126891997041361330,5,1268919970413005,7,12,6,2,1997,04,we,8762020101,0,6,0,0,0,6,0,0,0,0,6,0,0,0,199726128704we,,0,8,655.50913367,2066.1299051,2066.1299051
INSHORE LIZARDFISH,199726128704we,126891997041361330,5,1268919970413008,7,12,6,2,1997,04,we,8762020101,0,2,0,0,0,2,0,0,0,0,2,0,0,0,199726128704we,,0,8,655.50913367,2166.3820661,2166.3820661
INSHORE LIZARDFISH,199726128704we,126891997041361330,5,1268919970413010,7,12,6,2,1997,04,we,8762020101,0,2,0,0,0,2,0,0,0,0,2,0,0,0,199726128704we,,0,8,655.50913367,2166.3820661,2166.3820661
IRISH POMPANO,199726128704we,112911997041361935,5,1129119970413010,7,12,6,2,1997,04,we,8835390201,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199726128704we,,0,8,655.50913367,1141.5250357,1141.5250357
IRISH POMPANO,199726128704we,112911997041361935,5,1129119970413006,7,12,6,2,1997,04,we,8835390201,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199726128704we,,0,8,655.50913367,1141.5250357,1141.5250357
IRISH POMPANO,199726128703we,123681997030285314,5,1236819970302001,7,12,6,2,1997,03,we,8835390201,12.850287908,0,0,13,0,0,2664.185166,2.8,0,0,12.850287908,2.8,2664.185166,12.850287908,199726128703we,,0,8,655.50913367,1141.5250357,1141.5250357
JACK FAMILY,199726128703wd,127161997031886136,5,1271619970318005,7,12,6,2,1997,03,wd,8835280000,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199726128703wd,,0,8,655.50913367,3547.7534854,3547.7534854
LADYFISH,199726128704wd,112911997042961313,5,1129119970429005,7,12,6,2,1997,04,wd,8738010101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199726128704wd,,0,8,655.50913367,2459.0392425,2459.0392425
LADYFISH,199726128703wd,11291199703189512,5,1129119970318006,7,12,6,2,1997,03,wd,8738010101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199726128703wd,,0,8,655.50913367,2578.3560373,2578.3560373
LADYFISH,199726128703we,112911997031685314,5,1129119970316008,7,12,6,2,1997,03,we,8738010101,0,20,0,0,0,20,0,0,0,0,20,0,0,0,199726128703we,,0,8,655.50913367,1141.5250357,1141.5250357
LADYFISH,199726128703we,112911997031685314,5,1129119970316001,7,12,6,2,1997,03,we,8738010101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199726128703we,,0,8,655.50913367,1141.5250357,1141.5250357
LADYFISH,199726128703we,11291199703089146,5,1129119970308002,7,12,6,2,1997,03,we,8738010101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199726128703we,,0,8,655.50913367,1141.5250357,1141.5250357
LADYFISH,199726128703we,106291997032385314,5,1062919970323005,7,12,6,2,1997,03,we,8738010101,0,4,0,0,0,4,0,0,0,0,4,0,0,0,199726128703we,,0,8,655.50913367,1141.5250357,1141.5250357
LADYFISH,199726128703we,11291199703089146,5,1129119970308011,7,12,6,2,1997,03,we,8738010101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199726128703we,,0,8,655.50913367,1141.5250357,1141.5250357
LADYFISH,199726128703we,11291199703089146,5,1129119970308012,7,12,6,2,1997,03,we,8738010101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199726128703we,,0,8,655.50913367,1141.5250357,1141.5250357
LADYFISH,199726128703wd,1129119970310111288,5,1129119970310022,7,12,6,2,1997,03,wd,8738010101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199726128703wd,,0,8,655.50913367,1358.6052126,1358.6052126
LADYFISH,199726128703we,112911997031685314,5,1129119970316014,7,12,6,2,1997,03,we,8738010101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199726128703we,,0,8,655.50913367,1141.5250357,1141.5250357
LADYFISH,199726128703wd,112911997031761334,5,1129119970317004,7,12,6,2,1997,03,wd,8738010101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199726128703wd,,0,8,655.50913367,2578.3560373,2578.3560373
LADYFISH,199726128704we,11291199704279146,5,1129119970427007,7,12,6,2,1997,04,we,8738010101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199726128704we,,0,8,655.50913367,1141.5250357,1141.5250357
LADYFISH,199726128703wd,11291199703189512,5,1129119970318007,7,12,6,2,1997,03,wd,8738010101,0,3,0,0,0,3,0,0,0,0,3,0,0,0,199726128703wd,,0,8,655.50913367,2578.3560373,2578.3560373
LADYFISH,199726128704we,11291199704279146,5,1129119970427008,7,12,6,2,1997,04,we,8738010101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199726128704we,,0,8,655.50913367,1141.5250357,1141.5250357
LADYFISH,199726128703we,123681997030285314,5,1236819970302007,7,12,6,2,1997,03,we,8738010101,0,4,0,0,0,4,0,0,0,0,4,0,0,0,199726128703we,,0,8,655.50913367,1141.5250357,1141.5250357
LADYFISH,199726128703we,123681997030985314,5,1236819970309021,7,12,6,2,1997,03,we,8738010101,0,3,0,0,0,3,0,0,0,0,3,0,0,0,199726128703we,,0,8,655.50913367,1141.5250357,1141.5250357
LADYFISH,199726128703we,123681997032385314,5,1236819970323019,7,12,6,2,1997,03,we,8738010101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199726128703we,,0,8,655.50913367,1141.5250357,1141.5250357
LANE SNAPPER,199726128703we,123681997030285314,5,1236819970302005,7,12,6,2,1997,03,we,8835360112,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199726128703we,,0,8,655.50913367,1141.5250357,1141.5250357
LANE SNAPPER,199726128703we,123681997032299278,5,1236819970322006,7,12,6,2,1997,03,we,8835360112,0,3,0,0,0,3,0,0,0,0,3,0,0,0,199726128703we,,0,8,655.50913367,1570.7099273,1570.7099273
LANE SNAPPER,199726128703we,123681997030985314,5,1236819970309021,7,12,6,2,1997,03,we,8835360112,0,3,0,0,0,3,0,0,0,0,3,0,0,0,199726128703we,,0,8,655.50913367,1141.5250357,1141.5250357
LANE SNAPPER,199726128703we,123681997030985314,5,1236819970309020,7,12,6,2,1997,03,we,8835360112,0,2,0,0,0,2,0,0,0,0,2,0,0,0,199726128703we,,0,8,655.50913367,1141.5250357,1141.5250357
LEATHERJACK,199726128703wd,1129119970310111288,5,1129119970310004,7,12,6,2,1997,03,wd,8835280501,0,30,30,0,30,30,0,0,7380,15,60,15,7380,30,199726128703wd,,0,8,655.50913367,1358.6052126,1358.6052126
LITTLE TUNNY,199726128703we,106291997032385314,5,1062919970323004,7,12,6,2,1997,03,we,8850030102,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199726128703we,,0,8,655.50913367,1141.5250357,1141.5250357
LIZARDFISH GENUS,199726128703we,112911997031685314,5,1129119970316014,7,12,6,2,1997,03,we,8762020100,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199726128703we,,0,8,655.50913367,1141.5250357,1141.5250357
LOOKDOWN,199726128703we,112911997031685314,5,1129119970316013,7,12,6,2,1997,03,we,8835280701,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199726128703we,,0,8,655.50913367,1141.5250357,1141.5250357
MANTA FAMILY,199726128703we,123681997030285314,5,1236819970302004,7,12,6,2,1997,03,we,8713080000,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199726128703we,,0,8,655.50913367,1141.5250357,1141.5250357
MUTTON SNAPPER,199726128704we,127161997042786327,5,1271619970427007,7,12,6,2,1997,04,we,8835360103,1.9769673704,0,0,2,0,0,749,1.8409435199,0,0,1.9769673704,1.8409435199,749,1.9769673704,199726128704we,,0,8,655.50913367,1570.7099273,1570.7099273
NORTHERN PUFFER,199726128703wd,112911997031761334,5,1129119970317011,7,12,6,2,1997,03,wd,8861010201,0.9884836852,0,0,1,0,0,230,0.2,0,0,0.9884836852,0.2,230,0.9884836852,199726128703wd,,0,8,655.50913367,2578.3560373,2578.3560373
OYSTER TOADFISH,199726128703we,105421997032931155,5,1054219970329014,7,12,6,2,1997,03,we,8783010201,0,2,0,0,0,2,0,0,0,0,2,0,0,0,199726128703we,,0,8,655.50913367,2100.0200025,2100.0200025
OYSTER TOADFISH,199726128703we,105421997032931155,5,1054219970329013,7,12,6,2,1997,03,we,8783010201,0,3,0,0,0,3,0,0,0,0,3,0,0,0,199726128703we,,0,8,655.50913367,2100.0200025,2100.0200025
OYSTER TOADFISH,199726128703we,105421997032931155,5,1054219970329017,7,12,6,2,1997,03,we,8783010201,0,2,0,0,0,2,0,0,0,0,2,0,0,0,199726128703we,,0,8,655.50913367,2100.0200025,2100.0200025
OYSTER TOADFISH,199726128703we,105421997032931155,5,1054219970329021,7,12,6,2,1997,03,we,8783010201,0,2,0,0,0,2,0,0,0,0,2,0,0,0,199726128703we,,0,8,655.50913367,2100.0200025,2100.0200025
OYSTER TOADFISH,199726128704we,11291199704279146,5,1129119970427008,7,12,6,2,1997,04,we,8783010201,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199726128704we,,0,8,655.50913367,1141.5250357,1141.5250357
PERMIT,199726128703we,127161997032286134,5,1271619970322011,7,12,6,2,1997,03,we,8835280902,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199726128703we,,0,8,655.50913367,1646.9234626,1646.9234626
PIGFISH,199726128704we,1129119970426111288,5,1129119970426007,7,12,6,2,1997,04,we,8835400201,0,0,12,0,12,0,0,0,2961.6,3.12,12,3.12,2961.6,12,199726128704we,,0,8,655.50913367,1141.5250357,1141.5250357
PINFISH,199726128704wd,112911997042961330,5,1129119970429004,7,12,6,2,1997,04,wd,8835430201,0,5,0,0,0,5,0,0,0,0,5,0,0,0,199726128704wd,,0,8,655.50913367,2459.0392425,2459.0392425
PINFISH,199726128704we,11291199704279146,5,1129119970427002,7,12,6,2,1997,04,we,8835430201,0,2,0,0,0,2,0,0,0,0,2,0,0,0,199726128704we,,0,8,655.50913367,1141.5250357,1141.5250357
PINFISH,199726128704we,1129119970426111288,5,1129119970426007,7,12,6,2,1997,04,we,8835430201,0,0,30,0,30,0,0,0,8880,9.3,30,9.3,8880,30,199726128704we,,0,8,655.50913367,1141.5250357,1141.5250357
PINFISH,199726128703we,11291199703089146,5,1129119970308012,7,12,6,2,1997,03,we,8835430201,0.9884836852,0,0,1,0,0,281,0.25,0,0,0.9884836852,0.25,281,0.9884836852,199726128703we,,0,8,655.50913367,1141.5250357,1141.5250357
PINFISH,199726128703wd,1129119970310111288,5,1129119970310019,7,12,6,2,1997,03,wd,8835430201,0,0,12,0,12,0,0,0,3372,3,12,3,3372,12,199726128703wd,,0,8,655.50913367,1358.6052126,1358.6052126
PINFISH,199726128704wd,112911997042961330,5,1129119970429003,7,12,6,2,1997,04,wd,8835430201,0,9,0,0,0,9,0,0,0,0,9,0,0,0,199726128704wd,,0,8,655.50913367,2459.0392425,2459.0392425
PINFISH,199726128704we,11291199704279146,5,1129119970427017,7,12,6,2,1997,04,we,8835430201,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199726128704we,,0,8,655.50913367,1141.5250357,1141.5250357
PINFISH,199726128703we,123681997032385314,5,1236819970323019,7,12,6,2,1997,03,we,8835430201,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199726128703we,,0,8,655.50913367,1141.5250357,1141.5250357
PINFISH,199726128704we,123681997042785314,5,1236819970427013,7,12,6,2,1997,04,we,8835430201,0,0,24,0,24,0,0,0,7344,8.4,24,8.4,7344,24,199726128704we,,0,8,655.50913367,1141.5250357,1141.5250357
PINFISH,199726128704we,123681997042785314,5,1236819970427014,7,12,6,2,1997,04,we,8835430201,0,0,24,0,24,0,0,0,7267.2,8.4,24,8.4,7267.2,24,199726128704we,,0,8,655.50913367,1141.5250357,1141.5250357
PORCUPINEFISH,199726128703we,123681997032299278,5,1236819970322008,7,12,6,2,1997,03,we,8861030201,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199726128703we,,0,8,655.50913367,1570.7099273,1570.7099273
PORGY FAMILY,199726128704we,127161997042786320,5,1271619970427003,7,12,6,2,1997,04,we,8835430000,0,3,0,0,0,3,0,0,0,0,3,0,0,0,199726128704we,,0,8,655.50913367,1646.9234626,1646.9234626
PORGY FAMILY,199726128704we,127161997042786320,5,1271619970427004,7,12,6,2,1997,04,we,8835430000,0,2,0,0,0,2,0,0,0,0,2,0,0,0,199726128704we,,0,8,655.50913367,1646.9234626,1646.9234626
PUFFER FAMILY,199726128703we,127161997032286134,5,1271619970322003,7,12,6,2,1997,03,we,8861010000,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199726128703we,,0,8,655.50913367,1570.7099273,1570.7099273
PUFFER FAMILY,199726128704we,11291199704279146,5,1129119970427002,7,12,6,2,1997,04,we,8861010000,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199726128704we,,0,8,655.50913367,1141.5250357,1141.5250357
PUFFER GENUS,199726128704we,11291199704279146,5,1129119970427011,7,12,6,2,1997,04,we,8861010200,0,2,0,0,0,2,0,0,0,0,2,0,0,0,199726128704we,,0,8,655.50913367,1141.5250357,1141.5250357
PUFFER GENUS,199726128704we,11291199704279146,5,1129119970427010,7,12,6,2,1997,04,we,8861010200,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199726128704we,,0,8,655.50913367,1141.5250357,1141.5250357
PUFFER GENUS,199726128703we,112911997031685314,5,1129119970316002,7,12,6,2,1997,03,we,8861010200,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199726128703we,,0,8,655.50913367,1141.5250357,1141.5250357
PUFFER GENUS,199726128704we,112911997041361935,5,1129119970413003,7,12,6,2,1997,04,we,8861010200,0,3,0,0,0,3,0,0,0,0,3,0,0,0,199726128704we,,0,8,655.50913367,1141.5250357,1141.5250357
PUFFER GENUS,199726128704we,11291199704279146,5,1129119970427009,7,12,6,2,1997,04,we,8861010200,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199726128704we,,0,8,655.50913367,1141.5250357,1141.5250357
RED DRUM,199726128704wd,129481997042931369,5,1294819970429003,7,12,6,2,1997,04,wd,8835440901,0,2,0,0,0,2,0,0,0,0,2,0,0,0,199726128704wd,,0,8,655.50913367,2499.3741117,2499.3741117
RED DRUM,199726128704we,126891997041361330,5,1268919970413001,7,12,6,2,1997,04,we,8835440901,0,2,0,0,0,2,0,0,0,0,2,0,0,0,199726128704we,,0,8,655.50913367,2066.1299051,2066.1299051
RED DRUM,199726128704wd,1038919970415127273,5,1038919970415013,7,12,6,2,1997,04,wd,8835440901,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199726128704wd,,0,8,655.50913367,2499.3741117,2499.3741117
RED DRUM,199726128704we,103891997040510930,5,1038919970405003,7,12,6,2,1997,04,we,8835440901,0.9884836852,0,0,1,0,0,538,1.5,0,0,0.9884836852,1.5,538,0.9884836852,199726128704we,,0,8,655.50913367,2100.0200025,2100.0200025
RED DRUM,199726128704we,103891997040510930,5,1038919970405007,7,12,6,2,1997,04,we,8835440901,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199726128704we,,0,8,655.50913367,2100.0200025,2100.0200025
RED DRUM,199726128704wd,112911997042961313,5,1129119970429005,7,12,6,2,1997,04,wd,8835440901,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199726128704wd,,0,8,655.50913367,2459.0392425,2459.0392425
RED DRUM,199726128703we,10542199703303116,5,1054219970330015,7,12,6,2,1997,03,we,8835440901,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199726128703we,,0,8,655.50913367,2100.0200025,2100.0200025
RED DRUM,199726128704we,126891997041361330,5,1268919970413005,7,12,6,2,1997,04,we,8835440901,0,1,1,0,1,1,0,0,538,1.5,2,1.5,538,1,199726128704we,,0,8,655.50913367,2066.1299051,2066.1299051
RED DRUM,199726128703we,129481997030231369,5,1294819970302007,7,12,6,2,1997,03,we,8835440901,0,2,0,0,0,2,0,0,0,0,2,0,0,0,199726128703we,,0,8,655.50913367,2100.0200025,2100.0200025
RED DRUM,199726128704wd,1038919970415127273,5,1038919970415014,7,12,6,2,1997,04,wd,8835440901,0,2,0,0,0,2,0,0,0,0,2,0,0,0,199726128704wd,,0,8,655.50913367,2499.3741117,2499.3741117
RED DRUM,199726128703wd,129481997032889995,5,1294819970328001,7,12,6,2,1997,03,wd,8835440901,0,2,0,0,0,2,0,0,0,0,2,0,0,0,199726128703wd,,0,8,655.50913367,4523.8005605,4523.8005605
RED DRUM,199726128704wd,129481997042931369,5,1294819970429011,7,12,6,2,1997,04,wd,8835440901,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199726128704wd,,0,8,655.50913367,2499.3741117,2499.3741117
RED GROUPER,199726128703we,123681997032299278,5,1236819970322007,7,12,6,2,1997,03,we,8835020408,0.9884836852,0,0,1,0,0,351.96435297,0.7,0,0,0.9884836852,0.7,351.96435297,0.9884836852,199726128703we,,0,8,655.50913367,1570.7099273,1570.7099273
RED SNAPPER,199726128704wd,10389199704259146,5,1038919970425011,7,12,6,2,1997,04,wd,8835360107,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199726128704wd,,0,8,655.50913367,1358.6052126,1358.6052126
REQUIEM SHARK FAMILY,199726128703we,123681997030285314,5,1236819970302008,7,12,6,2,1997,03,we,8708020000,0,2,0,0,0,2,0,0,0,0,2,0,0,0,199726128703we,,0,8,655.50913367,1141.5250357,1141.5250357
SAILORS CHOICE,199726128703we,123681997030285314,5,1236819970302001,7,12,6,2,1997,03,we,8835400117,0.9884836852,0,0,1,0,0,316.12256912,0.65,0,0,0.9884836852,0.65,316.12256912,0.9884836852,199726128703we,,0,8,655.50913367,1141.5250357,1141.5250357
SAND DRUM,199726128703we,123681997030285314,5,1236819970302001,7,12,6,2,1997,03,we,8835441101,1.9769673704,0,0,2,0,0,629.85060556,0.85,0,0,1.9769673704,0.85,629.85060556,1.9769673704,199726128703we,,0,8,655.50913367,1141.5250357,1141.5250357
SEATROUT GENUS,199726128704wd,1038919970415127273,5,1038919970415017,7,12,6,2,1997,04,wd,8835440100,0,3,0,0,0,3,0,0,0,0,3,0,0,0,199726128704wd,,0,8,655.50913367,2499.3741117,2499.3741117
SHEEPSHEAD,199726128703we,123681997030985314,5,1236819970309020,7,12,6,2,1997,03,we,8835430301,0.9884836852,3,0,1,0,3,399,1.15,0,0,3.9884836852,1.15,399,0.9884836852,199726128703we,,0,8,655.50913367,1141.5250357,1141.5250357
SHEEPSHEAD,199726128704we,1129119970426111288,5,1129119970426003,7,12,6,2,1997,04,we,8835430301,0,0,1,0,1,0,0,0,241,0.3,1,0.3,241,1,199726128704we,,0,8,655.50913367,1141.5250357,1141.5250357
SHEEPSHEAD,199726128704wd,11291199704169512,5,1129119970416002,7,12,6,2,1997,04,wd,8835430301,0,4,0,0,0,4,0,0,0,0,4,0,0,0,199726128704wd,,0,8,655.50913367,2459.0392425,2459.0392425
SHEEPSHEAD,199726128704we,112911997041361935,5,1129119970413002,7,12,6,2,1997,04,we,8835430301,0,3,0,0,0,3,0,0,0,0,3,0,0,0,199726128704we,,0,8,655.50913367,1141.5250357,1141.5250357
SHEEPSHEAD,199726128703wd,112911997031761334,5,1129119970317014,7,12,6,2,1997,03,wd,8835430301,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199726128703wd,,0,8,655.50913367,2459.0392425,2459.0392425
SHEEPSHEAD,199726128704we,106291997042685314,5,1062919970426006,7,12,6,2,1997,04,we,8835430301,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199726128704we,,0,8,655.50913367,1141.5250357,1141.5250357
SHEEPSHEAD,199726128703we,1038919970316127273,5,1038919970316017,7,12,6,2,1997,03,we,8835430301,0,4,0,0,0,4,0,0,0,0,4,0,0,0,199726128703we,,0,8,655.50913367,2100.0200025,2100.0200025
SHEEPSHEAD,199726128703wd,103891997030310930,5,1038919970303001,7,12,6,2,1997,03,wd,8835430301,5.9309021113,0,0,6,0,0,1450,1.8,0,0,5.9309021113,1.8,1450,5.9309021113,199726128703wd,,0,8,655.50913367,2499.3741117,2499.3741117
SHEEPSHEAD,199726128703wd,103891997030310930,5,1038919970303007,7,12,6,2,1997,03,wd,8835430301,0,3,0,0,0,3,0,0,0,0,3,0,0,0,199726128703wd,,0,8,655.50913367,2499.3741117,2499.3741117
SHEEPSHEAD,199726128703wd,103891997030310930,5,1038919970303003,7,12,6,2,1997,03,wd,8835430301,0,6,0,0,0,6,0,0,0,0,6,0,0,0,199726128703wd,,0,8,655.50913367,2499.3741117,2499.3741117
SHEEPSHEAD,199726128703we,1038919970316127273,5,1038919970316015,7,12,6,2,1997,03,we,8835430301,0,4,0,0,0,4,0,0,0,0,4,0,0,0,199726128703we,,0,8,655.50913367,2100.0200025,2100.0200025
SHEEPSHEAD,199726128703we,105421997032931155,5,1054219970329017,7,12,6,2,1997,03,we,8835430301,2.9654510557,0,0,3,0,0,909,2.6,0,0,2.9654510557,2.6,909,2.9654510557,199726128703we,,0,8,655.50913367,2100.0200025,2100.0200025
SHEEPSHEAD,199726128703we,105421997032931155,5,1054219970329018,7,12,6,2,1997,03,we,8835430301,0.9884836852,0,0,1,0,0,324,1,0,0,0.9884836852,1,324,0.9884836852,199726128703we,,0,8,655.50913367,2100.0200025,2100.0200025
SHEEPSHEAD,199726128703we,11291199703019146,5,1129119970301004,7,12,6,2,1997,03,we,8835430301,0,6,0,0,0,6,0,0,0,0,6,0,0,0,199726128703we,,0,8,655.50913367,1196.9137851,1196.9137851
SHEEPSHEAD,199726128703wd,112911997031761334,5,1129119970317010,7,12,6,2,1997,03,wd,8835430301,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199726128703wd,,0,8,655.50913367,2578.3560373,2578.3560373
SHEEPSHEAD,199726128704wd,10389199704259146,5,1038919970425008,7,12,6,2,1997,04,wd,8835430301,0,24,0,0,0,24,0,0,0,0,24,0,0,0,199726128704wd,,0,8,655.50913367,1358.6052126,1358.6052126
SHEEPSHEAD,199726128703wd,112911997031761334,5,1129119970317011,7,12,6,2,1997,03,wd,8835430301,0.9884836852,0,0,1,0,0,350,1.1,0,0,0.9884836852,1.1,350,0.9884836852,199726128703wd,,0,8,655.50913367,2578.3560373,2578.3560373
SHEEPSHEAD,199726128703we,123681997030985314,5,1236819970309021,7,12,6,2,1997,03,we,8835430301,1.9769673704,4,0,2,0,4,602,0.95,0,0,5.9769673704,0.95,602,1.9769673704,199726128703we,,0,8,655.50913367,1141.5250357,1141.5250357
SHEEPSHEAD,199726128704we,123681997042785314,5,1236819970427012,7,12,6,2,1997,04,we,8835430301,1.9769673704,0,0,2,0,0,656,1.45,0,0,1.9769673704,1.45,656,1.9769673704,199726128704we,,0,8,655.50913367,1141.5250357,1141.5250357
SHEEPSHEAD,199726128703wd,129481997031431369,5,1294819970314001,7,12,6,2,1997,03,wd,8835430301,1.9769673704,0,0,2,0,0,723,2.15,0,0,1.9769673704,2.15,723,1.9769673704,199726128703wd,,0,8,655.50913367,2499.3741117,2499.3741117
SILVER PERCH,199726128703wd,112911997031761334,5,1129119970317012,7,12,6,2,1997,03,wd,8835440301,8.896353167,0,0,9,0,0,1709,0.9,0,0,8.896353167,0.9,1709,8.896353167,199726128703wd,,0,8,655.50913367,2578.3560373,2578.3560373
SILVER SEATROUT,199726128703wd,112911997031761334,5,1129119970317004,7,12,6,2,1997,03,wd,8835440103,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199726128703wd,,0,8,655.50913367,2578.3560373,2578.3560373
SILVER SEATROUT,199726128703wd,112911997031761334,5,1129119970317009,7,12,6,2,1997,03,wd,8835440103,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199726128703wd,,0,8,655.50913367,2459.0392425,2459.0392425
SKATE GENUS,199726128704wd,112911997042961330,5,1129119970429002,7,12,6,2,1997,04,wd,8713040100,0,2,0,0,0,2,0,0,0,0,2,0,0,0,199726128704wd,,0,8,655.50913367,2578.3560373,2578.3560373
SOUTHERN FLOUNDER,199726128703we,123681997030285314,5,1236819970302012,7,12,6,2,1997,03,we,8857030304,0.9884836852,0,0,1,0,0,462,0.85,0,0,0.9884836852,0.85,462,0.9884836852,199726128703we,,0,8,655.50913367,1141.5250357,1141.5250357
SOUTHERN FLOUNDER,199726128704wd,11291199704159363,5,1129119970415003,7,12,6,2,1997,04,wd,8857030304,2.9654510557,0,0,3,0,0,1098,1.8,0,0,2.9654510557,1.8,1098,2.9654510557,199726128704wd,,0,8,655.50913367,2459.0392425,2459.0392425
SOUTHERN FLOUNDER,199726128704we,106291997042685314,5,1062919970426008,7,12,6,2,1997,04,we,8857030304,0,0,1,0,1,0,0,0,335,0.3,1,0.3,335,1,199726128704we,,0,8,655.50913367,1141.5250357,1141.5250357
SOUTHERN FLOUNDER,199726128703we,10542199703303116,5,1054219970330015,7,12,6,2,1997,03,we,8857030304,0.9884836852,0,0,1,0,0,383,0.6043961089,0,0,0.9884836852,0.6043961089,383,0.9884836852,199726128703we,,0,8,655.50913367,2100.0200025,2100.0200025
