prim2_common,prim1_common,strat_id,psu_id,ADD_HRS,AREA,AREA_X,BOAT_HRS,CATCH,CNTRBTRS,CNTY,CNTY_RES,COASTAL,FFDAYS2,FFDAYS12,FIRST,HRSF,ID_CODE,INTSITE,MODE_F,MODE_FX,NUM_TYP2,NUM_TYP3,NUM_TYP4,NUM_TYP6,ON_LIST,PARTY,REG_RES,ST,ST_RES,SUB_REG,TELEFON,WAVE,YEAR,ASG_CODE,month,kod,MODE_ASG,new_list,PRT_CODE,CELLTYPE,fshinsp_a,num_fish_a,fl_reg,ADD_PH,AREA_NC,COUNTY,DATE1,DIST,F_BY_P,GEAR,MODE2001,MUNI_RES,MUNI_TRP,PRIM1,PRIM2,PVT_RES,RIG,SEP_FISH,TIME,ZIP,wp_int,VAR_ID,ARX_METHOD,ALT_FLAG,LEADER
,,199417128702wd,1000919940228103749,0,1,3,,3,0,103,9,O,0,0,2,4,1000919940228008,749,8,7,4,0,1,1,,3,0,12,35,7,1,1,1994,1000919940228,02,wd,,,1000919940228006,1,,,8,9,,,06APR94:09:22,3,8,1,,,,0,0,1,,8,1726,88101,1014.4790413,199417128702wd,,0,1000919940228006
,,199417128702wd,1000919940228103749,0,1,3,,3,0,103,103,Y,1,20,2,4,1000919940228007,749,8,7,4,0,1,1,,3,7,12,12,7,1,1,1994,1000919940228,02,wd,,,1000919940228006,1,,,8,9,,PINELLAS,06APR94:09:22,3,8,1,,,,0,0,1,,8,1725,34621,1461.3504464,199417128702wd,,0,1000919940228006
,,199417128702we,1264519940227103892,,1,3,,2,1,103,103,Y,2,20,2,5,1264519940227006,892,8,7,0,0,0,1,,4,7,12,12,7,1,1,1994,1264519940227,02,we,,,1264519940227004,,,,8,9,,PINELLAS,06APR94:09:22,3,8,1,,,,0,0,1,,8,1414,33615,900.06255233,199417128702we,,0,1264519940227006
,,199417128702we,1264519940227103892,,1,3,,2,1,103,103,Y,2,30,2,8,1264519940227013,892,8,7,0,0,0,1,,3,7,12,12,7,1,1,1994,1264519940227,02,we,,,1264519940227011,,,,8,9,,PINELLAS,06APR94:09:22,3,8,1,,,,0,0,1,,8,1700,99998,900.06255233,199417128702we,,0,1264519940227013
,,199417128702wd,1000919940228103749,0,1,3,,1,3,103,103,Y,1,20,1,4,1000919940228006,749,8,7,3,8,0,0,,3,7,12,12,7,1,1,1994,1000919940228,02,wd,,,1000919940228006,1,,,8,9,,PINELLAS,06APR94:09:22,3,2,1,,,,0,0,1,,2,1723,34621,1461.3504464,199417128702wd,,0,1000919940228006
SPANISH MACKEREL,KING MACKEREL,199417128702wd,1000919940228103749,0,1,3,,2,1,103,103,Y,10,125,2,4,1000919940228003,749,8,7,4,0,0,1,,3,7,12,12,7,2,1,1994,1000919940228,02,wd,,,1000919940228001,1,,,8,9,,PINELLAS,06APR94:09:22,3,8,1,,,,8850030501,8850030502,1,,8,1623,34648,1461.3504464,199417128702wd,,0,1000919940228003
,,199417128702we,12690199402135945,,1,3,,2,1,5,5,Y,2,3,2,2,1269019940213004,945,8,7,0,0,0,1,,4,7,12,12,7,1,1,1994,1269019940213,02,we,,,1269019940213002,,,,8,1,,BAY,06APR94:09:22,3,8,1,,,,0,0,1,,8,1400,32413,4036.4147322,199417128702we,,0,1269019940213004
SPANISH MACKEREL,KING MACKEREL,199417128702wd,1000919940228103749,0,1,3,,2,1,103,103,Y,30,200,2,4,1000919940228002,749,8,7,3,0,0,1,,3,7,12,12,7,1,1,1994,1000919940228,02,wd,,,1000919940228001,1,,,8,1,,PINELLAS,06APR94:09:22,3,8,1,,,,8850030501,8850030502,1,,8,1618,34640,1461.3504464,199417128702wd,,0,1000919940228002
SPANISH MACKEREL,KING MACKEREL,199417128702wd,1000919940228103749,0,1,3,,2,1,103,103,Y,0,17,1,4,1000919940228001,749,8,7,4,0,0,0,,3,7,12,12,7,2,1,1994,1000919940228,02,wd,,,1000919940228001,1,,,8,9,,PINELLAS,06APR94:09:22,3,8,1,,,,8850030501,8850030502,1,,8,1614,34635,1461.3504464,199417128702wd,,0,1000919940228001
RED DRUM,SPOTTED SEATROUT,199417128701wd,1000919940128101899,0,1,3,,2,1,101,57,Y,3,25,2,5,1000919940128006,899,8,7,1,0,0,1,,3,7,12,12,7,1,1,1994,1000919940128,01,wd,,,1000919940128005,1,,,8,1,,HILLSBOROUGH,06APR94:09:22,3,8,1,,,,8835440102,8835440901,1,,8,1820,33565,1220.1927483,199417128701wd,,0,1000919940128006
RED DRUM,SPOTTED SEATROUT,199417128701wd,1000919940128101899,0,1,3,,1,1,101,57,Y,3,25,1,5,1000919940128005,899,8,7,2,1,0,0,,3,7,12,12,7,1,1,1994,1000919940128,01,wd,,,1000919940128005,1,,,8,1,,HILLSBOROUGH,06APR94:09:22,3,1,1,,,,8835440102,8835440901,1,,8,1817,33565,1220.1927483,199417128701wd,,0,1000919940128005
,GAG,199417128701we,1000919940123103767,0,1,3,,2,1,103,57,Y,6,40,1,2,1000919940123030,767,8,7,4,0,0,0,,3,7,12,12,7,1,1,1994,1000919940123,01,we,,,1000919940123030,1,,,8,1,,HILLSBOROUGH,06APR94:09:22,3,8,1,,,,8835020501,0,1,,8,1558,33511,1427.1742093,199417128701we,,0,1000919940123030
,GRAY SNAPPER,199417128701we,1000919940123103767,0,1,3,,2,1,103,103,Y,30,70,8,3,1000919940123007,767,8,7,2,0,0,0,,1,7,12,12,7,1,1,1994,1000919940123,01,we,,,1000919940123007,1,,,8,1,,PINELLAS,06APR94:09:22,3,8,1,,,,8835360102,0,1,,8,1341,33713,1427.1742093,199417128701we,,0,1000919940123007
,,199417128701we,1000919940116101899,,1,3,,2,1,101,101,Y,4,35,1,3,1000919940116055,899,8,7,0,0,0,0,,3,7,12,12,7,1,1,1994,1000919940116,01,we,,,1000919940116055,,,,8,9,,PASCO,06APR94:09:22,3,8,1,,,,0,0,1,,8,1526,33469,751.5307516,199417128701we,,0,1000919940116055
,,199417128701we,1000919940116101899,,1,3,,2,1,101,103,Y,12,52,2,7,1000919940116054,899,8,7,0,0,0,1,,3,7,12,12,7,1,1,1994,1000919940116,01,we,,,1000919940116052,,,,8,1,,PINELLAS,06APR94:09:22,3,8,1,,,,0,0,1,,8,1524,34685,751.5307516,199417128701we,,0,1000919940116054
,,199417128701we,1000919940116101899,,1,3,,2,1,101,103,Y,12,52,2,7,1000919940116053,899,8,7,0,0,0,1,,3,7,12,12,7,1,1,1994,1000919940116,01,we,,,1000919940116052,,,,8,1,,PINELLAS,06APR94:09:22,3,8,1,,,,0,0,1,,8,1523,34685,751.5307516,199417128701we,,0,1000919940116053
,,199417128701we,1000919940116101899,,1,3,,2,1,101,103,Y,12,52,1,7,1000919940116052,899,8,7,0,0,0,0,,3,7,12,12,7,1,1,1994,1000919940116,01,we,,,1000919940116052,,,,8,1,,PINELLAS,06APR94:09:22,3,8,1,,,,0,0,1,,8,1522,34642,751.5307516,199417128701we,,0,1000919940116052
,,199417128701we,1000919940116101899,,1,3,,2,1,101,103,Y,0,0,2,4,1000919940116051,899,8,7,0,0,0,1,,2,7,12,12,7,1,1,1994,1000919940116,01,we,,,1000919940116050,,,,8,1,,PINELLAS,06APR94:09:22,3,8,1,,,,0,0,1,,8,1520,34625,751.5307516,199417128701we,,0,1000919940116051
,,199417128701we,1000919940116101899,,1,3,,2,1,101,103,Y,24,156,1,4,1000919940116050,899,8,7,0,0,0,0,,2,7,12,12,7,1,1,1994,1000919940116,01,we,,,1000919940116050,,,,8,1,,PINELLAS,06APR94:09:22,3,8,1,,,,0,0,1,,8,1518,34625,751.5307516,199417128701we,,0,1000919940116050
,,199417128701we,1000919940116101899,0,1,3,,2,1,101,57,Y,0,5,2,2,1000919940116049,899,8,7,1,0,0,1,,2,7,12,12,7,1,1,1994,1000919940116,01,we,,,1000919940116048,1,,,8,1,,HILLSBOROUGH,06APR94:09:22,3,8,1,,,,0,0,1,,8,1458,33549,751.5307516,199417128701we,,0,1000919940116049
,,199417128701we,1000919940116101899,0,1,3,,2,1,101,57,Y,3,5,1,2,1000919940116048,899,8,7,2,0,0,0,,2,7,12,12,7,1,1,1994,1000919940116,01,we,,,1000919940116048,1,,,8,1,,HILLSBOROUGH,06APR94:09:22,3,8,1,,,,0,0,1,,8,1453,33549,751.5307516,199417128701we,,0,1000919940116048
,,199417128701we,1000919940116101899,,1,3,,2,1,101,101,Y,1,20,2,3,1000919940116047,899,8,7,0,0,0,1,,2,7,12,12,7,1,1,1994,1000919940116,01,we,,,1000919940116046,,,,8,1,,PASCO,06APR94:09:22,3,8,1,,,,0,0,1,,8,1447,34653,751.5307516,199417128701we,,0,1000919940116047
,,199417128701we,1000919940116101899,0,1,3,,1,1,101,101,Y,3,18,1,3,1000919940116046,899,8,7,0,1,0,0,,2,7,12,12,7,1,1,1994,1000919940116,01,we,,,1000919940116046,1,1,0,8,1,,PASCO,06APR94:09:22,3,1,1,,,,0,0,1,,8,1442,34555,751.5307516,199417128701we,,0,1000919940116046
RED GROUPER,GAG,199417128701we,1000919940116101899,,1,3,,2,1,101,101,Y,1,8,2,1,1000919940116039,899,8,7,0,0,0,1,,2,7,12,12,7,1,1,1994,1000919940116,01,we,,,1000919940116038,,,,8,1,,PASCO,06APR94:09:22,3,8,1,,,,8835020501,8835020408,1,,8,1349,33549,751.5307516,199417128701we,,0,1000919940116039
RED GROUPER,GAG,199417128701we,1000919940116101899,,1,3,,2,1,101,101,Y,1,8,1,1,1000919940116038,899,8,7,0,0,0,0,,2,7,12,12,7,1,1,1994,1000919940116,01,we,,,1000919940116038,,,,8,1,,PASCO,06APR94:09:22,3,8,1,,,,8835020501,8835020408,1,,8,1345,33549,751.5307516,199417128701we,,0,1000919940116038
,UNIDENTIFIED GROUPER,199417128702wd,2239419940221101899,0,1,4,,3,0,101,49,O,2,12,2,6,2239419940221006,899,8,7,3,0,1,1,,4,0,12,26,7,1,1,1994,2239419940221,02,wd,,,2239419940221004,1,,,8,1,,,06APR94:09:22,4,8,1,,,,8835025000,0,1,,8,1746,48529,3229.66077,199417128702wd,,0,2239419940221004
,UNIDENTIFIED GROUPER,199417128702wd,2239419940221101899,0,1,4,,3,0,101,49,O,2,12,2,6,2239419940221005,899,8,7,3,0,1,1,,4,0,12,26,7,1,1,1994,2239419940221,02,wd,,,2239419940221004,1,,,8,1,,,06APR94:09:22,4,8,1,,,,8835025000,0,1,,8,1742,99998,3229.66077,199417128702wd,,0,2239419940221004
BLACK SEA BASS,UNIDENTIFIED GROUPER,199417128702wd,2239419940221101899,0,1,4,,1,4,101,49,O,12,12,1,6,2239419940221004,899,8,7,3,26,0,0,,4,0,12,26,7,1,1,1994,2239419940221,02,wd,,,2239419940221004,1,11,0,8,1,,,06APR94:09:22,4,2,1,,,,8835025000,8835020301,1,,2,1738,99998,3229.66077,199417128702wd,,0,2239419940221004
,UNIDENTIFIED GROUPER,199417128702wd,2239419940221101899,0,1,4,,2,1,101,57,Y,4,24,1,7,2239419940221001,899,8,7,5,0,0,0,,2,7,12,12,7,1,1,1994,2239419940221,02,wd,,,2239419940221001,1,,,8,1,,HILLSBOROUGH,06APR94:09:22,4,8,1,,,,8835025000,0,1,,8,1712,33584,4652.3052878,199417128702wd,,0,2239419940221001
GREATER AMBERJACK,GAG,199417128702we,126081994022637964,0,1,4,,3,0,37,73,Y,0,40,2,3,1260819940226010,964,8,7,1,0,1,1,,2,7,12,12,7,1,1,1994,1260819940226,02,we,,,1260819940226009,1,,,8,1,,LEON,06APR94:09:22,4,8,8,,,,8835020501,8835280801,1,,8,1825,32311,2865.4083501,199417128702we,,0,1260819940226009
GREATER AMBERJACK,GAG,199417128702we,126081994022637964,0,1,4,,1,2,37,73,Y,0,40,1,3,1260819940226009,964,8,7,1,5,0,0,,2,7,12,12,7,1,1,1994,1260819940226,02,we,,,1260819940226009,1,,,8,1,,LEON,06APR94:09:22,4,2,8,,,,8835020501,8835280801,1,,2,1820,32303,2865.4083501,199417128702we,,0,1260819940226009
,,199417128702we,126081994022637964,0,1,4,,3,0,37,273,O,2,10,2,4,1260819940226004,964,8,7,2,0,1,1,,2,6,12,13,7,1,1,1994,1260819940226,02,we,,,1260819940226003,1,,,8,1,,,06APR94:09:22,4,8,1,,,,0,0,1,,8,1455,31742,1989.1852245,199417128702we,,0,1260819940226003
,,199417128702we,126081994022637964,0,1,4,,1,2,37,273,O,2,10,1,4,1260819940226003,964,8,7,0,3,0,0,,2,6,12,13,7,1,1,1994,1260819940226,02,we,,,1260819940226003,1,9,0,8,1,,,06APR94:09:22,4,2,1,,,,0,0,1,,2,1445,31742,1989.1852245,199417128702we,,0,1260819940226003
,GAG,199417128702we,126081994022637964,0,1,4,,3,0,37,998,O,0,0,2,4.5,1260819940226002,964,8,7,1,0,1,1,,2,0,12,99,7,1,1,1994,1260819940226,02,we,,,1260819940226001,1,,,8,9,,,06APR94:09:22,4,8,1,,,,8835020501,0,1,,8,1410,99997,1989.1852245,199417128702we,,0,1260819940226001
,GAG,199417128702we,126081994022637964,0,1,4,,1,2,37,73,Y,6,20,1,4.5,1260819940226001,964,8,7,1,2,0,0,,2,7,12,12,7,1,1,1994,1260819940226,02,we,,,1260819940226001,1,7,0,8,9,,LEON,06APR94:09:22,4,2,1,,,,8835020501,0,1,,2,1400,32304,2865.4083501,199417128702we,,0,1260819940226001
,,199417128702we,126011994022687174,,1,4,,2,1,87,87,Y,2,6,2,5,1260119940226015,174,8,7,0,0,0,1,,3,7,12,12,7,1,1,1994,1260119940226,02,we,,,1260119940226014,,,,8,1,,MONROE,06APR94:09:22,4,8,1,,,,0,0,1,,8,1710,33037,6960.4889926,199417128702we,,0,1260119940226015
,,199417128702we,126011994022687174,0,1,4,,1,1,87,87,Y,2,6,1,5,1260119940226014,174,8,7,1,1,0,0,,3,7,12,12,7,1,1,1994,1260119940226,02,we,,,1260119940226014,1,0,1,8,1,,MONROE,06APR94:09:22,4,1,1,,,,0,0,1,,8,1700,33037,6960.4889926,199417128702we,,0,1260119940226014
,,199417128702we,126011994022687174,,1,4,,2,1,87,63,O,1,2,2,7,1260119940226013,174,8,7,0,0,0,1,,2,0,12,18,7,1,1,1994,1260119940226,02,we,,,1260119940226012,,,,8,1,,,06APR94:09:22,4,8,1,,,,0,0,1,,8,1650,46168,4832.017,199417128702we,,0,1260119940226013
GRUNT FAMILY,YELLOWTAIL SNAPPER,199417128702we,126011994022687174,0,1,4,,2,1,87,87,Y,1,2,2,6,1260119940226008,174,8,7,2,0,0,1,,4,7,12,12,7,1,1,1994,1260119940226,02,we,,,1260119940226005,1,,,8,1,,MONROE,06APR94:09:22,4,8,1,,,,8835360401,8835400000,1,,8,1415,33037,6960.4889926,199417128702we,,0,1260119940226008
GRUNT FAMILY,YELLOWTAIL SNAPPER,199417128702we,126011994022687174,0,1,4,,2,1,87,87,Y,1,2,2,6,1260119940226007,174,8,7,2,0,0,1,,4,7,12,12,7,1,1,1994,1260119940226,02,we,,,1260119940226005,1,,,8,1,,MONROE,06APR94:09:22,4,8,1,,,,8835360401,8835400000,1,,8,1410,33037,6960.4889926,199417128702we,,0,1260119940226007
GRUNT FAMILY,YELLOWTAIL SNAPPER,199417128702we,126011994022687174,0,1,4,,2,1,87,87,Y,1,2,2,6,1260119940226006,174,8,7,2,0,0,1,,4,7,12,12,7,1,1,1994,1260119940226,02,we,,,1260119940226005,1,,,8,1,,MONROE,06APR94:09:22,4,8,1,,,,8835360401,8835400000,1,,8,1405,33037,6960.4889926,199417128702we,,0,1260119940226006
TUNA GENUS,DOLPHIN,199417128702we,126011994022687174,,1,4,,2,1,87,99,O,0,1,2,2,1260119940226004,174,8,7,0,0,0,1,,4,6,12,12,7,1,1,1994,1260119940226,02,we,,,1260119940226001,,,,8,1,,PALM BEACH,06APR94:09:22,4,8,1,,,,8835290101,8850030400,1,,8,1245,33428,4832.017,199417128702we,,0,1260119940226004
TUNA GENUS,DOLPHIN,199417128702we,126011994022687174,,1,4,,2,1,87,99,O,0,1,2,2,1260119940226003,174,8,7,0,0,0,1,,4,6,12,12,7,1,1,1994,1260119940226,02,we,,,1260119940226001,,,,8,1,,PALM BEACH,06APR94:09:22,4,8,1,,,,8835290101,8850030400,1,,8,1240,33428,4832.017,199417128702we,,0,1260119940226003
TUNA GENUS,DOLPHIN,199417128702we,126011994022687174,,1,4,,2,1,87,99,O,0,1,2,2,1260119940226002,174,8,7,0,0,0,1,,4,6,12,12,7,1,1,1994,1260119940226,02,we,,,1260119940226001,,,,8,1,,PALM BEACH,06APR94:09:22,4,8,1,,,,8835290101,8850030400,1,,8,1235,33428,4832.017,199417128702we,,0,1260119940226002
TUNA GENUS,DOLPHIN,199417128702we,126011994022687174,,1,4,,2,1,87,99,O,0,2,1,2,1260119940226001,174,8,7,0,0,0,0,,4,6,12,12,7,1,1,1994,1260119940226,02,we,,,1260119940226001,,,,8,1,,PALM BEACH,06APR94:09:22,4,8,1,,,,8835290101,8850030400,1,,8,1230,33428,4832.017,199417128702we,,0,1260119940226001
,UNIDENTIFIED GROUPER,199417128702we,1239419940226123879,,1,4,,2,1,123,123,Y,3,26,2,4.5,1239419940226018,879,8,7,0,0,0,1,,2,7,12,12,7,1,1,1994,1239419940226,02,we,,,1239419940226017,,,,8,1,,TAYLOR,06APR94:09:22,4,8,1,,,,8835025000,0,1,,8,1637,32347,2865.4083501,199417128702we,,0,1239419940226018
,UNIDENTIFIED GROUPER,199417128702we,1239419940226123879,0,1,4,,2,1,123,123,Y,0,12,1,4.5,1239419940226017,879,8,7,3,0,0,0,,2,7,12,12,7,1,1,1994,1239419940226,02,we,,,1239419940226017,1,,,8,1,,TAYLOR,06APR94:09:22,4,8,1,,,,8835025000,0,1,,8,1632,32347,2865.4083501,199417128702we,,0,1239419940226017
,UNIDENTIFIED GROUPER,199417128702wd,1239419940225101899,,1,4,,2,1,101,57,Y,20,100,2,0.5,1239419940225005,899,8,7,0,0,0,1,,2,7,12,12,7,1,1,1994,1239419940225,02,wd,,,1239419940225004,,,,8,9,,HILLSBOROUGH,06APR94:09:22,4,8,1,,,,8835025000,0,1,,8,1045,33612,4652.3052878,199417128702wd,,0,1239419940225005
RED DRUM,SPOTTED SEATROUT,199417128702wd,1239419940223101899,,1,4,,2,1,101,101,Y,0,12,2,6,1239419940223026,899,8,7,0,0,0,1,,2,7,12,12,7,2,1,1994,1239419940223,02,wd,,,1239419940223024,,,,8,9,,PASCO,06APR94:09:22,4,8,1,,,,8835440102,8835440901,1,,8,1748,34690,4652.3052878,199417128702wd,,0,1239419940223026
,UNIDENTIFIED GROUPER,199417128702wd,1239419940223101899,,1,4,,2,1,101,57,Y,8,52,1,3,1239419940223024,899,8,7,0,0,0,0,,2,7,12,12,7,1,1,1994,1239419940223,02,wd,,,1239419940223024,,,,8,1,,HILLSBOROUGH,06APR94:09:22,4,8,1,,,,8835025000,0,1,,8,1636,33594,4652.3052878,199417128702wd,,0,1239419940223024
,UNIDENTIFIED GROUPER,199417128702wd,1239419940223101899,,1,4,,2,1,101,57,Y,8,52,2,3,1239419940223022,899,8,7,0,0,0,1,,2,7,12,12,7,1,1,1994,1239419940223,02,wd,,,1239419940223021,,,,8,1,,HILLSBOROUGH,06APR94:09:22,4,8,1,,,,8835025000,0,1,,8,1645,99998,4652.3052878,199417128702wd,,0,1239419940223022
,UNIDENTIFIED GROUPER,199417128702wd,1239419940221101899,,1,4,,3,0,101,101,Y,12,60,2,6,1239419940221051,899,8,7,0,0,1,1,,3,7,12,12,7,1,1,1994,1239419940221,02,wd,,,1239419940221049,,,,8,9,,PASCO,06APR94:09:22,4,8,1,,,,8835025000,0,1,,8,1630,34691,4652.3052878,199417128702wd,,0,1239419940221049
,UNIDENTIFIED GROUPER,199417128702wd,1239419940221101899,0,1,4,,3,0,101,103,Y,8,52,2,6,1239419940221050,899,8,7,1,0,1,1,,3,7,12,12,7,1,1,1994,1239419940221,02,wd,,,1239419940221049,1,,,8,9,,PINELLAS,06APR94:09:22,4,8,1,,,,8835025000,0,1,,8,1626,34698,4652.3052878,199417128702wd,,0,1239419940221049
,UNIDENTIFIED GROUPER,199417128702wd,1239419940221101899,0,1,4,,1,3,101,101,Y,6,52,1,6,1239419940221049,899,8,7,3,4,0,0,,3,7,12,12,7,1,1,1994,1239419940221,02,wd,,,1239419940221049,1,,,8,1,,PASCO,06APR94:09:22,4,2,1,,,,8835025000,0,1,,2,1621,34683,4652.3052878,199417128702wd,,0,1239419940221049
,,199417128702wd,1239419940221101899,,1,4,,3,0,101,101,Y,4,32,2,6,1239419940221036,899,8,7,0,0,1,1,,3,7,12,12,7,1,1,1994,1239419940221,02,wd,,,1239419940221034,,,,8,1,,PASCO,06APR94:09:22,4,8,1,,,,0,0,1,,8,1512,34653,4652.3052878,199417128702wd,,0,1239419940221034
,,199417128702wd,1239419940221101899,,1,4,,3,0,101,101,Y,4,32,2,6,1239419940221035,899,8,7,0,0,1,1,,3,7,12,12,7,1,1,1994,1239419940221,02,wd,,,1239419940221034,,,,8,1,,PASCO,06APR94:09:22,4,8,1,,,,0,0,1,,8,1508,34653,4652.3052878,199417128702wd,,0,1239419940221034
,,199417128702wd,1239419940221101899,0,1,4,,1,3,101,101,Y,4,32,1,6,1239419940221034,899,8,7,0,10,0,0,,3,7,12,12,7,1,1,1994,1239419940221,02,wd,,,1239419940221034,1,30,0,8,1,,PASCO,06APR94:09:22,4,2,1,,,,0,0,1,,2,1504,34653,4652.3052878,199417128702wd,,0,1239419940221034
,UNIDENTIFIED (BOTTOM FISH),199417128702we,123941994022017957,,1,4,,2,1,17,119,Y,0,1,2,24,1239419940220019,957,8,7,0,0,0,1,,2,7,12,12,7,1,1,1994,1239419940220,02,we,,,1239419940220018,,,,8,9,,SUMTER,06APR94:09:22,4,8,1,,,,1000000001,0,1,,8,1254,32597,4543.5029886,199417128702we,,0,1239419940220019
,UNIDENTIFIED (BOTTOM FISH),199417128702we,123941994022017957,0,1,4,,2,1,17,119,Y,2,20,1,24,1239419940220018,957,8,7,1,0,0,0,,2,7,12,12,7,1,1,1994,1239419940220,02,we,,,1239419940220018,1,0,6,8,9,,SUMTER,06APR94:09:22,4,8,1,,,,1000000001,0,1,,8,1248,32597,4543.5029886,199417128702we,,0,1239419940220018
,SEA BASS FAMILY,199417128702we,1239419940205103620,,1,4,,2,1,103,103,Y,8,52,2,2,1239419940205013,620,8,7,0,0,0,1,,2,7,12,12,7,1,1,1994,1239419940205,02,we,,,1239419940205012,,,,8,9,,PINELLAS,06APR94:09:22,4,8,1,,,,8835020000,0,1,,8,1654,99999,5441.4764635,199417128702we,,0,1239419940205013
,SEA BASS FAMILY,199417128702we,1239419940205103620,0,1,4,,2,1,103,103,Y,8,52,1,2,1239419940205012,620,8,7,3,0,0,0,,2,7,12,12,7,1,1,1994,1239419940205,02,we,,,1239419940205012,1,,,8,1,,PINELLAS,06APR94:09:22,4,8,1,,,,8835020000,0,1,,8,1649,33710,5441.4764635,199417128702we,,0,1239419940205012
,SEA BASS FAMILY,199417128702wd,1239419940204103864,,1,4,,3,0,103,101,Y,8,52,2,6,1239419940204017,864,8,7,0,0,1,1,,5,7,12,12,7,1,1,1994,1239419940204,02,wd,,,1239419940204013,,,,8,1,,PASCO,06APR94:09:22,4,8,1,,,,8835020000,0,1,,8,1640,99999,5571.7823424,199417128702wd,,0,1239419940204013
SEA BASS FAMILY,BLACK SEA BASS,199417128702wd,1239419940204103864,,1,4,,3,0,103,101,Y,8,52,2,6,1239419940204016,864,8,7,0,0,1,1,,5,7,12,12,7,1,1,1994,1239419940204,02,wd,,,1239419940204013,,,,8,1,,PASCO,06APR94:09:22,4,8,1,,,,8835020301,8835020000,1,,8,1636,99999,5571.7823424,199417128702wd,,0,1239419940204013
,SEA BASS FAMILY,199417128702wd,1239419940204103864,,1,4,,3,0,103,163,O,1,12,2,6,1239419940204015,864,8,7,0,0,1,1,,5,0,12,26,7,1,1,1994,1239419940204,02,wd,,,1239419940204013,,,,8,1,,,06APR94:09:22,4,8,1,,,,8835020000,0,1,,8,1632,48195,3867.9677573,199417128702wd,,0,1239419940204013
,SEA BASS FAMILY,199417128702wd,1239419940204103864,,1,4,,3,0,103,103,Y,2,12,2,6,1239419940204014,864,8,7,0,0,1,1,,5,7,12,12,7,1,1,1994,1239419940204,02,wd,,,1239419940204013,,,,8,1,,PINELLAS,06APR94:09:22,4,8,1,,,,8835020000,0,1,,8,1628,33702,5571.7823424,199417128702wd,,0,1239419940204013
,SEA BASS FAMILY,199417128702wd,1239419940204103864,0,1,4,,1,5,103,103,Y,15,100,1,6,1239419940204013,864,8,7,2,3,0,0,,5,7,12,12,7,1,1,1994,1239419940204,02,wd,,,1239419940204013,1,6,0,8,1,,PINELLAS,06APR94:09:22,4,2,1,,,,8835020000,0,1,,2,1624,33702,5571.7823424,199417128702wd,,0,1239419940204013
,UNIDENTIFIED GROUPER,199417128702wd,1239419940223101899,0,1,4,,2,1,101,57,Y,8,52,1,3,1239419940223021,899,8,7,1,0,0,0,,2,7,12,12,7,1,1,1994,1239419940223,02,wd,,,1239419940223021,1,,,8,1,,HILLSBOROUGH,06APR94:09:22,4,8,1,,,,8835025000,0,1,,8,1630,33549,4652.3052878,199417128702wd,,0,1239419940223021
,SEA BASS FAMILY,199417128701wd,1239419940126101899,,1,4,,2,1,101,57,Y,3,26,2,5,1239419940126034,899,8,7,0,0,0,1,,5,7,12,12,7,1,1,1994,1239419940126,01,wd,,,1239419940126030,,,,8,9,,HILLSBOROUGH,06APR94:09:22,4,8,1,,,,8835020000,0,1,,8,1444,33614,4652.3052878,199417128701wd,,0,1239419940126034
,SEA BASS FAMILY,199417128701wd,1239419940126101899,,1,4,,2,1,101,57,Y,3,26,2,5,1239419940126033,899,8,7,0,0,0,1,,5,7,12,12,7,1,1,1994,1239419940126,01,wd,,,1239419940126030,,,,8,9,,HILLSBOROUGH,06APR94:09:22,4,8,1,,,,8835020000,0,1,,8,1440,33614,4652.3052878,199417128701wd,,0,1239419940126033
,SEA BASS FAMILY,199417128701wd,1239419940126101899,0,1,4,,2,1,101,57,Y,3,26,2,5,1239419940126032,899,8,7,2,0,0,1,,5,7,12,12,7,1,1,1994,1239419940126,01,wd,,,1239419940126030,1,0,25,8,9,,HILLSBOROUGH,06APR94:09:22,4,8,1,,,,8835020000,0,1,,8,1438,33565,4652.3052878,199417128701wd,,0,1239419940126032
,SEA BASS FAMILY,199417128701wd,1239419940126101899,,1,4,,2,1,101,159,O,1,24,2,5,1239419940126031,899,8,7,0,0,0,1,,5,0,12,26,7,1,1,1994,1239419940126,01,wd,,,1239419940126030,,,,8,1,,,06APR94:09:22,4,8,1,,,,8835020000,0,1,,8,1436,49065,3229.66077,199417128701wd,,0,1239419940126031
,UNIDENTIFIED GROUPER,199417128702wd,1239419940225101899,,1,4,,2,1,101,101,Y,0,1,1,0.5,1239419940225004,899,8,7,0,0,0,0,,2,7,12,12,7,1,1,1994,1239419940225,02,wd,,,1239419940225004,,,,8,9,,PASCO,06APR94:09:22,4,8,1,,,,8835025000,0,1,,8,1040,33556,4652.3052878,199417128702wd,,0,1239419940225004
,SEA BASS FAMILY,199417128701wd,1239419940126101899,,1,4,,2,1,101,101,Y,1,24,1,5,1239419940126030,899,8,7,0,0,0,0,,5,7,12,12,7,1,1,1994,1239419940126,01,wd,,,1239419940126030,,,,8,1,,PASCO,06APR94:09:22,4,8,1,,,,8835020000,0,1,,8,1430,34691,4652.3052878,199417128701wd,,0,1239419940126030
