prim2_common,prim1_common,strat_id,psu_id,ADD_HRS,AREA,AREA_X,BOAT_HRS,CATCH,CNTRBTRS,CNTY,CNTY_RES,COASTAL,FFDAYS2,FFDAYS12,FIRST,HRSF,ID_CODE,INTSITE,MODE_F,MODE_FX,NUM_TYP2,NUM_TYP3,NUM_TYP4,NUM_TYP6,ON_LIST,PARTY,REG_RES,ST,ST_RES,SUB_REG,TELEFON,WAVE,YEAR,ASG_CODE,month,kod,MODE_ASG,new_list,PRT_CODE,CELLTYPE,fshinsp_a,num_fish_a,fl_reg,ADD_PH,AREA_NC,COUNTY,DATE1,DIST,F_BY_P,GEAR,MODE2001,MUNI_RES,MUNI_TRP,PRIM1,PRIM2,PVT_RES,RIG,SEP_FISH,TIME,ZIP,wp_int,VAR_ID,ARX_METHOD,ALT_FLAG,LEADER
,,199616128302we,106291996022411109,,1,1,,2,1,11,11,Y,4,15,8,4,1062919960224008,109,1,3,0,0,0,0,,88,6,12,12,6,1,1,1996,1062919960224,02,we,,,1062919960224008,,,,8,1,,BROWARD,05APR96:15:32,1,8,1,,,,0,0,1,,8,1305,33340,12074.200942,199616128302we,,0,1062919960224008
,,199616128302wd,12689199602239228,,1,1,,2,1,9,9,Y,3,12,8,1.5,1268919960223001,228,5,3,0,0,0,0,,88,6,12,12,6,1,1,1996,1268919960223,02,wd,,,1268919960223001,,,,8,9,,BREVARD,05APR96:15:32,1,8,1,,,,0,0,1,,8,745,32935,18126.959424,199616128302wd,,0,1268919960223001
,,199616128301we,106291996012011106,,1,1,,2,1,11,11,Y,24,150,8,4.5,1062919960120023,106,1,3,0,0,0,0,,88,6,12,12,6,1,1,1996,1062919960120,01,we,,,1062919960120023,,,,8,1,,BROWARD,05APR96:15:32,1,8,1,,,,0,0,1,,8,1540,33069,12074.200942,199616128301we,,0,1062919960120023
,COBIA,199616128301we,11291199601069985,0,1,1,,2,1,99,99,Y,12,30,8,5,1129119960106014,85,1,3,1,0,0,0,,88,6,12,12,6,1,1,1996,1129119960106,01,we,,,1129119960106014,1,,,8,1,,PALM BEACH,05APR96:15:32,1,8,1,,,,8835260101,0,1,,8,1855,33417,12074.200942,199616128301we,,0,1129119960106014
,FLORIDA POMPANO,199616128301we,11291199601219228,0,1,1,,2,1,9,9,Y,10,106,8,2.5,1129119960121002,228,5,3,2,0,0,0,,88,6,12,12,6,1,1,1996,1129119960121,01,we,,,1129119960121002,1,0,1,8,1,,BREVARD,05APR96:15:32,1,8,1,,,,8835280901,0,1,,8,1015,32905,16499.498201,199616128301we,,0,1129119960121002
,,199616128301we,123411996011586279,,1,1,,2,1,86,86,Y,0,3,8,1,1234119960115005,279,1,3,0,0,0,0,,88,6,12,12,6,1,1,1996,1234119960115,01,we,,,1234119960115005,,,,8,1,,MIAMI-DADE,05APR96:15:32,1,8,1,,,,0,0,1,,8,2001,33196,15171.95728,199616128301we,,0,1234119960115005
,,199616128302wd,103891996020835917,,1,1,,2,1,35,35,Y,4,25,8,2.5,1038919960208009,917,5,3,0,0,0,0,,88,6,12,12,6,2,1,1996,1038919960208,02,wd,,,1038919960208009,,,,8,9,,FLAGLER,05APR96:15:32,1,8,1,,,,0,0,1,,8,1320,32136,37130.123575,199616128302wd,,0,1038919960208009
,,199616128301wd,12368199601119985,0,1,1,,2,1,99,99,Y,5,5,8,1,1236819960111006,85,1,3,1,0,0,0,,88,6,12,12,6,1,1,1996,1236819960111,01,wd,,,1236819960111006,1,0,1,8,1,,PALM BEACH,05APR96:15:32,1,8,1,,,,0,0,1,,8,1630,33405,12608.080703,199616128301wd,,0,1236819960111006
,,199616128301we,123411996011586279,,1,1,,2,1,86,86,Y,2,20,8,2.5,1234119960115011,279,1,3,0,0,0,0,,88,6,12,12,6,1,1,1996,1234119960115,01,we,,,1234119960115011,,,,8,1,,MIAMI-DADE,05APR96:15:32,1,8,1,,,,0,0,1,,8,2214,33162,15171.95728,199616128301we,,0,1234119960115011
,,199616128301wd,103891996010412721,,1,1,,2,1,127,127,Y,0,0,8,2,1038919960104018,21,1,3,0,0,0,0,,88,6,12,12,6,2,1,1996,1038919960104,01,wd,,,1038919960104018,,,,8,9,,VOLUSIA,05APR96:15:32,1,8,1,,,,0,0,1,,8,1555,32114,21096.081988,199616128301wd,,0,1038919960104018
,,199616128302we,106291996022411109,,1,1,,2,1,11,11,Y,0,0,8,5,1062919960224006,109,1,3,0,0,0,0,,88,6,12,12,6,1,1,1996,1062919960224,02,we,,,1062919960224006,,,,8,1,,BROWARD,05APR96:15:32,1,8,1,,,,0,0,1,,8,1240,33308,12074.200942,199616128302we,,0,1062919960224006
,,199616128301we,1234119960128117,,1,1,,2,1,11,11,Y,16,100,8,11,1234119960128008,7,1,3,0,0,0,0,,88,6,12,12,6,1,1,1996,1234119960128,01,we,,,1234119960128008,,,,8,1,,BROWARD,05APR96:15:32,1,8,1,,,,0,0,1,,8,1650,33065,12074.200942,199616128301we,,0,1234119960128008
,,199616128301we,1234119960113117,,1,1,,2,1,11,11,Y,2,20,8,6,1234119960113010,7,1,3,0,0,0,0,,88,6,12,12,6,2,1,1996,1234119960113,01,we,,,1234119960113010,,,,8,1,,BROWARD,05APR96:15:32,1,8,1,,,,0,0,1,,8,38,33069,12074.200942,199616128301we,,0,1234119960113010
,,199616128301we,1234119960128117,,1,1,,2,1,11,99,Y,15,30,8,3,1234119960128012,7,1,3,0,0,0,0,,88,6,12,12,6,1,1,1996,1234119960128,01,we,,,1234119960128012,,,,8,1,,PALM BEACH,05APR96:15:32,1,8,1,,,,0,0,1,,8,1720,33486,12074.200942,199616128301we,,0,1234119960128012
,SNAPPER FAMILY,199616128301we,123411996011586279,,1,1,,2,1,86,86,Y,4,24,8,1,1234119960115002,279,1,3,0,0,0,0,,88,6,12,12,6,2,1,1996,1234119960115,01,we,,,1234119960115002,,,,8,1,,MIAMI-DADE,05APR96:15:32,1,8,1,,,,8835360000,0,1,,8,1819,33159,15171.95728,199616128301we,,0,1234119960115002
,,199616128301wd,1268919960119975,0,1,1,,2,1,9,97,Y,2,12,8,5,1268919960119007,75,2,3,2,0,0,0,,88,6,12,12,6,1,1,1996,1268919960119,01,wd,,,1268919960119007,1,,,8,1,,OSCEOLA,05APR96:15:32,1,8,1,,,,0,0,1,,8,1250,32740,18126.959424,199616128301wd,,0,1268919960119007
,,199616128301we,11291199601219228,0,1,1,,2,1,9,21,O,40,40,8,4,1129119960121011,228,5,3,2,0,0,0,,88,5,12,36,6,1,1,1996,1129119960121,01,we,,,1129119960121011,1,,,8,1,,,05APR96:15:32,1,8,1,,,,0,0,1,,8,1440,12037,14847.752436,199616128301we,,0,1129119960121011
,,199616128301wd,12368199601119985,,1,1,,2,1,99,99,Y,4,10,8,2,1236819960111008,85,1,3,0,0,0,0,,88,6,12,12,6,1,1,1996,1236819960111,01,wd,,,1236819960111008,,,,8,1,,PALM BEACH,05APR96:15:32,1,8,1,,,,0,0,1,,8,1650,33405,12608.080703,199616128301wd,,0,1236819960111008
,,199616128301wd,10629199601299918,,1,1,,2,1,99,141,O,15,15,8,4,1062919960129008,18,2,3,0,0,0,0,,88,0,12,18,6,1,1,1996,1062919960129,01,wd,,,1062919960129008,,,,8,1,,,05APR96:15:32,1,8,1,,,,0,0,1,,8,1215,46544,11932.333259,199616128301wd,,0,1062919960129008
,,199616128301wd,12368199601119985,,1,1,,2,1,99,99,Y,0,5,8,2,1236819960111011,85,1,3,0,0,0,0,,88,6,12,12,6,1,1,1996,1236819960111,01,wd,,,1236819960111011,,,,8,1,,PALM BEACH,05APR96:15:32,1,8,1,,,,0,0,1,,8,1730,33467,12608.080703,199616128301wd,,0,1236819960111011
,,199616128301we,1234119960128117,,1,1,,2,1,11,11,Y,0,2,8,3,1234119960128011,7,1,3,0,0,0,0,,88,6,12,12,6,1,1,1996,1234119960128,01,we,,,1234119960128011,,,,8,1,,BROWARD,05APR96:15:32,1,8,1,,,,0,0,1,,8,1703,33311,12074.200942,199616128301we,,0,1234119960128011
,GULF KINGFISH,199616128301wd,103891996010412721,0,1,1,,2,1,127,127,Y,6,52,8,3,1038919960104006,21,1,3,1,0,0,0,,88,6,12,12,6,1,1,1996,1038919960104,01,wd,,,1038919960104006,1,,,8,1,,VOLUSIA,05APR96:15:32,1,8,1,,,,8835440602,0,1,,8,1115,32132,21096.081988,199616128301wd,,0,1038919960104006
,,199616128301we,1234119960128117,,1,1,,2,1,11,11,Y,0,2,8,3,1234119960128010,7,1,3,0,0,0,0,,88,6,12,12,6,1,1,1996,1234119960128,01,we,,,1234119960128010,,,,8,1,,BROWARD,05APR96:15:32,1,8,1,,,,0,0,1,,8,1700,33311,12074.200942,199616128301we,,0,1234119960128010
,,199616128301we,123411996012899237,,1,1,,2,1,99,11,Y,8,52,8,5,1234119960128007,237,4,3,0,0,0,0,,88,6,12,12,6,1,1,1996,1234119960128,01,we,,,1234119960128007,,,,8,9,,BROWARD,05APR96:15:32,1,8,1,,,,0,0,1,,8,1509,33063,12074.200942,199616128301we,,0,1234119960128007
,,199616128301wd,103891996010412721,,1,1,,2,1,127,19,O,0,0,8,2.5,1038919960104013,21,1,3,0,0,0,0,,88,0,12,29,6,1,1,1996,1038919960104,01,wd,,,1038919960104013,,,,8,1,,,05APR96:15:32,1,8,1,,,,0,0,1,,8,1320,65203,18291.476614,199616128301wd,,0,1038919960104013
,,199616128302we,1038919960224127175,0,1,1,,2,1,127,83,O,6,52,8,3,1038919960224003,175,1,3,1,0,0,0,,88,7,12,12,6,1,1,1996,1038919960224,02,we,,,1038919960224003,1,,,8,1,,MARION,05APR96:15:32,1,8,1,,,,0,0,1,,8,1105,34489,26263.666663,199616128302we,,0,1038919960224003
,,199616128302we,106291996021711106,,1,1,,2,1,11,59,O,4,4,8,3,1062919960217004,106,1,3,0,0,0,0,,88,5,12,36,6,1,1,1996,1062919960217,02,we,,,1062919960217004,,,,8,1,,NASSAU,05APR96:15:32,1,8,1,,,,0,0,1,,8,1210,11710,11532.354768,199616128302we,,0,1062919960217004
,,199616128301wd,10629199601299918,0,1,1,,2,1,99,99,Y,4,26,8,3,1062919960129002,18,2,3,2,0,0,0,,88,6,12,12,6,1,1,1996,1062919960129,01,wd,,,1062919960129002,1,,,8,1,,PALM BEACH,05APR96:15:32,1,8,1,,,,0,0,1,,8,955,33479,12608.080703,199616128301wd,,0,1062919960129002
,,199616128301we,1234119960113117,,1,1,,2,1,11,11,Y,2,12,8,6,1234119960113011,7,1,3,0,0,0,0,,88,6,12,12,6,2,1,1996,1234119960113,01,we,,,1234119960113011,,,,8,1,,BROWARD,05APR96:15:32,1,8,1,,,,0,0,1,,8,41,33069,12074.200942,199616128301we,,0,1234119960113011
,,199616128302we,1038919960224127175,0,1,1,,2,1,127,127,Y,4,24,8,3,1038919960224004,175,1,3,1,0,0,0,,88,6,12,12,6,1,1,1996,1038919960224,02,we,,,1038919960224004,1,,,8,9,,VOLUSIA,05APR96:15:32,1,8,1,,,,0,0,1,,8,1110,34489,31737.131514,199616128302we,,0,1038919960224004
,,199616128301wd,1129119960104111929,,1,1,,2,1,111,25,O,2,2,8,1,1129119960104004,929,2,3,0,0,0,0,,88,0,12,39,6,1,1,1996,1129119960104,01,wd,,,1129119960104004,,,,8,1,,,05APR96:15:32,1,8,1,,,,0,0,1,,8,1210,45102,16067.033498,199616128301wd,,0,1129119960104004
,FLORIDA POMPANO,199616128301we,11291199601219228,,1,1,,2,1,9,95,Y,6,65,8,4,1129119960121014,228,5,3,0,0,0,0,,88,6,12,12,6,1,1,1996,1129119960121,01,we,,,1129119960121014,,,,8,1,,ORANGE,05APR96:15:32,1,8,1,,,,8835280901,0,1,,8,1610,32822,16499.498201,199616128301we,,0,1129119960121014
,,199616128301we,1234119960113117,,1,1,,2,1,11,11,Y,6,75,8,4,1234119960113004,7,1,3,0,0,0,0,,88,6,12,12,6,1,1,1996,1234119960113,01,we,,,1234119960113004,,,,8,1,,BROWARD,05APR96:15:32,1,8,1,,,,0,0,1,,8,2200,33068,12074.200942,199616128301we,,0,1234119960113004
,,199616128301wd,1129119960104111929,0,1,1,,2,1,111,111,Y,30,200,8,3,1129119960104016,929,2,3,1,0,0,0,,88,6,12,12,6,2,1,1996,1129119960104,01,wd,,,1129119960104016,1,,,8,9,,ST LUCIE,05APR96:15:32,1,8,1,,,,0,0,1,,8,1440,34950,18126.959424,199616128301wd,,0,1129119960104016
,,199616128301we,1234119960128117,,1,1,,2,1,11,11,Y,8,15,8,2.5,1234119960128013,7,1,3,0,0,0,0,,88,6,12,12,6,1,1,1996,1234119960128,01,we,,,1234119960128013,,,,8,1,,BROWARD,05APR96:15:32,1,8,1,,,,0,0,1,,8,1830,33062,12074.200942,199616128301we,,0,1234119960128013
,,199616128301wd,1129119960104111929,,1,1,,2,1,111,55,O,1,1,8,2.5,1129119960104025,929,2,3,0,0,0,0,,88,6,12,37,6,1,1,1996,1129119960104,01,wd,,,1129119960104025,,,,8,1,,DARE,05APR96:15:32,1,8,1,,,,0,0,1,,8,1650,27948,16067.033498,199616128301wd,,0,1129119960104025
,,199616128301wd,10629199601299918,0,1,1,,2,1,99,99,Y,2,2,8,2.5,1062919960129014,18,2,3,1,0,0,0,,88,6,12,12,6,1,1,1996,1062919960129,01,wd,,,1062919960129014,1,,,8,1,,PALM BEACH,05APR96:15:32,1,8,1,,,,0,0,1,,8,1355,33458,12608.080703,199616128301wd,,0,1062919960129014
RED DRUM,SPOTTED SEATROUT,199616128301wd,1268919960119975,0,1,1,,2,1,9,91,O,60,360,8,10,1268919960119014,75,2,3,2,0,0,0,,88,7,12,12,6,1,1,1996,1268919960119,01,wd,,,1268919960119014,1,,,8,1,,OKALOOSA,05APR96:15:32,1,8,1,,,,8835440102,8835440901,1,,8,1615,32548,16067.033498,199616128301wd,,0,1268919960119014
,,199616128302wd,103891996020835917,,1,1,,2,1,35,35,Y,4,25,8,2.5,1038919960208011,917,5,3,0,0,0,0,,88,6,12,12,6,2,1,1996,1038919960208,02,wd,,,1038919960208011,,,,8,9,,FLAGLER,05APR96:15:32,1,8,1,,,,0,0,1,,8,1330,32136,37130.123575,199616128302wd,,0,1038919960208011
,BLUEFISH,199616128301we,11291199601219228,,1,1,,2,1,9,9,Y,4,30,8,3,1129119960121009,228,5,3,0,0,0,0,,88,6,12,12,6,1,1,1996,1129119960121,01,we,,,1129119960121009,,,,8,1,,BREVARD,05APR96:15:32,1,8,1,,,,8835250101,0,1,,8,1315,32935,16499.498201,199616128301we,,0,1129119960121009
,,199616128302we,106291996021711106,,1,1,,2,1,11,99,Y,0,0,8,3,1062919960217005,106,1,3,0,0,0,0,,88,6,12,12,6,1,1,1996,1062919960217,02,we,,,1062919960217005,,,,8,1,,PALM BEACH,05APR96:15:32,1,8,1,,,,0,0,1,,8,1215,33484,12074.200942,199616128302we,,0,1062919960217005
,BLUEFISH,199616128301we,11291199601219228,,1,1,,2,1,9,1,O,6,6,8,2.5,1129119960121018,228,5,3,0,0,0,0,,88,0,12,47,6,1,1,1996,1129119960121,01,we,,,1129119960121018,,,,8,1,,,05APR96:15:32,1,8,1,,,,8835250101,0,1,,8,1645,37754,14847.752436,199616128301we,,0,1129119960121018
,,199616128301wd,10629199601299918,,1,1,,2,1,99,117,Y,5,20,8,4,1062919960129011,18,2,3,0,0,0,0,,88,6,12,12,6,1,1,1996,1062919960129,01,wd,,,1062919960129011,,,,8,1,,SEMINOLE,05APR96:15:32,1,8,1,,,,0,0,1,,8,1255,32792,12608.080703,199616128301wd,,0,1062919960129011
,,199616128301wd,10629199601299918,0,1,1,,2,1,99,998,O,4,25,8,3,1062919960129013,18,2,3,1,0,0,0,,88,0,12,99,6,2,1,1996,1062919960129,01,wd,,,1062919960129013,1,,,8,9,,,05APR96:15:32,1,8,1,,,,0,0,1,,8,1325,99997,11932.333259,199616128301wd,,0,1062919960129013
,,199616128302we,1038919960224127175,,1,1,,2,1,127,127,Y,60,350,8,3.5,1038919960224005,175,1,3,0,0,0,0,,88,6,12,12,6,1,1,1996,1038919960224,02,we,,,1038919960224005,,,,8,9,,VOLUSIA,05APR96:15:32,1,8,1,,,,0,0,1,,8,1220,32127,31737.131514,199616128302we,,0,1038919960224005
,,199616128301wd,103891996010412721,,1,1,,2,1,127,127,Y,50,350,8,3,1038919960104002,21,1,3,0,0,0,0,,88,6,12,12,6,2,1,1996,1038919960104,01,wd,,,1038919960104002,,,,8,9,,VOLUSIA,05APR96:15:32,1,8,1,,,,0,0,1,,8,925,32118,21096.081988,199616128301wd,,0,1038919960104002
,,199616128301wd,103891996010412721,0,1,1,,2,1,127,31,O,4,4,8,3,1038919960104005,21,1,3,1,0,0,0,,88,0,12,17,6,1,1,1996,1038919960104,01,wd,,,1038919960104005,1,,,8,1,,,05APR96:15:32,1,8,1,,,,0,0,1,,8,1055,60025,18291.476614,199616128301wd,,0,1038919960104005
,GULF KINGFISH,199616128302wd,103891996020835917,0,1,1,,2,1,35,35,Y,6,52,8,3,1038919960208007,917,5,3,1,0,0,0,,88,6,12,12,6,1,1,1996,1038919960208,02,wd,,,1038919960208007,1,,,8,1,,FLAGLER,05APR96:15:32,1,8,1,,,,8835440602,0,1,,8,1205,32137,37130.123575,199616128302wd,,0,1038919960208007
,COMMON SNOOK,199616128302wd,1129119960215975,0,1,1,,2,1,9,9,Y,2,4,8,6,1129119960215020,75,2,3,2,0,0,0,,88,6,12,12,6,1,1,1996,1129119960215,02,wd,,,1129119960215020,1,,,8,1,,BREVARD,05APR96:15:32,1,8,1,,,,8835010105,0,1,,8,1720,32935,18126.959424,199616128302wd,,0,1129119960215020
,,199616128301we,123411996011586279,0,1,1,,2,1,86,86,Y,1,10,8,1,1234119960115001,279,1,3,1,0,0,0,,88,6,12,12,6,2,1,1996,1234119960115,01,we,,,1234119960115001,1,,,8,1,,MIAMI-DADE,05APR96:15:32,1,8,1,,,,0,0,1,,8,1816,33152,15171.95728,199616128301we,,0,1234119960115001
,COMMON SNOOK,199616128302wd,1129119960215975,0,1,1,,2,1,9,9,Y,2,4,8,6,1129119960215021,75,2,3,3,0,0,0,,88,6,12,12,6,1,1,1996,1129119960215,02,wd,,,1129119960215021,1,,,8,1,,BREVARD,05APR96:15:32,1,8,1,,,,8835010105,0,1,,8,1725,32951,18126.959424,199616128302wd,,0,1129119960215021
FLORIDA POMPANO,GULF KINGFISH,199616128302wd,12689199602239228,0,1,1,,1,1,9,9,Y,1,8,8,10,1268919960223011,228,5,3,0,1,0,0,,88,6,12,12,6,1,1,1996,1268919960223,02,wd,,,1268919960223011,1,1,0,8,1,,BREVARD,05APR96:15:32,1,1,1,,,,8835440602,8835280901,1,,8,1515,32926,18126.959424,199616128302wd,,0,1268919960223011
,GULF KINGFISH,199616128302wd,103891996020835917,0,1,1,,2,1,35,35,Y,6,52,8,3,1038919960208008,917,5,3,1,0,0,0,,88,6,12,12,6,1,1,1996,1038919960208,02,wd,,,1038919960208008,1,,,8,1,,FLAGLER,05APR96:15:32,1,8,1,,,,8835440602,0,1,,8,1210,32164,37130.123575,199616128302wd,,0,1038919960208008
,BLUEFISH,199616128301wd,1268919960119975,0,1,1,,1,1,9,9,Y,5,5,8,4,1268919960119003,75,2,3,2,1,0,0,,88,6,12,12,6,1,1,1996,1268919960119,01,wd,,,1268919960119003,1,1,0,8,9,,BREVARD,05APR96:15:32,1,1,1,,,,8835250101,0,1,,8,1120,32935,18126.959424,199616128301wd,,0,1268919960119003
,SHEEPSHEAD,199616128301we,106291996012011106,,1,1,,2,1,11,11,Y,2,20,8,3,1062919960120016,106,1,3,0,0,0,0,,88,6,12,12,6,1,1,1996,1062919960120,01,we,,,1062919960120016,,,,8,1,,BROWARD,05APR96:15:32,1,8,1,,,,8835430301,0,1,,8,1450,33442,12074.200942,199616128301we,,0,1062919960120016
,RED DRUM,199616128301wd,1268919960119975,0,1,1,,2,1,9,9,Y,8,48,8,6,1268919960119010,75,2,3,3,0,0,0,,88,6,12,12,6,1,1,1996,1268919960119,01,wd,,,1268919960119010,1,0,2,8,9,,BREVARD,05APR96:15:32,1,8,1,,,,8835440901,0,1,,8,1430,32935,18126.959424,199616128301wd,,0,1268919960119010
,MUTTON SNAPPER,199616128301we,1234119960113117,0,1,1,,1,1,11,11,Y,4,24,8,3.5,1234119960113007,7,1,3,0,3,0,0,,88,6,12,12,6,1,1,1996,1234119960113,01,we,,,1234119960113007,1,3,0,8,1,,BROWARD,05APR96:15:32,1,1,1,,,,8835360103,0,1,,8,2221,33023,12074.200942,199616128301we,,0,1234119960113007
,,199616128301wd,1129119960104111929,,1,1,,2,1,111,111,Y,1,20,8,1,1129119960104006,929,2,3,0,0,0,0,,88,6,12,12,6,2,1,1996,1129119960104,01,wd,,,1129119960104006,,,,8,9,,ST LUCIE,05APR96:15:32,1,8,1,,,,0,0,1,,8,1220,34982,18126.959424,199616128301wd,,0,1129119960104006
,,199616128302we,1038919960224127175,,1,1,,2,1,127,127,Y,40,300,8,2.5,1038919960224010,175,1,3,0,0,0,0,,88,6,12,12,6,1,1,1996,1038919960224,02,we,,,1038919960224010,,,,8,9,,VOLUSIA,05APR96:15:32,1,8,1,,,,0,0,1,,8,1430,32116,31737.131514,199616128302we,,0,1038919960224010
,,199616128301wd,1129119960104111929,0,1,1,,2,1,111,87,O,3,3,8,6,1129119960104013,929,2,3,3,0,0,0,,88,6,12,37,6,1,1,1996,1129119960104,01,wd,,,1129119960104013,1,,,8,1,,,05APR96:15:32,1,8,1,,,,0,0,1,,8,1400,28786,16067.033498,199616128301wd,,0,1129119960104013
,,199616128302we,106291996021711106,,1,1,,2,1,11,99,Y,4,16,8,3,1062919960217014,106,1,3,0,0,0,0,,88,6,12,12,6,1,1,1996,1062919960217,02,we,,,1062919960217014,,,,8,1,,PALM BEACH,05APR96:15:32,1,8,1,,,,0,0,1,,8,1435,33486,12074.200942,199616128302we,,0,1062919960217014
,,199616128302we,106291996022411109,,1,1,,2,1,11,11,Y,8,52,8,7,1062919960224022,109,1,3,0,0,0,0,,88,6,12,12,6,1,1,1996,1062919960224,02,we,,,1062919960224022,,,,8,1,,BROWARD,05APR96:15:32,1,8,1,,,,0,0,1,,8,1515,33321,12074.200942,199616128302we,,0,1062919960224022
,,199616128301we,106291996012011106,,1,1,,2,1,11,11,Y,2,12,8,6,1062919960120013,106,1,3,0,0,0,0,,88,6,12,12,6,1,1,1996,1062919960120,01,we,,,1062919960120013,,,,8,1,,BROWARD,05APR96:15:32,1,8,1,,,,0,0,1,,8,1415,33433,12074.200942,199616128301we,,0,1062919960120013
,GRAY TRIGGERFISH,199616128301we,106291996012011106,,1,1,,2,1,11,11,Y,12,12,8,6,1062919960120012,106,1,3,0,0,0,0,,88,6,12,12,6,1,1,1996,1062919960120,01,we,,,1062919960120012,,,,8,1,,BROWARD,05APR96:15:32,1,8,1,,,,8860020201,0,1,,8,1410,33433,12074.200942,199616128301we,,0,1062919960120012
,,199616128302we,106291996022411109,,1,1,,2,1,11,1,O,4,4,8,3,1062919960224019,109,1,3,0,0,0,0,,88,4,12,9,6,1,1,1996,1062919960224,02,we,,,1062919960224019,,,,8,1,,FAIRFIELD,05APR96:15:32,1,8,1,,,,0,0,1,,8,1500,6606,11532.354768,199616128302we,,0,1062919960224019
,,199616128302we,106291996022411109,0,1,1,,2,1,11,11,Y,3,3,8,2,1062919960224017,109,1,3,1,0,0,0,,88,6,12,12,6,1,1,1996,1062919960224,02,we,,,1062919960224017,1,,,8,1,,BROWARD,05APR96:15:32,1,8,1,,,,0,0,1,,8,1450,33318,12074.200942,199616128302we,,0,1062919960224017
,,199616128302wd,103891996020835917,,1,1,,2,1,35,35,Y,20,75,8,2.5,1038919960208016,917,5,3,0,0,0,0,,88,6,12,12,6,2,1,1996,1038919960208,02,wd,,,1038919960208016,,,,8,9,,FLAGLER,05APR96:15:32,1,8,1,,,,0,0,1,,8,1600,32136,37130.123575,199616128302wd,,0,1038919960208016
,,199616128301we,106291996012011106,,1,1,,2,1,11,11,Y,0,0,8,3,1062919960120017,106,1,3,0,0,0,0,,88,6,12,12,6,1,1,1996,1062919960120,01,we,,,1062919960120017,,,,8,1,,BROWARD,05APR96:15:32,1,8,1,,,,0,0,1,,8,1455,33442,12074.200942,199616128301we,,0,1062919960120017
,,199616128302wd,1129119960206611,,1,1,,2,1,61,61,Y,5,15,8,1,1129119960206003,1,5,3,0,0,0,0,,88,6,12,12,6,1,1,1996,1129119960206,02,wd,,,1129119960206003,,,,8,9,,INDIAN RIVER,05APR96:15:32,1,8,1,,,,0,0,1,,8,1135,32959,29903.638689,199616128302wd,,0,1129119960206003
,,199616128301wd,1129119960104111929,0,1,1,,2,1,111,109,O,1,1,8,3,1129119960104010,929,2,3,2,0,0,0,,88,7,12,22,6,1,1,1996,1129119960104,01,wd,,,1129119960104010,1,,,8,1,,TERREBONNE,05APR96:15:32,1,8,1,,,,0,0,1,,8,1310,70364,16067.033498,199616128301wd,,0,1129119960104010
,UNIDENTIFIED (BOTTOM FISH),199616128301wd,1129119960104111929,,1,1,,2,1,111,111,Y,24,150,8,0.5,1129119960104007,929,2,3,0,0,0,0,,88,6,12,12,6,1,1,1996,1129119960104,01,wd,,,1129119960104007,,,,8,1,,ST LUCIE,05APR96:15:32,1,8,1,,,,1000000001,0,1,,8,1245,34947,18126.959424,199616128301wd,,0,1129119960104007
,,199616128302we,1038919960224127275,,1,1,,2,1,127,127,Y,20,100,8,3,1038919960224001,275,5,3,0,0,0,0,,88,6,12,12,6,2,1,1996,1038919960224,02,we,,,1038919960224001,,,,8,9,,VOLUSIA,05APR96:15:32,1,8,1,,,,0,0,1,,8,940,32118,31737.131514,199616128302we,,0,1038919960224001
,,199616128302we,106291996021711106,,1,1,,2,1,11,55,O,0,0,8,1,1062919960217007,106,1,3,0,0,0,0,,88,5,12,36,6,1,1,1996,1062919960217,02,we,,,1062919960217007,,,,8,1,,,05APR96:15:32,1,8,1,,,,0,0,1,,8,1250,14472,11532.354768,199616128302we,,0,1062919960217007
,GULF KINGFISH,199616128302wd,12689199602239228,0,1,1,,1,1,9,83,O,40,80,8,4,1268919960223006,228,5,3,1,4,0,0,,88,6,12,37,6,1,1,1996,1268919960223,02,wd,,,1268919960223006,1,,,8,9,,HALIFAX,05APR96:15:32,1,1,1,,,,8835440602,0,1,,8,1120,99998,16067.033498,199616128302wd,,0,1268919960223006
,,199616128301wd,1129119960104111929,0,1,1,,2,1,111,55,O,2,2,8,2.5,1129119960104024,929,2,3,1,0,0,0,,88,6,12,37,6,1,1,1996,1129119960104,01,wd,,,1129119960104024,1,,,8,1,,DARE,05APR96:15:32,1,8,1,,,,0,0,1,,8,1645,27948,16067.033498,199616128301wd,,0,1129119960104024
,BLUEFISH,199616128301wd,1268919960103611,,1,1,,2,1,61,61,Y,4,4,8,5,1268919960103006,1,5,3,0,0,0,0,,88,6,12,12,6,2,1,1996,1268919960103,01,wd,,,1268919960103006,,,,8,9,,INDIAN RIVER,05APR96:15:32,1,8,1,,,,8835250101,0,1,,8,1525,32962,29903.638689,199616128301wd,,0,1268919960103006
,PERMIT,199616128301we,11291199601069985,0,1,1,,2,1,99,99,Y,12,30,8,5,1129119960106013,85,1,3,1,0,0,0,,88,6,12,12,6,1,1,1996,1129119960106,01,we,,,1129119960106013,1,,,8,1,,PALM BEACH,05APR96:15:32,1,8,1,,,,8835280902,0,1,,8,1850,33462,12074.200942,199616128301we,,0,1129119960106013
,GULF KINGFISH,199616128302wd,12689199602239228,0,1,1,,1,1,9,83,O,40,80,8,4,1268919960223007,228,5,3,0,2,0,0,,88,6,12,37,6,1,1,1996,1268919960223,02,wd,,,1268919960223007,1,2,0,8,9,,HALIFAX,05APR96:15:32,1,1,1,,,,8835440602,0,1,,8,1130,99998,16067.033498,199616128302wd,,0,1268919960223007
