prim2_common,prim1_common,strat_id,psu_id,ADD_HRS,AREA,AREA_X,BOAT_HRS,CATCH,CNTRBTRS,CNTY,CNTY_RES,COASTAL,FFDAYS2,FFDAYS12,FIRST,HRSF,ID_CODE,INTSITE,MODE_F,MODE_FX,NUM_TYP2,NUM_TYP3,NUM_TYP4,NUM_TYP6,ON_LIST,PARTY,REG_RES,ST,ST_RES,SUB_REG,TELEFON,WAVE,YEAR,ASG_CODE,month,kod,MODE_ASG,new_list,PRT_CODE,CELLTYPE,fshinsp_a,num_fish_a,fl_reg,ADD_PH,AREA_NC,COUNTY,DATE1,DIST,F_BY_P,GEAR,MODE2001,MUNI_RES,MUNI_TRP,PRIM1,PRIM2,PVT_RES,RIG,SEP_FISH,TIME,ZIP,wp_int,VAR_ID,ARX_METHOD,ALT_FLAG,LEADER
,BLUEFISH,19854498108we,10716198508249267,0,3,5,,1,1,9,9,Y,4,25,,3,1071619850824066,267,1,3,0,2,0,,,,4,9,9,4,1,4,1985,1071619850824,08,we,,,1071619850824066,1,10,0,8,1,,,23APR93:11:00,8,1,1,,,,8835250101,,1,8,8,1700,,7602.7437089,19854498108we,,0,1071619850824066
,BLUEFISH,19854498108we,106391985083111678,0,3,5,,2,1,11,11,Y,4,6,,3.5,1063919850831002,678,2,3,3,0,0,,,,4,9,9,4,1,4,1985,1063919850831,08,we,,,1063919850831002,1,0,15,8,1,,,23APR93:11:00,8,8,1,,,,8835250101,,1,8,8,1440,,7602.7437089,19854498108we,,0,1063919850831002
,,19854498107wd,10716198507109291,,2,5,,2,1,9,9,Y,0,0,,2,1071619850710003,291,2,3,0,0,0,,,,4,9,9,4,1,4,1985,1071619850710,07,wd,,,1071619850710003,,,,8,1,,,23APR93:11:00,8,8,1,,,,,,1,8,8,1545,,5693.3756035,19854498107wd,,0,1071619850710003
WINTER FLOUNDER,BLUEFISH,19854498107we,1071119850720127,0,4,5,,1,2,1,1,Y,15,15,,7,1071119850720008,27,4,3,2,4,0,,,,4,9,9,4,1,4,1985,1071119850720,07,we,,,1071119850720008,1,4,0,8,9,,,23APR93:11:00,8,2,1,,,,8835250101,8857042001,1,8,2,1515,,2859.168514,19854498107we,,0,1071119850720008
,BLUEFISH,19854498208we,10716198508119293,0,3,5,,1,3,9,9,Y,20,50,,5,1071619850811003,293,5,3,0,10,0,,,,4,9,9,4,1,4,1985,1071619850811,08,we,,,1071619850811003,1,10,0,8,1,,,23APR93:11:00,8,2,1,,,,8835250101,,1,8,2,1620,,7602.7437089,19854498208we,,0,1071619850811003
,,19854498107wd,10716198507109291,0,2,5,,2,1,9,3,Y,2,6,,3,1071619850710005,291,2,3,3,0,0,,,,4,9,9,4,1,4,1985,1071619850710,07,wd,,,1071619850710005,1,,,8,1,,,23APR93:11:00,8,8,1,,,,,,1,8,8,1605,,5693.3756035,19854498107wd,,0,1071619850710005
,BLUEFISH,19854498208wd,10716198508099235,0,2,5,,1,1,9,9,Y,60,200,,5,1071619850809009,235,5,3,0,1,0,,,,4,9,9,4,1,4,1985,1071619850809,08,wd,,,1071619850809009,1,1,0,8,2,,,23APR93:11:00,8,1,1,,,,8835250101,,1,8,8,2100,,5693.3756035,19854498208wd,,0,1071619850809009
ATLANTIC MACKEREL,BLUEFISH,19854498107we,1071119850720127,0,4,5,,3,0,1,1,Y,30,45,,1.5,1071119850720002,27,4,3,1,0,1,,,,4,9,9,4,1,4,1985,1071119850720,07,we,,,1071119850720001,1,,,8,9,,,23APR93:11:00,8,8,1,,,,8835250101,8850030302,1,8,8,1330,,2859.168514,19854498107we,,0,1071119850720001
,BLUEFISH,19854498108wd,106391985082011682,,2,5,,2,1,11,1,O,0,0,,0.5,1063919850820001,682,3,3,0,0,0,,,,2,9,6,4,1,4,1985,1063919850820,08,wd,,,1063919850820001,,,,8,1,,,05JUN90:09:03,8,8,1,,,,8835250101,,1,8,8,1400,,25116.055172,19854498108wd,,0,1063919850820001
,,19854498107wd,10716198507109291,,2,5,,2,1,9,27,O,0,1,,2,1071619850710001,291,2,3,0,0,0,,,,4,9,25,4,1,4,1985,1071619850710,07,wd,,,1071619850710001,,,,8,2,,,23APR93:11:00,8,8,1,,,,,,1,8,8,1400,,9445.4103533,19854498107wd,,0,1071619850710001
,BLUEFISH,19854498208wd,10716198508099235,0,2,5,,1,1,9,9,Y,5,5,,6,1071619850809007,235,5,3,0,4,0,,,,4,9,9,4,1,4,1985,1071619850809,08,wd,,,1071619850809007,1,4,0,8,1,,,23APR93:11:00,8,1,1,,,,8835250101,,1,8,8,2030,,5693.3756035,19854498208wd,,0,1071619850809007
,BLUEFISH,19854498207wd,10716198507199235,,2,5,,2,1,9,9,Y,20,100,,2,1071619850719001,235,5,3,0,0,0,,,,4,9,9,4,1,4,1985,1071619850719,07,wd,,,1071619850719001,,,,8,1,,,23APR93:11:00,8,8,1,,,,8835250101,,1,8,8,1500,,5693.3756035,19854498207wd,,0,1071619850719001
,BLUEFISH,19854498107wd,10716198507109291,,2,5,,2,1,9,3,Y,2,2,,5,1071619850710002,291,2,3,0,0,0,,,,4,9,9,4,2,4,1985,1071619850710,07,wd,,,1071619850710002,,,,8,2,,,23APR93:11:00,8,8,1,,,,8835250101,,1,8,8,1530,,5693.3756035,19854498107wd,,0,1071619850710002
,LEFTEYE FLOUNDER FAMILY,19854498107wd,10716198507179291,,2,5,,2,1,9,9,Y,0,4,,2,1071619850717006,291,2,3,0,0,0,,,,4,9,9,4,2,4,1985,1071619850717,07,wd,,,1071619850717006,,,,8,2,,,23APR93:11:00,8,8,1,,,,8857030000,,1,8,8,1710,,5693.3756035,19854498107wd,,0,1071619850717006
,BLUEFISH,19854498108wd,10716198508129250,,4,5,,3,0,9,9,Y,3,3,,2,1071619850812005,250,3,3,0,0,1,,,,4,9,9,4,1,4,1985,1071619850812,08,wd,,,1071619850812004,,,,8,1,,,23APR93:11:00,8,8,1,,,,8835250101,,1,8,8,1710,,5693.3756035,19854498108wd,,0,1071619850812004
,,19854498208we,10716198508119293,0,4,5,,1,3,9,9,Y,20,50,,5,1071619850811002,293,5,3,0,10,0,,,,4,9,9,4,1,4,1985,1071619850811,08,we,,,1071619850811002,1,10,0,8,1,,,23APR93:11:00,8,2,1,,,,,,1,8,2,1610,,7602.7437089,19854498208we,,0,1071619850811002
,BLUEFISH,19854498208we,10716198508189227,,2,5,,2,1,9,9,Y,25,50,,2,1071619850818002,227,5,3,0,0,0,,,,4,9,9,4,1,4,1985,1071619850818,08,we,,,1071619850818002,,,,8,1,,,23APR93:11:00,8,8,1,,,,8835250101,,1,8,8,1520,,2859.168514,19854498208we,,0,1071619850818002
BLUEFISH,STRIPED BASS,19854498608wd,106391985080211651,0,1,1,,2,1,11,15,O,0,0,,6,1063919850802018,651,7,6,1,0,0,,,,4,9,33,4,1,4,1985,1063919850802,08,wd,,,1063919850802018,1,0,11,8,1,,,23APR93:11:00,1,8,1,,,,8835020102,8835250101,1,8,8,1807,,12.11989638,19854498608wd,,0,1063919850802018
,BLUEFISH,19854498608wd,106391985080211651,0,1,1,,2,1,11,9,Y,2,6,,7,1063919850802006,651,7,6,1,0,0,,,,4,9,9,4,1,4,1985,1063919850802,08,wd,,,1063919850802006,1,0,14,8,1,,,23APR93:11:00,1,8,1,,,,8835250101,,1,8,8,1505,,32.777275967,19854498608wd,,0,1063919850802006
BLUEFISH,STRIPED BASS,19854498608wd,106391985080211651,0,1,1,,2,1,11,17,O,0,0,,6,1063919850802017,651,7,6,1,0,0,,,,4,9,25,4,1,4,1985,1063919850802,08,wd,,,1063919850802017,1,0,11,8,1,,,23APR93:11:00,1,8,1,,,,8835020102,8835250101,1,8,8,1804,,12.11989638,19854498608wd,,0,1063919850802017
BLUEFISH,SUMMER FLOUNDER,19854498607wd,106391985070811651,0,1,1,,2,1,11,15,Y,2,2,,8.5,1063919850708006,651,7,6,1,0,0,,,,4,9,9,4,1,4,1985,1063919850708,07,wd,,,1063919850708006,1,0,5,8,1,,,23APR93:11:00,1,8,1,,,,8857030301,8835250101,1,8,8,1304,,32.777275967,19854498607wd,,0,1063919850708006
BLUEFISH,STRIPED BASS,19854498608wd,106391985080211651,0,1,1,,2,1,11,3,O,0,0,,6,1063919850802019,651,7,6,1,0,0,,,,4,9,44,4,1,4,1985,1063919850802,08,wd,,,1063919850802019,1,0,11,8,2,,,23APR93:11:00,1,8,1,,,,8835020102,8835250101,1,8,8,1810,,12.11989638,19854498608wd,,0,1063919850802019
,BLUEFISH,19854498608wd,106391985080211651,0,1,1,,2,1,11,3,Y,0,0,,7,1063919850802005,651,7,6,1,0,0,,,,4,9,9,4,1,4,1985,1063919850802,08,wd,,,1063919850802005,1,0,25,8,1,,,23APR93:11:00,1,8,1,,,,8835250101,,1,8,8,1308,,32.777275967,19854498608wd,,0,1063919850802005
BLUEFISH,SUMMER FLOUNDER,19854498607wd,106391985070811651,0,1,1,,2,1,11,3,Y,2,8,,8.5,1063919850708001,651,7,6,6,0,0,,,,4,9,9,4,1,4,1985,1063919850708,07,wd,,,1063919850708001,1,0,2,8,1,,,23APR93:11:00,1,8,1,,,,8857030301,8835250101,1,8,8,1454,,32.777275967,19854498607wd,,0,1063919850708001
BLUEFISH,STRIPED BASS,19854498608wd,106391985080211651,0,1,1,,2,1,11,17,O,0,0,,6,1063919850802016,651,7,6,2,0,0,,,,4,9,25,4,1,4,1985,1063919850802,08,wd,,,1063919850802016,1,,,8,1,,,23APR93:11:00,1,8,1,,,,8835020102,8835250101,1,8,8,1800,,12.11989638,19854498608wd,,0,1063919850802016
BLUEFISH,SUMMER FLOUNDER,19854498607wd,106391985070811651,0,1,1,,2,1,11,3,Y,2,4,,8.5,1063919850708003,651,7,6,1,0,0,,,,4,9,9,4,1,4,1985,1063919850708,07,wd,,,1063919850708003,1,0,5,8,1,,,23APR93:11:00,1,8,1,,,,8857030301,8835250101,1,8,8,1457,,32.777275967,19854498607wd,,0,1063919850708003
,BLUEFISH,19854498608wd,106391985080211651,0,1,1,,2,1,11,11,Y,0,0,,7,1063919850802002,651,7,6,2,0,0,,,,4,9,9,4,1,4,1985,1063919850802,08,wd,,,1063919850802002,1,,,8,1,,,23APR93:11:00,1,8,1,,,,8835250101,,1,8,8,1250,,32.777275967,19854498608wd,,0,1063919850802002
,BLUEFISH,19854498608wd,106391985080211651,0,1,1,,2,1,11,11,Y,15,40,,7,1063919850802003,651,7,6,1,0,0,,,,4,9,9,4,1,4,1985,1063919850802,08,wd,,,1063919850802003,1,0,25,8,1,,,23APR93:11:00,1,8,1,,,,8835250101,,1,8,8,1255,,32.777275967,19854498608wd,,0,1063919850802003
,BLUEFISH,19854498608wd,106391985080211651,,1,1,,2,1,11,9,Y,0,0,,7,1063919850802010,651,7,6,0,0,0,,,,4,9,9,4,1,4,1985,1063919850802,08,wd,,,1063919850802010,,,,8,1,,,23APR93:11:00,1,8,1,,,,8835250101,,1,8,8,1313,,32.777275967,19854498608wd,,0,1063919850802010
,BLUEFISH,19854498608wd,106391985080211651,0,1,1,,2,1,11,9,O,0,0,,7,1063919850802004,651,7,6,1,0,0,,,,4,9,44,4,1,4,1985,1063919850802,08,wd,,,1063919850802004,1,0,25,8,1,,,23APR93:11:00,1,8,1,,,,8835250101,,1,8,8,1300,,12.11989638,19854498608wd,,0,1063919850802004
,BLUEFISH,19854498608wd,106391985080211651,0,1,1,,2,1,11,9,Y,0,1,,7,1063919850802007,651,7,6,1,0,0,,,,4,9,9,4,1,4,1985,1063919850802,08,wd,,,1063919850802007,1,0,10,8,1,,,23APR93:11:00,1,8,1,,,,8835250101,,1,8,8,1507,,32.777275967,19854498608wd,,0,1063919850802007
BLUEFISH,SUMMER FLOUNDER,19854498607wd,106391985070811651,0,1,1,,2,1,11,3,Y,1,1,,8.5,1063919850708005,651,7,6,1,0,0,,,,4,9,9,4,1,4,1985,1063919850708,07,wd,,,1063919850708005,1,0,5,8,1,,,23APR93:11:00,1,8,1,,,,8857030301,8835250101,1,8,8,1501,,32.777275967,19854498607wd,,0,1063919850708005
BLUEFISH,SUMMER FLOUNDER,19854498607wd,106391985070811651,0,1,1,,2,1,11,3,Y,2,8,,8.5,1063919850708002,651,7,6,1,0,0,,,,4,9,9,4,1,4,1985,1063919850708,07,wd,,,1063919850708002,1,0,5,8,1,,,23APR93:11:00,1,8,1,,,,8857030301,8835250101,1,8,8,1456,,32.777275967,19854498607wd,,0,1063919850708002
BLUEFISH,SUMMER FLOUNDER,19854498607wd,106391985070811651,0,1,1,,2,1,11,13,O,1,1,,8.5,1063919850708004,651,7,6,1,0,0,,,,4,9,25,4,1,4,1985,1063919850708,07,wd,,,1063919850708004,1,0,5,8,1,,,23APR93:11:00,1,8,1,,,,8857030301,8835250101,1,8,8,1458,,12.11989638,19854498607wd,,0,1063919850708004
,BLUEFISH,19854498608wd,106391985080211651,0,1,1,,2,1,11,9,Y,0,1,,7,1063919850802009,651,7,6,1,0,0,,,,4,9,9,4,1,4,1985,1063919850802,08,wd,,,1063919850802009,1,0,10,8,1,,,23APR93:11:00,1,8,1,,,,8835250101,,1,8,8,1511,,32.777275967,19854498608wd,,0,1063919850802009
,BLUEFISH,19854498608wd,106391985080211651,0,1,1,,2,1,11,9,O,0,0,,7,1063919850802001,651,7,6,2,0,0,,,,4,9,25,4,1,4,1985,1063919850802,08,wd,,,1063919850802001,1,,,8,1,,,23APR93:11:00,1,8,1,,,,8835250101,,1,8,8,1245,,12.11989638,19854498608wd,,0,1063919850802001
,BLUEFISH,19854498608wd,106391985080211651,0,1,1,,2,1,11,9,Y,0,1,,7,1063919850802008,651,7,6,1,0,0,,,,4,9,9,4,1,4,1985,1063919850802,08,wd,,,1063919850802008,1,0,10,8,1,,,23APR93:11:00,1,8,1,,,,8835250101,,1,8,8,1509,,32.777275967,19854498608wd,,0,1063919850802008
,BLUEFISH,19854498608wd,106391985080211651,0,1,1,,2,1,11,55,O,0,2,,7,1063919850802011,651,7,6,1,0,0,,,,7,9,22,4,1,4,1985,1063919850802,08,wd,,,1063919850802011,1,0,10,8,1,,,05JUN90:09:01,1,8,1,,,,8835250101,,1,8,8,1515,,12.11989638,19854498608wd,,0,1063919850802011
BLUEFISH,BLUEFIN TUNA,19854498608wd,106391985080211651,0,1,2,,2,1,11,3,Y,0,0,,13,1063919850802012,651,7,6,1,0,0,,,,4,9,9,4,1,4,1985,1063919850802,08,wd,,,1063919850802012,1,0,4,8,1,,,23APR93:11:00,2,8,1,,,,8850030402,8835250101,1,8,8,1720,,13844.467853,19854498608wd,,0,1063919850802012
BLUEFISH,BLUEFIN TUNA,19854498608wd,106391985080211651,0,1,2,,2,1,11,3,Y,0,0,,13,1063919850802014,651,7,6,1,0,0,,,,4,9,9,4,1,4,1985,1063919850802,08,wd,,,1063919850802014,1,0,4,8,2,,,23APR93:11:00,2,8,1,,,,8850030402,8835250101,1,8,8,1726,,13844.467853,19854498608wd,,0,1063919850802014
BLUEFISH,BLUEFIN TUNA,19854498608wd,106391985080211651,0,1,2,,2,1,11,3,Y,0,0,,13,1063919850802013,651,7,6,1,0,0,,,,4,9,9,4,1,4,1985,1063919850802,08,wd,,,1063919850802013,1,0,3,8,2,,,23APR93:11:00,2,8,1,,,,8850030402,8835250101,1,8,8,1723,,13844.467853,19854498608wd,,0,1063919850802013
BLUEFISH,BLUEFIN TUNA,19854498608wd,106391985080211651,0,1,2,,2,1,11,111,O,0,0,,13,1063919850802015,651,7,6,1,0,0,,,,6,9,12,4,1,4,1985,1063919850802,08,wd,,,1063919850802015,1,0,3,8,1,,,05JUN90:09:01,2,8,1,,,,8850030402,8835250101,1,8,8,1730,,5119.2025836,19854498608wd,,0,1063919850802015
,BLUEFISH,19854498607we,104881985072811643,,2,5,,2,1,11,11,Y,1,3,,7,1048819850728003,643,6,6,0,0,0,,,,4,9,9,4,1,4,1985,1048819850728,07,we,,,1048819850728003,,,,8,1,,,23APR93:11:00,8,8,1,,,,8835250101,,1,8,8,1220,,1263.8679541,19854498607we,,0,1048819850728003
,BLUEFISH,19854498607we,104881985072811643,,2,5,,2,1,11,11,Y,1,3,,7,1048819850728004,643,6,6,0,0,0,,,,4,9,9,4,1,4,1985,1048819850728,07,we,,,1048819850728004,,,,8,1,,,23APR93:11:00,8,8,1,,,,8835250101,,1,8,8,1220,,1263.8679541,19854498607we,,0,1048819850728004
,BLUEFISH,19854498607we,104881985072811643,,2,5,,2,1,11,3,Y,4,5,,7,1048819850728002,643,6,6,0,0,0,,,,4,9,9,4,1,4,1985,1048819850728,07,we,,,1048819850728002,,,,8,1,,,23APR93:11:00,8,8,1,,,,8835250101,,1,8,8,1210,,1263.8679541,19854498607we,,0,1048819850728002
,BLUEFISH,19854498607we,104881985072811643,0,2,5,,2,1,11,15,Y,4,30,,7,1048819850728001,643,6,6,1,0,0,,,,4,9,9,4,2,4,1985,1048819850728,07,we,,,1048819850728001,1,0,1,8,2,,,23APR93:11:00,8,8,1,,,,8835250101,,1,8,8,1200,,1263.8679541,19854498607we,,0,1048819850728001
,BLUEFISH,19854498607we,104881985072811643,,2,5,,2,1,11,13,O,2,15,,7,1048819850728006,643,6,6,0,0,0,,,,4,9,25,4,8,4,1985,1048819850728,07,we,,,1048819850728006,,,,8,2,,,23APR93:11:00,8,8,1,,,,8835250101,,2,8,8,1240,,1913.8030917,19854498607we,,0,1048819850728006
,BLUEFISH,19854498607we,104881985072811643,0,2,5,,2,1,11,13,O,1,1,,7,1048819850728005,643,6,6,1,0,0,,,,4,9,25,4,1,4,1985,1048819850728,07,we,,,1048819850728005,1,0,2,8,1,,,23APR93:11:00,8,8,1,,,,8835250101,,1,8,8,1230,,1913.8030917,19854498607we,,0,1048819850728005
BLUEFISH,WINTER FLOUNDER,19854498708wd,106391985080611645,0,1,1,,2,1,11,3,Y,4,6,,9,1063919850806016,645,8,7,1,0,0,,,,4,9,9,4,1,4,1985,1063919850806,08,wd,,,1063919850806016,1,,,8,1,,,23APR93:11:00,1,8,1,,,,8857042001,8835250101,1,8,8,1550,,636.28945065,19854498708wd,,0,1063919850806016
SCUP,BLUEFISH,19854498708wd,106391985080611645,0,1,1,,2,1,11,3,Y,8,12,,6,1063919850806013,645,8,7,1,0,0,,,,4,9,9,4,1,4,1985,1063919850806,08,wd,,,1063919850806013,1,,,8,1,,,23APR93:11:00,1,8,1,,,,8835250101,8835430101,1,8,8,1535,,636.28945065,19854498708wd,,0,1063919850806013
SCUP,BLUEFISH,19854498708wd,106391985080611645,0,1,1,,2,1,11,5,Y,12,24,,6,1063919850806014,645,8,7,2,0,0,,,,4,9,9,4,1,4,1985,1063919850806,08,wd,,,1063919850806014,1,,,8,1,,,23APR93:11:00,1,8,1,,,,8835250101,8835430101,1,8,8,1540,,636.28945065,19854498708wd,,0,1063919850806014
SCUP,BLUEFISH,19854498708wd,106391985080611645,,1,1,,2,1,11,3,Y,8,12,,6,1063919850806012,645,8,7,0,0,0,,,,4,9,9,4,1,4,1985,1063919850806,08,wd,,,1063919850806012,,,,8,9,,,23APR93:11:00,1,8,1,,,,8835250101,8835430101,1,8,8,1530,,636.28945065,19854498708wd,,0,1063919850806012
BLUEFISH,WINTER FLOUNDER,19854498708wd,106391985080611645,0,1,1,,2,1,11,3,Y,4,6,,9,1063919850806015,645,8,7,1,0,0,,,,4,9,9,4,1,4,1985,1063919850806,08,wd,,,1063919850806015,1,,,8,1,,,23APR93:11:00,1,8,1,,,,8857042001,8835250101,1,8,8,1545,,636.28945065,19854498708wd,,0,1063919850806015
,BLUEFISH,19854498707wd,106391985073011717,,1,2,,2,1,11,15,Y,5,20,,3.5,1063919850730010,717,8,7,0,0,0,,,,4,9,9,4,1,4,1985,1063919850730,07,wd,,,1063919850730010,,,,8,1,,,23APR93:11:00,2,8,1,,,,8835250101,,1,8,8,1435,,938.33692198,19854498707wd,,0,1063919850730010
,YELLOWFIN TUNA,19854498708wd,106391985082211717,0,1,2,,1,2,11,11,Y,20,50,,13,1063919850822019,717,8,7,0,2,0,,,,4,9,9,4,1,4,1985,1063919850822,08,wd,,,1063919850822019,1,5,0,8,1,,,23APR93:11:00,2,2,1,,,,8850030403,,1,8,2,1800,,938.33692198,19854498708wd,,0,1063919850822019
,YELLOWFIN TUNA,19854498708wd,106391985082211717,,1,2,,3,0,11,11,Y,10,35,,13,1063919850822020,717,8,7,0,0,1,,,,4,9,9,4,1,4,1985,1063919850822,08,wd,,,1063919850822020,,,,8,1,,,23APR93:11:00,2,8,1,,,,8850030403,,1,8,8,1805,,938.33692198,19854498708wd,,0,1063919850822019
,BLUEFISH,19854498708we,10711198508031155,0,2,5,,2,1,1,1,Y,5,10,,4,1071119850803005,155,8,7,1,0,0,,,,4,9,9,4,1,4,1985,1071119850803,08,we,,,1071119850803005,1,0,1,8,9,,,23APR93:11:00,8,8,1,,,,8835250101,,1,8,8,1135,,4060.5200099,19854498708we,,0,1071119850803005
,BLUEFISH,19854498707we,107111985072714,,2,5,,2,1,1,119,O,9,15,,1.5,1071119850727005,4,8,7,0,0,0,,,,5,9,36,4,1,4,1985,1071119850727,07,we,,,1071119850727005,,,,8,9,,,23APR93:11:00,8,8,1,,,,8835250101,,1,8,8,1535,,3883.4067351,19854498707we,,0,1071119850727005
,BLUEFISH,19854498708we,107111985080413,,2,5,,2,1,1,1,Y,10,10,,6,1071119850804002,3,8,7,0,0,0,,,,4,9,9,4,1,4,1985,1071119850804,08,we,,,1071119850804002,,,,8,9,,,23APR93:11:00,8,8,1,,,,8835250101,,1,8,8,1205,,4060.5200099,19854498708we,,0,1071119850804002
,BLUEFISH,19854498708we,104881985081811645,0,2,5,,1,1,11,9,Y,8,24,,3,1048819850818006,645,8,7,0,6,0,,,,4,9,9,4,1,4,1985,1048819850818,08,we,,,1048819850818006,1,6,0,8,1,,,23APR93:11:00,8,1,1,,,,8835250101,,1,8,8,1450,,2266.7918748,19854498708we,,0,1048819850818006
,SUMMER FLOUNDER,19854498708wd,106391985080611645,0,2,5,,3,0,11,7,Y,8,20,,6.5,1063919850806018,645,8,7,4,0,1,,,,4,9,9,4,1,4,1985,1063919850806,08,wd,,,1063919850806018,1,,,8,1,,,23APR93:11:00,8,8,1,,,,8857030301,,1,8,8,1635,,3079.7522304,19854498708wd,,0,1063919850806017
,SCUP,19854498707wd,106391985073011717,,2,5,,3,0,11,11,Y,2,4,,5.5,1063919850730014,717,8,7,0,0,1,,,,4,9,9,4,1,4,1985,1063919850730,07,wd,,,1063919850730014,,,,8,1,,,23APR93:11:00,8,8,1,,,,8835430101,,1,8,8,1457,,3079.7522304,19854498707wd,,0,1063919850730013
,SUMMER FLOUNDER,19854498707wd,106391985073011717,0,2,5,,2,1,11,3,Y,0,0,,5,1063919850730006,717,8,7,1,0,0,,,,4,9,9,4,1,4,1985,1063919850730,07,wd,,,1063919850730006,1,0,3,8,1,,,23APR93:11:00,8,8,1,,,,8857030301,,1,8,8,1340,,3079.7522304,19854498707wd,,0,1063919850730006
,SUMMER FLOUNDER,19854498707wd,106391985073011717,,3,5,,2,1,11,11,Y,2,2,,2.5,1063919850730008,717,8,7,0,0,0,,,,4,9,9,4,1,4,1985,1063919850730,07,wd,,,1063919850730008,,,,8,1,,,23APR93:11:00,8,8,1,,,,8857030301,,1,8,8,1355,,3079.7522304,19854498707wd,,0,1063919850730008
,SUMMER FLOUNDER,19854498707wd,106391985073011717,,2,5,,3,0,11,13,Y,4,6,,4,1063919850730020,717,8,7,0,0,1,,,,4,9,9,4,1,4,1985,1063919850730,07,wd,,,1063919850730020,,,,8,1,,,23APR93:11:00,8,8,1,,,,8857030301,,1,8,8,1535,,3079.7522304,19854498707wd,,0,1063919850730019
TAUTOG,SCUP,19854498708wd,106391985082211717,0,3,5,,3,0,11,1,Y,0,0,,8.5,1063919850822010,717,8,7,2,0,1,,,,4,9,9,4,1,4,1985,1063919850822,08,wd,,,1063919850822010,1,,,8,1,,,23APR93:11:00,8,8,1,,,,8835430101,8839010101,1,8,8,1505,,3079.7522304,19854498708wd,,0,1063919850822008
,BLUEFISH,19854498708we,1071119850810153,0,2,5,,1,3,1,1,Y,1,12,,6,1071119850810010,53,8,7,1,7,0,,,,4,9,9,4,1,4,1985,1071119850810,08,we,,,1071119850810010,1,2,0,8,2,,,23APR93:11:00,8,2,1,,,,8835250101,,1,8,2,1400,,2266.7918748,19854498708we,,0,1071119850810010
,SUMMER FLOUNDER,19854498707we,104881985072011645,,2,5,,2,1,11,5,Y,15,25,,2,1048819850720002,645,8,7,0,0,0,,,,4,9,9,4,1,4,1985,1048819850720,07,we,,,1048819850720002,,,,8,1,,,23APR93:11:00,8,8,1,,,,8857030301,,1,8,8,1410,,2266.7918748,19854498707we,,0,1048819850720002
,SCUP,19854498707wd,106391985073011717,,2,5,,3,0,11,11,Y,8,40,,4.5,1063919850730012,717,8,7,0,0,1,,,,4,9,9,4,1,4,1985,1063919850730,07,wd,,,1063919850730012,,,,8,1,,,23APR93:11:00,8,8,1,,,,8835430101,,1,8,8,1450,,3079.7522304,19854498707wd,,0,1063919850730011
,BLUEFISH,19854498708we,10711198508031155,0,2,5,,2,1,1,1,Y,10,30,,4,1071119850803003,155,8,7,1,0,0,,,,4,9,9,4,1,4,1985,1071119850803,08,we,,,1071119850803003,1,0,4,8,2,,,23APR93:11:00,8,8,1,,,,8835250101,,1,8,8,1120,,4060.5200099,19854498708we,,0,1071119850803003
,SUMMER FLOUNDER,19854498707wd,106391985073011717,0,2,5,,2,1,11,3,Y,2,5,,5,1063919850730005,717,8,7,1,0,0,,,,4,9,9,4,1,4,1985,1063919850730,07,wd,,,1063919850730005,1,0,3,8,1,,,23APR93:11:00,8,8,1,,,,8857030301,,1,8,8,1337,,3079.7522304,19854498707wd,,0,1063919850730005
,BLUEFISH,19854498708we,10711198508031155,0,2,5,,2,1,1,1,Y,24,144,,4,1071119850803007,155,8,7,1,0,0,,,,4,9,9,4,1,4,1985,1071119850803,08,we,,,1071119850803007,1,0,6,8,2,,,23APR93:11:00,8,8,1,,,,8835250101,,1,8,8,1200,,4060.5200099,19854498708we,,0,1071119850803007
,SCUP,19854498708we,1071119850810153,0,2,5,,1,4,1,1,Y,3,3,,5,1071119850810013,53,8,7,1,10,0,,,,4,9,9,4,1,4,1985,1071119850810,08,we,,,1071119850810013,1,30,0,8,2,,,23APR93:11:00,8,2,1,,,,8835430101,,1,8,2,1415,,2266.7918748,19854498708we,,0,1071119850810013
,BLUEFISH,19854498708we,1071119850810153,,2,5,,2,1,1,1,Y,1,5,,6,1071119850810008,53,8,7,0,0,0,,,,4,9,9,4,1,4,1985,1071119850810,08,we,,,1071119850810008,,,,8,9,,,23APR93:11:00,8,8,1,,,,8835250101,,1,8,8,1325,,2266.7918748,19854498708we,,0,1071119850810008
,BLUEFISH,19854498708we,107111985080413,0,2,5,,2,1,1,1,Y,4,15,,2,1071119850804003,3,8,7,1,0,0,,,,4,9,9,4,1,4,1985,1071119850804,08,we,,,1071119850804003,1,,,8,2,,,23APR93:11:00,8,8,1,,,,8835250101,,1,8,8,1300,,4060.5200099,19854498708we,,0,1071119850804003
,BLUEFISH,19854498708we,1071119850810153,,2,5,,2,1,1,1,Y,24,150,,7,1071119850810001,53,8,7,0,0,0,,,,4,9,9,4,1,4,1985,1071119850810,08,we,,,1071119850810001,,,,8,2,,,23APR93:11:00,8,8,1,,,,8835250101,,1,8,8,1300,,2266.7918748,19854498708we,,0,1071119850810001
,BLUEFISH,19854498708we,107111985080413,,2,5,,2,1,1,1,Y,10,20,,2,1071119850804005,3,8,7,0,0,0,,,,4,9,9,4,1,4,1985,1071119850804,08,we,,,1071119850804005,,,,8,9,,,23APR93:11:00,8,8,1,,,,8835250101,,1,8,8,1310,,4060.5200099,19854498708we,,0,1071119850804005
