common,strat_id,psu_id,AREA_X,ID_CODE,MODE_FX,ST,SUB_REG,WAVE,YEAR,month,kod,SP_CODE,CLAIM,RELEASE,HARVEST,CLAIM_UNADJ,HARVEST_UNADJ,RELEASE_UNADJ,tot_len_a,wgt_a,tot_len_b1,wgt_b1,tot_cat,wgt_ab1,tot_len,Landing,VAR_ID,ARX_METHOD,ALT_FLAG,fl_reg,wp_catch_precal,wp_int,wp_catch
BLACK SEA BASS,199027128703wd,1131619900313103749,3,1131619900313002,7,12,7,2,1990,03,wd,8835020301,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199027128703wd,,0,8,1321.2297261,3533.8311769,3533.8311769
BLACK SEA BASS,199027128703wd,1131619900313103749,3,1131619900313001,7,12,7,2,1990,03,wd,8835020301,0,3,0,0,0,3,0,0,0,0,3,0,0,0,199027128703wd,,0,8,1321.2297261,3533.8311769,3533.8311769
BLACK SEA BASS,199027128703wd,1131619900302101899,3,1131619900302017,7,12,7,2,1990,03,wd,8835020301,0,4,0,0,0,4,0,0,0,0,4,0,0,0,199027128703wd,,0,8,1321.2297261,4175.3238763,4175.3238763
BLACK SEA BASS,199027128704wd,102631990041737827,3,1026319900417002,7,12,7,2,1990,04,wd,8835020301,0,6,5,0,5,6,0,0,1302,1.4,11,1.4,1302,5,199027128704wd,,0,8,1321.2297261,6280.3096439,6280.3096439
BLACK SEA BASS,199027128704wd,102631990041737827,3,1026319900417001,7,12,7,2,1990,04,wd,8835020301,0,12,10,0,10,12,0,0,2660,3,22,3,2660,10,199027128704wd,,0,8,1321.2297261,6280.3096439,6280.3096439
BLACK SEA BASS,199027128703we,10263199003045948,3,1026319900304013,7,12,7,2,1990,03,we,8835020301,0,20,0,0,0,20,0,0,0,0,20,0,0,0,199027128703we,,0,8,1321.2297261,2326.2851122,2326.2851122
BLACK SEA BASS,199027128703we,10263199003045948,3,1026319900304012,7,12,7,2,1990,03,we,8835020301,0,20,0,0,0,20,0,0,0,0,20,0,0,0,199027128703we,,0,8,1321.2297261,2326.2851122,2326.2851122
BLACK SEA BASS,199027128704we,1000919900422103770,3,1000919900422004,7,12,7,2,1990,04,we,8835020301,0.965034965,1,0,1,0,1,252,0.3,0,0,1.965034965,0.3,252,0.965034965,199027128704we,,0,8,1321.2297261,2979.5611011,2979.5611011
BLACK SEA BASS,199027128704we,1000919900422103770,3,1000919900422003,7,12,7,2,1990,04,we,8835020301,0.965034965,1,0,1,0,1,305,0.5,0,0,1.965034965,0.5,305,0.965034965,199027128704we,,0,8,1321.2297261,2979.5611011,2979.5611011
BLACKTIP SHARK,199027128704we,1131619900414101899,3,1131619900414012,7,12,7,2,1990,04,we,8708020507,1.9300699301,0,0,2,0,0,1415,7.3,0,0,1.9300699301,7.3,1415,1.9300699301,199027128704we,,0,8,1321.2297261,2995.0358449,2995.0358449
BLACKTIP SHARK,199027128703wd,1131619900313103749,3,1131619900313008,7,12,7,2,1990,03,wd,8708020507,0,0,1,0,1,0,0,0,629,2.3,1,2.3,629,1,199027128703wd,,0,8,1321.2297261,4153.7508232,4153.7508232
BLUE RUNNER,199027128703wd,114131990032787243,3,1141319900327005,7,12,7,2,1990,03,wd,8835280306,1.9300699301,0,0,2,0,0,542,0.8,0,0,1.9300699301,0.8,542,1.9300699301,199027128703wd,,0,8,1321.2297261,10770.17194,10770.17194
BLUE RUNNER,199027128704wd,1131619900430101899,3,1131619900430011,7,12,7,2,1990,04,wd,8835280306,2.8951048951,6,0,3,0,6,844,1.3,0,0,8.8951048951,1.3,844,2.8951048951,199027128704wd,,0,8,1321.2297261,4175.3238763,4175.3238763
BLUE RUNNER,199027128704we,1131619900414101899,3,1131619900414012,7,12,7,2,1990,04,we,8835280306,2.8951048951,0,0,3,0,0,871,1.7,0,0,2.8951048951,1.7,871,2.8951048951,199027128704we,,0,8,1321.2297261,2995.0358449,2995.0358449
BLUE RUNNER,199027128704we,1131619900414101899,3,1131619900414004,7,12,7,2,1990,04,we,8835280306,0.965034965,0,0,1,0,0,278,0.4,0,0,0.965034965,0.4,278,0.965034965,199027128704we,,0,8,1321.2297261,2995.0358449,2995.0358449
BLUE RUNNER,199027128704we,1000919900422103770,3,1000919900422004,7,12,7,2,1990,04,we,8835280306,0,3,0,0,0,3,0,0,0,0,3,0,0,0,199027128704we,,0,8,1321.2297261,2979.5611011,2979.5611011
BLUE RUNNER,199027128704we,1000919900422103770,3,1000919900422003,7,12,7,2,1990,04,we,8835280306,0,3,0,0,0,3,0,0,0,0,3,0,0,0,199027128704we,,0,8,1321.2297261,2979.5611011,2979.5611011
BLUEFISH,199027128704wd,1131619900430101899,3,1131619900430015,7,12,7,2,1990,04,wd,8835250101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199027128704wd,,0,8,1321.2297261,4175.3238763,4175.3238763
BLUEFISH,199027128703wd,1131619900302101899,3,1131619900302010,7,12,7,2,1990,03,wd,8835250101,0,0,2,0,2,0,0,0,945.38290198,2.6,2,2.6,945.38290198,2,199027128703wd,,0,8,1321.2297261,4175.3238763,4175.3238763
BLUEFISH,199027128703wd,1131619900302101899,3,1131619900302009,7,12,7,2,1990,03,wd,8835250101,0,0,1,0,1,0,0,0,446.19962077,1.1,1,1.1,446.19962077,1,199027128703wd,,0,8,1321.2297261,4175.3238763,4175.3238763
BLUEFISH,199027128704we,10263199004145333,3,1026319900414014,7,12,7,2,1990,04,we,8835250101,0,0,2,0,2,0,0,0,924.15457338,2.5,2,2.5,924.15457338,2,199027128704we,,0,8,1321.2297261,3499.0796541,3499.0796541
BLUEFISH,199027128704we,10263199004145333,3,1026319900414013,7,12,7,2,1990,04,we,8835250101,0,0,5,0,5,0,0,0,2096.6911473,5,5,5,2096.6911473,5,199027128704we,,0,8,1321.2297261,3499.0796541,3499.0796541
BLUEFISH,199027128704we,10263199004145664,3,1026319900414003,7,12,7,2,1990,04,we,8835250101,7.7202797203,0,0,8,0,0,2567,3.9,0,0,7.7202797203,3.9,2567,7.7202797203,199027128704we,,0,8,1321.2297261,2976.8653197,2976.8653197
BLUEFISH,199027128704we,10263199004145664,3,1026319900414002,7,12,7,2,1990,04,we,8835250101,0,0,9,0,9,0,0,0,2896.2,4.5,9,4.5,2896.2,9,199027128704we,,0,8,1321.2297261,2976.8653197,2976.8653197
BLUEFISH,199027128704wd,10263199004045948,3,1026319900404004,7,12,7,2,1990,04,wd,8835250101,0,0,3,0,3,0,0,0,925,1.3,3,1.3,925,3,199027128704wd,,0,8,1321.2297261,3243.0308935,3243.0308935
BLUESTRIPED GRUNT,199027128703wd,114131990032787243,3,1141319900327005,7,12,7,2,1990,03,wd,8835400113,0,25,0,0,0,25,0,0,0,0,25,0,0,0,199027128703wd,,0,8,1321.2297261,10770.17194,10770.17194
BLUESTRIPED GRUNT,199027128703we,114131990032587243,3,1141319900325018,7,12,7,2,1990,03,we,8835400113,0,7,0,0,0,7,0,0,0,0,7,0,0,0,199027128703we,,0,8,1321.2297261,7725.6404464,7725.6404464
BLUESTRIPED GRUNT,199027128703wd,114131990031387783,3,1141319900313008,7,12,7,2,1990,03,wd,8835400113,24.125874126,0,0,25,0,0,5065,5,0,0,24.125874126,5,5065,24.125874126,199027128703wd,,0,8,1321.2297261,7160.3087431,7160.3087431
BLUESTRIPED GRUNT,199027128703wd,114131990031387783,3,1141319900313006,7,12,7,2,1990,03,wd,8835400113,36.671328671,5,0,38,0,5,7627.1428571,5.1571428571,0,0,41.671328671,5.1571428571,7627.1428571,36.671328671,199027128703wd,,0,8,1321.2297261,7160.3087431,7160.3087431
BLUESTRIPED GRUNT,199027128703wd,114131990031387783,3,1141319900313005,7,12,7,2,1990,03,wd,8835400113,7.7202797203,0,0,8,0,0,1579.2,0.8,0,0,7.7202797203,0.8,1579.2,7.7202797203,199027128703wd,,0,8,1321.2297261,7160.3087431,7160.3087431
BLUESTRIPED GRUNT,199027128704we,113621990040853976,3,1136219900408007,7,12,7,2,1990,04,we,8835400113,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199027128704we,,0,8,1321.2297261,3832.6421344,3832.6421344
BONEFISH,199027128704we,115791990040187303,3,1157919900401004,7,12,7,2,1990,04,we,8739010101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199027128704we,,0,8,1321.2297261,7725.6404464,7725.6404464
BONNETHEAD,199027128703wd,114131990032387243,3,1141319900323002,7,12,7,2,1990,03,wd,8708030101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199027128703wd,,0,8,1321.2297261,10770.17194,10770.17194
BONNETHEAD,199027128703we,113621990031717637,3,1136219900317004,7,12,7,2,1990,03,we,8708030101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199027128703we,,0,8,1321.2297261,2995.0358449,2995.0358449
BURRFISH GENUS,199027128703wd,115821990031671305,3,1158219900316008,7,12,7,2,1990,03,wd,8861030100,0,4,0,0,0,4,0,0,0,0,4,0,0,0,199027128703wd,,0,8,1321.2297261,7868.1534964,7868.1534964
CHANNEL CATFISH,199027128704wd,1086519900420103338,3,1086519900420003,7,12,7,2,1990,04,wd,8777020105,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199027128704wd,,0,8,1321.2297261,6247.8605556,6247.8605556
CHANNEL CATFISH,199027128704we,108651990041457725,3,1086519900414003,7,12,7,2,1990,04,we,8777020105,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199027128704we,,0,8,1321.2297261,2979.5611011,2979.5611011
CHANNEL CATFISH,199027128704wd,108651990040957725,3,1086519900409008,7,12,7,2,1990,04,wd,8777020105,0,6,0,0,0,6,0,0,0,0,6,0,0,0,199027128704wd,,0,8,1321.2297261,4153.7508232,4153.7508232
CHANNEL CATFISH,199027128704wd,108651990040957725,3,1086519900409001,7,12,7,2,1990,04,wd,8777020105,0,5,0,0,0,5,0,0,0,0,5,0,0,0,199027128704wd,,0,8,1321.2297261,4153.7508232,4153.7508232
COBIA,199027128704we,1160019900429113460,3,1160019900429014,7,12,7,2,1990,04,we,8835260101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199027128704we,,0,8,1321.2297261,3499.0796541,3499.0796541
CREVALLE JACK,199027128703wd,115821990031671305,3,1158219900316009,7,12,7,2,1990,03,wd,8835280303,0,4,0,0,0,4,0,0,0,0,4,0,0,0,199027128703wd,,0,8,1321.2297261,7868.1534964,7868.1534964
CREVALLE JACK,199027128703wd,115821990031671305,3,1158219900316008,7,12,7,2,1990,03,wd,8835280303,0,6,0,0,0,6,0,0,0,0,6,0,0,0,199027128703wd,,0,8,1321.2297261,7868.1534964,7868.1534964
CREVALLE JACK,199027128704wd,114131990041187243,3,1141319900411002,7,12,7,2,1990,04,wd,8835280303,0,0,1,0,1,0,0,0,173,0.1597134204,1,0.1597134204,173,1,199027128704wd,,0,8,1321.2297261,10770.17194,10770.17194
GAFFTOPSAIL CATFISH,199027128703wd,115821990031671305,3,1158219900316008,7,12,7,2,1990,03,wd,8777180101,0,6,0,0,0,6,0,0,0,0,6,0,0,0,199027128703wd,,0,8,1321.2297261,7868.1534964,7868.1534964
GAFFTOPSAIL CATFISH,199027128703wd,115821990031671305,3,1158219900316006,7,12,7,2,1990,03,wd,8777180101,0,4,0,0,0,4,0,0,0,0,4,0,0,0,199027128703wd,,0,8,1321.2297261,7868.1534964,7868.1534964
GAFFTOPSAIL CATFISH,199027128703wd,115821990031671305,3,1158219900316001,7,12,7,2,1990,03,wd,8777180101,0,4,0,0,0,4,0,0,0,0,4,0,0,0,199027128703wd,,0,8,1321.2297261,7868.1534964,7868.1534964
GAFFTOPSAIL CATFISH,199027128703wd,114131990031387783,3,1141319900313014,7,12,7,2,1990,03,wd,8777180101,0.965034965,0,0,1,0,0,407,1,0,0,0.965034965,1,407,0.965034965,199027128703wd,,0,8,1321.2297261,7160.3087431,7160.3087431
GAFFTOPSAIL CATFISH,199027128704we,1131619900429103295,3,1131619900429014,7,12,7,2,1990,04,we,8777180101,0,2,0,0,0,2,0,0,0,0,2,0,0,0,199027128704we,,0,8,1321.2297261,2979.5611011,2979.5611011
GAFFTOPSAIL CATFISH,199027128704we,1086519900415103620,3,1086519900415001,7,12,7,2,1990,04,we,8777180101,0,0,2,0,2,0,0,0,852,2.4,2,2.4,852,2,199027128704we,,0,8,1321.2297261,2979.5611011,2979.5611011
GAFFTOPSAIL CATFISH,199027128704wd,108651990040957725,3,1086519900409001,7,12,7,2,1990,04,wd,8777180101,0,5,0,0,0,5,0,0,0,0,5,0,0,0,199027128704wd,,0,8,1321.2297261,4153.7508232,4153.7508232
GAFFTOPSAIL CATFISH,199027128703we,1086519900331103888,3,1086519900331001,7,12,7,2,1990,03,we,8777180101,0,2,0,0,0,2,0,0,0,0,2,0,0,0,199027128703we,,0,8,1321.2297261,2979.5611011,2979.5611011
GAG,199027128703wd,1131619900313103749,3,1131619900313007,7,12,7,2,1990,03,wd,8835020501,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199027128703wd,,0,8,1321.2297261,4153.7508232,4153.7508232
GAG,199027128704we,1000919900422103770,3,1000919900422003,7,12,7,2,1990,04,we,8835020501,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199027128704we,,0,8,1321.2297261,2979.5611011,2979.5611011
GRAY SNAPPER,199027128703wd,115811990032787783,3,1158119900327002,7,12,7,2,1990,03,wd,8835360102,0.965034965,0,0,1,0,0,510,2,0,0,0.965034965,2,510,0.965034965,199027128703wd,,0,8,1321.2297261,8416.4004582,8416.4004582
GRAY SNAPPER,199027128704wd,114131990041187243,3,1141319900411003,7,12,7,2,1990,04,wd,8835360102,0,10,0,0,0,10,0,0,0,0,10,0,0,0,199027128704wd,,0,8,1321.2297261,10770.17194,10770.17194
GRAY SNAPPER,199027128703we,114131990032587954,3,1141319900325012,7,12,7,2,1990,03,we,8835360102,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199027128703we,,0,8,1321.2297261,7725.6404464,7725.6404464
GRAY SNAPPER,199027128703wd,114131990031387783,3,1141319900313014,7,12,7,2,1990,03,wd,8835360102,1.9300699301,0,0,2,0,0,600,0.8714861914,0,0,1.9300699301,0.8714861914,600,1.9300699301,199027128703wd,,0,8,1321.2297261,7160.3087431,7160.3087431
GRAY SNAPPER,199027128703wd,114131990031387783,3,1141319900313009,7,12,7,2,1990,03,wd,8835360102,9.6503496503,8,0,10,0,8,3184.4032602,5.6,0,0,17.65034965,5.6,3184.4032602,9.6503496503,199027128703wd,,0,8,1321.2297261,7160.3087431,7160.3087431
GREAT BARRACUDA,199027128704wd,114131990041187243,3,1141319900411002,7,12,7,2,1990,04,wd,8837010104,0,2,0,0,0,2,0,0,0,0,2,0,0,0,199027128704wd,,0,8,1321.2297261,10770.17194,10770.17194
GREAT BARRACUDA,199027128703wd,114131990032787243,3,1141319900327008,7,12,7,2,1990,03,wd,8837010104,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199027128703wd,,0,8,1321.2297261,10770.17194,10770.17194
GREAT BARRACUDA,199027128703wd,114131990031387783,3,1141319900313014,7,12,7,2,1990,03,wd,8837010104,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199027128703wd,,0,8,1321.2297261,7160.3087431,7160.3087431
GROUPER GENUS (MYCTEROPERCA),199027128704wd,102631990041737827,3,1026319900417003,7,12,7,2,1990,04,wd,8835020500,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199027128704wd,,0,8,1321.2297261,5343.0152565,5343.0152565
GRUNT FAMILY,199027128703we,114131990032587243,3,1141319900325019,7,12,7,2,1990,03,we,8835400000,0,5,0,0,0,5,0,0,0,0,5,0,0,0,199027128703we,,0,8,1321.2297261,9080.9050456,9080.9050456
GRUNT FAMILY,199027128704wd,1131619900430101899,3,1131619900430008,7,12,7,2,1990,04,wd,8835400000,0,10,0,0,0,10,0,0,0,0,10,0,0,0,199027128704wd,,0,8,1321.2297261,4175.3238763,4175.3238763
GRUNT FAMILY,199027128704we,1131619900414101899,3,1131619900414005,7,12,7,2,1990,04,we,8835400000,0,3,0,0,0,3,0,0,0,0,3,0,0,0,199027128704we,,0,8,1321.2297261,2995.0358449,2995.0358449
GRUNT FAMILY,199027128704we,1131619900414101899,3,1131619900414004,7,12,7,2,1990,04,we,8835400000,0,3,0,0,0,3,0,0,0,0,3,0,0,0,199027128704we,,0,8,1321.2297261,2995.0358449,2995.0358449
GRUNT FAMILY,199027128703wd,1131619900328103892,3,1131619900328021,7,12,7,2,1990,03,wd,8835400000,0,6,0,0,0,6,0,0,0,0,6,0,0,0,199027128703wd,,0,8,1321.2297261,4153.7508232,4153.7508232
GRUNT FAMILY,199027128703wd,1131619900328103892,3,1131619900328020,7,12,7,2,1990,03,wd,8835400000,0,2,0,0,0,2,0,0,0,0,2,0,0,0,199027128703wd,,0,8,1321.2297261,4153.7508232,4153.7508232
GRUNT FAMILY,199027128703wd,1131619900328103892,3,1131619900328014,7,12,7,2,1990,03,wd,8835400000,0,20,0,0,0,20,0,0,0,0,20,0,0,0,199027128703wd,,0,8,1321.2297261,4153.7508232,4153.7508232
GRUNT FAMILY,199027128703wd,1131619900328103892,3,1131619900328013,7,12,7,2,1990,03,wd,8835400000,0,12,0,0,0,12,0,0,0,0,12,0,0,0,199027128703wd,,0,8,1321.2297261,4153.7508232,4153.7508232
GRUNT FAMILY,199027128703wd,114131990031387783,3,1141319900313013,7,12,7,2,1990,03,wd,8835400000,0,6,0,0,0,6,0,0,0,0,6,0,0,0,199027128703wd,,0,8,1321.2297261,7160.3087431,7160.3087431
GRUNT FAMILY,199027128703wd,1131619900328103892,3,1131619900328004,7,12,7,2,1990,03,wd,8835400000,0,4,0,0,0,4,0,0,0,0,4,0,0,0,199027128703wd,,0,8,1321.2297261,4153.7508232,4153.7508232
GRUNT FAMILY,199027128703wd,1131619900328103892,3,1131619900328003,7,12,7,2,1990,03,wd,8835400000,0,3,0,0,0,3,0,0,0,0,3,0,0,0,199027128703wd,,0,8,1321.2297261,4153.7508232,4153.7508232
GRUNT FAMILY,199027128703wd,1131619900302101899,3,1131619900302019,7,12,7,2,1990,03,wd,8835400000,0,0,1,0,1,0,0,0,0,0,1,0,0,1,199027128703wd,,0,8,1321.2297261,4175.3238763,4175.3238763
GRUNT FAMILY,199027128703wd,1131619900302101899,3,1131619900302018,7,12,7,2,1990,03,wd,8835400000,0,0,1,0,1,0,0,0,0,0,1,0,0,1,199027128703wd,,0,8,1321.2297261,4175.3238763,4175.3238763
GRUNT FAMILY,199027128703wd,1131619900302101899,3,1131619900302008,7,12,7,2,1990,03,wd,8835400000,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199027128703wd,,0,8,1321.2297261,4175.3238763,4175.3238763
GRUNT FAMILY,199027128703wd,1131619900302101899,3,1131619900302007,7,12,7,2,1990,03,wd,8835400000,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199027128703wd,,0,8,1321.2297261,4175.3238763,4175.3238763
GRUNT FAMILY,199027128704wd,102631990041737827,3,1026319900417002,7,12,7,2,1990,04,wd,8835400000,0,3,1,0,1,3,0,0,0,0,4,0,0,1,199027128704wd,,0,8,1321.2297261,6280.3096439,6280.3096439
GRUNT FAMILY,199027128704wd,102631990041737827,3,1026319900417001,7,12,7,2,1990,04,wd,8835400000,0,6,2,0,2,6,0,0,0,0,8,0,0,2,199027128704wd,,0,8,1321.2297261,6280.3096439,6280.3096439
GRUNT FAMILY,199027128703we,10263199003045948,3,1026319900304013,7,12,7,2,1990,03,we,8835400000,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199027128703we,,0,8,1321.2297261,2326.2851122,2326.2851122
GULF FLOUNDER,199027128704wd,1131619900430101899,3,1131619900430011,7,12,7,2,1990,04,wd,8857030302,0.965034965,0,0,1,0,0,334,0.3,0,0,0.965034965,0.3,334,0.965034965,199027128704wd,,0,8,1321.2297261,4175.3238763,4175.3238763
GULF FLOUNDER,199027128704we,1131619900429103295,3,1131619900429013,7,12,7,2,1990,04,we,8857030302,0,3,0,0,0,3,0,0,0,0,3,0,0,0,199027128704we,,0,8,1321.2297261,2979.5611011,2979.5611011
GULF FLOUNDER,199027128704we,1131619900414101899,3,1131619900414012,7,12,7,2,1990,04,we,8857030302,0.965034965,0,0,1,0,0,302,0.3,0,0,0.965034965,0.3,302,0.965034965,199027128704we,,0,8,1321.2297261,2995.0358449,2995.0358449
GULF FLOUNDER,199027128703wd,1131619900313103749,3,1131619900313002,7,12,7,2,1990,03,wd,8857030302,0.965034965,0,0,1,0,0,361,0.5,0,0,0.965034965,0.5,361,0.965034965,199027128703wd,,0,8,1321.2297261,3533.8311769,3533.8311769
GULF FLOUNDER,199027128704wd,1086519900420103338,3,1086519900420003,7,12,7,2,1990,04,wd,8857030302,0.965034965,0,0,1,0,0,319,0.3,0,0,0.965034965,0.3,319,0.965034965,199027128704wd,,0,8,1321.2297261,6247.8605556,6247.8605556
GULF KINGFISH,199027128703wd,1131619900321101899,3,1131619900321011,7,12,7,2,1990,03,wd,8835440602,1.9300699301,0,0,2,0,0,520,0.4,0,0,1.9300699301,0.4,520,1.9300699301,199027128703wd,,0,8,1321.2297261,4175.3238763,4175.3238763
GULF KINGFISH,199027128703wd,1131619900313103749,3,1131619900313006,7,12,7,2,1990,03,wd,8835440602,0.965034965,0,0,1,0,0,313,0.4,0,0,0.965034965,0.4,313,0.965034965,199027128703wd,,0,8,1321.2297261,4153.7508232,4153.7508232
GULF TOADFISH,199027128704wd,108651990040957725,3,1086519900409001,7,12,7,2,1990,04,wd,8783010202,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199027128704wd,,0,8,1321.2297261,4153.7508232,4153.7508232
HARDHEAD CATFISH,199027128703wd,115821990031671305,3,1158219900316016,7,12,7,2,1990,03,wd,8777180202,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199027128703wd,,0,8,1321.2297261,7868.1534964,7868.1534964
HARDHEAD CATFISH,199027128703wd,115821990031671305,3,1158219900316008,7,12,7,2,1990,03,wd,8777180202,0,24,0,0,0,24,0,0,0,0,24,0,0,0,199027128703wd,,0,8,1321.2297261,7868.1534964,7868.1534964
HARDHEAD CATFISH,199027128703wd,1131619900321101899,3,1131619900321004,7,12,7,2,1990,03,wd,8777180202,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199027128703wd,,0,8,1321.2297261,3552.1845954,3552.1845954
HARDHEAD CATFISH,199027128703wd,1131619900321101899,3,1131619900321003,7,12,7,2,1990,03,wd,8777180202,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199027128703wd,,0,8,1321.2297261,4175.3238763,4175.3238763
HARDHEAD CATFISH,199027128704wd,10263199004045948,3,1026319900404006,7,12,7,2,1990,04,wd,8777180202,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199027128704wd,,0,8,1321.2297261,2759.0301313,2759.0301313
HOGFISH,199027128703wd,114131990031387783,3,1141319900313013,7,12,7,2,1990,03,wd,8839010901,0,0,1,0,1,0,0,0,310,0.5,1,0.5,310,1,199027128703wd,,0,8,1321.2297261,7160.3087431,7160.3087431
HOGFISH,199027128703wd,114131990031387783,3,1141319900313009,7,12,7,2,1990,03,wd,8839010901,0.965034965,0,0,1,0,0,260,0.4,0,0,0.965034965,0.4,260,0.965034965,199027128703wd,,0,8,1321.2297261,7160.3087431,7160.3087431
HOGFISH,199027128703wd,114131990031387783,3,1141319900313008,7,12,7,2,1990,03,wd,8839010901,0.965034965,0,0,1,0,0,308,0.6,0,0,0.965034965,0.6,308,0.965034965,199027128703wd,,0,8,1321.2297261,7160.3087431,7160.3087431
HORSE-EYE JACK,199027128704we,115791990040187303,3,1157919900401004,7,12,7,2,1990,04,we,8835280304,0.965034965,0,0,1,0,0,0,0,0,0,0.965034965,0,0,0.965034965,199027128704we,,0,8,1321.2297261,7725.6404464,7725.6404464
JACK FAMILY,199027128704wd,1131619900430101899,3,1131619900430016,7,12,7,2,1990,04,wd,8835280000,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199027128704wd,,0,8,1321.2297261,4175.3238763,4175.3238763
JACK FAMILY,199027128704we,1131619900429103295,3,1131619900429010,7,12,7,2,1990,04,we,8835280000,0,10,0,0,0,10,0,0,0,0,10,0,0,0,199027128704we,,0,8,1321.2297261,2979.5611011,2979.5611011
JACK FAMILY,199027128704we,1131619900429103295,3,1131619900429009,7,12,7,2,1990,04,we,8835280000,0,2,0,0,0,2,0,0,0,0,2,0,0,0,199027128704we,,0,8,1321.2297261,2979.5611011,2979.5611011
KING MACKEREL,199027128704we,1160019900429113460,3,1160019900429015,7,12,7,2,1990,04,we,8850030501,0,2,0,0,0,2,0,0,0,0,2,0,0,0,199027128704we,,0,8,1321.2297261,3499.0796541,3499.0796541
KING MACKEREL,199027128704wd,114131990041187243,3,1141319900411006,7,12,7,2,1990,04,wd,8850030501,0.965034965,0,0,1,0,0,1020,7.2,0,0,0.965034965,7.2,1020,0.965034965,199027128704wd,,0,8,1321.2297261,10770.17194,10770.17194
KING MACKEREL,199027128703wd,114131990032787243,3,1141319900327011,7,12,7,2,1990,03,wd,8850030501,0,0,1,0,1,0,0,0,400,0.5,1,0.5,400,1,199027128703wd,,0,8,1321.2297261,10770.17194,10770.17194
KING MACKEREL,199027128704we,113621990042175840,3,1136219900421005,7,12,7,2,1990,04,we,8850030501,0.965034965,0,0,1,0,0,677,2.4,0,0,0.965034965,2.4,677,0.965034965,199027128704we,,0,8,1321.2297261,4504.9804656,4504.9804656
KING MACKEREL,199027128704we,113621990042175840,3,1136219900421003,7,12,7,2,1990,04,we,8850030501,3.8601398601,0,0,4,0,0,2988,13.3,0,0,3.8601398601,13.3,2988,3.8601398601,199027128704we,,0,8,1321.2297261,3832.6421344,3832.6421344
KING MACKEREL,199027128704we,1131619900429103295,3,1131619900429010,7,12,7,2,1990,04,we,8850030501,0.965034965,1,0,1,0,1,400,0.5,0,0,1.965034965,0.5,400,0.965034965,199027128704we,,0,8,1321.2297261,2979.5611011,2979.5611011
KING MACKEREL,199027128704we,1131619900422103767,3,1131619900422018,7,12,7,2,1990,04,we,8850030501,7.7202797203,0,0,8,0,0,5139,15.9,0,0,7.7202797203,15.9,5139,7.7202797203,199027128704we,,0,8,1321.2297261,2979.5611011,2979.5611011
KING MACKEREL,199027128704we,1131619900422103767,3,1131619900422015,7,12,7,2,1990,04,we,8850030501,1.9300699301,0,2,2,2,0,1267.5,3.9,1267.5,3.9,3.9300699301,7.8,2535,3.9300699301,199027128704we,,0,8,1321.2297261,2979.5611011,2979.5611011
KING MACKEREL,199027128703wd,1131619900328103892,3,1131619900328009,7,12,7,2,1990,03,wd,8850030501,0,0,1,0,1,0,0,0,626,1.9,1,1.9,626,1,199027128703wd,,0,8,1321.2297261,4153.7508232,4153.7508232
KING MACKEREL,199027128703wd,1131619900328103892,3,1131619900328008,7,12,7,2,1990,03,wd,8850030501,0,0,1,0,1,0,0,0,606,1.6,1,1.6,606,1,199027128703wd,,0,8,1321.2297261,4153.7508232,4153.7508232
KING MACKEREL,199027128704wd,1086519900430103888,3,1086519900430008,7,12,7,2,1990,04,wd,8850030501,0,0,2,0,2,0,0,0,1273,3.9,2,3.9,1273,2,199027128704wd,,0,8,1321.2297261,4153.7508232,4153.7508232
KING MACKEREL,199027128704we,1000919900422103770,3,1000919900422019,7,12,7,2,1990,04,we,8850030501,0.965034965,0,0,1,0,0,688,2.2,0,0,0.965034965,2.2,688,0.965034965,199027128704we,,0,8,1321.2297261,2979.5611011,2979.5611011
LADYFISH,199027128704wd,1131619900430101899,3,1131619900430016,7,12,7,2,1990,04,wd,8738010101,0,5,0,0,0,5,0,0,0,0,5,0,0,0,199027128704wd,,0,8,1321.2297261,4175.3238763,4175.3238763
