common,strat_id,psu_id,AREA_X,ID_CODE,MODE_FX,ST,SUB_REG,WAVE,YEAR,month,kod,SP_CODE,CLAIM,RELEASE,HARVEST,CLAIM_UNADJ,HARVEST_UNADJ,RELEASE_UNADJ,tot_len_a,wgt_a,tot_len_b1,wgt_b1,tot_cat,wgt_ab1,tot_len,Landing,VAR_ID,ARX_METHOD,ALT_FLAG,fl_reg,wp_catch_precal,wp_int,wp_catch
,199966378511wd,110701999110155150,2,1107019991101006,5,37,6,6,1999,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199966378511wd,,0,8,60.734615191,18.052243726,18.052243726
,199966378511wd,110701999110155150,2,1107019991101005,5,37,6,6,1999,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199966378511wd,,0,8,60.734615191,18.052243726,18.052243726
,199966378511wd,110701999110155150,2,1107019991101003,5,37,6,6,1999,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199966378511wd,,0,8,60.734615191,18.052243726,18.052243726
,199966378511wd,110701999110155150,2,1107019991101002,5,37,6,6,1999,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199966378511wd,,0,8,60.734615191,18.052243726,18.052243726
,199966378512wd,110691999121755501,2,1106919991217008,5,37,6,6,1999,12,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199966378512wd,,0,8,60.734615191,31.005204008,31.005204008
,199966378512wd,110691999121755501,2,1106919991217006,5,37,6,6,1999,12,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199966378512wd,,0,8,60.734615191,31.005204008,31.005204008
,199966378512wd,110691999121755501,2,1106919991217005,5,37,6,6,1999,12,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199966378512wd,,0,8,60.734615191,31.005204008,31.005204008
,199966378512wd,110691999121755501,2,1106919991217004,5,37,6,6,1999,12,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199966378512wd,,0,8,60.734615191,31.005204008,31.005204008
,199966378511wd,110691999112555150,2,1106919991125006,5,37,6,6,1999,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199966378511wd,,0,8,60.734615191,31.005204008,31.005204008
,199966378511wd,110691999112555150,2,1106919991125005,5,37,6,6,1999,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199966378511wd,,0,8,60.734615191,31.005204008,31.005204008
,199966378511wd,110691999112555150,2,1106919991125004,5,37,6,6,1999,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199966378511wd,,0,8,60.734615191,31.005204008,31.005204008
,199966378511wd,110691999112555150,2,1106919991125003,5,37,6,6,1999,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199966378511wd,,0,8,60.734615191,31.005204008,31.005204008
,199966378511wd,110691999112255150,2,1106919991122009,5,37,6,6,1999,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199966378511wd,,0,8,60.734615191,31.005204008,31.005204008
,199966378511wd,110691999112255150,2,1106919991122008,5,37,6,6,1999,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199966378511wd,,0,8,60.734615191,31.005204008,31.005204008
,199966378511wd,110691999112255150,2,1106919991122007,5,37,6,6,1999,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199966378511wd,,0,8,60.734615191,31.005204008,31.005204008
,199966378511wd,110691999112255150,2,1106919991122004,5,37,6,6,1999,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199966378511wd,,0,8,60.734615191,31.005204008,31.005204008
,199966378511wd,110691999112255150,2,1106919991122003,5,37,6,6,1999,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199966378511wd,,0,8,60.734615191,31.005204008,31.005204008
,199966378511wd,110691999112255150,2,1106919991122002,5,37,6,6,1999,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199966378511wd,,0,8,60.734615191,31.005204008,31.005204008
,199966378511we,110691999112055150,2,1106919991120011,5,37,6,6,1999,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199966378511we,,0,8,60.734615191,16.122879753,16.122879753
,199966378511we,110691999112055150,2,1106919991120010,5,37,6,6,1999,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199966378511we,,0,8,60.734615191,16.122879753,16.122879753
,199966378511we,110691999112055150,2,1106919991120009,5,37,6,6,1999,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199966378511we,,0,8,60.734615191,16.122879753,16.122879753
,199966378511we,110691999112055150,2,1106919991120008,5,37,6,6,1999,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199966378511we,,0,8,60.734615191,16.122879753,16.122879753
,199966378511we,110691999111455206,2,1106919991114010,5,37,6,6,1999,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199966378511we,,0,8,60.734615191,16.122879753,16.122879753
,199966378511we,110691999111455206,2,1106919991114009,5,37,6,6,1999,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199966378511we,,0,8,60.734615191,16.122879753,16.122879753
,199966378511we,110691999111455206,2,1106919991114008,5,37,6,6,1999,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199966378511we,,0,8,60.734615191,16.122879753,16.122879753
,199966378511we,110691999111455206,2,1106919991114006,5,37,6,6,1999,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199966378511we,,0,8,60.734615191,16.122879753,16.122879753
,199966378511we,110691999111455206,2,1106919991114004,5,37,6,6,1999,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199966378511we,,0,8,60.734615191,16.122879753,16.122879753
,199966378511we,110691999111455206,2,1106919991114003,5,37,6,6,1999,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199966378511we,,0,8,60.734615191,16.122879753,16.122879753
,199966378511we,110691999111355501,2,1106919991113010,5,37,6,6,1999,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199966378511we,,0,8,60.734615191,16.843165521,16.843165521
,199966378511we,110691999111355501,2,1106919991113009,5,37,6,6,1999,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199966378511we,,0,8,60.734615191,16.843165521,16.843165521
,199966378511we,110691999111355501,2,1106919991113008,5,37,6,6,1999,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199966378511we,,0,8,60.734615191,16.122879753,16.122879753
,199966378511wd,110691999111155206,2,1106919991111010,5,37,6,6,1999,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199966378511wd,,0,8,60.734615191,31.005204008,31.005204008
,199966378511wd,110691999111155206,2,1106919991111009,5,37,6,6,1999,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199966378511wd,,0,8,60.734615191,31.005204008,31.005204008
,199966378511wd,110691999111155206,2,1106919991111008,5,37,6,6,1999,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199966378511wd,,0,8,60.734615191,31.005204008,31.005204008
,199966378511wd,110691999111155206,2,1106919991111007,5,37,6,6,1999,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199966378511wd,,0,8,60.734615191,31.005204008,31.005204008
,199966378511wd,110691999111155206,2,1106919991111005,5,37,6,6,1999,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199966378511wd,,0,8,60.734615191,31.005204008,31.005204008
,199966378511wd,110691999111155206,2,1106919991111004,5,37,6,6,1999,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199966378511wd,,0,8,60.734615191,31.005204008,31.005204008
,199966378511wd,110691999111155206,2,1106919991111003,5,37,6,6,1999,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199966378511wd,,0,8,60.734615191,31.005204008,31.005204008
,199966378511wd,110691999110955501,2,1106919991109011,5,37,6,6,1999,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199966378511wd,,0,8,60.734615191,32.390354027,32.390354027
,199966378511wd,110691999110955501,2,1106919991109010,5,37,6,6,1999,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199966378511wd,,0,8,60.734615191,32.390354027,32.390354027
,199966378511wd,110691999110955501,2,1106919991109009,5,37,6,6,1999,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199966378511wd,,0,8,60.734615191,32.390354027,32.390354027
,199966378511wd,110691999110955501,2,1106919991109006,5,37,6,6,1999,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199966378511wd,,0,8,60.734615191,31.005204008,31.005204008
,199966378511wd,110691999110955501,2,1106919991109005,5,37,6,6,1999,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199966378511wd,,0,8,60.734615191,31.005204008,31.005204008
,199966378511wd,110691999110955501,2,1106919991109004,5,37,6,6,1999,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199966378511wd,,0,8,60.734615191,31.005204008,31.005204008
,199966378511wd,110691999110955501,2,1106919991109002,5,37,6,6,1999,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199966378511wd,,0,8,60.734615191,31.005204008,31.005204008
,199966378511we,110691999110755501,2,1106919991107007,5,37,6,6,1999,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199966378511we,,0,8,60.734615191,16.843165521,16.843165521
,199966378511we,110691999110755501,2,1106919991107002,5,37,6,6,1999,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199966378511we,,0,8,60.734615191,16.122879753,16.122879753
,199966378512we,110641999121255501,2,1106419991212012,5,37,6,6,1999,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199966378512we,,0,8,60.734615191,16.122879753,16.122879753
,199966378512we,110641999121255501,2,1106419991212011,5,37,6,6,1999,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199966378512we,,0,8,60.734615191,16.122879753,16.122879753
,199966378512we,110641999121255501,2,1106419991212010,5,37,6,6,1999,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199966378512we,,0,8,60.734615191,16.122879753,16.122879753
,199966378512we,110641999121255501,2,1106419991212009,5,37,6,6,1999,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199966378512we,,0,8,60.734615191,16.122879753,16.122879753
,199966378512we,110641999121255501,2,1106419991212006,5,37,6,6,1999,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199966378512we,,0,8,60.734615191,16.122879753,16.122879753
,199966378512we,110641999121255501,2,1106419991212005,5,37,6,6,1999,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199966378512we,,0,8,60.734615191,16.122879753,16.122879753
,199966378512we,110641999121255501,2,1106419991212003,5,37,6,6,1999,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199966378512we,,0,8,60.734615191,16.122879753,16.122879753
,199966378512we,110641999121255501,2,1106419991212008,5,37,6,6,1999,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199966378512we,,0,8,60.734615191,16.122879753,16.122879753
,199966378512we,110641999121255501,2,1106419991212002,5,37,6,6,1999,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199966378512we,,0,8,60.734615191,16.122879753,16.122879753
,199966378512wd,110641999120955474,2,1106419991209008,5,37,6,6,1999,12,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199966378512wd,,0,8,60.734615191,31.005204008,31.005204008
,199966378512wd,110641999120355501,2,1106419991203013,5,37,6,6,1999,12,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199966378512wd,,0,8,60.734615191,31.005204008,31.005204008
,199966378512wd,110641999120355501,2,1106419991203012,5,37,6,6,1999,12,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199966378512wd,,0,8,60.734615191,31.005204008,31.005204008
,199966378512wd,110641999120355501,2,1106419991203011,5,37,6,6,1999,12,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199966378512wd,,0,8,60.734615191,31.005204008,31.005204008
,199966378512wd,110641999120355501,2,1106419991203010,5,37,6,6,1999,12,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199966378512wd,,0,8,60.734615191,31.005204008,31.005204008
,199966378512wd,110641999120355501,2,1106419991203009,5,37,6,6,1999,12,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199966378512wd,,0,8,60.734615191,31.005204008,31.005204008
,199966378512wd,110641999120355501,2,1106419991203007,5,37,6,6,1999,12,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199966378512wd,,0,8,60.734615191,18.052243726,18.052243726
,199966378512wd,110641999120355501,2,1106419991203005,5,37,6,6,1999,12,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199966378512wd,,0,8,60.734615191,31.005204008,31.005204008
,199966378512wd,110641999120355501,2,1106419991203004,5,37,6,6,1999,12,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199966378512wd,,0,8,60.734615191,31.005204008,31.005204008
,199966378512wd,110641999120355501,2,1106419991203003,5,37,6,6,1999,12,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199966378512wd,,0,8,60.734615191,31.005204008,31.005204008
,199966378512wd,110641999120355501,2,1106419991203002,5,37,6,6,1999,12,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199966378512wd,,0,8,60.734615191,31.005204008,31.005204008
,199966378511wd,110691999110955501,2,1106919991109003,5,37,6,6,1999,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199966378511wd,,0,8,60.734615191,31.005204008,31.005204008
,199966378511wd,110691999110955501,2,1106919991109008,5,37,6,6,1999,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199966378511wd,,0,8,60.734615191,32.390354027,32.390354027
,199966378511wd,110691999111155206,2,1106919991111002,5,37,6,6,1999,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199966378511wd,,0,8,60.734615191,31.005204008,31.005204008
,199966378512wd,110641999120255501,2,1106419991202010,5,37,6,6,1999,12,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199966378512wd,,0,8,60.734615191,31.005204008,31.005204008
,199966378512wd,110641999120255501,2,1106419991202009,5,37,6,6,1999,12,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199966378512wd,,0,8,60.734615191,31.005204008,31.005204008
,199966378512wd,110641999120255501,2,1106419991202008,5,37,6,6,1999,12,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199966378512wd,,0,8,60.734615191,31.005204008,31.005204008
,199966378512wd,110641999120255501,2,1106419991202005,5,37,6,6,1999,12,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199966378512wd,,0,8,60.734615191,31.005204008,31.005204008
,199966378512wd,110641999120255501,2,1106419991202004,5,37,6,6,1999,12,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199966378512wd,,0,8,60.734615191,31.005204008,31.005204008
,199966378512wd,110641999120255501,2,1106419991202002,5,37,6,6,1999,12,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199966378512wd,,0,8,60.734615191,31.005204008,31.005204008
,199966378511wd,110641999112555501,2,1106419991125009,5,37,6,6,1999,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199966378511wd,,0,8,60.734615191,31.005204008,31.005204008
,199966378511wd,110641999112555501,2,1106419991125006,5,37,6,6,1999,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199966378511wd,,0,8,60.734615191,32.390354027,32.390354027
,199966378511we,110691999111355501,2,1106919991113007,5,37,6,6,1999,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199966378511we,,0,8,60.734615191,16.122879753,16.122879753
,199966378511wd,110641999112555501,2,1106419991125005,5,37,6,6,1999,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199966378511wd,,0,8,60.734615191,32.390354027,32.390354027
,199966378511wd,110641999112555501,2,1106419991125004,5,37,6,6,1999,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199966378511wd,,0,8,60.734615191,32.390354027,32.390354027
,199966378511wd,110641999112555501,2,1106419991125003,5,37,6,6,1999,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199966378511wd,,0,8,60.734615191,32.390354027,32.390354027
,199966378511wd,110641999112355206,2,1106419991123010,5,37,6,6,1999,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199966378511wd,,0,8,60.734615191,31.005204008,31.005204008
,199966378511we,110691999111455206,2,1106919991114002,5,37,6,6,1999,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199966378511we,,0,8,60.734615191,16.122879753,16.122879753
,199966378511wd,110641999112355206,2,1106419991123009,5,37,6,6,1999,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199966378511wd,,0,8,60.734615191,31.005204008,31.005204008
,199966378511wd,110641999112355206,2,1106419991123008,5,37,6,6,1999,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199966378511wd,,0,8,60.734615191,31.005204008,31.005204008
,199966378511wd,110641999112355206,2,1106419991123007,5,37,6,6,1999,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199966378511wd,,0,8,60.734615191,31.005204008,31.005204008
,199966378511wd,110641999112355206,2,1106419991123005,5,37,6,6,1999,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199966378511wd,,0,8,60.734615191,31.005204008,31.005204008
,199966378511we,110691999111455206,2,1106919991114007,5,37,6,6,1999,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199966378511we,,0,8,60.734615191,16.122879753,16.122879753
,199966378511wd,110641999112355206,2,1106419991123004,5,37,6,6,1999,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199966378511wd,,0,8,60.734615191,31.005204008,31.005204008
,199966378511wd,110641999112355206,2,1106419991123003,5,37,6,6,1999,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199966378511wd,,0,8,60.734615191,31.005204008,31.005204008
,199966378511wd,110641999112355206,2,1106419991123002,5,37,6,6,1999,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199966378511wd,,0,8,60.734615191,31.005204008,31.005204008
,199966378511wd,110641999112255474,2,1106419991122010,5,37,6,6,1999,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199966378511wd,,0,8,60.734615191,32.390354027,32.390354027
,199966378511we,110691999112055150,2,1106919991120012,5,37,6,6,1999,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199966378511we,,0,8,60.734615191,16.122879753,16.122879753
,199966378511wd,110641999112255474,2,1106419991122009,5,37,6,6,1999,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199966378511wd,,0,8,60.734615191,31.005204008,31.005204008
,199966378511wd,110641999112255474,2,1106419991122007,5,37,6,6,1999,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199966378511wd,,0,8,60.734615191,31.005204008,31.005204008
,199966378511wd,110641999112255474,2,1106419991122006,5,37,6,6,1999,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199966378511wd,,0,8,60.734615191,31.005204008,31.005204008
,199966378511wd,110641999112255474,2,1106419991122004,5,37,6,6,1999,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199966378511wd,,0,8,60.734615191,18.052243726,18.052243726
,199966378511wd,110691999112255150,2,1106919991122006,5,37,6,6,1999,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199966378511wd,,0,8,60.734615191,31.005204008,31.005204008
,199966378511wd,110641999112255474,2,1106419991122003,5,37,6,6,1999,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199966378511wd,,0,8,60.734615191,18.052243726,18.052243726
,199966378511wd,110641999112255474,2,1106419991122002,5,37,6,6,1999,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199966378511wd,,0,8,60.734615191,18.052243726,18.052243726
,199966378511wd,110641999110955150,2,1106419991109010,5,37,6,6,1999,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199966378511wd,,0,8,60.734615191,31.005204008,31.005204008
,199966378511wd,110641999110955150,2,1106419991109009,5,37,6,6,1999,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199966378511wd,,0,8,60.734615191,31.005204008,31.005204008
,199966378511wd,110691999112555150,2,1106919991125002,5,37,6,6,1999,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199966378511wd,,0,8,60.734615191,31.005204008,31.005204008
,199966378511wd,110641999110955150,2,1106419991109007,5,37,6,6,1999,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199966378511wd,,0,8,60.734615191,31.005204008,31.005204008
,199966378511wd,110641999110955150,2,1106419991109006,5,37,6,6,1999,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199966378511wd,,0,8,60.734615191,31.005204008,31.005204008
,199966378511wd,110641999110255150,2,1106419991102011,5,37,6,6,1999,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199966378511wd,,0,8,60.734615191,18.052243726,18.052243726
,199966378511wd,110641999110255150,2,1106419991102010,5,37,6,6,1999,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199966378511wd,,0,8,60.734615191,18.052243726,18.052243726
,199966378511wd,110641999110255150,2,1106419991102009,5,37,6,6,1999,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199966378511wd,,0,8,60.734615191,18.052243726,18.052243726
,199966378511wd,110641999110255150,2,1106419991102006,5,37,6,6,1999,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199966378511wd,,0,8,60.734615191,31.005204008,31.005204008
,199966378512wd,110691999121755501,2,1106919991217007,5,37,6,6,1999,12,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199966378512wd,,0,8,60.734615191,31.005204008,31.005204008
,199966378511wd,110641999110255150,2,1106419991102005,5,37,6,6,1999,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199966378511wd,,0,8,60.734615191,31.005204008,31.005204008
,199966378511wd,110641999110255150,2,1106419991102004,5,37,6,6,1999,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199966378511wd,,0,8,60.734615191,31.005204008,31.005204008
,199966378511wd,110701999110155150,2,1107019991101004,5,37,6,6,1999,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199966378511wd,,0,8,60.734615191,18.052243726,18.052243726
,199966378511wd,110641999110255150,2,1106419991102003,5,37,6,6,1999,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199966378511wd,,0,8,60.734615191,31.005204008,31.005204008
,199966378511wd,110641999110255150,2,1106419991102002,5,37,6,6,1999,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199966378511wd,,0,8,60.734615191,31.005204008,31.005204008
,199966378512we,110571999121931390,2,1105719991219002,5,37,6,6,1999,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199966378512we,,0,8,60.734615191,23.196012193,23.196012193
,199966378512we,110571999121931390,2,1105719991219001,5,37,6,6,1999,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199966378512we,,0,8,60.734615191,23.196012193,23.196012193
,199966378511wd,110701999110855150,2,1107019991108003,5,37,6,6,1999,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199966378511wd,,0,8,60.734615191,32.390354027,32.390354027
,199966378512we,110571999120431390,2,1105719991204013,5,37,6,6,1999,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199966378512we,,0,8,60.734615191,41.619593573,41.619593573
,199966378512we,110571999120431390,2,1105719991204012,5,37,6,6,1999,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199966378512we,,0,8,60.734615191,39.839761813,39.839761813
,199966378512we,110571999120431390,2,1105719991204011,5,37,6,6,1999,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199966378512we,,0,8,60.734615191,39.839761813,39.839761813
,199966378512we,110571999120431390,2,1105719991204010,5,37,6,6,1999,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199966378512we,,0,8,60.734615191,23.196012193,23.196012193
,199966378512we,110571999120431390,2,1105719991204008,5,37,6,6,1999,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199966378512we,,0,8,60.734615191,23.196012193,23.196012193
,199966378512we,110571999120431390,2,1105719991204007,5,37,6,6,1999,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199966378512we,,0,8,60.734615191,23.196012193,23.196012193
,199966378512we,110571999120431390,2,1105719991204003,5,37,6,6,1999,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199966378512we,,0,8,60.734615191,41.619593573,41.619593573
,199966378512we,110571999120431390,2,1105719991204002,5,37,6,6,1999,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199966378512we,,0,8,60.734615191,41.619593573,41.619593573
,199966378511we,110701999111355150,2,1107019991113004,5,37,6,6,1999,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199966378511we,,0,8,60.734615191,16.122879753,16.122879753
,199966378512we,110571999120431390,2,1105719991204001,5,37,6,6,1999,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199966378512we,,0,8,60.734615191,39.839761813,39.839761813
,199966378511we,110561999110731390,2,1105619991107018,5,37,6,6,1999,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199966378511we,,0,8,60.734615191,41.619593573,41.619593573
,199966378511we,110701999111355150,2,1107019991113009,5,37,6,6,1999,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199966378511we,,0,8,60.734615191,16.122879753,16.122879753
,199966378511we,110561999110731390,2,1105619991107016,5,37,6,6,1999,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199966378511we,,0,8,60.734615191,23.196012193,23.196012193
,199966378511we,110561999110731390,2,1105619991107015,5,37,6,6,1999,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199966378511we,,0,8,60.734615191,23.196012193,23.196012193
,199966378511we,110561999110731390,2,1105619991107014,5,37,6,6,1999,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199966378511we,,0,8,60.734615191,23.196012193,23.196012193
,199966378511we,110561999110731390,2,1105619991107012,5,37,6,6,1999,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199966378511we,,0,8,60.734615191,23.196012193,23.196012193
,199966378511we,110561999110731390,2,1105619991107011,5,37,6,6,1999,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199966378511we,,0,8,60.734615191,23.196012193,23.196012193
,199966378511we,110561999110731390,2,1105619991107008,5,37,6,6,1999,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199966378511we,,0,8,60.734615191,23.196012193,23.196012193
,199966378511we,110561999110731390,2,1105619991107007,5,37,6,6,1999,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199966378511we,,0,8,60.734615191,23.196012193,23.196012193
,199966378511we,110561999110731390,2,1105619991107006,5,37,6,6,1999,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199966378511we,,0,8,60.734615191,41.619593573,41.619593573
,199966378511we,110561999110731390,2,1105619991107005,5,37,6,6,1999,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199966378511we,,0,8,60.734615191,23.196012193,23.196012193
