prim2_common,prim1_common,strat_id,psu_id,ADD_HRS,AREA,AREA_X,BOAT_HRS,CATCH,CNTRBTRS,CNTY,CNTY_RES,COASTAL,FFDAYS2,FFDAYS12,FIRST,HRSF,ID_CODE,INTSITE,MODE_F,MODE_FX,NUM_TYP2,NUM_TYP3,NUM_TYP4,NUM_TYP6,ON_LIST,PARTY,REG_RES,ST,ST_RES,SUB_REG,TELEFON,WAVE,YEAR,ASG_CODE,month,kod,MODE_ASG,new_list,PRT_CODE,CELLTYPE,fshinsp_a,num_fish_a,fl_reg,ADD_PH,AREA_NC,COUNTY,DATE1,DIST,F_BY_P,GEAR,MODE2001,MUNI_RES,MUNI_TRP,PRIM1,PRIM2,PVT_RES,RIG,SEP_FISH,TIME,ZIP,wp_int,VAR_ID,ARX_METHOD,ALT_FLAG,LEADER
,SPOTTED SEATROUT,199827128703wd,1274519980331123879,0,1,3,,2,1,123,23,Y,3,20,2,7,1274519980331010,879,8,7,3,0,0,1,8,3,7,12,12,7,1,2,1998,1274519980331,03,wd,,,1274519980331008,1,,,8,,,COLUMBIA,12JUL98:11:46,3,8,1,,,,8835440102,0,1,,8,1725,32055,3974.7195974,199827128703wd,,0,1274519980331010
,,199827128704we,128831998041887355,0,1,3,,2,1,87,11,O,5,30,2,1,1288319980418011,355,8,7,1,0,0,1,8,3,6,12,12,7,1,2,1998,1288319980418,04,we,,,1288319980418009,1,,,8,,,BROWARD,14JUL98:18:43,3,8,1,,,,0,0,1,,8,1830,33331,6158.5031805,199827128704we,,0,1288319980418011
,SPOTTED SEATROUT,199827128703wd,1274519980331123879,0,1,3,,2,1,123,23,Y,4,100,2,7,1274519980331009,879,8,7,2,0,0,1,8,3,7,12,12,7,1,2,1998,1274519980331,03,wd,,,1274519980331008,1,0,7,8,,,COLUMBIA,12JUL98:11:46,3,8,1,,,,8835440102,0,1,,8,1720,32055,3974.7195974,199827128703wd,,0,1274519980331009
,SPOTTED SEATROUT,199827128703wd,1274519980331123879,0,1,3,,2,1,123,23,Y,0,200,1,7,1274519980331008,879,8,7,2,0,0,0,8,3,7,12,12,7,1,2,1998,1274519980331,03,wd,,,1274519980331008,1,0,7,8,,,COLUMBIA,12JUL98:11:46,3,8,1,,,,8835440102,0,1,,8,1715,32055,3974.7195974,199827128703wd,,0,1274519980331008
,SPOTTED SEATROUT,199827128703wd,1274519980331123879,0,1,3,,3,0,123,185,O,0,15,2,7,1274519980331007,879,8,7,1,0,1,1,8,2,6,12,13,7,1,2,1998,1274519980331,03,wd,,,1274519980331006,1,,,8,,,,12JUL98:11:46,3,8,1,,,,8835440102,0,1,,8,1657,31602,4116.2678286,199827128703wd,,0,1274519980331006
,SPOTTED SEATROUT,199827128703wd,1274519980331123879,0,1,3,,1,2,123,185,O,0,15,1,7,1274519980331006,879,8,7,2,7,0,0,8,2,6,12,13,7,1,2,1998,1274519980331,03,wd,,,1274519980331006,1,,,8,,,,12JUL98:11:46,3,2,1,,,,8835440102,0,1,,2,1652,31603,4116.2678286,199827128703wd,,0,1274519980331006
,,199827128704we,12883199804198734,,1,3,,2,1,87,87,Y,5,40,2,2,1288319980419004,34,8,7,0,0,0,1,8,2,7,12,12,7,1,2,1998,1288319980419,04,we,,,1288319980419003,,,,8,,,MONROE,14JUL98:18:43,3,8,1,,,,0,0,1,,8,1620,33050,5946.7275459,199827128704we,,0,1288319980419004
,SPOTTED SEATROUT,199827128703wd,1274519980331123879,0,1,3,,1,1,123,277,O,1,15,2,5,1274519980331005,879,8,7,1,1,0,1,8,2,6,12,13,7,1,2,1998,1274519980331,03,wd,,,1274519980331004,1,1,0,8,,,,12JUL98:11:46,3,1,1,,,,8835440102,0,1,,8,1625,31791,4116.2678286,199827128703wd,,0,1274519980331005
,SPOTTED SEATROUT,199827128703wd,1274519980331123879,0,1,3,,2,1,123,277,O,1,3,1,5,1274519980331004,879,8,7,1,0,0,0,8,2,6,12,13,7,1,2,1998,1274519980331,03,wd,,,1274519980331004,1,,,8,,,,12JUL98:11:46,3,8,1,,,,8835440102,0,1,,8,1620,31794,4116.2678286,199827128703wd,,0,1274519980331004
,SPOTTED SEATROUT,199827128703wd,1274519980331123879,0,1,3,,1,2,123,185,O,0,20,1,6.5,1274519980331003,879,8,7,4,1,0,0,8,2,6,12,13,7,1,2,1998,1274519980331,03,wd,,,1274519980331003,1,,,8,,,,12JUL98:11:46,3,2,1,,,,8835440102,0,1,,2,1510,31602,4116.2678286,199827128703wd,,0,1274519980331003
,SPOTTED SEATROUT,199827128703wd,1274519980331123879,0,1,3,,2,1,123,185,O,0,3,2,5,1274519980331002,879,8,7,2,0,0,1,8,2,6,12,13,7,1,2,1998,1274519980331,03,wd,,,1274519980331001,1,,,8,,,,12JUL98:11:46,3,8,1,,,,8835440102,0,1,,8,1428,31602,4116.2678286,199827128703wd,,0,1274519980331002
,SPOTTED SEATROUT,199827128703wd,1274519980331123879,0,1,3,,1,1,123,185,O,0,5,1,5,1274519980331001,879,8,7,2,2,0,0,8,2,6,12,13,7,1,2,1998,1274519980331,03,wd,,,1274519980331001,1,,,8,,,,12JUL98:11:46,3,1,1,,,,8835440102,0,1,,8,1423,31602,4116.2678286,199827128703wd,,0,1274519980331001
,,199827128703we,1264519980328103770,0,1,3,,2,1,103,57,Y,0,0,2,3,1264519980328012,770,8,7,1,0,0,1,8,2,7,12,12,7,1,2,1998,1264519980328,03,we,,,1264519980328011,1,0,2,8,,,HILLSBOROUGH,12JUL98:11:46,3,8,1,,,,0,0,1,,8,1138,33605,1849.0406271,199827128703we,,0,1264519980328012
,RED GROUPER,199827128703we,1264519980328103770,0,1,3,,2,1,103,57,Y,4,52,1,3,1264519980328011,770,8,7,2,0,0,0,8,2,7,12,12,7,1,2,1998,1264519980328,03,we,,,1264519980328011,1,,,8,,,HILLSBOROUGH,12JUL98:11:46,3,8,1,,,,8835020408,0,1,,8,1130,33605,1849.0406271,199827128703we,,0,1264519980328011
,SPOTTED SEATROUT,199827128704we,1261119980426123281,0,1,3,,1,1,123,510,O,1,1,2,5.5,1261119980426020,281,8,7,1,2,0,1,8,4,6,12,13,7,1,2,1998,1261119980426,04,we,,,1261119980426017,1,1,0,8,,,,14JUL98:18:43,3,1,1,,,,8835440102,0,1,,8,1825,31909,2535.2567121,199827128704we,,0,1261119980426020
,,199827128704we,129371998040487231,,1,3,,3,0,87,86,O,8,50,2,2.5,1293719980404004,231,8,7,0,0,1,1,8,2,6,12,12,7,1,2,1998,1293719980404,04,we,,,1293719980404003,,,,8,,,MIAMI-DADE,14JUL98:18:43,3,8,1,,,,0,0,1,,8,1725,33157,3883.9253505,199827128704we,,0,1293719980404003
,UNIDENTIFIED GROUPER,199827128703we,1297919980315103749,0,1,3,,1,2,103,103,Y,4,36,1,2.5,1297919980315009,749,8,7,0,2,0,0,8,2,7,12,12,7,1,2,1998,1297919980315,03,we,,,1297919980315009,1,2,0,8,,,PINELLAS,12JUL98:11:46,3,2,1,,,,8835025000,0,1,,2,1235,33770,1849.0406271,199827128703we,,0,1297919980315009
,SPOTTED SEATROUT,199827128704we,1261119980426123281,0,1,3,,2,1,123,510,O,1,1,2,5.5,1261119980426019,281,8,7,1,0,0,1,8,4,6,12,13,7,1,2,1998,1261119980426,04,we,,,1261119980426017,1,,,8,,,,14JUL98:18:43,3,8,1,,,,8835440102,0,1,,8,1820,31909,2535.2567121,199827128704we,,0,1261119980426019
,SPOTTED SEATROUT,199827128704we,1261119980426123281,0,1,3,,1,1,123,145,O,1,1,2,5.5,1261119980426018,281,8,7,5,1,0,1,8,4,6,12,13,7,1,2,1998,1261119980426,04,we,,,1261119980426017,1,,,8,,,,14JUL98:18:43,3,1,1,,,,8835440102,0,1,,8,1815,31808,2535.2567121,199827128704we,,0,1261119980426018
,SPOTTED SEATROUT,199827128704we,1261119980426123281,0,1,3,,2,1,123,145,O,1,1,1,5.5,1261119980426017,281,8,7,1,0,0,0,8,4,6,12,13,7,1,2,1998,1261119980426,04,we,,,1261119980426017,1,,,8,,,,14JUL98:18:43,3,8,1,,,,8835440102,0,1,,8,1810,31808,2535.2567121,199827128704we,,0,1261119980426017
,SPOTTED SEATROUT,199827128704we,1261119980426123281,0,1,3,,3,0,123,197,O,12,72,2,6,1261119980426016,281,8,7,1,0,1,1,8,3,6,12,13,7,1,2,1998,1261119980426,04,we,,,1261119980426015,1,,,8,,,,14JUL98:18:43,3,8,1,,,,8835440102,0,1,,8,1805,31803,2535.2567121,199827128704we,,0,1261119980426015
,UNIDENTIFIED GROUPER,199827128703we,1297919980315103749,0,1,3,,1,1,103,103,Y,1,25,1,3.5,1297919980315023,749,8,7,0,1,0,0,8,3,7,12,12,7,1,2,1998,1297919980315,03,we,,,1297919980315023,1,1,0,8,,,PINELLAS,12JUL98:11:46,3,2,1,,,,8835025000,0,1,,1,1510,33776,1849.0406271,199827128703we,,0,1297919980315023
,SPOTTED SEATROUT,199827128704we,1261119980426123281,0,1,3,,1,2,123,197,O,12,72,1,6,1261119980426015,281,8,7,3,1,0,0,8,3,6,12,13,7,1,2,1998,1261119980426,04,we,,,1261119980426015,1,,,8,,,,14JUL98:18:43,3,2,1,,,,8835440102,0,1,,2,1800,31803,2535.2567121,199827128704we,,0,1261119980426015
,,199827128704we,1261119980426123281,0,1,3,,3,0,123,95,O,0,60,2,8,1261119980426014,281,8,7,2,0,1,1,8,2,6,12,13,7,1,2,1998,1261119980426,04,we,,,1261119980426013,1,,,8,,,,14JUL98:18:43,3,8,1,,,,0,0,1,,8,1745,31707,2535.2567121,199827128704we,,0,1261119980426013
,,199827128704we,1261119980426123281,0,1,3,,1,2,123,95,O,0,60,1,8,1261119980426013,281,8,7,2,2,0,0,8,2,6,12,13,7,1,2,1998,1261119980426,04,we,,,1261119980426013,1,4,0,8,,,,14JUL98:18:43,3,2,1,,,,0,0,1,,2,1740,31707,2535.2567121,199827128704we,,0,1261119980426013
,SPOTTED SEATROUT,199827128704we,1261119980426123281,0,1,3,,1,1,123,205,O,15,60,8,8,1261119980426012,281,8,7,2,1,0,0,8,1,6,12,13,7,1,2,1998,1261119980426,04,we,,,1261119980426012,1,,,8,,,,14JUL98:18:43,3,1,1,,,,8835440102,0,1,,8,1735,31705,2535.2567121,199827128704we,,0,1261119980426012
,,199827128704we,1261119980426123281,0,1,3,,3,0,123,71,O,12,60,2,9,1261119980426011,281,8,7,3,0,1,1,8,2,6,12,13,7,1,2,1998,1261119980426,04,we,,,1261119980426010,1,,,8,,,,14JUL98:18:43,3,8,1,,,,0,0,1,,8,1730,31744,2535.2567121,199827128704we,,0,1261119980426010
,,199827128704we,1261119980426123281,0,1,3,,1,2,123,71,O,12,60,1,9,1261119980426010,281,8,7,3,1,0,0,8,2,6,12,13,7,1,2,1998,1261119980426,04,we,,,1261119980426010,1,,,8,,,,14JUL98:18:43,3,2,1,,,,0,0,1,,2,1725,31744,2535.2567121,199827128704we,,0,1261119980426010
,SPOTTED SEATROUT,199827128704we,1261119980426123281,,1,3,,2,1,123,73,Y,3,15,2,3.5,1261119980426009,281,8,7,0,0,0,1,8,3,7,12,12,7,1,2,1998,1261119980426,04,we,,,1261119980426007,,,,8,,,LEON,14JUL98:18:43,3,8,1,,,,8835440102,0,1,,8,1720,32311,2448.075528,199827128704we,,0,1261119980426009
,SPOTTED SEATROUT,199827128704we,1261119980426123281,,1,3,,2,1,123,73,Y,98,998,2,3.5,1261119980426008,281,8,7,0,0,0,1,8,3,7,12,12,7,1,2,1998,1261119980426,04,we,,,1261119980426007,,,,8,,,LEON,14JUL98:18:43,3,8,1,,,,8835440102,0,1,,8,1715,32311,2448.075528,199827128704we,,0,1261119980426008
SPOTTED SEATROUT,RED DRUM,199827128704we,1261119980426123281,,1,3,,2,1,123,73,Y,3,20,1,3.5,1261119980426007,281,8,7,0,0,0,0,8,3,7,12,12,7,1,2,1998,1261119980426,04,we,,,1261119980426007,,,,8,,,LEON,14JUL98:18:43,3,8,1,,,,8835440901,8835440102,1,,8,1710,32311,2448.075528,199827128704we,,0,1261119980426007
,SPOTTED SEATROUT,199827128704we,1261119980426123281,0,1,3,,2,1,123,73,Y,0,3,2,3,1261119980426006,281,8,7,1,0,0,1,8,3,7,12,12,7,1,2,1998,1261119980426,04,we,,,1261119980426004,1,,,8,,,LEON,14JUL98:18:43,3,8,1,,,,8835440102,0,1,,8,1555,32311,2448.075528,199827128704we,,0,1261119980426006
,SPOTTED SEATROUT,199827128704we,1261119980426123281,0,1,3,,3,0,123,73,Y,10,20,2,3,1261119980426005,281,8,7,1,0,1,1,8,3,7,12,12,7,1,2,1998,1261119980426,04,we,,,1261119980426004,1,,,8,,,LEON,14JUL98:18:43,3,8,1,,,,8835440102,0,1,,8,1550,32311,2448.075528,199827128704we,,0,1261119980426004
,SPOTTED SEATROUT,199827128704we,1261119980426123281,0,1,3,,1,2,123,73,Y,10,20,1,3,1261119980426004,281,8,7,1,1,0,0,8,3,7,12,12,7,1,2,1998,1261119980426,04,we,,,1261119980426004,1,4,0,8,,,LEON,14JUL98:18:43,3,2,1,,,,8835440102,0,1,,2,1545,32311,2448.075528,199827128704we,,0,1261119980426004
,SPOTTED SEATROUT,199827128703we,1297919980321101899,,1,3,,3,0,101,7,O,2,2,2,4,1297919980321009,899,8,7,0,0,1,1,8,4,5,12,34,7,1,2,1998,1297919980321,03,we,,,1297919980321008,,,,8,,,CAMDEN,12JUL98:11:46,3,8,1,,,,8835440102,0,1,,8,1140,07006,1598.8865355,199827128703we,,0,1297919980321008
,UNIDENTIFIED GROUPER,199827128703we,1297919980321101899,0,1,3,,2,1,101,101,Y,2,30,2,1.5,1297919980321014,899,8,7,1,0,0,1,8,4,7,12,12,7,1,2,1998,1297919980321,03,we,,,1297919980321013,1,,,8,,,PASCO,12JUL98:11:46,3,8,1,,,,8835025000,0,1,,8,1425,33543,1543.9047971,199827128703we,,0,1297919980321014
,,199827128703we,1297919980321101899,,1,3,,2,1,101,101,Y,4,24,2,4,1297919980321018,899,8,7,0,0,0,1,8,2,7,12,12,7,1,2,1998,1297919980321,03,we,,,1297919980321017,,,,8,,,PASCO,12JUL98:11:46,3,8,1,,,,0,0,1,,8,1450,34654,1543.9047971,199827128703we,,0,1297919980321018
,SPOTTED SEATROUT,199827128704we,1261119980426123281,0,1,3,,2,1,123,79,Y,4,25,2,3,1261119980426003,281,8,7,1,0,0,1,8,3,7,12,12,7,1,2,1998,1261119980426,04,we,,,1261119980426001,1,,,8,,,MADISON,14JUL98:18:43,3,8,1,,,,8835440102,0,1,,8,1510,32340,2448.075528,199827128704we,,0,1261119980426003
,SPOTTED SEATROUT,199827128704we,1261119980426123281,0,1,3,,2,1,123,79,Y,4,25,2,3,1261119980426002,281,8,7,1,0,0,1,8,3,7,12,12,7,1,2,1998,1261119980426,04,we,,,1261119980426001,1,,,8,,,MADISON,14JUL98:18:43,3,8,1,,,,8835440102,0,1,,8,1505,32340,2448.075528,199827128704we,,0,1261119980426002
,SPOTTED SEATROUT,199827128704we,1261119980426123281,0,1,3,,2,1,123,79,Y,4,25,1,3,1261119980426001,281,8,7,1,0,0,0,8,3,7,12,12,7,1,2,1998,1261119980426,04,we,,,1261119980426001,1,,,8,,,MADISON,14JUL98:18:43,3,8,1,,,,8835440102,0,1,,8,1500,32340,2448.075528,199827128704we,,0,1261119980426001
,SPOTTED SEATROUT,199827128704we,1261119980405129951,0,1,3,,1,1,129,73,Y,0,15,2,4,1261119980405018,951,8,7,1,1,0,1,8,2,7,12,12,7,1,2,1998,1261119980405,04,we,,,1261119980405017,1,2,0,8,,,LEON,14JUL98:18:43,3,1,1,,,,8835440102,0,1,,8,1900,32308,2448.075528,199827128704we,,0,1261119980405018
,SPOTTED SEATROUT,199827128704we,1261119980405129951,0,1,3,,1,1,129,73,Y,0,0,1,4,1261119980405017,951,8,7,1,1,0,0,8,2,7,12,12,7,1,2,1998,1261119980405,04,we,,,1261119980405017,1,1,0,8,,,LEON,14JUL98:18:43,3,1,1,,,,8835440102,0,1,,8,1855,32308,2448.075528,199827128704we,,0,1261119980405017
RED DRUM,SPOTTED SEATROUT,199827128704we,1261119980405129951,,1,3,,2,1,129,73,Y,6,60,2,2,1261119980405016,951,8,7,0,0,0,1,8,2,7,12,12,7,1,2,1998,1261119980405,04,we,,,1261119980405015,,,,8,,,LEON,14JUL98:18:43,3,8,1,,,,8835440102,8835440901,1,,8,1840,32303,2448.075528,199827128704we,,0,1261119980405016
SPOTTED SEATROUT,RED DRUM,199827128704we,1261119980405129951,0,1,3,,2,1,129,73,Y,6,60,1,2,1261119980405015,951,8,7,1,0,0,0,8,2,7,12,12,7,1,2,1998,1261119980405,04,we,,,1261119980405015,1,,,8,,,LEON,14JUL98:18:43,3,8,1,,,,8835440901,8835440102,1,,8,1835,32303,2448.075528,199827128704we,,0,1261119980405015
SPOTTED SEATROUT,RED DRUM,199827128704we,1261119980405129951,0,1,3,,1,1,129,73,Y,3,6,2,8,1261119980405014,951,8,7,2,2,0,1,8,4,7,12,12,7,1,2,1998,1261119980405,04,we,,,1261119980405011,1,,,8,,,LEON,14JUL98:18:43,3,1,1,,,,8835440901,8835440102,1,,8,1830,32304,2448.075528,199827128704we,,0,1261119980405014
,,199827128703we,1297919980321101899,0,1,3,,2,1,101,57,Y,0,0,2,2.5,1297919980321026,899,8,7,1,0,0,1,8,3,7,12,12,7,1,2,1998,1297919980321,03,we,,,1297919980321025,1,,,8,,,HILLSBOROUGH,12JUL98:11:46,3,8,1,,,,0,0,1,,8,1535,33624,1543.9047971,199827128703we,,0,1297919980321026
RED DRUM,SPOTTED SEATROUT,199827128704we,1261119980405129951,0,1,3,,2,1,129,73,Y,3,6,2,8,1261119980405013,951,8,7,1,0,0,1,8,4,7,12,12,7,1,2,1998,1261119980405,04,we,,,1261119980405011,1,,,8,,,LEON,14JUL98:18:43,3,8,1,,,,8835440102,8835440901,1,,8,1825,32301,2448.075528,199827128704we,,0,1261119980405013
,RED DRUM,199827128704we,1261119980405129951,0,1,3,,1,1,129,73,Y,6,16,2,8,1261119980405012,951,8,7,2,1,0,1,8,4,7,12,12,7,1,2,1998,1261119980405,04,we,,,1261119980405011,1,,,8,,,LEON,14JUL98:18:43,3,1,1,,,,8835440901,0,1,,8,1820,32304,2448.075528,199827128704we,,0,1261119980405012
,RED DRUM,199827128704we,1261119980405129951,0,1,3,,2,1,129,73,Y,5,40,1,8,1261119980405011,951,8,7,2,0,0,0,8,4,7,12,12,7,1,2,1998,1261119980405,04,we,,,1261119980405011,1,0,8,8,,,LEON,14JUL98:18:43,3,8,1,,,,8835440901,0,1,,8,1815,32310,2448.075528,199827128704we,,0,1261119980405011
RED DRUM,SPOTTED SEATROUT,199827128704we,1261119980405129951,,1,3,,2,1,129,73,Y,2,20,2,4,1261119980405010,951,8,7,0,0,0,1,8,2,7,12,12,7,1,2,1998,1261119980405,04,we,,,1261119980405009,,,,8,,,LEON,14JUL98:18:43,3,8,1,,,,8835440102,8835440901,1,,8,1805,32304,2448.075528,199827128704we,,0,1261119980405010
,,199827128703we,1297919980321101899,0,1,3,,2,1,101,101,Y,0,6,2,4,1297919980321030,899,8,7,1,0,0,1,8,3,7,12,12,7,1,2,1998,1297919980321,03,we,,,1297919980321028,1,,,8,,,PASCO,12JUL98:11:46,3,8,1,,,,0,0,1,,8,1555,34691,1543.9047971,199827128703we,,0,1297919980321030
SPOTTED SEATROUT,RED DRUM,199827128704we,1261119980405129951,0,1,3,,2,1,129,73,Y,2,20,1,4,1261119980405009,951,8,7,1,0,0,0,8,2,7,12,12,7,1,2,1998,1261119980405,04,we,,,1261119980405009,1,,,8,,,LEON,14JUL98:18:43,3,8,1,,,,8835440901,8835440102,1,,8,1800,32304,2448.075528,199827128704we,,0,1261119980405009
,SPOTTED SEATROUT,199827128704we,1261119980405129951,0,1,3,,2,1,129,73,Y,2,2,2,3.5,1261119980405008,951,8,7,1,0,0,1,8,2,7,12,12,7,1,2,1998,1261119980405,04,we,,,1261119980405007,1,,,8,,,LEON,14JUL98:18:43,3,8,1,,,,8835440102,0,1,,8,1750,32308,2448.075528,199827128704we,,0,1261119980405008
,SPOTTED SEATROUT,199827128704we,1261119980405129951,0,1,3,,2,1,129,73,Y,3,10,1,3.5,1261119980405007,951,8,7,1,0,0,0,8,2,7,12,12,7,1,2,1998,1261119980405,04,we,,,1261119980405007,1,,,8,,,LEON,14JUL98:18:43,3,8,1,,,,8835440102,0,1,,8,1745,32308,2448.075528,199827128704we,,0,1261119980405007
,SPOTTED SEATROUT,199827128704we,1261119980405129951,0,1,3,,2,1,129,73,Y,2,998,2,5,1261119980405006,951,8,7,1,0,0,1,8,3,7,12,12,7,1,2,1998,1261119980405,04,we,,,1261119980405004,1,,,8,,,LEON,14JUL98:18:43,3,8,1,,,,8835440102,0,1,,8,1530,32303,2448.075528,199827128704we,,0,1261119980405006
,KING MACKEREL,199827128704we,1297919980405103770,,1,3,,2,1,103,57,Y,8,50,8,7,1297919980405032,770,8,7,0,0,0,0,8,88,7,12,12,7,1,2,1998,1297919980405,04,we,,,1297919980405032,,,,8,,,HILLSBOROUGH,14JUL98:18:43,3,8,1,,,,8850030501,0,1,,8,1625,33617,1849.0406271,199827128704we,,0,1297919980405032
,SPOTTED SEATROUT,199827128704we,1261119980405129951,0,1,3,,2,1,129,73,Y,4,4,2,5,1261119980405005,951,8,7,1,0,0,1,8,3,7,12,12,7,1,2,1998,1261119980405,04,we,,,1261119980405004,1,,,8,,,LEON,14JUL98:18:43,3,8,1,,,,8835440102,0,1,,8,1525,32303,2448.075528,199827128704we,,0,1261119980405005
,SPOTTED SEATROUT,199827128704we,1261119980405129951,0,1,3,,2,1,129,73,Y,0,4,1,5,1261119980405004,951,8,7,3,0,0,0,8,3,7,12,12,7,1,2,1998,1261119980405,04,we,,,1261119980405004,1,,,8,,,LEON,14JUL98:18:43,3,8,1,,,,8835440102,0,1,,8,1520,32308,2448.075528,199827128704we,,0,1261119980405004
,SPOTTED SEATROUT,199827128704we,1261119980405129951,,1,3,,2,1,129,65,Y,1,1,8,1,1261119980405003,951,8,7,0,0,0,0,8,1,7,12,12,7,1,2,1998,1261119980405,04,we,,,1261119980405003,,,,8,,,JEFFERSON,14JUL98:18:43,3,8,1,,,,8835440102,0,1,,8,1445,32344,2448.075528,199827128704we,,0,1261119980405003
,SPOTTED SEATROUT,199827128704we,1261119980405129951,0,1,3,,2,1,129,73,Y,0,40,2,6,1261119980405002,951,8,7,1,0,0,1,8,2,7,12,12,7,1,2,1998,1261119980405,04,we,,,1261119980405001,1,,,8,,,LEON,14JUL98:18:43,3,8,1,,,,8835440102,0,1,,8,1420,32310,2448.075528,199827128704we,,0,1261119980405002
,KING MACKEREL,199827128704wd,1297919980407103892,0,1,3,,2,1,103,49,Y,4,30,2,4,1297919980407006,892,8,7,2,0,0,1,8,3,7,12,12,7,1,2,1998,1297919980407,04,wd,,,1297919980407005,1,,,8,,,HARDEE,14JUL98:18:43,3,8,1,,,,8850030501,0,1,,8,1220,33873,3002.1206179,199827128704wd,,0,1297919980407006
RED DRUM,SPOTTED SEATROUT,199827128704we,1261119980405129951,0,1,3,,2,1,129,129,Y,2,12,1,6,1261119980405001,951,8,7,1,0,0,0,8,2,7,12,12,7,1,2,1998,1261119980405,04,we,,,1261119980405001,1,,,8,,,WAKULLA,14JUL98:18:43,3,8,1,,,,8835440102,8835440901,1,,8,1415,32327,2448.075528,199827128704we,,0,1261119980405001
,SPOTTED SEATROUT,199827128704we,1261119980404123879,0,1,3,,2,1,123,51,O,0,0,2,6,1261119980404017,879,8,7,1,0,0,1,8,5,6,12,13,7,1,2,1998,1261119980404,04,we,,,1261119980404013,1,,,8,,,CHATHAM,14JUL98:18:43,3,8,1,,,,8835440102,0,1,,8,1640,31405,2535.2567121,199827128704we,,0,1261119980404017
,SPOTTED SEATROUT,199827128704we,1261119980404123879,0,1,3,,2,1,123,51,O,1,2,2,6,1261119980404016,879,8,7,1,0,0,1,8,5,6,12,13,7,1,2,1998,1261119980404,04,we,,,1261119980404013,1,,,8,,,CHATHAM,14JUL98:18:43,3,8,1,,,,8835440102,0,1,,8,1635,31419,2535.2567121,199827128704we,,0,1261119980404016
,SPOTTED SEATROUT,199827128704we,1261119980404123879,0,1,3,,1,1,123,185,O,1,2,2,6,1261119980404015,879,8,7,1,1,0,1,8,5,6,12,13,7,1,2,1998,1261119980404,04,we,,,1261119980404013,1,1,0,8,,,,14JUL98:18:43,3,1,1,,,,8835440102,0,1,,8,1630,31632,2535.2567121,199827128704we,,0,1261119980404015
,KING MACKEREL,199827128704wd,1297919980407103892,0,1,3,,1,3,103,101,Y,4,100,1,5.5,1297919980407010,892,8,7,2,5,0,0,8,3,7,12,12,7,1,2,1998,1297919980407,04,wd,,,1297919980407010,1,,,8,,,PASCO,14JUL98:18:43,3,2,1,,,,8850030501,0,1,,2,1238,34654,3002.1206179,199827128704wd,,0,1297919980407010
,SPOTTED SEATROUT,199827128704we,1261119980404123879,0,1,3,,1,1,123,185,O,1,12,2,6,1261119980404014,879,8,7,1,1,0,1,8,5,6,12,13,7,1,2,1998,1261119980404,04,we,,,1261119980404013,1,1,0,8,,,,14JUL98:18:43,3,1,1,,,,8835440102,0,1,,8,1625,31632,2535.2567121,199827128704we,,0,1261119980404014
,SPOTTED SEATROUT,199827128704we,1261119980404123879,0,1,3,,2,1,123,185,O,1,12,1,6,1261119980404013,879,8,7,1,0,0,0,8,5,6,12,13,7,1,2,1998,1261119980404,04,we,,,1261119980404013,1,,,8,,,,14JUL98:18:43,3,8,1,,,,8835440102,0,1,,8,1620,31632,2535.2567121,199827128704we,,0,1261119980404013
,SPOTTED SEATROUT,199827128704we,1261119980404123879,,1,3,,2,1,123,69,O,1,1,2,4,1261119980404012,879,8,7,0,0,0,1,8,7,7,12,1,7,1,2,1998,1261119980404,04,we,,,1261119980404006,,,,8,,,,14JUL98:18:43,3,8,1,,,,8835440102,0,1,,8,1545,36303,2535.2567121,199827128704we,,0,1261119980404012
,SPOTTED SEATROUT,199827128704we,1261119980404123879,0,1,3,,1,1,123,69,O,6,24,2,4,1261119980404011,879,8,7,1,1,0,1,8,7,7,12,1,7,1,2,1998,1261119980404,04,we,,,1261119980404006,1,1,0,8,,,,14JUL98:18:43,3,1,1,,,,8835440102,0,1,,8,1540,36303,2535.2567121,199827128704we,,0,1261119980404011
,KING MACKEREL,199827128704wd,1297919980407103892,0,1,3,,2,1,103,103,Y,8,52,2,6,1297919980407014,892,8,7,1,0,0,1,8,3,7,12,12,7,1,2,1998,1297919980407,04,wd,,,1297919980407013,1,,,8,,,PINELLAS,14JUL98:18:43,3,8,1,,,,8850030501,0,1,,8,1320,34695,3002.1206179,199827128704wd,,0,1297919980407014
,SPOTTED SEATROUT,199827128704we,1261119980404123879,,1,3,,2,1,123,69,O,6,24,2,4,1261119980404010,879,8,7,0,0,0,1,8,7,7,12,1,7,1,2,1998,1261119980404,04,we,,,1261119980404006,,,,8,,,,14JUL98:18:43,3,8,1,,,,8835440102,0,1,,8,1535,36303,2535.2567121,199827128704we,,0,1261119980404010
,SPOTTED SEATROUT,199827128704we,1261119980404123879,,1,3,,2,1,123,69,O,6,24,2,4,1261119980404009,879,8,7,0,0,0,1,8,7,7,12,1,7,1,2,1998,1261119980404,04,we,,,1261119980404006,,,,8,,,,14JUL98:18:43,3,8,1,,,,8835440102,0,1,,8,1530,36303,2535.2567121,199827128704we,,0,1261119980404009
