prim2_common,prim1_common,strat_id,psu_id,ADD_HRS,AREA,AREA_X,BOAT_HRS,CATCH,CNTRBTRS,CNTY,CNTY_RES,COASTAL,FFDAYS2,FFDAYS12,FIRST,HRSF,ID_CODE,INTSITE,MODE_F,MODE_FX,NUM_TYP2,NUM_TYP3,NUM_TYP4,NUM_TYP6,ON_LIST,PARTY,REG_RES,ST,ST_RES,SUB_REG,TELEFON,WAVE,YEAR,ASG_CODE,month,kod,MODE_ASG,new_list,PRT_CODE,CELLTYPE,fshinsp_a,num_fish_a,fl_reg,ADD_PH,AREA_NC,COUNTY,DATE1,DIST,F_BY_P,GEAR,MODE2001,MUNI_RES,MUNI_TRP,PRIM1,PRIM2,PVT_RES,RIG,SEP_FISH,TIME,ZIP,wp_int,VAR_ID,ARX_METHOD,ALT_FLAG,LEADER
,,198224238704we,10075198204249927,0,1,2,,2,1,9,9,Y,3,150,,10,1007519820424007,927,8,7,3,0,0,,,,4,23,23,4,2,2,1982,1007519820424,04,we,,,1007519820424007,1,0,1,8,9,,,26APR93:19:36,2,8,7,,,,,,1,,8,1815,,0,198224238704we,,0,1007519820424007
LEFTEYE FLOUNDER FAMILY,HADDOCK,198224238704wd,10075198204309912,,1,2,,2,1,9,9,Y,3,125,,16.5,1007519820430007,912,8,7,0,0,0,,,,4,23,23,4,1,2,1982,1007519820430,04,wd,,,1007519820430007,,,,8,3,,,26APR93:19:36,2,8,6,,,,8791031301,8857030000,1,,8,1955,,0,198224238704wd,,0,1007519820430007
,RAINBOW SMELT,198224238704wd,100751982042929985,0,3,5,,2,1,29,9,Y,22,100,,3,1007519820429001,985,8,7,1,0,0,,,,4,23,23,4,1,2,1982,1007519820429,04,wd,,,1007519820429001,1,0,120,8,1,,,26APR93:19:36,8,8,4,,,,8755030302,,1,,8,2345,,0,198224238704wd,,0,1007519820429001
,UNIDENTIFIED FLOUNDER OR SOLE,198224258104we,1022619820424915,0,1,1,,2,1,9,9,Y,5,30,,1.5,1022619820424012,15,1,3,1,0,0,,,,4,25,25,4,1,2,1982,1022619820424,04,we,,,1022619820424012,1,,,8,1,,,26APR93:19:36,1,8,1,,,,8857000000,,1,,8,1430,,2583.6723647,198224258104we,,0,1022619820424012
,UNIDENTIFIED FLOUNDER OR SOLE,198224258104we,1022619820424915,0,1,1,,2,1,9,9,Y,5,20,,1.5,1022619820424013,15,1,3,1,0,0,,,,4,25,25,4,1,2,1982,1022619820424,04,we,,,1022619820424013,1,,,8,1,,,26APR93:19:36,1,8,1,,,,8857000000,,1,,8,1445,,2583.6723647,198224258104we,,0,1022619820424013
,ATLANTIC COD,198224258203we,1022619820313929,,1,1,,2,1,9,9,Y,0,7,,1,1022619820313005,29,5,3,0,0,0,,,,4,25,25,4,2,2,1982,1022619820313,03,we,,,1022619820313005,,,,8,9,,,26APR93:19:36,1,8,1,,,,8791030402,,1,,8,1245,,2583.6723647,198224258203we,,0,1022619820313005
,,198224258104we,1022619820424915,,1,1,,3,0,9,9,Y,0,0,,1.5,1022619820424006,15,1,3,0,0,1,,,,4,25,25,4,2,2,1982,1022619820424,04,we,,,1022619820424005,,,,8,9,,,26APR93:19:36,1,8,1,,,,,,1,,8,1345,,2583.6723647,198224258104we,,0,1022619820424005
,UNIDENTIFIED FLOUNDER OR SOLE,198224258104we,1022619820424915,0,1,1,,2,1,9,9,Y,1,4,,1.5,1022619820424014,15,1,3,1,0,0,,,,4,25,25,4,1,2,1982,1022619820424,04,we,,,1022619820424014,1,,,8,1,,,26APR93:19:36,1,8,1,,,,8857000000,,1,,8,1500,,2583.6723647,198224258104we,,0,1022619820424014
,ATLANTIC MACKEREL,198224258104we,1022619820425928,,1,1,,2,1,9,17,Y,0,5,,4,1022619820425009,28,2,3,0,0,0,,,,4,25,25,4,2,2,1982,1022619820425,04,we,,,1022619820425009,,,,8,9,,,26APR93:19:36,1,8,1,,,,8850030302,,1,,8,1330,,2583.6723647,198224258104we,,0,1022619820425009
,,198224258204we,1022619820425928,,1,1,,2,1,9,9,Y,0,0,,7,1022619820425018,28,5,3,0,0,0,,,,4,25,25,4,1,2,1982,1022619820425,04,we,,,1022619820425018,,,,8,1,,,26APR93:19:36,1,8,1,,,,,,1,,8,1420,,2583.6723647,198224258204we,,0,1022619820425018
,,198224258104we,1022619820425928,,1,1,,2,1,9,9,Y,0,12,,1,1022619820425024,28,2,3,0,0,0,,,,4,25,25,4,1,2,1982,1022619820425,04,we,,,1022619820425024,,,,8,3,,,26APR93:19:36,1,8,1,,,,,,1,,8,1530,,2583.6723647,198224258104we,,0,1022619820425024
,,198224258104we,1022619820424915,0,1,1,,1,4,9,9,Y,0,0,,1.5,1022619820424005,15,1,3,0,11,0,,,,4,25,25,4,2,2,1982,1022619820424,04,we,,,1022619820424005,1,21,0,8,9,,,26APR93:19:36,1,2,1,,,,,,1,,2,1330,,2583.6723647,198224258104we,,0,1022619820424005
,UNIDENTIFIED FLOUNDER OR SOLE,198224258104we,1022619820424915,0,1,1,,2,1,9,9,Y,5,20,,1.5,1022619820424011,15,1,3,1,0,0,,,,4,25,25,4,1,2,1982,1022619820424,04,we,,,1022619820424011,1,,,8,1,,,26APR93:19:36,1,8,1,,,,8857000000,,1,,8,1425,,2583.6723647,198224258104we,,0,1022619820424011
,,198224258104we,1022619820424915,,1,1,,3,0,9,9,Y,0,0,,1.5,1022619820424008,15,1,3,0,0,1,,,,4,25,25,4,2,2,1982,1022619820424,04,we,,,1022619820424005,,,,8,9,,,26APR93:19:36,1,8,1,,,,,,1,,8,1350,,2583.6723647,198224258104we,,0,1022619820424005
,POLLOCK,198224258104we,1022619820424915,0,1,1,,2,1,9,9,Y,0,1,,2,1022619820424010,15,1,3,1,0,0,,,,4,25,25,4,1,2,1982,1022619820424,04,we,,,1022619820424010,1,,,8,1,,,26APR93:19:36,1,8,1,,,,8791030901,,1,,8,1415,,2583.6723647,198224258104we,,0,1022619820424010
UNIDENTIFIED FLOUNDER OR SOLE,POLLOCK,198224258104we,1022619820424915,0,1,1,,2,1,9,9,Y,0,7,,4,1022619820424003,15,1,3,1,0,0,,,,4,25,25,4,1,2,1982,1022619820424,04,we,,,1022619820424003,1,,,8,1,,,26APR93:19:36,1,8,1,,,,8791030901,8857000000,1,,8,1300,,2583.6723647,198224258104we,,0,1022619820424003
,,198224258104we,1022619820425928,,1,1,,2,1,9,9,Y,0,10,,0.5,1022619820425002,28,2,3,0,0,0,,,,4,25,25,4,2,2,1982,1022619820425,04,we,,,1022619820425002,,,,8,9,,,26APR93:19:36,1,8,1,,,,,,1,,8,1145,,2583.6723647,198224258104we,,0,1022619820425002
UNIDENTIFIED FLOUNDER OR SOLE,POLLOCK,198224258104we,1022619820424915,0,1,1,,2,1,9,9,Y,0,7,,4,1022619820424004,15,1,3,1,0,0,,,,4,25,25,4,1,2,1982,1022619820424,04,we,,,1022619820424004,1,,,8,1,,,26APR93:19:36,1,8,1,,,,8791030901,8857000000,1,,8,1305,,2583.6723647,198224258104we,,0,1022619820424004
,,198224258104we,1022619820425928,,1,1,,2,1,9,9,Y,0,10,,0.5,1022619820425001,28,2,3,0,0,0,,,,4,25,25,4,1,2,1982,1022619820425,04,we,,,1022619820425001,,,,8,1,,,26APR93:19:36,1,8,1,,,,,,1,,8,1140,,2583.6723647,198224258104we,,0,1022619820425001
,,198224258104we,1022619820424915,,1,1,,3,0,9,9,Y,0,0,,1.5,1022619820424007,15,1,3,0,0,1,,,,4,25,25,4,2,2,1982,1022619820424,04,we,,,1022619820424005,,,,8,9,,,26APR93:19:36,1,8,1,,,,,,1,,8,1345,,2583.6723647,198224258104we,,0,1022619820424005
,POLLOCK,198224258104we,1022619820424915,,1,1,,2,1,9,9,Y,1,1,,2,1022619820424009,15,1,3,0,0,0,,,,4,25,25,4,1,2,1982,1022619820424,04,we,,,1022619820424009,,,,8,1,,,26APR93:19:36,1,8,1,,,,8791030901,,1,,8,1400,,2583.6723647,198224258104we,,0,1022619820424009
,ATLANTIC COD,198224258204we,1022619820425928,,4,5,,2,1,9,9,Y,0,5,,1.5,1022619820425017,28,5,3,0,0,0,,,,4,25,25,4,1,2,1982,1022619820425,04,we,,,1022619820425017,,,,8,3,,,26APR93:19:36,8,8,1,,,,8791030402,,1,,8,1405,,4685.1491003,198224258204we,,0,1022619820425017
,,198224258204we,1022619820425928,,3,5,,2,1,9,17,Y,0,40,,3.5,1022619820425015,28,5,3,0,0,0,,,,4,25,25,4,2,2,1982,1022619820425,04,we,,,1022619820425015,,,,8,9,,,26APR93:19:36,8,8,1,,,,,,1,,8,1355,,4685.1491003,198224258204we,,0,1022619820425015
POLLOCK,ATLANTIC COD,198224258104we,1022619820425928,,3,5,,2,1,9,17,Y,2,100,,3,1022619820425021,28,2,3,0,0,0,,,,4,25,25,4,1,2,1982,1022619820425,04,we,,,1022619820425021,,,,8,1,,,26APR93:19:36,8,8,1,,,,8791030402,8791030901,1,,8,1450,,4685.1491003,198224258104we,,0,1022619820425021
,ATLANTIC COD,198224258204we,1022619820425928,,3,5,,2,1,9,17,Y,0,3,,0.5,1022619820425020,28,5,3,0,0,0,,,,4,25,25,4,1,2,1982,1022619820425,04,we,,,1022619820425020,,,,8,1,,,26APR93:19:36,8,8,1,,,,8791030402,,1,,8,1445,,4685.1491003,198224258204we,,0,1022619820425020
,,198224258104we,1022619820425928,,3,5,,2,1,9,27,N,0,4,,1,1022619820425022,28,2,3,0,0,0,,,,4,25,25,4,1,2,1982,1022619820425,04,we,,,1022619820425022,,,,8,3,,,26APR93:19:36,8,8,1,,,,,,1,,8,1500,,9441.1598559,198224258104we,,0,1022619820425022
,STRIPED BASS,198224258104we,1022619820425928,,3,5,,2,1,9,15,O,0,0,,3,1022619820425019,28,2,3,0,0,0,,,,4,25,33,4,1,2,1982,1022619820425,04,we,,,1022619820425019,,,,8,1,,,26APR93:19:36,8,8,1,,,,8835020102,,1,,8,1435,,9590.4240582,198224258104we,,0,1022619820425019
,,198224258204we,1022619820425928,,3,5,,2,1,9,17,Y,0,50,,1.5,1022619820425013,28,5,3,0,0,0,,,,4,25,25,4,1,2,1982,1022619820425,04,we,,,1022619820425013,,,,8,1,,,26APR93:19:36,8,8,1,,,,,,1,,8,1350,,4685.1491003,198224258204we,,0,1022619820425013
,UNIDENTIFIED FLOUNDER OR SOLE,198224258204we,1022619820425928,,3,5,,2,1,9,9,Y,0,0,,2,1022619820425023,28,5,3,0,0,0,,,,4,25,25,4,1,2,1982,1022619820425,04,we,,,1022619820425023,,,,8,3,,,26APR93:19:36,8,8,1,,,,8857000000,,1,,8,1515,,4685.1491003,198224258204we,,0,1022619820425023
,WINTER FLOUNDER,198224258204we,1022619820425928,,3,5,,2,1,9,15,O,0,100,,1,1022619820425006,28,5,3,0,0,0,,,,4,25,33,4,1,2,1982,1022619820425,04,we,,,1022619820425006,,,,8,1,,,26APR93:19:36,8,8,1,,,,8857042001,,1,,8,1230,,9590.4240582,198224258204we,,0,1022619820425006
,UNIDENTIFIED FLOUNDER OR SOLE,198224258204we,1022619820425928,,4,5,,2,1,9,17,Y,0,4,,1.5,1022619820425016,28,5,3,0,0,0,,,,4,25,25,4,1,2,1982,1022619820425,04,we,,,1022619820425016,,,,8,3,,,26APR93:19:36,8,8,1,,,,8857000000,,1,,8,1400,,4685.1491003,198224258204we,,0,1022619820425016
,,198224258203we,1022619820313929,,3,5,,2,1,9,17,Y,0,75,,0.5,1022619820313002,29,5,3,0,0,0,,,,4,25,25,4,1,2,1982,1022619820313,03,we,,,1022619820313002,,,,8,1,,,26APR93:19:36,8,8,1,,,,,,1,,8,1130,,4685.1491003,198224258203we,,0,1022619820313002
,STRIPED BASS,198224258203we,1022619820313929,,3,5,,2,1,9,9,Y,15,200,,2.5,1022619820313003,29,5,3,0,0,0,,,,4,25,25,4,1,2,1982,1022619820313,03,we,,,1022619820313003,,,,8,3,,,26APR93:19:36,8,8,1,,,,8835020102,,1,,8,1130,,4685.1491003,198224258203we,,0,1022619820313003
,ATLANTIC COD,198224258204we,1022619820425928,,3,5,,2,1,9,15,O,0,4,,1,1022619820425007,28,5,3,0,0,0,,,,4,25,33,4,2,2,1982,1022619820425,04,we,,,1022619820425007,,,,8,9,,,26APR93:19:36,8,8,1,,,,8791030402,,1,,8,1310,,9590.4240582,198224258204we,,0,1022619820425007
,ATLANTIC COD,198224258204we,1022619820425928,,3,5,,2,1,9,17,Y,4,30,,3.5,1022619820425025,28,5,3,0,0,0,,,,4,25,25,4,1,2,1982,1022619820425,04,we,,,1022619820425025,,,,8,3,,,26APR93:19:36,8,8,1,,,,8791030402,,1,,8,1540,,4685.1491003,198224258204we,,0,1022619820425025
POLLOCK,ATLANTIC COD,198224258104we,1022619820411948,,4,5,,2,1,9,17,Y,0,20,,1,1022619820411001,48,2,3,0,0,0,,,,4,25,25,4,1,2,1982,1022619820411,04,we,,,1022619820411001,,,,8,1,,,26APR93:19:36,8,8,1,,,,8791030402,8791030901,1,,8,1215,,4685.1491003,198224258104we,,0,1022619820411001
,ATLANTIC COD,198224258104we,1022619820425928,,3,5,,2,1,9,17,Y,4,50,,2.5,1022619820425005,28,2,3,0,0,0,,,,4,25,25,4,1,2,1982,1022619820425,04,we,,,1022619820425005,,,,8,1,,,26APR93:19:36,8,8,1,,,,8791030402,,1,,8,1225,,4685.1491003,198224258104we,,0,1022619820425005
,UNIDENTIFIED FLOUNDER OR SOLE,198224258203we,1022619820313929,,3,5,,2,1,9,17,Y,0,150,,1,1022619820313001,29,5,3,0,0,0,,,,4,25,25,4,2,2,1982,1022619820313,03,we,,,1022619820313001,,,,8,9,,,26APR93:19:36,8,8,1,,,,8857000000,,1,,8,1045,,4685.1491003,198224258203we,,0,1022619820313001
,,198224258204we,1022619820425928,,3,5,,2,1,9,17,Y,0,24,,2,1022619820425003,28,5,3,0,0,0,,,,4,25,25,4,1,2,1982,1022619820425,04,we,,,1022619820425003,,,,8,1,,,26APR93:19:36,8,8,1,,,,,,1,,8,1210,,4685.1491003,198224258204we,,0,1022619820425003
POLLOCK,ATLANTIC COD,198224258104we,1022619820425928,,3,5,,2,1,9,27,N,0,4,,2,1022619820425010,28,2,3,0,0,0,,,,4,25,25,4,1,2,1982,1022619820425,04,we,,,1022619820425010,,,,8,1,,,26APR93:19:36,8,8,1,,,,8791030402,8791030901,1,,8,1340,,9441.1598559,198224258104we,,0,1022619820425010
,UNIDENTIFIED FLOUNDER OR SOLE,198224258204we,1022619820425928,,3,5,,2,1,9,9,Y,4,20,,4,1022619820425014,28,5,3,0,0,0,,,,4,25,25,4,1,2,1982,1022619820425,04,we,,,1022619820425014,,,,8,1,,,26APR93:19:36,8,8,1,,,,8857000000,,1,,8,1350,,4685.1491003,198224258204we,,0,1022619820425014
,ATLANTIC COD,198224258204we,1022619820425928,,3,5,,2,1,9,27,N,0,6,,4.5,1022619820425012,28,5,3,0,0,0,,,,4,25,25,4,1,2,1982,1022619820425,04,we,,,1022619820425012,,,,8,1,,,26APR93:19:36,8,8,1,,,,8791030402,,1,,8,1350,,9441.1598559,198224258204we,,0,1022619820425012
,POLLOCK,198224258104we,1022619820424915,0,4,5,,2,1,9,9,Y,1,5,,3,1022619820424002,15,1,3,1,0,0,,,,4,25,25,4,1,2,1982,1022619820424,04,we,,,1022619820424002,2,,,8,1,,,26APR93:19:36,8,8,1,,,,8791030901,,1,,8,1235,,4685.1491003,198224258104we,,0,1022619820424002
,POLLOCK,198224258104we,1022619820424915,0,4,5,,2,1,9,9,Y,1,5,,3,1022619820424001,15,1,3,1,0,0,,,,4,25,25,4,1,2,1982,1022619820424,04,we,,,1022619820424001,2,,,8,1,,,26APR93:19:36,8,8,1,,,,8791030901,,1,,8,1230,,4685.1491003,198224258104we,,0,1022619820424001
,,198224258204we,1022619820425928,,3,5,,2,1,9,11,O,0,1,,2,1022619820425004,28,5,3,0,0,0,,,,4,25,33,4,1,2,1982,1022619820425,04,we,,,1022619820425004,,,,8,1,,,26APR93:19:36,8,8,1,,,,,,1,,8,1220,,9590.4240582,198224258204we,,0,1022619820425004
,,198224258204we,1022619820425928,,3,5,,2,1,9,27,N,3,12,,3,1022619820425008,28,5,3,0,0,0,,,,4,25,25,4,1,2,1982,1022619820425,04,we,,,1022619820425008,,,,8,1,,,26APR93:19:36,8,8,1,,,,,,1,,8,1320,,9441.1598559,198224258204we,,0,1022619820425008
,,198224258104we,1022619820425928,,3,5,,2,1,9,11,O,0,4,,1,1022619820425011,28,2,3,0,0,0,,,,4,25,33,4,1,2,1982,1022619820425,04,we,,,1022619820425011,,,,8,1,,,26APR93:19:36,8,8,1,,,,,,1,,8,1345,,9590.4240582,198224258104we,,0,1022619820425011
,ATLANTIC COD,198224258203we,1022619820313929,,3,5,,2,1,9,9,Y,0,100,,2,1022619820313004,29,5,3,0,0,0,,,,4,25,25,4,1,2,1982,1022619820313,03,we,,,1022619820313004,,,,8,3,,,26APR93:19:36,8,8,1,,,,8791030402,,1,,8,1230,,4685.1491003,198224258203we,,0,1022619820313004
,LEFTEYE FLOUNDER FAMILY,198224258103we,102291982031323553,,5,5,,2,1,23,23,Y,0,5,,3,1022919820313001,553,3,3,0,0,0,,,,4,25,25,4,1,2,1982,1022919820313,03,we,,,1022919820313001,,,,8,2,,,05JUN90:08:59,8,8,1,,,,8857030000,,1,,8,1530,,2778.8859941,198224258103we,,0,1022919820313001
,ATLANTIC COD,198224258103we,1022619820327928,,3,5,,2,1,9,27,N,0,50,,1,1022619820327001,28,2,3,0,0,0,,,,4,25,25,4,1,2,1982,1022619820327,03,we,,,1022619820327001,,,,8,3,,,26APR93:19:36,8,8,1,,,,8791030402,,1,,8,1230,,9441.1598559,198224258103we,,0,1022619820327001
,RIGHTEYE FLOUNDER FAMILY,198224258104we,102291982042523229,0,4,5,,1,1,23,23,Y,6,30,,1,1022919820425003,229,2,3,0,3,0,,,,4,25,25,4,1,2,1982,1022919820425,04,we,,,1022919820425003,2,3,0,8,1,,,26APR93:19:36,8,1,1,,,,8857040000,,1,,8,1500,,6915.4546323,198224258104we,,0,1022919820425003
,,198224258103we,102291982031323553,0.5,5,5,,1,1,23,27,N,3,25,,2,1022919820313002,553,3,3,0,2,0,,,,4,25,25,4,1,2,1982,1022919820313,03,we,,,1022919820313002,2,2,0,8,3,,,26APR93:19:36,8,1,1,,,,,,1,,8,1530,,5599.8019123,198224258103we,,0,1022919820313002
,RIGHTEYE FLOUNDER FAMILY,198224258204we,102291982041023708,,4,5,,2,1,23,999,N,3,12,,1.5,1022919820410005,708,5,3,0,0,0,,,,4,25,25,4,1,2,1982,1022919820410,04,we,,,1022919820410005,,,,8,2,,,26APR93:19:36,8,8,1,,,,8857040000,,1,,8,1530,,13935.503708,198224258204we,,0,1022919820410005
RIGHTEYE FLOUNDER FAMILY,ATLANTIC COD,198224258204we,102291982041023707,,4,5,,2,1,23,999,N,2,4,,2,1022919820410004,707,5,3,0,0,0,,,,4,25,25,4,1,2,1982,1022919820410,04,we,,,1022919820410004,,,,8,3,,,26APR93:19:36,8,8,1,,,,8791030402,8857040000,1,,8,1430,,13935.503708,198224258204we,,0,1022919820410004
,,198224258204we,10229198204041706,0,3,5,,1,1,1,1,Y,2,2,,3,1022919820404001,706,5,3,0,2,0,,,,4,25,25,4,1,2,1982,1022919820404,04,we,,,1022919820404001,1,2,0,8,1,,,05JUN90:08:59,8,1,1,,,,,,1,,8,1515,,6085.0869121,198224258204we,,0,1022919820404001
,LEFTEYE FLOUNDER FAMILY,198224258103we,102291982031421252,0,3,5,,1,1,21,21,Y,0,10,,3,1022919820314001,252,3,3,0,3,0,,,,4,25,25,4,1,2,1982,1022919820314,03,we,,,1022919820314001,2,3,0,8,3,,,05JUN90:08:59,8,1,1,,,,8857030000,,1,,8,1445,,11659.325398,198224258103we,,0,1022919820314001
,RIGHTEYE FLOUNDER FAMILY,198224258204we,102291982041023707,,4,5,,2,1,23,65,N,1,6,,3,1022919820410002,707,5,3,0,0,0,,,,4,25,25,4,1,2,1982,1022919820410,04,we,,,1022919820410002,,,,8,3,,,26APR93:19:36,8,8,1,,,,8857040000,,1,,8,1300,,13935.503708,198224258204we,,0,1022919820410002
,RIGHTEYE FLOUNDER FAMILY,198224258204we,102291982041023708,,4,5,,2,1,23,999,N,3,24,,1.5,1022919820410006,708,5,3,0,0,0,,,,4,25,25,4,1,2,1982,1022919820410,04,we,,,1022919820410006,,,,8,2,,,26APR93:19:36,8,8,1,,,,8857040000,,1,,8,1530,,13935.503708,198224258204we,,0,1022919820410006
,,198224258104we,102291982041123554,,4,5,,2,1,23,23,Y,0,3,,0.5,1022919820411001,554,1,3,0,0,0,,,,4,25,25,4,8,2,1982,1022919820411,04,we,,,1022919820411001,,,,8,3,,,26APR93:19:36,8,8,1,,,,,,2,,8,1400,,6915.4546323,198224258104we,,0,1022919820411001
POLLOCK,RIGHTEYE FLOUNDER FAMILY,198224258104we,102291982042523229,0,4,5,,1,1,23,23,Y,30,100,,2.5,1022919820425004,229,1,3,0,10,0,,,,4,25,25,4,1,2,1982,1022919820425,04,we,,,1022919820425004,2,3,0,8,2,,,26APR93:19:36,8,1,1,,,,8857040000,8791030901,1,,8,1530,,6915.4546323,198224258104we,,0,1022919820425004
,RIGHTEYE FLOUNDER FAMILY,198224258204we,102291982041023707,,4,5,,2,1,23,65,N,1,10,,1.5,1022919820410001,707,5,3,0,0,0,,,,4,25,25,4,1,2,1982,1022919820410,04,we,,,1022919820410001,,,,8,3,,,26APR93:19:36,8,8,1,,,,8857040000,,1,,8,1300,,13935.503708,198224258204we,,0,1022919820410001
,RIGHTEYE FLOUNDER FAMILY,198224258104we,102291982042523229,,4,5,,2,1,23,25,Y,3,15,,4,1022919820425001,229,2,3,0,0,0,,,,4,25,25,4,1,2,1982,1022919820425,04,we,,,1022919820425001,,,,8,3,,,05JUN90:08:59,8,8,1,,,,8857040000,,1,,8,1300,,6915.4546323,198224258104we,,0,1022919820425001
,RIGHTEYE FLOUNDER FAMILY,198224258104we,102291982042523229,0,4,5,,1,1,23,25,Y,3,20,,2,1022919820425002,229,2,3,0,3,0,,,,4,25,25,4,1,2,1982,1022919820425,04,we,,,1022919820425002,2,3,0,8,2,,,26APR93:19:36,8,1,1,,,,8857040000,,1,,8,1430,,6915.4546323,198224258104we,,0,1022919820425002
RIGHTEYE FLOUNDER FAMILY,ATLANTIC COD,198224258204we,102291982041023707,,4,5,,2,1,23,999,N,0,25,,1.5,1022919820410003,707,5,3,0,0,0,,,,4,25,25,4,1,2,1982,1022919820410,04,we,,,1022919820410003,,,,8,1,,,26APR93:19:36,8,8,1,,,,8791030402,8857040000,1,,8,1345,,13935.503708,198224258204we,,0,1022919820410003
ATLANTIC COD,WINTER FLOUNDER,198224258704we,1022619820424915,0,1,1,,1,3,9,23,O,0,3,,6.5,1022619820424015,15,8,7,2,8,0,,,,5,25,34,4,1,2,1982,1022619820424,04,we,,,1022619820424015,1,0,15,8,1,,,05JUN90:08:59,1,2,1,,,,8857042001,8791030402,1,,2,1545,,11609.089636,198224258704we,,0,1022619820424015
,WINTER FLOUNDER,198224258704we,1022619820424915,,1,1,,3,0,9,21,O,0,0,,7,1022619820424017,15,8,7,0,0,1,,,,5,25,36,4,1,2,1982,1022619820424,04,we,,,1022619820424017,,,,8,1,,,26APR93:19:36,1,8,1,,,,8857042001,,1,,8,1615,,11609.089636,198224258704we,,0,1022619820424016
,WINTER FLOUNDER,198224258704we,1022619820424915,,1,1,,3,0,9,21,O,0,0,,7,1022619820424018,15,8,7,0,0,1,,,,5,25,36,4,1,2,1982,1022619820424,04,we,,,1022619820424018,,,,8,1,,,26APR93:19:36,1,8,1,,,,8857042001,,1,,8,1615,,11609.089636,198224258704we,,0,1022619820424016
,WINTER FLOUNDER,198224258704we,1022619820424915,0,1,1,,1,4,9,21,O,0,2,,7,1022619820424016,15,8,7,1,11,0,,,,5,25,36,4,1,2,1982,1022619820424,04,we,,,1022619820424016,1,1,0,8,1,,,26APR93:19:36,1,2,1,,,,8857042001,,1,,2,1600,,11609.089636,198224258704we,,0,1022619820424016
,WINTER FLOUNDER,198224258704we,1022619820424915,,1,1,,3,0,9,21,O,0,2,,7,1022619820424019,15,8,7,0,0,1,,,,5,25,36,4,1,2,1982,1022619820424,04,we,,,1022619820424019,,,,8,1,,,26APR93:19:36,1,8,1,,,,8857042001,,1,,8,1620,,11609.089636,198224258704we,,0,1022619820424016
WINTER FLOUNDER,ATLANTIC COD,198224258704we,1022619820424915,,4,5,,3,0,9,17,Y,0,0,,8,1022619820424021,15,8,7,0,0,1,,,,4,25,25,4,1,2,1982,1022619820424,04,we,,,1022619820424021,,,,8,1,,,26APR93:19:36,8,8,1,,,,8791030402,8857042001,1,,8,1645,,50662.872548,198224258704we,,0,1022619820424020
WINTER FLOUNDER,ATLANTIC COD,198224258704we,1022619820424915,,4,5,,3,0,9,11,N,0,8,,8,1022619820424022,15,8,7,0,0,1,,,,4,25,25,4,1,2,1982,1022619820424,04,we,,,1022619820424022,,,,8,1,,,26APR93:19:36,8,8,1,,,,8791030402,8857042001,1,,8,1645,,7326.3664824,198224258704we,,0,1022619820424020
WINTER FLOUNDER,ATLANTIC COD,198224258704we,1022619820424915,0,4,5,,1,3,9,11,N,0,12,,8,1022619820424020,15,8,7,1,17,0,,,,4,25,25,4,1,2,1982,1022619820424,04,we,,,1022619820424020,1,1,0,8,1,,,26APR93:19:36,8,2,1,,,,8791030402,8857042001,1,,2,1625,,7326.3664824,198224258704we,,0,1022619820424020
,,198224338104we,10097198204251553,,4,5,,2,1,15,17,O,1,1,,1,1009719820425013,53,1,3,0,0,0,,,,4,33,25,4,1,2,1982,1009719820425,04,we,,,1009719820425013,,,,8,1,,,26APR93:19:36,8,8,1,,,,,,1,,8,1640,,0,198224338104we,,0,1009719820425013
,,198224338104we,10222198204241552,0,3,5,,1,1,15,15,Y,0,15,,1,1022219820424001,52,1,3,0,1,0,,,,4,33,33,4,2,2,1982,1022219820424,04,we,,,1022219820424001,1,1,0,8,9,,,26APR93:19:36,8,1,1,,,,,,1,,8,1100,,0,198224338104we,,0,1022219820424001
,,198224338104we,10097198204251553,,4,5,,2,1,15,9,O,2,50,,4,1009719820425007,53,1,3,0,0,0,,,,4,33,25,4,1,2,1982,1009719820425,04,we,,,1009719820425007,,,,8,1,,,26APR93:19:36,8,8,1,,,,,,1,,8,1600,,0,198224338104we,,0,1009719820425007
,WINTER FLOUNDER,198224338104we,10097198204251553,0,4,5,,2,1,15,13,N,1,6,,5,1009719820425008,53,1,3,1,0,0,,,,4,33,33,4,1,2,1982,1009719820425,04,we,,,1009719820425008,1,,,8,1,,,26APR93:19:36,8,8,1,,,,8857042001,,1,,8,1615,,0,198224338104we,,0,1009719820425008
,,198224338104we,10097198204251553,,4,5,,2,1,15,17,O,1,4,,1,1009719820425012,53,1,3,0,0,0,,,,4,33,25,4,1,2,1982,1009719820425,04,we,,,1009719820425012,,,,8,1,,,26APR93:19:36,8,8,1,,,,,,1,,8,1630,,0,198224338104we,,0,1009719820425012
,,198224338104we,10097198204251553,,4,5,,2,1,15,17,O,1,1,,1,1009719820425014,53,1,3,0,0,0,,,,4,33,25,4,1,2,1982,1009719820425,04,we,,,1009719820425014,,,,8,1,,,26APR93:19:36,8,8,1,,,,,,1,,8,1640,,0,198224338104we,,0,1009719820425014
,,198224338104we,10097198204251553,0,4,5,,1,1,15,9,O,2,50,,4,1009719820425006,53,1,3,0,1,0,,,,4,33,25,4,1,2,1982,1009719820425,04,we,,,1009719820425006,1,1,0,8,1,,,26APR93:19:36,8,1,1,,,,,,1,,8,1600,,0,198224338104we,,0,1009719820425006
