prim2_common,prim1_common,strat_id,psu_id,ADD_HRS,AREA,AREA_X,BOAT_HRS,CATCH,CNTRBTRS,CNTY,CNTY_RES,COASTAL,FFDAYS2,FFDAYS12,FIRST,HRSF,ID_CODE,INTSITE,MODE_F,MODE_FX,NUM_TYP2,NUM_TYP3,NUM_TYP4,NUM_TYP6,ON_LIST,PARTY,REG_RES,ST,ST_RES,SUB_REG,TELEFON,WAVE,YEAR,ASG_CODE,month,kod,MODE_ASG,new_list,PRT_CODE,CELLTYPE,fshinsp_a,num_fish_a,fl_reg,ADD_PH,AREA_NC,COUNTY,DATE1,DIST,F_BY_P,GEAR,MODE2001,MUNI_RES,MUNI_TRP,PRIM1,PRIM2,PVT_RES,RIG,SEP_FISH,TIME,ZIP,wp_int,VAR_ID,ARX_METHOD,ALT_FLAG,LEADER
,,199766378211wd,110691997111155500,0,1,1,,1,2,55,107,O,5,5,8,5,1106919971111012,500,5,3,1,3,0,0,8,88,5,37,51,6,1,6,1997,1106919971111,11,wd,,,1106919971111012,2,3,0,8,,1,,22DEC97:13:05,1,2,1,,,,0,0,1,,2,1436,22164,613.7016183,199766378211wd,,0,1106919971111012
,,199766378211wd,110691997110455264,0,1,1,,2,1,55,151,N,1,1,8,9,1106919971104014,264,5,3,2,0,0,0,8,88,6,37,37,6,1,6,1997,1106919971104,11,wd,,,1106919971104014,2,,,8,,1,,22DEC97:13:05,1,8,1,,,,0,0,1,,8,1445,27317,852.90772078,199766378211wd,,0,1106919971104014
STRIPED BASS,BLUEFISH,199766378111wd,110641997112855427,,1,1,,2,1,55,550,O,4,5,8,6,1106419971128010,427,2,3,0,0,0,0,8,88,5,37,51,6,1,6,1997,1106419971128,11,wd,,,1106419971128010,,,,8,,1,CHESAPEAKE CITY,22DEC97:13:05,1,8,1,,,,8835250101,8835020102,1,,8,1224,23322,1483.4131245,199766378111wd,,0,1106419971128010
,,199766378111wd,110641997112855427,,1,1,,2,1,55,69,O,4,6,8,4.5,1106419971128009,427,1,3,0,0,0,0,8,88,0,37,54,6,1,6,1997,1106419971128,11,wd,,,1106419971128009,,,,8,,1,,22DEC97:13:05,1,8,1,,,,0,0,1,,8,1142,26003,1483.4131245,199766378111wd,,0,1106419971128009
,BLUEFISH,199766378211wd,110691997112555808,0,1,1,,2,1,55,550,O,5,15,8,4,1106919971125006,808,5,3,0,0,0,0,8,88,5,37,51,6,9,6,1997,1106919971125,11,wd,,,1106919971125006,,,,8,,1,CHESAPEAKE CITY,22DEC97:13:05,1,8,1,,,,8835250101,0,1,,8,1110,23232,1410.4950591,199766378211wd,,0,1106919971125006
,STRIPED BASS,199766378211wd,110691997112855575,0,1,1,,2,1,55,3,O,25,125,8,7,1106919971128003,575,5,3,0,0,0,0,8,88,4,37,9,6,1,6,1997,1106919971128,11,wd,,,1106919971128003,,,,8,,1,HARTFORD,22DEC97:13:05,1,8,1,,,,8835020102,0,1,,8,1208,06029,613.7016183,199766378211wd,,0,1106919971128003
,,199766378211wd,110691997112855575,0,1,1,,2,1,55,21,O,25,50,8,5,1106919971128004,575,5,3,0,0,0,0,8,88,7,37,1,6,1,6,1997,1106919971128,11,wd,,,1106919971128004,,,,8,,1,,22DEC97:13:05,1,8,1,,,,0,0,1,,8,1220,36091,613.7016183,199766378211wd,,0,1106919971128004
,STRIPED BASS,199766378212wd,110641997121555264,0,1,1,,2,1,55,57,N,14,14,8,8,1106419971215006,264,5,3,0,0,0,0,8,88,6,37,37,6,1,6,1997,1106419971215,12,wd,,,1106419971215006,,,,8,,1,,21JAN98:12:13,1,8,1,,,,8835020102,0,1,,8,1228,27295,852.90772078,199766378212wd,,0,1106419971215006
,SPOTTED SEATROUT,199766378112we,110561997121331443,0,1,1,,2,1,31,31,Y,99,999,8,4,1105619971213001,443,1,3,2,0,0,0,8,88,6,37,37,6,1,6,1997,1105619971213,12,we,,,1105619971213001,1,,,8,,1,CARTERET,21JAN98:12:13,1,8,1,,,,8835440102,0,1,,8,1100,28557,3341.2858932,199766378112we,,0,1105619971213001
,STRIPED BASS,199766378211wd,110691997111355264,0,1,1,,2,1,55,57,N,7,14,8,6,1106919971113009,264,5,3,0,0,0,0,8,88,6,37,37,6,1,6,1997,1106919971113,11,wd,,,1106919971113009,,,,8,,1,,22DEC97:13:05,1,8,1,,,,8835020102,0,1,,8,1318,27127,852.90772078,199766378211wd,,0,1106919971113009
STRIPED BASS,BLUEFISH,199766378211wd,110691997112655500,0,1,1,,2,1,55,700,O,4,7,8,8,1106919971126016,500,5,3,0,0,0,0,8,88,5,37,51,6,1,6,1997,1106919971126,11,wd,,,1106919971126016,,,,8,,1,NEWPORT NEWS CITY,22DEC97:13:05,1,8,1,,,,8835250101,8835020102,1,,8,1436,23602,613.7016183,199766378211wd,,0,1106919971126016
,,199766378111we,110561997111531443,0,1,1,,2,1,31,133,Y,0,3,8,2.5,1105619971115006,443,1,3,2,0,0,0,8,88,6,37,37,6,1,6,1997,1105619971115,11,we,,,1105619971115006,1,,,8,,1,ONSLOW,22DEC97:13:05,1,8,1,,,,0,0,1,,8,1200,28543,3341.2858932,199766378111we,,0,1105619971115006
,BLUEFISH,199766378111wd,110691997112755433,,1,1,,2,1,55,21,N,7,14,8,10,1106919971127004,433,1,3,0,0,0,0,8,88,6,37,37,6,1,6,1997,1106919971127,11,wd,,,1106919971127004,,,,8,,1,,22DEC97:13:05,1,8,1,,,,8835250101,0,1,,8,1317,28732,1578.1919825,199766378111wd,,0,1106919971127004
,,199766378211we,110691997112355500,0,1,1,,2,1,55,81,N,4,4,8,4,1106919971123014,500,5,3,0,0,0,0,8,88,6,37,37,6,1,6,1997,1106919971123,11,we,,,1106919971123014,,,,8,,1,,22DEC97:13:05,1,8,1,,,,0,0,1,,8,1431,27410,685.06990276,199766378211we,,0,1106919971123014
,,199766378111wd,110691997112755433,,1,1,,2,1,55,810,O,5,5,8,5,1106919971127007,433,1,3,0,0,0,0,8,88,5,37,51,6,9,6,1997,1106919971127,11,wd,,,1106919971127007,,,,8,,1,VIRGINIA BEACH CITY,22DEC97:13:05,1,8,1,,,,0,0,1,,8,1350,23456,1483.4131245,199766378111wd,,0,1106919971127007
,STRIPED BASS,199766378111wd,110691997112755804,,1,1,,2,1,55,133,O,3,3,8,5,1106919971127001,804,1,3,0,0,0,0,8,88,5,37,42,6,1,6,1997,1106919971127,11,wd,,,1106919971127001,,,,8,,1,,22DEC97:13:05,1,8,1,,,,8835020102,0,1,,8,1206,17339,1861.6072671,199766378111wd,,0,1106919971127001
,,199766378111wd,110701997110355394,0,1,1,,2,1,55,31,O,0,1,8,2,1107019971103015,394,1,3,1,0,0,0,8,88,5,37,24,6,1,6,1997,1107019971103,11,wd,,,1107019971103015,1,,,8,,1,MONTGOMERY,22DEC97:13:05,1,8,1,,,,0,0,1,,8,1348,20832,1483.4131245,199766378111wd,,0,1107019971103015
,,199766378111we,110561997111531443,,1,1,,2,1,31,1,N,98,998,8,2.5,1105619971115017,443,1,3,0,0,0,0,8,88,6,37,37,6,1,6,1997,1105619971115,11,we,,,1105619971115017,,,,8,,1,,22DEC97:13:05,1,8,1,,,,0,0,1,,8,1340,27253,2298.6397868,199766378111we,,0,1105619971115017
,,199766378111wd,110691997112755433,0,1,1,,1,2,55,810,O,7,7,8,10,1106919971127015,433,1,3,1,5,0,0,8,88,5,37,51,6,1,6,1997,1106919971127,11,wd,,,1106919971127015,1,5,0,8,,1,VIRGINIA BEACH CITY,22DEC97:13:05,1,2,1,,,,0,0,1,,2,1525,23666,1483.4131245,199766378111wd,,0,1106919971127015
,,199766378111we,110671997110155415,,1,1,,2,1,55,81,N,3,3,8,4,1106719971101007,415,1,3,0,0,0,0,8,88,6,37,37,6,1,6,1997,1106719971101,11,we,,,1106719971101007,,,,8,,1,,22DEC97:13:05,1,8,1,,,,0,0,1,,8,1317,27262,1205.4141087,199766378111we,,0,1106719971101007
,,199766378111wd,110691997111255670,0,1,1,,1,1,55,550,O,8,60,8,8,1106919971112001,670,1,3,1,1,0,0,8,88,5,37,51,6,9,6,1997,1106919971112,11,wd,,,1106919971112001,1,1,0,8,,1,CHESAPEAKE CITY,22DEC97:13:05,1,1,1,,,,0,0,1,,8,1130,23220,1483.4131245,199766378111wd,,0,1106919971112001
,BLUEFISH,199766378211wd,110691997112555808,0,1,1,,2,1,55,17,Y,1,1,8,10,1106919971125020,808,5,3,0,0,0,0,8,88,6,37,37,6,9,6,1997,1106919971125,11,wd,,,1106919971125020,,,,8,,1,BLADEN,22DEC97:13:05,1,8,1,,,,8835250101,0,1,,8,1412,28392,1958.4100237,199766378211wd,,0,1106919971125020
STRIPED BASS,BLUEFISH,199766378211wd,110691997112655500,0,1,1,,2,1,55,87,O,2,2,8,5,1106919971126009,500,5,3,0,0,0,0,8,88,5,37,51,6,1,6,1997,1106919971126,11,wd,,,1106919971126009,,,,8,,1,HENRICO,22DEC97:13:05,1,8,1,,,,8835250101,8835020102,1,,8,1302,23228,613.7016183,199766378211wd,,0,1106919971126009
,,199766378211wd,110691997112655500,0,1,1,,2,1,55,5,O,1,1,8,6,1106919971126007,500,5,3,0,0,0,0,8,88,5,37,36,6,9,6,1997,1106919971126,11,wd,,,1106919971126007,,,,8,,1,BRONX,22DEC97:13:05,1,8,1,,,,0,0,1,,8,1238,10019,613.7016183,199766378211wd,,0,1106919971126007
,BLUEFISH,199766378211wd,110691997112555808,0,1,1,,2,1,55,119,N,4,6,8,8,1106919971125013,808,5,3,0,0,0,0,8,88,6,37,37,6,1,6,1997,1106919971125,11,wd,,,1106919971125013,,,,8,,1,,22DEC97:13:05,1,8,1,,,,8835250101,0,1,,8,1238,28227,1960.2720445,199766378211wd,,0,1106919971125013
,,199766378211wd,110691997112655500,0,1,1,,2,1,55,17,Y,2,2,8,5,1106919971126003,500,5,3,0,0,0,0,8,88,6,37,37,6,9,6,1997,1106919971126,11,wd,,,1106919971126003,,,,8,,1,BLADEN,22DEC97:13:05,1,8,1,,,,0,0,1,,8,1152,28222,852.09756186,199766378211wd,,0,1106919971126003
,,199766378111wd,110691997111255670,,1,1,,2,1,55,15,O,2,2,8,6,1106919971112007,670,1,3,0,0,0,0,8,88,5,37,24,6,1,6,1997,1106919971112,11,wd,,,1106919971112007,,,,8,,1,CECIL,22DEC97:13:05,1,8,1,,,,0,0,1,,8,1254,21915,1483.4131245,199766378111wd,,0,1106919971112007
STRIPED BASS,BLUEFISH,199766378211wd,110691997112655500,0,1,1,,2,1,55,31,O,10,30,8,5,1106919971126005,500,5,3,0,0,0,0,8,88,5,37,51,6,1,6,1997,1106919971126,11,wd,,,1106919971126005,,,,8,,1,,22DEC97:13:05,1,8,1,,,,8835250101,8835020102,1,,8,1216,24502,613.7016183,199766378211wd,,0,1106919971126005
,,199766378211wd,110691997112555808,0,1,1,,2,1,55,23,O,4,4,8,8,1106919971125016,808,5,3,1,0,0,0,8,88,5,37,51,6,1,6,1997,1106919971125,11,wd,,,1106919971125016,2,,,8,,1,,22DEC97:13:05,1,8,1,,,,0,0,1,,8,1321,24090,1410.4950591,199766378211wd,,0,1106919971125016
,,199766378111we,110561997111531443,0,1,1,,1,1,31,151,N,8,40,8,3.5,1105619971115012,443,1,3,0,4,0,0,8,88,6,37,37,6,1,6,1997,1105619971115,11,we,,,1105619971115012,1,1,0,8,,1,,22DEC97:13:05,1,1,1,,,,0,0,1,,8,1255,27350,2298.6397868,199766378111we,,0,1105619971115012
,,199766378111wd,110691997111255670,,1,1,,2,1,55,89,O,4,6,8,4,1106919971112014,670,1,3,0,0,0,0,8,88,0,37,39,6,1,6,1997,1106919971112,11,wd,,,1106919971112014,,,,8,,1,,22DEC97:13:05,1,8,1,,,,0,0,1,,8,1450,43031,1483.4131245,199766378111wd,,0,1106919971112014
,LEFTEYE FLOUNDER GENUS,199766378111we,110691997112255670,,1,1,,2,1,55,35,O,20,60,8,2,1106919971122012,670,1,3,0,0,0,0,8,88,5,37,34,6,1,6,1997,1106919971122,11,we,,,1106919971122012,,,,8,,1,SOMERSET,22DEC97:13:05,1,8,1,,,,8857030300,0,1,,8,1358,08853,1133.0225531,199766378111we,,0,1106919971122012
,,199766378211wd,110691997111355264,0,1,1,,2,1,55,41,O,10,40,8,3,1106919971113006,264,5,3,0,0,0,0,8,88,5,37,51,6,9,6,1997,1106919971113,11,wd,,,1106919971113006,,,,8,,1,CHESTERFIELD,22DEC97:13:05,1,8,1,,,,0,0,1,,8,1228,23113,613.7016183,199766378211wd,,0,1106919971113006
,BLUEFISH,199766378211wd,110691997112555808,0,1,1,,2,1,55,119,N,4,4,8,8,1106919971125011,808,5,3,0,0,0,0,8,88,6,37,37,6,1,6,1997,1106919971125,11,wd,,,1106919971125011,,,,8,,1,,22DEC97:13:05,1,8,1,,,,8835250101,0,1,,8,1224,28227,1960.2720445,199766378211wd,,0,1106919971125011
,SEATROUT GENUS,199766378111we,110561997111531443,0,1,1,,2,1,31,191,Y,98,998,8,4,1105619971115011,443,1,3,2,0,0,0,8,88,6,37,37,6,1,6,1997,1105619971115,11,we,,,1105619971115011,1,,,8,,1,WAYNE,22DEC97:13:05,1,8,1,,,,8835440100,0,1,,8,1245,99998,3341.2858932,199766378111we,,0,1105619971115011
,,199766378111we,110691997112255670,0,1,1,,2,1,55,760,O,4,10,8,3,1106919971122007,670,1,3,2,0,0,0,8,88,5,37,51,6,1,6,1997,1106919971122,11,we,,,1106919971122007,1,,,8,,1,RICHMOND CITY,22DEC97:13:05,1,8,1,,,,0,0,1,,8,1254,23228,1133.0225531,199766378111we,,0,1106919971122007
,BLUEFISH,199766378211wd,110691997112555808,0,1,1,,2,1,55,550,O,5,10,8,4,1106919971125008,808,5,3,0,0,0,0,8,88,5,37,51,6,9,6,1997,1106919971125,11,wd,,,1106919971125008,,,,8,,1,CHESAPEAKE CITY,22DEC97:13:05,1,8,1,,,,8835250101,0,1,,8,1124,23232,1410.4950591,199766378211wd,,0,1106919971125008
,,199766378212wd,1105219971203133506,1,1,1,,2,1,133,195,Y,20,100,8,2,1105219971203009,506,5,3,0,0,0,0,8,88,6,37,37,6,9,6,1997,1105219971203,12,wd,,,1105219971203009,,,,8,,1,WILSON,21JAN98:12:13,1,8,1,,,,0,0,1,,8,1350,27893,2744.6415407,199766378212wd,,0,1105219971203009
,,199766378211wd,110691997111355264,0,1,1,,2,1,55,41,O,10,55,8,3,1106919971113003,264,5,3,1,0,0,0,8,88,5,37,51,6,1,6,1997,1106919971113,11,wd,,,1106919971113003,2,,,8,,1,CHESTERFIELD,22DEC97:13:05,1,8,1,,,,0,0,1,,8,1158,23113,613.7016183,199766378211wd,,0,1106919971113003
,,199766378111we,110691997112255670,,1,1,,2,1,55,75,O,2,2,8,2.5,1106919971122003,670,1,3,0,0,0,0,8,88,5,37,51,6,1,6,1997,1106919971122,11,we,,,1106919971122003,,,,8,,1,,22DEC97:13:05,1,8,1,,,,0,0,1,,8,1210,23067,1133.0225531,199766378111we,,0,1106919971122003
BLUEFISH,STRIPED BASS,199766378212wd,110641997121555264,0,1,1,,2,1,55,153,O,2,2,8,5,1106419971215002,264,5,3,0,0,0,0,8,88,5,37,51,6,1,6,1997,1106419971215,12,wd,,,1106419971215002,,,,8,,1,PRINCE WILLIAM,21JAN98:12:13,1,8,1,,,,8835020102,8835250101,1,,8,1148,22191,613.7016183,199766378212wd,,0,1106419971215002
,STRIPED BASS,199766378211wd,11069199711215526,0,1,1,,2,1,55,710,O,6,15,8,6,1106919971121013,26,5,3,0,0,0,0,8,88,5,37,51,6,1,6,1997,1106919971121,11,wd,,,1106919971121013,,,,8,,1,NORFOLK CITY,22DEC97:13:05,1,8,1,,,,8835020102,0,1,,8,1237,22507,1410.4950591,199766378211wd,,0,1106919971121013
,,199766378212wd,110641997120955264,0,1,1,,2,1,55,29,O,0,0,8,6,1106419971209008,264,5,3,0,0,0,0,8,88,5,37,42,6,1,6,1997,1106419971209,12,wd,,,1106419971209008,,,,8,,1,,21JAN98:12:13,1,8,1,,,,0,0,1,,8,1232,19365,613.7016183,199766378212wd,,0,1106419971209008
,,199766378212wd,110641997120955264,3,1,1,,2,1,55,145,O,2,2,8,7,1106419971209012,264,5,3,0,0,0,0,8,88,5,37,51,6,1,6,1997,1106419971209,12,wd,,,1106419971209012,,,,8,,1,,21JAN98:12:13,1,8,1,,,,0,0,1,,8,1302,23139,613.7016183,199766378212wd,,0,1106419971209012
,STRIPED BASS,199766378211wd,11069199711215526,0,1,1,,2,1,55,710,O,1,30,8,6,1106919971121012,26,5,3,0,0,0,0,8,88,5,37,51,6,1,6,1997,1106919971121,11,wd,,,1106919971121012,,,,8,,1,NORFOLK CITY,22DEC97:13:05,1,8,1,,,,8835020102,0,1,,8,1230,22507,1410.4950591,199766378211wd,,0,1106919971121012
,,199766378211wd,11069199711215526,0,1,1,,2,1,55,47,O,3,9,8,5,1106919971121011,26,5,3,0,0,0,0,8,88,0,37,54,6,2,6,1997,1106919971121,11,wd,,,1106919971121011,,,,8,,1,,22DEC97:13:05,1,8,1,,,,0,0,1,,8,1209,25702,1410.4950591,199766378211wd,,0,1106919971121011
,,199766378212wd,1105219971203133525,0,1,1,,2,1,133,67,N,15,80,8,2,1105219971203007,525,5,3,0,0,0,0,8,88,6,37,37,6,1,6,1997,1105219971203,12,wd,,,1105219971203007,,,,8,,1,,21JAN98:12:13,1,8,1,,,,0,0,1,,8,1305,27051,2747.2510962,199766378212wd,,0,1105219971203007
,,199766378212wd,1105219971203133525,0,1,1,,1,1,133,133,Y,5,20,8,4,1105219971203003,525,5,3,1,4,0,0,8,88,6,37,37,6,1,6,1997,1105219971203,12,wd,,,1105219971203003,2,,,8,,1,ONSLOW,21JAN98:12:13,1,1,1,,,,0,0,1,,8,1230,28546,2744.6415407,199766378212wd,,0,1105219971203003
,,199766378111we,110691997112255670,,1,1,,2,1,55,55,Y,25,75,8,4,1106919971122016,670,1,3,0,0,0,0,8,88,6,37,37,6,1,6,1997,1106919971122,11,we,,,1106919971122016,,,,8,,1,DARE,22DEC97:13:05,1,8,1,,,,0,0,1,,8,1458,27948,1752.1810855,199766378111we,,0,1106919971122016
,,199766378111we,110691997112255670,,1,1,,2,1,55,21,N,3,4,8,4,1106919971122018,670,1,3,0,0,0,0,8,88,6,37,37,6,1,6,1997,1106919971122,11,we,,,1106919971122018,,,,8,,1,,22DEC97:13:05,1,8,1,,,,0,0,1,,8,1536,28655,1205.4141087,199766378111we,,0,1106919971122018
,,199766378111we,110691997112255670,,1,1,,2,1,55,139,Y,1,1,8,4,1106919971122009,670,1,3,0,0,0,0,8,88,6,37,37,6,1,6,1997,1106919971122,11,we,,,1106919971122009,,,,8,,1,PASQUOTANK,22DEC97:13:05,1,8,1,,,,0,0,1,,8,1322,27909,1752.1810855,199766378111we,,0,1106919971122009
BLUEFISH,STRIPED BASS,199766378212wd,110641997120855579,3,1,1,,2,1,55,21,O,5,5,8,7,1106419971208014,579,5,3,0,0,0,0,8,88,5,37,34,6,1,6,1997,1106419971208,12,wd,,,1106419971208014,,,,8,,1,MERCER,21JAN98:12:13,1,8,1,,,,8835020102,8835250101,1,,8,1235,08629,613.7016183,199766378212wd,,0,1106419971208014
STRIPED BASS,BLUEFISH,199766378211wd,11069199711215526,0,1,1,,2,1,55,41,O,3,8,8,7,1106919971121003,26,5,3,0,0,0,0,8,88,5,37,51,6,1,6,1997,1106919971121,11,wd,,,1106919971121003,,,,8,,1,CHESTERFIELD,22DEC97:13:05,1,8,1,,,,8835250101,8835020102,1,,8,1042,23112,1410.4950591,199766378211wd,,0,1106919971121003
,,199766378211wd,110691997111355264,0,1,1,,2,1,55,59,O,0,0,8,1,1106919971113012,264,5,3,0,0,0,0,8,88,5,37,51,6,1,6,1997,1106919971113,11,wd,,,1106919971113012,,,,8,,1,,22DEC97:13:05,1,8,1,,,,0,0,1,,8,1400,22032,613.7016183,199766378211wd,,0,1106919971113012
,,199766378211wd,11069199711215526,0,1,1,,2,1,55,760,O,3,3,8,6,1106919971121002,26,5,3,0,0,0,0,8,88,5,37,51,6,9,6,1997,1106919971121,11,wd,,,1106919971121002,,,,8,,1,RICHMOND CITY,22DEC97:13:05,1,8,1,,,,0,0,1,,8,1022,23227,1410.4950591,199766378211wd,,0,1106919971121002
,,199766378211we,110691997112355500,0,1,1,,2,1,55,81,N,4,7,8,4,1106919971123009,500,5,3,0,0,0,0,8,88,6,37,37,6,1,6,1997,1106919971123,11,we,,,1106919971123009,,,,8,,1,,22DEC97:13:05,1,8,1,,,,0,0,1,,8,1356,27281,685.06990276,199766378211we,,0,1106919971123009
,,199766378211we,110691997112355500,0,1,1,,2,1,55,125,O,10,20,8,5,1106919971123003,500,5,3,0,0,0,0,8,88,5,37,51,6,1,6,1997,1106919971123,11,we,,,1106919971123003,,,,8,,1,,22DEC97:13:05,1,8,1,,,,0,0,1,,8,1232,23847,492.93551662,199766378211we,,0,1106919971123003
,,199766378211wd,110691997111355264,0,1,1,,2,1,55,27,N,2,2,8,6,1106919971113018,264,5,3,0,0,0,0,8,88,6,37,37,6,1,6,1997,1106919971113,11,wd,,,1106919971113018,,,,8,,1,,22DEC97:13:05,1,8,1,,,,0,0,1,,8,1517,28628,852.90772078,199766378211wd,,0,1106919971113018
,,199766378212wd,110641997120955264,3,1,1,,2,1,55,97,N,5,5,8,7,1106419971209018,264,5,3,0,0,0,0,8,88,6,37,37,6,1,6,1997,1106419971209,12,wd,,,1106419971209018,,,,8,,1,,21JAN98:12:13,1,8,1,,,,0,0,1,,8,1352,28115,852.90772078,199766378212wd,,0,1106419971209018
,,199766378211we,110691997112355500,0,1,1,,2,1,55,81,N,4,5,8,4,1106919971123011,500,5,3,0,0,0,0,8,88,6,37,37,6,1,6,1997,1106919971123,11,we,,,1106919971123011,,,,8,,1,,22DEC97:13:05,1,8,1,,,,0,0,1,,8,1410,27410,685.06990276,199766378211we,,0,1106919971123011
,,199766378211wd,110691997111355264,0,1,1,,2,1,55,35,O,7,14,8,4,1106919971113017,264,5,3,0,0,0,0,8,88,0,37,39,6,9,6,1997,1106919971113,11,wd,,,1106919971113017,,,,8,,1,,22DEC97:13:05,1,8,1,,,,0,0,1,,8,1501,44111,613.7016183,199766378211wd,,0,1106919971113017
BLUEFISH,STRIPED BASS,199766378212wd,110641997121555264,0,1,1,,2,1,55,153,O,2,2,8,5,1106419971215001,264,5,3,0,0,0,0,8,88,5,37,51,6,1,6,1997,1106419971215,12,wd,,,1106419971215001,,,,8,,1,PRINCE WILLIAM,21JAN98:12:13,1,8,1,,,,8835020102,8835250101,1,,8,1144,22191,613.7016183,199766378212wd,,0,1106419971215001
,,199766378211wd,110691997111355264,0,1,1,,2,1,55,35,O,7,14,8,4,1106919971113015,264,5,3,0,0,0,0,8,88,0,37,39,6,1,6,1997,1106919971113,11,wd,,,1106919971113015,,,,8,,1,,22DEC97:13:05,1,8,1,,,,0,0,1,,8,1441,44111,613.7016183,199766378211wd,,0,1106919971113015
,SPOT,199766378111we,110561997111531443,0,1,1,,1,1,31,101,N,3,3,8,2.5,1105619971115003,443,1,3,1,1,0,0,8,88,6,37,37,6,1,6,1997,1105619971115,11,we,,,1105619971115003,1,2,0,8,,1,,22DEC97:13:05,1,1,1,,,,8835440401,0,1,,8,1115,27569,2298.6397868,199766378111we,,0,1105619971115003
,,199766378212wd,110641997120955264,3,1,1,,2,1,55,97,N,5,5,8,7,1106419971209019,264,5,3,0,0,0,0,8,88,6,37,37,6,1,6,1997,1106419971209,12,wd,,,1106419971209019,,,,8,,1,,21JAN98:12:13,1,8,1,,,,0,0,1,,8,1356,28115,852.90772078,199766378212wd,,0,1106419971209019
,,199766378211wd,110691997111355264,0,1,1,,2,1,55,47,O,6,15,8,5,1106919971113020,264,5,3,0,0,0,0,8,88,0,37,54,6,1,6,1997,1106919971113,11,wd,,,1106919971113020,,,,8,,1,,22DEC97:13:05,1,8,1,,,,0,0,1,,8,1548,24836,613.7016183,199766378211wd,,0,1106919971113020
,RED DRUM,199766378211wd,110691997111355264,0,1,1,,2,1,55,55,Y,25,75,8,5,1106919971113010,264,5,3,0,0,0,0,8,88,6,37,37,6,9,6,1997,1106919971113,11,wd,,,1106919971113010,,,,8,,1,DARE,22DEC97:13:05,1,8,1,,,,8835440901,0,1,,8,1336,27959,852.09756186,199766378211wd,,0,1106919971113010
,,199766378211wd,110691997111355264,0,1,1,,2,1,55,760,O,0,0,8,1,1106919971113013,264,5,3,0,0,0,0,8,88,5,37,51,6,1,6,1997,1106919971113,11,wd,,,1106919971113013,,,,8,,1,RICHMOND CITY,22DEC97:13:05,1,8,1,,,,0,0,1,,8,1410,23221,613.7016183,199766378211wd,,0,1106919971113013
,,199766378212wd,110641997120955264,4,1,1,,2,1,55,13,O,2,2,8,7,1106419971209015,264,5,3,0,0,0,0,8,88,5,37,24,6,1,6,1997,1106419971209,12,wd,,,1106419971209015,,,,8,,1,,21JAN98:12:13,1,8,1,,,,0,0,1,,8,1326,21102,613.7016183,199766378212wd,,0,1106419971209015
,RED DRUM,199766378211we,110691997110155500,0,1,1,,2,1,55,165,O,3,3,8,8,1106919971101019,500,5,3,1,0,0,0,8,88,5,37,51,6,1,6,1997,1106919971101,11,we,,,1106919971101019,2,,,8,,1,,22DEC97:13:05,1,8,1,,,,8835440901,0,1,,8,1519,22822,492.93551662,199766378211we,,0,1106919971101019
,,199766378212we,110671997121455264,0,1,1,,2,1,55,101,N,3,30,8,6,1106719971214013,264,5,3,0,0,0,0,8,88,6,37,37,6,1,6,1997,1106719971214,12,we,,,1106719971214013,,,,8,,1,,21JAN98:12:13,1,8,1,,,,0,0,1,,8,1218,99998,685.06990276,199766378212we,,0,1106719971214013
,STRIPED BASS,199766378212we,110671997121455264,0,1,1,,2,1,55,41,O,3,23,8,5,1106719971214014,264,5,3,0,0,0,0,8,88,5,37,24,6,1,6,1997,1106719971214,12,we,,,1106719971214014,,,,8,,1,TALBOT,21JAN98:12:13,1,8,1,,,,8835020102,0,1,,8,1256,21601,492.93551662,199766378212we,,0,1106719971214014
,,199766378211wd,110691997110455264,0,1,1,,1,3,55,151,N,6,9,8,8,1106919971104015,264,5,3,3,9,0,0,8,88,6,37,37,6,1,6,1997,1106919971104,11,wd,,,1106919971104015,2,,,8,,1,,22DEC97:13:05,1,2,1,,,,0,0,1,,2,1510,27203,852.90772078,199766378211wd,,0,1106919971104015
,STRIPED BASS,199766378212wd,110641997121555264,0,1,1,,2,1,55,700,O,15,30,8,8,1106419971215007,264,5,3,0,0,0,0,8,88,5,37,51,6,1,6,1997,1106419971215,12,wd,,,1106419971215007,,,,8,,1,NEWPORT NEWS CITY,21JAN98:12:13,1,8,1,,,,8835020102,0,1,,8,1232,23608,613.7016183,199766378212wd,,0,1106419971215007
,,199766378211wd,110691997111355264,0,1,1,,2,1,55,41,O,10,40,8,3,1106919971113005,264,5,3,0,0,0,0,8,88,5,37,51,6,9,6,1997,1106919971113,11,wd,,,1106919971113005,,,,8,,1,CHESTERFIELD,22DEC97:13:05,1,8,1,,,,0,0,1,,8,1218,23113,613.7016183,199766378211wd,,0,1106919971113005
,,199766378211wd,11069199711215526,0,1,1,,2,1,55,760,O,3,3,8,6,1106919971121001,26,5,3,0,0,0,0,8,88,5,37,51,6,2,6,1997,1106919971121,11,wd,,,1106919971121001,,,,8,,1,RICHMOND CITY,22DEC97:13:05,1,8,1,,,,0,0,1,,8,1015,23227,1410.4950591,199766378211wd,,0,1106919971121001
