prim2_common,prim1_common,strat_id,psu_id,ADD_HRS,AREA,AREA_X,BOAT_HRS,CATCH,CNTRBTRS,CNTY,CNTY_RES,COASTAL,FFDAYS2,FFDAYS12,FIRST,HRSF,ID_CODE,INTSITE,MODE_F,MODE_FX,NUM_TYP2,NUM_TYP3,NUM_TYP4,NUM_TYP6,ON_LIST,PARTY,REG_RES,ST,ST_RES,SUB_REG,TELEFON,WAVE,YEAR,ASG_CODE,month,kod,MODE_ASG,new_list,PRT_CODE,CELLTYPE,fshinsp_a,num_fish_a,fl_reg,ADD_PH,AREA_NC,COUNTY,DATE1,DIST,F_BY_P,GEAR,MODE2001,MUNI_RES,MUNI_TRP,PRIM1,PRIM2,PVT_RES,RIG,SEP_FISH,TIME,ZIP,wp_int,VAR_ID,ARX_METHOD,ALT_FLAG,LEADER
,WINTER FLOUNDER,19856498711we,106391985110211673,0,2,5,,1,3,11,3,Y,6,15,,5.5,1063919851102005,673,8,7,2,10,0,,,,4,9,9,4,1,6,1985,1063919851102,11,we,,,1063919851102005,1,,,8,1,,,23APR93:11:41,8,2,1,,,,8857042001,,1,8,2,1545,,2959.6951777,19856498711we,,0,1063919851102005
TAUTOG,WINTER FLOUNDER,19856498711we,104881985113011645,,2,5,,2,1,11,3,Y,8,45,,2,1048819851130001,645,8,7,0,0,0,,,,4,9,9,4,1,6,1985,1048819851130,11,we,,,1048819851130001,,,,8,1,,,23APR93:11:41,8,8,1,,,,8857042001,8839010101,1,8,8,1500,,2959.6951777,19856498711we,,0,1048819851130001
,WINTER FLOUNDER,19856498711we,106391985110211673,0,2,5,,1,2,11,3,Y,2,3,,5,1063919851102001,673,8,7,2,11,0,,,,4,9,9,4,1,6,1985,1063919851102,11,we,,,1063919851102001,1,,,8,1,,,23APR93:11:41,8,2,1,,,,8857042001,,1,8,2,1505,,2959.6951777,19856498711we,,0,1063919851102001
,TAUTOG,19856498711we,1071119851109123,,2,5,,2,1,1,1,Y,12,50,,3,1071119851109009,23,8,7,0,0,0,,,,4,9,9,4,1,6,1985,1071119851109,11,we,,,1071119851109009,,,,8,9,,,23APR93:11:41,8,8,1,,,,8839010101,,1,8,8,1310,,2959.6951777,19856498711we,,0,1071119851109009
TAUTOG,SCUP,19856498711we,106391985110211673,0,2,5,,3,0,11,27,O,8,14,,8.5,1063919851102010,673,8,7,2,0,1,,,,5,9,36,4,1,6,1985,1063919851102,11,we,,,1063919851102010,1,,,8,1,,,23APR93:11:41,8,8,1,,,,8835430101,8839010101,1,8,8,1700,,2830.5980905,19856498711we,,0,1063919851102008
,TAUTOG,19856498711we,1071119851109123,0,2,5,,1,1,1,1,Y,25,60,,4.5,1071119851109003,23,8,7,0,2,0,,,,4,9,9,4,1,6,1985,1071119851109,11,we,,,1071119851109003,1,1,0,8,9,,,23APR93:11:41,8,1,1,,,,8839010101,,1,8,8,1200,,2959.6951777,19856498711we,,0,1071119851109003
,TAUTOG,19856498711we,1071119851109123,,2,5,,2,1,1,1,Y,12,50,,3,1071119851109012,23,8,7,0,0,0,,,,4,9,9,4,1,6,1985,1071119851109,11,we,,,1071119851109012,,,,8,9,,,23APR93:11:41,8,8,1,,,,8839010101,,1,8,8,1310,,2959.6951777,19856498711we,,0,1071119851109012
TAUTOG,SCUP,19856498711we,106391985110211673,0,2,5,,3,0,11,71,O,0,1,,8.5,1063919851102009,673,8,7,2,0,1,,,,5,9,36,4,1,6,1985,1063919851102,11,we,,,1063919851102009,1,,,8,1,,,23APR93:11:41,8,8,1,,,,8835430101,8839010101,1,8,8,1650,,2830.5980905,19856498711we,,0,1063919851102008
,WINTER FLOUNDER,19856498711we,106391985110211673,0,2,5,,3,0,11,3,Y,6,10,,5,1063919851102002,673,8,7,2,0,1,,,,4,9,9,4,1,6,1985,1063919851102,11,we,,,1063919851102002,1,,,8,1,,,23APR93:11:41,8,8,1,,,,8857042001,,1,8,8,1510,,2959.6951777,19856498711we,,0,1063919851102001
,TAUTOG,19856498711we,1071119851109123,,2,5,,2,1,1,1,Y,25,60,,4.5,1071119851109004,23,8,7,0,0,0,,,,4,9,9,4,1,6,1985,1071119851109,11,we,,,1071119851109004,,,,8,9,,,23APR93:11:41,8,8,1,,,,8839010101,,1,8,8,1200,,2959.6951777,19856498711we,,0,1071119851109004
TAUTOG,WINTER FLOUNDER,19856498711we,1071119851123162,0,2,5,,1,1,1,1,Y,1,5,,2.5,1071119851123001,62,8,7,0,1,0,,,,4,9,9,4,1,6,1985,1071119851123,11,we,,,1071119851123001,1,1,0,8,1,,,23APR93:11:41,8,1,1,,,,8857042001,8839010101,1,8,8,1140,,5301.7225029,19856498711we,,0,1071119851123001
,WINTER FLOUNDER,19856498711we,1071119851109123,,2,5,,2,1,1,1,Y,30,50,,3,1071119851109013,23,8,7,0,0,0,,,,4,9,9,4,1,6,1985,1071119851109,11,we,,,1071119851109013,,,,8,9,,,23APR93:11:41,8,8,1,,,,8857042001,,1,8,8,1400,,2959.6951777,19856498711we,,0,1071119851109013
,WINTER FLOUNDER,19856498711we,1071119851109123,,2,5,,3,0,1,1,Y,30,80,,5.5,1071119851109006,23,8,7,0,0,1,,,,4,9,9,4,1,6,1985,1071119851109,11,we,,,1071119851109006,,,,8,1,,,23APR93:11:41,8,8,1,,,,8857042001,,1,8,8,1230,,2959.6951777,19856498711we,,0,1071119851109005
,TAUTOG,19856498711we,1071119851109123,,2,5,,2,1,1,1,Y,12,50,,3,1071119851109011,23,8,7,0,0,0,,,,4,9,9,4,1,6,1985,1071119851109,11,we,,,1071119851109011,,,,8,9,,,23APR93:11:41,8,8,1,,,,8839010101,,1,8,8,1310,,2959.6951777,19856498711we,,0,1071119851109011
,WINTER FLOUNDER,19856498711we,1071119851109123,0,2,5,,1,2,1,1,Y,30,80,,5.5,1071119851109005,23,8,7,1,10,0,,,,4,9,9,4,1,6,1985,1071119851109,11,we,,,1071119851109005,1,16,0,8,1,,,23APR93:11:41,8,2,1,,,,8857042001,,1,8,2,1230,,2959.6951777,19856498711we,,0,1071119851109005
TAUTOG,SCUP,19856498711we,106391985110211673,0,2,5,,3,0,11,27,O,10,20,,8.5,1063919851102011,673,8,7,2,0,1,,,,5,9,36,4,1,6,1985,1063919851102,11,we,,,1063919851102011,1,,,8,1,,,23APR93:11:41,8,8,1,,,,8835430101,8839010101,1,8,8,1710,,2830.5980905,19856498711we,,0,1063919851102008
TAUTOG,WINTER FLOUNDER,19856498711we,104881985113011645,,2,5,,2,1,11,3,Y,8,40,,2,1048819851130002,645,8,7,0,0,0,,,,4,9,9,4,1,6,1985,1048819851130,11,we,,,1048819851130002,,,,8,1,,,23APR93:11:41,8,8,1,,,,8857042001,8839010101,1,8,8,1510,,2959.6951777,19856498711we,,0,1048819851130002
,TAUTOG,19856498711we,1071119851109123,,2,5,,2,1,1,1,Y,0,30,,3.5,1071119851109007,23,8,7,0,0,0,,,,4,9,9,4,1,6,1985,1071119851109,11,we,,,1071119851109007,,,,8,2,,,23APR93:11:41,8,8,1,,,,8839010101,,1,8,8,1240,,2959.6951777,19856498711we,,0,1071119851109007
,STRIPED BASS,19856498711we,1071119851109123,,2,5,,2,1,1,1,Y,15,30,,4,1071119851109002,23,8,7,0,0,0,,,,4,9,9,4,1,6,1985,1071119851109,11,we,,,1071119851109002,,,,8,9,,,23APR93:11:41,8,8,1,,,,8835020102,,1,8,8,1040,,2959.6951777,19856498711we,,0,1071119851109002
,STRIPED BASS,19856498711we,1071119851109123,0,2,5,,2,1,1,1,Y,4,20,,4,1071119851109001,23,8,7,1,0,0,,,,4,9,9,4,1,6,1985,1071119851109,11,we,,,1071119851109001,1,,,8,9,,,23APR93:11:41,8,8,1,,,,8835020102,,1,8,8,1030,,2959.6951777,19856498711we,,0,1071119851109001
TAUTOG,SCUP,19856498711we,106391985110211673,0,2,5,,1,2,11,3,Y,5,6,,5.5,1063919851102003,673,8,7,1,2,0,,,,4,9,9,4,1,6,1985,1063919851102,11,we,,,1063919851102003,1,14,0,8,1,,,23APR93:11:41,8,2,1,,,,8835430101,8839010101,1,8,2,1525,,2959.6951777,19856498711we,,0,1063919851102003
,WINTER FLOUNDER,19856498711we,106391985110211673,0,2,5,,3,0,11,3,Y,5,15,,5.5,1063919851102007,673,8,7,1,0,1,,,,4,9,9,4,1,6,1985,1063919851102,11,we,,,1063919851102007,1,,,8,1,,,23APR93:11:41,8,8,1,,,,8857042001,,1,8,8,1555,,2959.6951777,19856498711we,,0,1063919851102005
,TAUTOG,19856498711we,1071119851109123,,2,5,,2,1,1,1,Y,12,50,,3,1071119851109010,23,8,7,0,0,0,,,,4,9,9,4,1,6,1985,1071119851109,11,we,,,1071119851109010,,,,8,9,,,23APR93:11:41,8,8,1,,,,8839010101,,1,8,8,1310,,2959.6951777,19856498711we,,0,1071119851109010
,WINTER FLOUNDER,19856498711we,106391985110211673,0,2,5,,3,0,11,9,Y,4,15,,5.5,1063919851102006,673,8,7,1,0,1,,,,4,9,9,4,1,6,1985,1063919851102,11,we,,,1063919851102006,1,,,8,1,,,23APR93:11:41,8,8,1,,,,8857042001,,1,8,8,1550,,2959.6951777,19856498711we,,0,1063919851102005
TAUTOG,SCUP,19856498711we,106391985110211673,0,2,5,,3,0,11,3,Y,5,6,,5.5,1063919851102004,673,8,7,1,0,1,,,,4,9,9,4,1,6,1985,1063919851102,11,we,,,1063919851102004,1,,,8,1,,,23APR93:11:41,8,8,1,,,,8835430101,8839010101,1,8,8,1530,,2959.6951777,19856498711we,,0,1063919851102003
TAUTOG,WINTER FLOUNDER,19856498711we,1071119851123162,0,2,5,,1,1,1,1,Y,1,5,,2.5,1071119851123002,62,8,7,0,1,0,,,,4,9,9,4,1,6,1985,1071119851123,11,we,,,1071119851123002,1,1,0,8,9,,,23APR93:11:41,8,1,1,,,,8857042001,8839010101,1,8,8,1140,,5301.7225029,19856498711we,,0,1071119851123002
TAUTOG,SCUP,19856498711we,106391985110211673,0,2,5,,1,4,11,27,O,1,1,,8.5,1063919851102008,673,8,7,3,15,0,,,,5,9,36,4,1,6,1985,1063919851102,11,we,,,1063919851102008,1,,,8,1,,,23APR93:11:41,8,2,1,,,,8835430101,8839010101,1,8,2,1640,,2830.5980905,19856498711we,,0,1063919851102008
,POLLOCK,198564238111we,107931985112413935,0.5,1,1,,1,1,13,13,Y,16,40,,0.5,1079319851124001,935,1,3,0,10,0,,,,4,23,23,4,1,6,1985,1079319851124,11,we,,,1079319851124001,3,15,0,8,1,,,05JUN90:09:01,1,1,1,,,,8791030901,,1,8,8,1105,,7388.0605655,198564238111we,,0,1079319851124001
,ATLANTIC TOMCOD,198564238212we,10075198512299927,0,5,5,,2,1,9,29,Y,7,77,,2,1007519851229001,927,5,3,1,0,0,,,,4,23,23,4,1,6,1985,1007519851229,12,we,,,1007519851229001,1,0,7,8,9,,,23APR93:11:41,8,8,8,,,,8791030602,,1,8,8,1130,,650.9299352,198564238212we,,0,1007519851229001
,ATLANTIC TOMCOD,198564238212wd,100751985122729830,,5,5,,3,0,29,29,Y,5,75,,2,1007519851227002,830,5,3,0,0,1,,,,4,23,23,4,1,6,1985,1007519851227,12,wd,,,1007519851227001,,,,8,1,,,23APR93:11:41,8,8,8,,,,8791030602,,1,8,8,2215,,3608.8839875,198564238212wd,,0,1007519851227001
,ATLANTIC TOMCOD,198564238212wd,100751985122729830,,5,5,,3,0,29,29,Y,5,75,,2,1007519851227003,830,5,3,0,0,1,,,,4,23,23,4,2,6,1985,1007519851227,12,wd,,,1007519851227001,,,,8,2,,,23APR93:11:41,8,8,8,,,,8791030602,,1,8,8,2240,,3608.8839875,198564238212wd,,0,1007519851227001
,ATLANTIC TOMCOD,198564238212we,10075198512299927,0,5,5,,1,2,9,9,Y,10,145,,2,1007519851229004,927,5,3,0,10,0,,,,4,23,23,4,1,6,1985,1007519851229,12,we,,,1007519851229004,1,21,0,8,9,,,05JUN90:09:01,8,2,8,,,,8791030602,,1,8,2,1140,,650.9299352,198564238212we,,0,1007519851229004
,ATLANTIC TOMCOD,198564238212we,100751985121429219,,5,5,,2,1,29,29,Y,3,60,,1,1007519851214001,219,5,3,0,0,0,,,,4,23,23,4,1,6,1985,1007519851214,12,we,,,1007519851214001,,,,8,9,,,23APR93:11:41,8,8,8,,,,8791030602,,1,8,8,1445,,1590.0955301,198564238212we,,0,1007519851214001
,ATLANTIC TOMCOD,198564238212we,10075198512299927,0,5,5,,2,1,9,29,Y,7,77,,2.5,1007519851229002,927,5,3,1,0,0,,,,4,23,23,4,2,6,1985,1007519851229,12,we,,,1007519851229002,1,0,2,8,3,,,23APR93:11:41,8,8,8,,,,8791030602,,1,8,8,1133,,650.9299352,198564238212we,,0,1007519851229002
,ATLANTIC TOMCOD,198564238212wd,100751985122729830,0,5,5,,1,3,29,29,Y,5,75,,2,1007519851227001,830,5,3,0,10,0,,,,4,23,23,4,1,6,1985,1007519851227,12,wd,,,1007519851227001,1,11,0,8,1,,,23APR93:11:41,8,2,8,,,,8791030602,,1,8,2,2200,,3608.8839875,198564238212wd,,0,1007519851227001
,ATLANTIC TOMCOD,198564238212we,10075198512299927,0,5,5,,2,1,9,29,Y,7,77,,2.5,1007519851229003,927,5,3,1,0,0,,,,4,23,23,4,1,6,1985,1007519851229,12,we,,,1007519851229003,1,0,9,8,9,,,23APR93:11:41,8,8,8,,,,8791030602,,1,8,8,1137,,650.9299352,198564238212we,,0,1007519851229003
,ATLANTIC COD,198564238111we,10794198511162945,0,4,5,,2,1,29,29,Y,5,15,,3,1079419851116001,45,1,3,1,0,0,,,,4,23,23,4,1,6,1985,1079419851116,11,we,,,1079419851116001,1,,,8,1,,,23APR93:11:41,8,8,1,,,,8791030402,,1,8,8,1400,,1590.0955301,198564238111we,,0,1079419851116001
,ATLANTIC TOMCOD,198564238212we,10075198512299927,,5,5,,3,0,9,9,Y,10,60,,2,1007519851229005,927,5,3,0,0,1,,,,4,23,23,4,1,6,1985,1007519851229,12,we,,,1007519851229004,,,,8,9,,,23APR93:11:41,8,8,8,,,,8791030602,,1,8,8,1150,,650.9299352,198564238212we,,0,1007519851229004
,ATLANTIC TOMCOD,198564238212we,100751985121429219,,5,5,,2,1,29,29,Y,3,130,,1,1007519851214002,219,5,3,0,0,0,,,,4,23,23,4,1,6,1985,1007519851214,12,we,,,1007519851214002,,,,8,9,,,23APR93:11:41,8,8,8,,,,8791030602,,1,8,8,1450,,1590.0955301,198564238212we,,0,1007519851214002
,ATLANTIC TOMCOD,198564238212we,100751985121429219,,5,5,,2,1,29,29,Y,0,50,,1,1007519851214003,219,5,3,0,0,0,,,,4,23,23,4,1,6,1985,1007519851214,12,we,,,1007519851214003,,,,8,9,,,23APR93:11:41,8,8,8,,,,8791030602,,1,8,8,1500,,1590.0955301,198564238212we,,0,1007519851214003
,,198564238711we,100751985111629863,0,1,1,,2,1,29,29,Y,5,100,,7,1007519851116009,863,8,7,2,0,0,,,,4,23,23,4,1,6,1985,1007519851116,11,we,,,1007519851116009,1,,,8,9,,,23APR93:11:41,1,8,6,,,,,,1,8,8,1715,,186.97964488,198564238711we,,0,1007519851116009
,,198564238711we,100751985111629863,0,1,1,,2,1,29,29,Y,0,60,,9,1007519851116003,863,8,7,1,0,0,,,,4,23,23,4,1,6,1985,1007519851116,11,we,,,1007519851116003,1,,,8,9,,,23APR93:11:41,1,8,6,,,,,,1,8,8,1635,,186.97964488,198564238711we,,0,1007519851116003
,,198564238711we,100751985111629863,,1,1,,2,1,29,29,Y,20,120,,9,1007519851116005,863,8,7,0,0,0,,,,4,23,23,4,1,6,1985,1007519851116,11,we,,,1007519851116005,,,,8,9,,,23APR93:11:41,1,8,6,,,,,,1,8,8,1650,,186.97964488,198564238711we,,0,1007519851116005
,,198564238711wd,100751985111829997,0,1,1,,2,1,29,29,Y,3,150,,4,1007519851118001,997,8,7,1,0,0,,,,4,23,23,4,1,6,1985,1007519851118,11,wd,,,1007519851118001,1,,,8,1,,,23APR93:11:41,1,8,6,,,,,,1,8,8,1355,,288.70958461,198564238711wd,,0,1007519851118001
,,198564238711we,100751985111629863,0,1,1,,2,1,29,29,Y,10,50,,9,1007519851116008,863,8,7,1,0,0,,,,4,23,23,4,1,6,1985,1007519851116,11,we,,,1007519851116008,1,,,8,9,,,23APR93:11:41,1,8,6,,,,,,1,8,8,1710,,186.97964488,198564238711we,,0,1007519851116008
,,198564238711we,100751985111629863,,1,1,,2,1,29,29,Y,0,10,,9,1007519851116006,863,8,7,0,0,0,,,,4,23,23,4,1,6,1985,1007519851116,11,we,,,1007519851116006,,,,8,9,,,23APR93:11:41,1,8,6,,,,,,1,8,8,1700,,186.97964488,198564238711we,,0,1007519851116006
,,198564238711we,100751985111629863,,1,1,,2,1,29,29,Y,20,120,,9,1007519851116004,863,8,7,0,0,0,,,,4,23,23,4,1,6,1985,1007519851116,11,we,,,1007519851116004,,,,8,9,,,23APR93:11:41,1,8,6,,,,,,1,8,8,1640,,186.97964488,198564238711we,,0,1007519851116004
,,198564238711we,100751985111629863,0,1,1,,2,1,29,29,Y,10,10,,7,1007519851116011,863,8,7,2,0,0,,,,4,23,23,4,1,6,1985,1007519851116,11,we,,,1007519851116011,1,,,8,9,,,23APR93:11:41,1,8,6,,,,,,1,8,8,1725,,186.97964488,198564238711we,,0,1007519851116011
,,198564238712we,100751985120729927,0,1,1,,2,1,29,29,Y,25,220,,8,1007519851207005,927,8,7,2,0,0,,,,4,23,23,4,1,6,1985,1007519851207,12,we,,,1007519851207005,1,,,8,9,,,23APR93:11:41,1,8,6,,,,,,1,8,8,1545,,247.69457189,198564238712we,,0,1007519851207005
,,198564238711we,100751985111629863,0,1,1,,2,1,29,29,Y,10,130,,7,1007519851116010,863,8,7,2,0,0,,,,4,23,23,4,1,6,1985,1007519851116,11,we,,,1007519851116010,1,,,8,9,,,23APR93:11:41,1,8,6,,,,,,1,8,8,1720,,186.97964488,198564238711we,,0,1007519851116010
,,198564238711we,100751985111629863,0,1,1,,2,1,29,29,Y,0,6,,11,1007519851116001,863,8,7,1,0,0,,,,4,23,23,4,1,6,1985,1007519851116,11,we,,,1007519851116001,1,,,8,1,,,05JUN90:09:01,1,8,6,,,,,,1,8,8,1615,,186.97964488,198564238711we,,0,1007519851116001
,,198564238711wd,100751985111829997,,1,1,,2,1,29,29,Y,3,60,,7,1007519851118006,997,8,7,0,0,0,,,,4,23,23,4,1,6,1985,1007519851118,11,wd,,,1007519851118006,,,,8,9,,,23APR93:11:41,1,8,10,,,,,,1,8,8,1430,,288.70958461,198564238711wd,,0,1007519851118006
,,198564238712we,100751985120729927,0,1,1,,2,1,29,29,Y,10,100,,6,1007519851207003,927,8,7,1,0,0,,,,4,23,23,4,2,6,1985,1007519851207,12,we,,,1007519851207003,1,,,8,2,,,23APR93:11:41,1,8,6,,,,,,1,8,8,1500,,247.69457189,198564238712we,,0,1007519851207003
,,198564238712we,100751985120729972,0,1,1,,2,1,29,29,Y,25,185,,4,1007519851207004,972,8,7,1,0,0,,,,4,23,23,4,1,6,1985,1007519851207,12,we,,,1007519851207004,1,,,8,1,,,23APR93:11:41,1,8,6,,,,,,1,8,8,1515,,247.69457189,198564238712we,,0,1007519851207004
,,198564238712we,100751985120729927,,1,1,,2,1,29,29,Y,25,200,,6,1007519851207001,927,8,7,0,0,0,,,,4,23,23,4,1,6,1985,1007519851207,12,we,,,1007519851207001,,,,8,9,,,23APR93:11:41,1,8,6,,,,,,1,8,8,1430,,247.69457189,198564238712we,,0,1007519851207001
,,198564238711wd,100751985111829997,,1,1,,2,1,29,29,Y,3,60,,7,1007519851118005,997,8,7,0,0,0,,,,4,23,23,4,1,6,1985,1007519851118,11,wd,,,1007519851118005,,,,8,9,,,23APR93:11:41,1,8,10,,,,,,1,8,8,1425,,288.70958461,198564238711wd,,0,1007519851118005
,,198564238711wd,100751985111829997,0,1,1,,2,1,29,29,Y,3,150,,4,1007519851118003,997,8,7,1,0,0,,,,4,23,23,4,2,6,1985,1007519851118,11,wd,,,1007519851118003,1,,,8,2,,,23APR93:11:41,1,8,6,,,,,,1,8,8,1415,,288.70958461,198564238711wd,,0,1007519851118003
,,198564238712we,100751985120729927,,1,1,,2,1,29,29,Y,25,200,,6,1007519851207002,927,8,7,0,0,0,,,,4,23,23,4,1,6,1985,1007519851207,12,we,,,1007519851207002,,,,8,9,,,23APR93:11:41,1,8,6,,,,,,1,8,8,1450,,247.69457189,198564238712we,,0,1007519851207002
,,198564238711wd,100751985111829997,0,1,1,,2,1,29,29,Y,3,150,,4,1007519851118002,997,8,7,1,0,0,,,,4,23,23,4,2,6,1985,1007519851118,11,wd,,,1007519851118002,1,,,8,2,,,23APR93:11:41,1,8,6,,,,,,1,8,8,1405,,288.70958461,198564238711wd,,0,1007519851118002
,,198564238711wd,100751985111829997,,1,1,,2,1,29,29,Y,3,100,,7,1007519851118004,997,8,7,0,0,0,,,,4,23,23,4,1,6,1985,1007519851118,11,wd,,,1007519851118004,,,,8,9,,,23APR93:11:41,1,8,10,,,,,,1,8,8,1420,,288.70958461,198564238711wd,,0,1007519851118004
,,198564238711we,100751985111629863,0,1,1,,2,1,29,29,Y,10,105,,9,1007519851116007,863,8,7,1,0,0,,,,4,23,23,4,1,6,1985,1007519851116,11,we,,,1007519851116007,1,,,8,9,,,23APR93:11:41,1,8,6,,,,,,1,8,8,1705,,186.97964488,198564238711we,,0,1007519851116007
,,198564238712we,100751985120729927,0,1,1,,2,1,29,29,Y,25,220,,8,1007519851207006,927,8,7,2,0,0,,,,4,23,23,4,1,6,1985,1007519851207,12,we,,,1007519851207006,1,,,8,9,,,23APR93:11:41,1,8,6,,,,,,1,8,8,1555,,247.69457189,198564238712we,,0,1007519851207006
,,198564238712we,10794198512072945,0,4,5,,2,1,29,29,Y,10,60,,4,1079419851207001,45,8,7,4,0,0,,,,4,23,23,4,1,6,1985,1079419851207,12,we,,,1079419851207001,1,,,8,1,,,23APR93:11:41,8,8,10,,,,,,1,8,8,1430,,251.15908583,198564238712we,,0,1079419851207001
,,198564238712we,10794198512072945,0,4,5,,2,1,29,29,Y,10,25,,7,1079419851207003,45,8,7,1,0,0,,,,4,23,23,4,1,6,1985,1079419851207,12,we,,,1079419851207003,1,,,8,1,,,23APR93:11:41,8,8,10,,,,,,1,8,8,1525,,251.15908583,198564238712we,,0,1079419851207003
,,198564238712we,10794198512072945,0,4,5,,2,1,29,29,Y,10,30,,4,1079419851207002,45,8,7,4,0,0,,,,4,23,23,4,1,6,1985,1079419851207,12,we,,,1079419851207002,1,,,8,1,,,23APR93:11:41,8,8,10,,,,,,1,8,8,1435,,251.15908583,198564238712we,,0,1079419851207002
,,198564238711we,100751985111629863,0,4,5,,2,1,29,29,Y,0,0,,9,1007519851116002,863,8,7,1,0,0,,,,4,23,23,4,2,6,1985,1007519851116,11,we,,,1007519851116002,1,,,8,2,,,23APR93:11:41,8,8,6,,,,,,1,8,8,1620,,189.59493669,198564238711we,,0,1007519851116002
,ATLANTIC MACKEREL,198564258111we,10473198511091730,0,1,1,,2,1,1,5,Y,4,15,,2,1047319851109001,730,2,3,1,0,0,,,,4,25,25,4,1,6,1985,1047319851109,11,we,,,1047319851109001,1,0,5,8,1,,,05JUN90:09:01,1,8,1,,,,8850030302,,1,8,8,1305,,751.24609722,198564258111we,,0,1047319851109001
,,198564258211we,10473198511241730,,1,1,,2,1,1,25,Y,0,0,,0.5,1047319851124003,730,5,3,0,0,0,,,,4,25,25,4,8,6,1985,1047319851124,11,we,,,1047319851124003,,,,8,2,,,23APR93:11:41,1,8,1,,,,,,2,8,8,1545,,751.24609722,198564258211we,,0,1047319851124003
,BLUEFISH,198564258212we,10473198512085529,,1,1,,2,1,5,23,Y,2,3,,1,1047319851208004,529,5,3,0,0,0,,,,4,25,25,4,1,6,1985,1047319851208,12,we,,,1047319851208004,,,,8,2,,,23APR93:11:41,1,8,1,,,,8835250101,,1,8,8,1415,,2124.6440749,198564258212we,,0,1047319851208004
,,198564258211we,10473198511301721,0,1,1,,2,1,1,1,Y,6,12,,3,1047319851130006,721,5,3,2,0,0,,,,4,25,25,4,1,6,1985,1047319851130,11,we,,,1047319851130006,2,,,8,1,,,23APR93:11:41,1,8,1,,,,,,1,8,8,1330,,751.24609722,198564258211we,,0,1047319851130006
,WINTER FLOUNDER,198564258211we,10473198511301721,0,1,1,,1,3,1,15,N,6,12,,4,1047319851130009,721,5,3,1,11,0,,,,4,25,25,4,1,6,1985,1047319851130,11,we,,,1047319851130009,2,12,0,8,1,,,23APR93:11:41,1,2,1,,,,8857042001,,1,8,2,1415,,995.94809594,198564258211we,,0,1047319851130009
,WINTER FLOUNDER,198564258211we,10473198511301721,,1,1,,2,1,1,25,Y,10,25,,0.5,1047319851130007,721,5,3,0,0,0,,,,4,25,25,4,1,6,1985,1047319851130,11,we,,,1047319851130007,,,,8,1,,,23APR93:11:41,1,8,1,,,,8857042001,,1,8,8,1345,,751.24609722,198564258211we,,0,1047319851130007
,,198564258212we,10473198512085529,,1,1,,2,1,5,23,Y,0,0,,0.5,1047319851208005,529,5,3,0,0,0,,,,4,25,25,4,1,6,1985,1047319851208,12,we,,,1047319851208005,,,,8,2,,,23APR93:11:41,1,8,1,,,,,,1,8,8,1430,,2124.6440749,198564258212we,,0,1047319851208005
,BLUEFISH,198564258212we,10473198512085529,,1,1,,2,1,5,5,Y,6,50,,1,1047319851208001,529,5,3,0,0,0,,,,4,25,25,4,1,6,1985,1047319851208,12,we,,,1047319851208001,,,,8,2,,,23APR93:11:41,1,8,1,,,,8835250101,,1,8,8,1200,,2124.6440749,198564258212we,,0,1047319851208001
,WINTER FLOUNDER,198564258211we,10473198511301721,,1,1,,3,0,1,15,N,3,20,,4,1047319851130011,721,5,3,0,0,1,,,,4,25,25,4,1,6,1985,1047319851130,11,we,,,1047319851130009,,,,8,2,,,23APR93:11:41,1,8,1,,,,8857042001,,1,8,8,1445,,995.94809594,198564258211we,,0,1047319851130009
,,198564258212we,10473198512085529,,1,1,,2,1,5,5,Y,3,12,,0.5,1047319851208002,529,5,3,0,0,0,,,,4,25,25,4,1,6,1985,1047319851208,12,we,,,1047319851208002,,,,8,2,,,23APR93:11:41,1,8,1,,,,,,1,8,8,1215,,2124.6440749,198564258212we,,0,1047319851208002
,WINTER FLOUNDER,198564258211we,10473198511301721,,1,1,,3,0,1,15,N,6,8,,2,1047319851130012,721,5,3,0,0,1,,,,4,25,25,4,1,6,1985,1047319851130,11,we,,,1047319851130009,,,,8,1,,,23APR93:11:41,1,8,1,,,,8857042001,,1,8,8,1455,,995.94809594,198564258211we,,0,1047319851130009
,,198564258211we,10473198511301721,,1,1,,2,1,1,1,Y,0,0,,2.5,1047319851130002,721,5,3,0,0,0,,,,4,25,25,4,1,6,1985,1047319851130,11,we,,,1047319851130002,,,,8,2,,,23APR93:11:41,1,8,1,,,,,,1,8,8,1140,,751.24609722,198564258211we,,0,1047319851130002
,BLUEFISH,198564258211we,10473198511241730,,1,1,,2,1,1,25,Y,0,0,,0.5,1047319851124004,730,5,3,0,0,0,,,,4,25,25,4,8,6,1985,1047319851124,11,we,,,1047319851124004,,,,8,2,,,23APR93:11:41,1,8,1,,,,8835250101,,2,8,8,1555,,751.24609722,198564258211we,,0,1047319851124004
,BLUEFISH,198564258211we,10473198511161411,,1,1,,2,1,1,1,Y,25,100,,2,1047319851116001,411,5,3,0,0,0,,,,4,25,25,4,1,6,1985,1047319851116,11,we,,,1047319851116001,,,,8,2,,,23APR93:11:41,1,8,1,,,,8835250101,,1,8,8,930,,1869.5291257,198564258211we,,0,1047319851116001
