common,strat_id,psu_id,AREA_X,ID_CODE,MODE_FX,ST,SUB_REG,WAVE,YEAR,month,kod,SP_CODE,CLAIM,RELEASE,HARVEST,CLAIM_UNADJ,HARVEST_UNADJ,RELEASE_UNADJ,tot_len_a,wgt_a,tot_len_b1,wgt_b1,tot_cat,wgt_ab1,tot_len,Landing,VAR_ID,ARX_METHOD,ALT_FLAG,fl_reg,wp_catch_precal,wp_int,wp_catch
GREAT BARRACUDA,199517128502wd,126011995022187243,4,1260119950221011,5,12,7,1,1995,02,wd,8837010104,0,5,0,0,0,5,0,0,0,0,5,0,0,0,199517128502wd,,0,8,789.90658793,602.04736521,602.04736521
GREAT BARRACUDA,199517128502wd,126011995022187243,4,1260119950221010,5,12,7,1,1995,02,wd,8837010104,0.967032967,5,0,1,0,5,1017,5.9,0,0,5.967032967,5.9,1017,0.967032967,199517128502wd,,0,8,789.90658793,602.04736521,602.04736521
GREAT BARRACUDA,199517128502wd,126011995021687243,4,1260119950216012,5,12,7,1,1995,02,wd,8837010104,0,6,0,0,0,6,0,0,0,0,6,0,0,0,199517128502wd,,0,8,789.90658793,602.04736521,602.04736521
GREAT BARRACUDA,199517128501we,126011995012887243,4,1260119950128008,5,12,7,1,1995,01,we,8837010104,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199517128501we,,0,8,789.90658793,335.51253009,335.51253009
GREAT BARRACUDA,199517128501we,126011995012887243,4,1260119950128007,5,12,7,1,1995,01,we,8837010104,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199517128501we,,0,8,789.90658793,335.51253009,335.51253009
GREAT BARRACUDA,199517128501we,126011995012887243,4,1260119950128006,5,12,7,1,1995,01,we,8837010104,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199517128501we,,0,8,789.90658793,335.51253009,335.51253009
GREAT BARRACUDA,199517128501we,126011995012887243,4,1260119950128005,5,12,7,1,1995,01,we,8837010104,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199517128501we,,0,8,789.90658793,335.51253009,335.51253009
GREAT BARRACUDA,199517128501we,126011995012887243,4,1260119950128004,5,12,7,1,1995,01,we,8837010104,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199517128501we,,0,8,789.90658793,335.51253009,335.51253009
GREAT BARRACUDA,199517128501we,126011995012887243,4,1260119950128003,5,12,7,1,1995,01,we,8837010104,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199517128501we,,0,8,789.90658793,335.51253009,335.51253009
GREAT BARRACUDA,199517128501we,126011995012887243,4,1260119950128002,5,12,7,1,1995,01,we,8837010104,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199517128501we,,0,8,789.90658793,335.51253009,335.51253009
GREAT BARRACUDA,199517128501we,126011995012887243,4,1260119950128001,5,12,7,1,1995,01,we,8837010104,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199517128501we,,0,8,789.90658793,335.51253009,335.51253009
GREATER AMBERJACK,199517128501wd,126011995012687303,4,1260119950126001,5,12,7,1,1995,01,wd,8835280801,2.9010989011,0,0,3,0,0,2940,37.724432505,0,0,2.9010989011,37.724432505,2940,2.9010989011,199517128501wd,,0,8,789.90658793,602.04736521,602.04736521
GREATER AMBERJACK,199517128502we,1239419950226103524,4,1239419950226014,5,12,7,1,1995,02,we,8835280801,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199517128502we,,0,8,789.90658793,394.14923992,394.14923992
HARDHEAD CATFISH,199517128502we,123371995021887371,4,1233719950218009,5,12,7,1,1995,02,we,8777180202,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199517128502we,,0,8,789.90658793,633.46627208,633.46627208
HARDHEAD CATFISH,199517128502we,123371995021887371,4,1233719950218004,5,12,7,1,1995,02,we,8777180202,0,2,0,0,0,2,0,0,0,0,2,0,0,0,199517128502we,,0,8,789.90658793,633.46627208,633.46627208
HARDHEAD CATFISH,199517128502we,123371995021887371,4,1233719950218003,5,12,7,1,1995,02,we,8777180202,0,2,0,0,0,2,0,0,0,0,2,0,0,0,199517128502we,,0,8,789.90658793,633.46627208,633.46627208
HARDHEAD CATFISH,199517128502we,123371995021887371,4,1233719950218002,5,12,7,1,1995,02,we,8777180202,0,8,0,0,0,8,0,0,0,0,8,0,0,0,199517128502we,,0,8,789.90658793,633.46627208,633.46627208
HARDHEAD CATFISH,199517128502we,123371995021887371,4,1233719950218006,5,12,7,1,1995,02,we,8777180202,0,2,0,0,0,2,0,0,0,0,2,0,0,0,199517128502we,,0,8,789.90658793,574.15322017,574.15322017
HARDHEAD CATFISH,199517128502we,123371995021887371,4,1233719950218008,5,12,7,1,1995,02,we,8777180202,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199517128502we,,0,8,789.90658793,633.46627208,633.46627208
HARDHEAD CATFISH,199517128502we,123371995021887371,4,1233719950218007,5,12,7,1,1995,02,we,8777180202,0,2,0,0,0,2,0,0,0,0,2,0,0,0,199517128502we,,0,8,789.90658793,574.15322017,574.15322017
KING MACKEREL,199517128502wd,126011995021687243,4,1260119950216016,5,12,7,1,1995,02,wd,8850030501,0,0,1,0,1,0,0,0,858,4.5,1,4.5,858,1,199517128502wd,,0,8,789.90658793,602.04736521,602.04736521
KING MACKEREL,199517128502wd,126011995022187243,4,1260119950221012,5,12,7,1,1995,02,wd,8850030501,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199517128502wd,,0,8,789.90658793,602.04736521,602.04736521
KING MACKEREL,199517128502wd,126011995022187243,4,1260119950221011,5,12,7,1,1995,02,wd,8850030501,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199517128502wd,,0,8,789.90658793,602.04736521,602.04736521
KING MACKEREL,199517128502wd,126011995022187243,4,1260119950221010,5,12,7,1,1995,02,wd,8850030501,6.7692307692,1,0,7,0,1,5577,26.2,0,0,7.7692307692,26.2,5577,6.7692307692,199517128502wd,,0,8,789.90658793,602.04736521,602.04736521
KING MACKEREL,199517128502wd,126011995021687243,4,1260119950216015,5,12,7,1,1995,02,wd,8850030501,0,0,1,0,1,0,0,0,826,4,1,4,826,1,199517128502wd,,0,8,789.90658793,602.04736521,602.04736521
KING MACKEREL,199517128502wd,126011995021687243,4,1260119950216014,5,12,7,1,1995,02,wd,8850030501,0,0,2,0,2,0,0,0,1650,8.4,2,8.4,1650,2,199517128502wd,,0,8,789.90658793,602.04736521,602.04736521
KING MACKEREL,199517128502wd,126011995021687243,4,1260119950216013,5,12,7,1,1995,02,wd,8850030501,4.8351648352,0,1,5,1,0,4291.6666667,27.083333333,858.33333333,5.4166666667,5.8351648352,32.5,5150,5.8351648352,199517128502wd,,0,8,789.90658793,602.04736521,602.04736521
KING MACKEREL,199517128501we,126011995012887243,4,1260119950128010,5,12,7,1,1995,01,we,8850030501,0,0,1,0,1,0,0,0,788,3.6,1,3.6,788,1,199517128501we,,0,8,789.90658793,335.51253009,335.51253009
KING MACKEREL,199517128501we,126011995012887243,4,1260119950128009,5,12,7,1,1995,01,we,8850030501,0,0,1,0,1,0,0,0,788,3.6,1,3.6,788,1,199517128501we,,0,8,789.90658793,335.51253009,335.51253009
KING MACKEREL,199517128501we,126011995012887243,4,1260119950128008,5,12,7,1,1995,01,we,8850030501,0,0,1,0,1,0,0,0,787,3.4,1,3.4,787,1,199517128501we,,0,8,789.90658793,335.51253009,335.51253009
KING MACKEREL,199517128501we,126011995012887243,4,1260119950128007,5,12,7,1,1995,01,we,8850030501,4.8351648352,0,1,5,1,0,4310,25,862,5,5.8351648352,30,5172,5.8351648352,199517128501we,,0,8,789.90658793,335.51253009,335.51253009
KING MACKEREL,199517128501we,126011995012887243,4,1260119950128006,5,12,7,1,1995,01,we,8850030501,0,0,1,0,1,0,0,0,1127,11.6,1,11.6,1127,1,199517128501we,,0,8,789.90658793,335.51253009,335.51253009
KING MACKEREL,199517128501we,126011995012887243,4,1260119950128005,5,12,7,1,1995,01,we,8850030501,0,0,2,0,2,0,0,0,1776,11.1,2,11.1,1776,2,199517128501we,,0,8,789.90658793,335.51253009,335.51253009
KING MACKEREL,199517128501we,126011995012887243,4,1260119950128004,5,12,7,1,1995,01,we,8850030501,0,0,2,0,2,0,0,0,1438,5.8,2,5.8,1438,2,199517128501we,,0,8,789.90658793,335.51253009,335.51253009
KING MACKEREL,199517128501we,126011995012887243,4,1260119950128003,5,12,7,1,1995,01,we,8850030501,0,0,2,0,2,0,0,0,1753,11.7,2,11.7,1753,2,199517128501we,,0,8,789.90658793,335.51253009,335.51253009
KING MACKEREL,199517128501we,126011995012887243,4,1260119950128001,5,12,7,1,1995,01,we,8850030501,5.8021978022,0,2,6,2,0,5358.75,36.21620735,1786.25,12.072069117,7.8021978022,48.288276467,7145,7.8021978022,199517128501we,,0,8,789.90658793,335.51253009,335.51253009
KING MACKEREL,199517128501wd,126011995012687303,4,1260119950126013,5,12,7,1,1995,01,wd,8850030501,0,0,3,0,3,0,0,0,2483,12.6,3,12.6,2483,3,199517128501wd,,0,8,789.90658793,602.04736521,602.04736521
KING MACKEREL,199517128501wd,126011995012687303,4,1260119950126012,5,12,7,1,1995,01,wd,8850030501,0,0,3,0,3,0,0,0,2931,24.988276467,3,24.988276467,2931,3,199517128501wd,,0,8,789.90658793,602.04736521,602.04736521
KING MACKEREL,199517128501wd,126011995012687303,4,1260119950126011,5,12,7,1,1995,01,wd,8850030501,0,0,3,0,3,0,0,0,2410,12,3,12,2410,3,199517128501wd,,0,8,789.90658793,602.04736521,602.04736521
KING MACKEREL,199517128501wd,126011995012687303,4,1260119950126010,5,12,7,1,1995,01,wd,8850030501,0,0,3,0,3,0,0,0,2327,12.4,3,12.4,2327,3,199517128501wd,,0,8,789.90658793,602.04736521,602.04736521
KING MACKEREL,199517128501wd,126011995010587209,4,1260119950105001,5,12,7,1,1995,01,wd,8850030501,0.967032967,0,0,1,0,0,825,5,0,0,0.967032967,5,825,0.967032967,199517128501wd,,0,8,789.90658793,1136.698829,1136.698829
LADYFISH,199517128502we,123371995021887371,4,1233719950218008,5,12,7,1,1995,02,we,8738010101,0,4,0,0,0,4,0,0,0,0,4,0,0,0,199517128502we,,0,8,789.90658793,633.46627208,633.46627208
LANE SNAPPER,199517128501wd,1234719950127115933,4,1234719950127008,5,12,7,1,1995,01,wd,8835360112,0,0,4,0,4,0,0,0,1412,2.9,4,2.9,1412,4,199517128501wd,,0,8,789.90658793,1708.7492516,1708.7492516
LANE SNAPPER,199517128501wd,1234719950127115933,4,1234719950127002,5,12,7,1,1995,01,wd,8835360112,0,5,5,0,5,5,0,0,1498,2,10,2,1498,5,199517128501wd,,0,8,789.90658793,1708.7492516,1708.7492516
LANE SNAPPER,199517128501wd,1234719950127115933,4,1234719950127001,5,12,7,1,1995,01,wd,8835360112,0,5,5,0,5,5,0,0,1450,2,10,2,1450,5,199517128501wd,,0,8,789.90658793,1708.7492516,1708.7492516
LANE SNAPPER,199517128501wd,1234719950127115933,4,1234719950127005,5,12,7,1,1995,01,wd,8835360112,0,0,4,0,4,0,0,0,1264,1.8,4,1.8,1264,4,199517128501wd,,0,8,789.90658793,1708.7492516,1708.7492516
LANE SNAPPER,199517128501wd,1234719950127115933,4,1234719950127006,5,12,7,1,1995,01,wd,8835360112,0,0,4,0,4,0,0,0,1320,2,4,2,1320,4,199517128501wd,,0,8,789.90658793,1708.7492516,1708.7492516
LANE SNAPPER,199517128501wd,1234719950127115933,4,1234719950127007,5,12,7,1,1995,01,wd,8835360112,0,0,4,0,4,0,0,0,1344,2.6,4,2.6,1344,4,199517128501wd,,0,8,789.90658793,1708.7492516,1708.7492516
LEOPARD TOADFISH,199517128502we,1000919950219103524,4,1000919950219018,5,12,7,1,1995,02,we,8783010203,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199517128502we,,0,8,789.90658793,849.80826242,849.80826242
LITTLE TUNNY,199517128502wd,126011995022187243,4,1260119950221010,5,12,7,1,1995,02,wd,8850030102,4.8351648352,0,0,5,0,0,2721,13.7,0,0,4.8351648352,13.7,2721,4.8351648352,199517128502wd,,0,8,789.90658793,602.04736521,602.04736521
LITTLE TUNNY,199517128502wd,126011995021687243,4,1260119950216014,5,12,7,1,1995,02,wd,8850030102,0,0,1,0,1,0,0,0,594,3,1,3,594,1,199517128502wd,,0,8,789.90658793,602.04736521,602.04736521
LITTLE TUNNY,199517128502wd,126011995021687243,4,1260119950216013,5,12,7,1,1995,02,wd,8850030102,1.9340659341,0,1,2,1,0,1322,8.4,661,4.2,2.9340659341,12.6,1983,2.9340659341,199517128502wd,,0,8,789.90658793,602.04736521,602.04736521
LITTLE TUNNY,199517128501wd,126011995012687303,4,1260119950126010,5,12,7,1,1995,01,wd,8850030102,0.967032967,0,0,1,0,0,717,5.4,0,0,0.967032967,5.4,717,0.967032967,199517128501wd,,0,8,789.90658793,602.04736521,602.04736521
LITTLEHEAD PORGY,199517128502we,1000919950219103524,4,1000919950219016,5,12,7,1,1995,02,we,8835430508,0.967032967,0,0,1,0,0,267,0.45,0,0,0.967032967,0.45,267,0.967032967,199517128502we,,0,8,789.90658793,849.80826242,849.80826242
LITTLEHEAD PORGY,199517128502we,1000919950219103524,4,1000919950219009,5,12,7,1,1995,02,we,8835430508,0.967032967,0,0,1,0,0,278,0.5,0,0,0.967032967,0.5,278,0.967032967,199517128502we,,0,8,789.90658793,394.14923992,394.14923992
LIZARDFISH GENUS,199517128501wd,1234719950127115933,4,1234719950127002,5,12,7,1,1995,01,wd,8762020100,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199517128501wd,,0,8,789.90658793,1708.7492516,1708.7492516
LIZARDFISH GENUS,199517128501wd,1234719950127115933,4,1234719950127001,5,12,7,1,1995,01,wd,8762020100,0,2,0,0,0,2,0,0,0,0,2,0,0,0,199517128501wd,,0,8,789.90658793,1708.7492516,1708.7492516
RAINBOW RUNNER,199517128501we,127741995012987788,4,1277419950129012,5,12,7,1,1995,01,we,8835281301,0.967032967,0,0,1,0,0,650,2.4,0,0,0.967032967,2.4,650,0.967032967,199517128501we,,0,8,789.90658793,335.51253009,335.51253009
RED DRUM,199517128502we,123371995021887371,4,1233719950218009,5,12,7,1,1995,02,we,8835440901,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199517128502we,,0,8,789.90658793,633.46627208,633.46627208
RED DRUM,199517128502we,123371995021887371,4,1233719950218004,5,12,7,1,1995,02,we,8835440901,0,2,0,0,0,2,0,0,0,0,2,0,0,0,199517128502we,,0,8,789.90658793,633.46627208,633.46627208
RED DRUM,199517128502we,123371995021887371,4,1233719950218003,5,12,7,1,1995,02,we,8835440901,0,2,0,0,0,2,0,0,0,0,2,0,0,0,199517128502we,,0,8,789.90658793,633.46627208,633.46627208
RED DRUM,199517128502we,123371995021887371,4,1233719950218002,5,12,7,1,1995,02,we,8835440901,0,2,0,0,0,2,0,0,0,0,2,0,0,0,199517128502we,,0,8,789.90658793,633.46627208,633.46627208
RED GROUPER,199517128501we,126011995012887243,4,1260119950128008,5,12,7,1,1995,01,we,8835020408,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199517128501we,,0,8,789.90658793,335.51253009,335.51253009
RED GROUPER,199517128501wd,126011995012687303,4,1260119950126010,5,12,7,1,1995,01,wd,8835020408,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199517128501wd,,0,8,789.90658793,602.04736521,602.04736521
RED GROUPER,199517128502we,1239419950226103524,4,1239419950226030,5,12,7,1,1995,02,we,8835020408,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199517128502we,,0,8,789.90658793,394.14923992,394.14923992
RED GROUPER,199517128502we,1239419950226103524,4,1239419950226029,5,12,7,1,1995,02,we,8835020408,0,10,0,0,0,10,0,0,0,0,10,0,0,0,199517128502we,,0,8,789.90658793,849.80826242,849.80826242
RED GROUPER,199517128502we,1239419950226103524,4,1239419950226019,5,12,7,1,1995,02,we,8835020408,0,3,0,0,0,3,0,0,0,0,3,0,0,0,199517128502we,,0,8,789.90658793,849.80826242,849.80826242
RED GROUPER,199517128502we,1239419950226103524,4,1239419950226015,5,12,7,1,1995,02,we,8835020408,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199517128502we,,0,8,789.90658793,394.14923992,394.14923992
RED GROUPER,199517128502we,1239419950226103524,4,1239419950226014,5,12,7,1,1995,02,we,8835020408,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199517128502we,,0,8,789.90658793,394.14923992,394.14923992
RED GROUPER,199517128502we,1239419950226103524,4,1239419950226005,5,12,7,1,1995,02,we,8835020408,0.967032967,0,0,1,0,0,513,2.8,0,0,0.967032967,2.8,513,0.967032967,199517128502we,,0,8,789.90658793,394.14923992,394.14923992
RED GROUPER,199517128502we,1239419950226103524,4,1239419950226003,5,12,7,1,1995,02,we,8835020408,0,4,0,0,0,4,0,0,0,0,4,0,0,0,199517128502we,,0,8,789.90658793,849.80826242,849.80826242
RED GROUPER,199517128501wd,1234719950127115933,4,1234719950127008,5,12,7,1,1995,01,wd,8835020408,0,0,1,0,1,0,0,0,513,2.8,1,2.8,513,1,199517128501wd,,0,8,789.90658793,1708.7492516,1708.7492516
RED GROUPER,199517128502we,1239419950226103524,4,1239419950226007,5,12,7,1,1995,02,we,8835020408,0,2,0,0,0,2,0,0,0,0,2,0,0,0,199517128502we,,0,8,789.90658793,394.14923992,394.14923992
RED GROUPER,199517128501wd,1234719950127115933,4,1234719950127006,5,12,7,1,1995,01,wd,8835020408,0,2,2,0,2,2,0,0,1270,9,4,9,1270,2,199517128501wd,,0,8,789.90658793,1708.7492516,1708.7492516
RED GROUPER,199517128501wd,1234719950127115933,4,1234719950127005,5,12,7,1,1995,01,wd,8835020408,0,0,1,0,1,0,0,0,620,4.5,1,4.5,620,1,199517128501wd,,0,8,789.90658793,1708.7492516,1708.7492516
RED GROUPER,199517128501wd,1234719950127115933,4,1234719950127004,5,12,7,1,1995,01,wd,8835020408,0,2,0,0,0,2,0,0,0,0,2,0,0,0,199517128501wd,,0,8,789.90658793,1708.7492516,1708.7492516
RED GROUPER,199517128501wd,1234719950127115933,4,1234719950127003,5,12,7,1,1995,01,wd,8835020408,0,0,1,0,1,0,0,0,613,4,1,4,613,1,199517128501wd,,0,8,789.90658793,1708.7492516,1708.7492516
RED GROUPER,199517128502we,1239419950226103524,4,1239419950226028,5,12,7,1,1995,02,we,8835020408,0,2,0,0,0,2,0,0,0,0,2,0,0,0,199517128502we,,0,8,789.90658793,849.80826242,849.80826242
RED GROUPER,199517128501wd,1234719950127115933,4,1234719950127002,5,12,7,1,1995,01,wd,8835020408,0,3,2,0,2,3,0,0,1221,8.2,5,8.2,1221,2,199517128501wd,,0,8,789.90658793,1708.7492516,1708.7492516
RED GROUPER,199517128501wd,1234719950127115933,4,1234719950127001,5,12,7,1,1995,01,wd,8835020408,0,2,2,0,2,2,0,0,1139,6.2,4,6.2,1139,2,199517128501wd,,0,8,789.90658793,1708.7492516,1708.7492516
RED GROUPER,199517128502we,1000919950219103524,4,1000919950219018,5,12,7,1,1995,02,we,8835020408,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199517128502we,,0,8,789.90658793,849.80826242,849.80826242
RED GROUPER,199517128502we,1000919950219103524,4,1000919950219016,5,12,7,1,1995,02,we,8835020408,0,3,0,0,0,3,0,0,0,0,3,0,0,0,199517128502we,,0,8,789.90658793,849.80826242,849.80826242
RED GROUPER,199517128502we,1000919950219103524,4,1000919950219012,5,12,7,1,1995,02,we,8835020408,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199517128502we,,0,8,789.90658793,849.80826242,849.80826242
RED GROUPER,199517128502we,1000919950219103524,4,1000919950219009,5,12,7,1,1995,02,we,8835020408,10.637362637,8,0,11,0,8,6374,38.2,0,0,18.637362637,38.2,6374,10.637362637,199517128502we,,0,8,789.90658793,394.14923992,394.14923992
RED GROUPER,199517128502we,1000919950219103524,4,1000919950219008,5,12,7,1,1995,02,we,8835020408,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199517128502we,,0,8,789.90658793,849.80826242,849.80826242
RED GROUPER,199517128502we,1000919950219103524,4,1000919950219007,5,12,7,1,1995,02,we,8835020408,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199517128502we,,0,8,789.90658793,849.80826242,849.80826242
RED GROUPER,199517128502we,1000919950219103524,4,1000919950219010,5,12,7,1,1995,02,we,8835020408,0,7,0,0,0,7,0,0,0,0,7,0,0,0,199517128502we,,0,8,789.90658793,394.14923992,394.14923992
RED GROUPER,199517128502we,1000919950219103524,4,1000919950219011,5,12,7,1,1995,02,we,8835020408,0,12,0,0,0,12,0,0,0,0,12,0,0,0,199517128502we,,0,8,789.90658793,394.14923992,394.14923992
RED GROUPER,199517128502we,1000919950219103524,4,1000919950219013,5,12,7,1,1995,02,we,8835020408,0,3,0,0,0,3,0,0,0,0,3,0,0,0,199517128502we,,0,8,789.90658793,394.14923992,394.14923992
RED GROUPER,199517128502we,1000919950219103524,4,1000919950219014,5,12,7,1,1995,02,we,8835020408,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199517128502we,,0,8,789.90658793,394.14923992,394.14923992
RED GROUPER,199517128502we,1000919950219103524,4,1000919950219015,5,12,7,1,1995,02,we,8835020408,0,3,0,0,0,3,0,0,0,0,3,0,0,0,199517128502we,,0,8,789.90658793,394.14923992,394.14923992
REQUIEM SHARK FAMILY,199517128501wd,126011995012687303,4,1260119950126001,5,12,7,1,1995,01,wd,8708020000,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199517128501wd,,0,8,789.90658793,602.04736521,602.04736521
SAILFISH,199517128501we,126011995012987303,4,1260119950129005,5,12,7,1,1995,01,we,8850060101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199517128501we,,0,8,789.90658793,335.51253009,335.51253009
SAILFISH,199517128501wd,126011995012687303,4,1260119950126001,5,12,7,1,1995,01,wd,8850060101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199517128501wd,,0,8,789.90658793,602.04736521,602.04736521
SAND DIVER,199517128502we,1000919950219103524,4,1000919950219016,5,12,7,1,1995,02,we,8762020102,1.9340659341,0,0,2,0,0,691,0.95,0,0,1.9340659341,0.95,691,1.9340659341,199517128502we,,0,8,789.90658793,849.80826242,849.80826242
SAND DIVER,199517128502we,1000919950219103524,4,1000919950219012,5,12,7,1,1995,02,we,8762020102,1.9340659341,0,0,2,0,0,580,0.5,0,0,1.9340659341,0.5,580,1.9340659341,199517128502we,,0,8,789.90658793,849.80826242,849.80826242
SAND PERCH,199517128501wd,1234719950127115933,4,1234719950127003,5,12,7,1,1995,01,wd,8835021002,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199517128501wd,,0,8,789.90658793,1708.7492516,1708.7492516
SAND PERCH,199517128501wd,1234719950127115933,4,1234719950127002,5,12,7,1,1995,01,wd,8835021002,0,2,0,0,0,2,0,0,0,0,2,0,0,0,199517128501wd,,0,8,789.90658793,1708.7492516,1708.7492516
SCAMP,199517128502we,1239419950226103524,4,1239419950226005,5,12,7,1,1995,02,we,8835020505,0,2,0,0,0,2,0,0,0,0,2,0,0,0,199517128502we,,0,8,789.90658793,394.14923992,394.14923992
SCAMP,199517128502we,1000919950219103524,4,1000919950219011,5,12,7,1,1995,02,we,8835020505,0,2,0,0,0,2,0,0,0,0,2,0,0,0,199517128502we,,0,8,789.90658793,394.14923992,394.14923992
SCAMP,199517128502we,1000919950219103524,4,1000919950219010,5,12,7,1,1995,02,we,8835020505,0,2,0,0,0,2,0,0,0,0,2,0,0,0,199517128502we,,0,8,789.90658793,394.14923992,394.14923992
SCAMP,199517128502we,1000919950219103524,4,1000919950219009,5,12,7,1,1995,02,we,8835020505,0,2,0,0,0,2,0,0,0,0,2,0,0,0,199517128502we,,0,8,789.90658793,394.14923992,394.14923992
SPOTTED SEATROUT,199517128502we,123371995021887371,4,1233719950218009,5,12,7,1,1995,02,we,8835440102,0,10,0,0,0,10,0,0,0,0,10,0,0,0,199517128502we,,0,8,789.90658793,633.46627208,633.46627208
SPOTTED SEATROUT,199517128502we,123371995021887371,4,1233719950218008,5,12,7,1,1995,02,we,8835440102,0,15,0,0,0,15,0,0,0,0,15,0,0,0,199517128502we,,0,8,789.90658793,633.46627208,633.46627208
SPOTTED SEATROUT,199517128502we,123371995021887371,4,1233719950218007,5,12,7,1,1995,02,we,8835440102,0,2,0,0,0,2,0,0,0,0,2,0,0,0,199517128502we,,0,8,789.90658793,574.15322017,574.15322017
SPOTTED SEATROUT,199517128502we,123371995021887371,4,1233719950218006,5,12,7,1,1995,02,we,8835440102,0,2,0,0,0,2,0,0,0,0,2,0,0,0,199517128502we,,0,8,789.90658793,574.15322017,574.15322017
SPOTTED SEATROUT,199517128502we,123371995021887371,4,1233719950218003,5,12,7,1,1995,02,we,8835440102,0,2,0,0,0,2,0,0,0,0,2,0,0,0,199517128502we,,0,8,789.90658793,633.46627208,633.46627208
SPOTTED SEATROUT,199517128502we,123371995021887371,4,1233719950218004,5,12,7,1,1995,02,we,8835440102,0,2,0,0,0,2,0,0,0,0,2,0,0,0,199517128502we,,0,8,789.90658793,633.46627208,633.46627208
SPOTTED SEATROUT,199517128502we,123371995021887371,4,1233719950218002,5,12,7,1,1995,02,we,8835440102,0,4,0,0,0,4,0,0,0,0,4,0,0,0,199517128502we,,0,8,789.90658793,633.46627208,633.46627208
SPOTTED SEATROUT,199517128502we,123371995021887371,4,1233719950218005,5,12,7,1,1995,02,we,8835440102,0,5,0,0,0,5,0,0,0,0,5,0,0,0,199517128502we,,0,8,789.90658793,574.15322017,574.15322017
WAHOO,199517128501wd,126011995012687303,4,1260119950126010,5,12,7,1,1995,01,wd,8850030601,0.967032967,0,0,1,0,0,1396,17.7,0,0,0.967032967,17.7,1396,0.967032967,199517128501wd,,0,8,789.90658793,602.04736521,602.04736521
WHITE GRUNT,199517128501wd,1234719950127115933,4,1234719950127002,5,12,7,1,1995,01,wd,8835400102,0,5,5,0,5,5,0,0,1207,1.7,10,1.7,1207,5,199517128501wd,,0,8,789.90658793,1708.7492516,1708.7492516
WHITE GRUNT,199517128502we,1239419950226103524,4,1239419950226014,5,12,7,1,1995,02,we,8835400102,1.9340659341,0,0,2,0,0,492,0.7,0,0,1.9340659341,0.7,492,1.9340659341,199517128502we,,0,8,789.90658793,394.14923992,394.14923992
WHITE GRUNT,199517128502we,1239419950226103524,4,1239419950226028,5,12,7,1,1995,02,we,8835400102,22.241758242,0,0,23,0,0,6246.3157895,9.4421052632,0,0,22.241758242,9.4421052632,6246.3157895,22.241758242,199517128502we,,0,8,789.90658793,849.80826242,849.80826242
WHITE GRUNT,199517128502we,1239419950226103524,4,1239419950226019,5,12,7,1,1995,02,we,8835400102,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199517128502we,,0,8,789.90658793,849.80826242,849.80826242
WHITE GRUNT,199517128502we,1239419950226103524,4,1239419950226015,5,12,7,1,1995,02,we,8835400102,0,2,0,0,0,2,0,0,0,0,2,0,0,0,199517128502we,,0,8,789.90658793,394.14923992,394.14923992
WHITE GRUNT,199517128502we,1239419950226103524,4,1239419950226005,5,12,7,1,1995,02,we,8835400102,30.945054945,0,0,32,0,0,8835.3684211,12.715789474,0,0,30.945054945,12.715789474,8835.3684211,30.945054945,199517128502we,,0,8,789.90658793,394.14923992,394.14923992
WHITE GRUNT,199517128502we,1239419950226103524,4,1239419950226001,5,12,7,1,1995,02,we,8835400102,18.373626374,0,0,19,0,0,4905,7.05,0,0,18.373626374,7.05,4905,18.373626374,199517128502we,,0,8,789.90658793,849.80826242,849.80826242
WHITE GRUNT,199517128501wd,1234719950127115933,4,1234719950127008,5,12,7,1,1995,01,wd,8835400102,0,5,0,0,0,5,0,0,0,0,5,0,0,0,199517128501wd,,0,8,789.90658793,1708.7492516,1708.7492516
