prim2_common,prim1_common,strat_id,psu_id,ADD_HRS,AREA,AREA_X,BOAT_HRS,CATCH,CNTRBTRS,CNTY,CNTY_RES,COASTAL,FFDAYS2,FFDAYS12,FIRST,HRSF,ID_CODE,INTSITE,MODE_F,MODE_FX,NUM_TYP2,NUM_TYP3,NUM_TYP4,NUM_TYP6,ON_LIST,PARTY,REG_RES,ST,ST_RES,SUB_REG,TELEFON,WAVE,YEAR,ASG_CODE,month,kod,MODE_ASG,new_list,PRT_CODE,CELLTYPE,fshinsp_a,num_fish_a,fl_reg,ADD_PH,AREA_NC,COUNTY,DATE1,DIST,F_BY_P,GEAR,MODE2001,MUNI_RES,MUNI_TRP,PRIM1,PRIM2,PVT_RES,RIG,SEP_FISH,TIME,ZIP,wp_int,VAR_ID,ARX_METHOD,ALT_FLAG,LEADER
BLUEFISH,SUMMER FLOUNDER,198245348708wd,100901982081025101,0,1,1,,2,1,25,23,Y,16,56,,6.5,1009019820810015,101,8,7,1,0,0,,,,5,34,34,5,1,4,1982,1009019820810,08,wd,,,1009019820810015,1,0,1,8,3,,,26APR93:19:58,1,8,1,,,,8857030301,8835250101,1,,8,1520,,962.83439962,198245348708wd,,0,1009019820810015
BLUEFISH,SUMMER FLOUNDER,198245348708wd,100901982081025101,0,1,1,,2,1,25,23,Y,16,56,,6.5,1009019820810014,101,8,7,2,0,0,,,,5,34,34,5,1,4,1982,1009019820810,08,wd,,,1009019820810014,1,0,1,8,1,,,26APR93:19:58,1,8,1,,,,8857030301,8835250101,1,,8,1515,,962.83439962,198245348708wd,,0,1009019820810014
SUMMER FLOUNDER,BLUEFISH,198245348708wd,100901982081025101,0,1,1,,2,1,25,25,Y,10,40,,4,1009019820810013,101,8,7,1,0,0,,,,5,34,34,5,1,4,1982,1009019820810,08,wd,,,1009019820810013,1,,,8,3,,,26APR93:19:58,1,8,1,,,,8835250101,8857030301,1,,8,1440,,962.83439962,198245348708wd,,0,1009019820810013
SUMMER FLOUNDER,BLUEFISH,198245348708wd,100901982081025101,0,1,1,,2,1,25,25,Y,10,40,,4,1009019820810012,101,8,7,1,0,0,,,,5,34,34,5,1,4,1982,1009019820810,08,wd,,,1009019820810012,1,,,8,3,,,26APR93:19:58,1,8,1,,,,8835250101,8857030301,1,,8,1435,,962.83439962,198245348708wd,,0,1009019820810012
,SUMMER FLOUNDER,198245348708wd,100901982081025101,,1,1,,2,1,25,23,Y,6,20,,5,1009019820810011,101,8,7,0,0,0,,,,5,34,34,5,1,4,1982,1009019820810,08,wd,,,1009019820810011,,,,8,3,,,26APR93:19:58,1,8,1,,,,8857030301,,1,,8,1350,,962.83439962,198245348708wd,,0,1009019820810011
WEAKFISH,BLUEFISH,198245348707we,100931982072525100,0,1,1,,2,1,25,25,Y,2,17,,8,1009319820725001,100,8,7,1,0,0,,,,5,34,34,5,1,4,1982,1009319820725,07,we,,,1009319820725001,1,0,10,8,2,,,26APR93:19:58,1,8,1,,,,8835250101,8835440104,1,,8,1315,,631.26721297,198245348707we,,0,1009319820725001
SUMMER FLOUNDER,BLUEFISH,198245348707we,100931982073125101,,1,1,,3,0,25,25,Y,3,12,,4,1009319820731002,101,8,7,0,0,1,,,,5,34,34,5,1,4,1982,1009319820731,07,we,,,1009319820731002,,,,8,3,,,26APR93:19:58,1,8,1,,,,8835250101,8857030301,1,,8,1159,,631.26721297,198245348707we,,0,1009319820731001
,SUMMER FLOUNDER,198245348708wd,100901982081025101,0,1,1,,2,1,25,23,Y,6,20,,5,1009019820810010,101,8,7,2,0,0,,,,5,34,34,5,1,4,1982,1009019820810,08,wd,,,1009019820810010,1,0,1,8,3,,,26APR93:19:58,1,8,1,,,,8857030301,,1,,8,1348,,962.83439962,198245348708wd,,0,1009019820810010
,SUMMER FLOUNDER,198245348708wd,100901982081025101,0,1,1,,2,1,25,25,Y,20,50,,5,1009019820810009,101,8,7,3,0,0,,,,5,34,34,5,1,4,1982,1009019820810,08,wd,,,1009019820810009,1,,,8,3,,,26APR93:19:58,1,8,1,,,,8857030301,,1,,8,1345,,962.83439962,198245348708wd,,0,1009019820810009
,SUMMER FLOUNDER,198245348708wd,100901982081025101,,1,1,,2,1,25,25,Y,10,35,,5,1009019820810008,101,8,7,0,0,0,,,,5,34,34,5,1,4,1982,1009019820810,08,wd,,,1009019820810008,,,,8,3,,,26APR93:19:58,1,8,1,,,,8857030301,,1,,8,1325,,962.83439962,198245348708wd,,0,1009019820810008
,SUMMER FLOUNDER,198245348708wd,100901982081025101,0,1,1,,2,1,25,25,Y,12,42,,5,1009019820810006,101,8,7,2,0,0,,,,5,34,34,5,1,4,1982,1009019820810,08,wd,,,1009019820810006,1,,,8,3,,,26APR93:19:58,1,8,1,,,,8857030301,,1,,8,1250,,962.83439962,198245348708wd,,0,1009019820810006
SUMMER FLOUNDER,BLUEFISH,198245348707we,100931982073125101,0,1,1,,1,2,25,25,Y,10,10,,6.5,1009319820731009,101,8,7,1,10,0,,,,5,34,34,5,1,4,1982,1009319820731,07,we,,,1009319820731009,1,,,8,1,,,26APR93:19:58,1,2,1,,,,8835250101,8857030301,1,,2,1410,,631.26721297,198245348707we,,0,1009319820731009
,SUMMER FLOUNDER,198245348708wd,100901982081025101,0,1,1,,2,1,25,25,Y,12,42,,5,1009019820810005,101,8,7,2,0,0,,,,5,34,34,5,1,4,1982,1009019820810,08,wd,,,1009019820810005,1,,,8,3,,,26APR93:19:58,1,8,1,,,,8857030301,,1,,8,1240,,962.83439962,198245348708wd,,0,1009019820810005
,SUMMER FLOUNDER,198245348708wd,100901982081025101,,1,1,,2,1,25,23,Y,8,25,,3,1009019820810004,101,8,7,0,0,0,,,,5,34,34,5,1,4,1982,1009019820810,08,wd,,,1009019820810004,,,,8,3,,,26APR93:19:58,1,8,1,,,,8857030301,,1,,8,1220,,962.83439962,198245348708wd,,0,1009019820810004
,SUMMER FLOUNDER,198245348708wd,100901982081025101,,1,1,,2,1,25,23,Y,8,25,,3,1009019820810003,101,8,7,0,0,0,,,,5,34,34,5,1,4,1982,1009019820810,08,wd,,,1009019820810003,,,,8,3,,,26APR93:19:58,1,8,1,,,,8857030301,,1,,8,1200,,962.83439962,198245348708wd,,0,1009019820810003
,SUMMER FLOUNDER,198245348708wd,100901982081029101,,1,1,,2,1,29,25,Y,2,6,,4,1009019820810002,101,8,7,0,0,0,,,,5,34,34,5,1,4,1982,1009019820810,08,wd,,,1009019820810002,,,,8,3,,,26APR93:19:58,1,8,1,,,,8857030301,,1,,8,1150,,1555.6095554,198245348708wd,,0,1009019820810002
,SUMMER FLOUNDER,198245348708wd,100901982081029101,,1,1,,2,1,29,25,Y,10,30,,4,1009019820810001,101,8,7,0,0,0,,,,5,34,34,5,1,4,1982,1009019820810,08,wd,,,1009019820810001,,,,8,1,,,26APR93:19:58,1,8,1,,,,8857030301,,1,,8,1145,,1555.6095554,198245348708wd,,0,1009019820810001
,SUMMER FLOUNDER,198245348708wd,100901982080925101,0,1,1,,2,1,25,23,Y,12,25,,5,1009019820809010,101,8,7,1,0,0,,,,5,34,34,5,1,4,1982,1009019820809,08,wd,,,1009019820809010,1,,,8,3,,,26APR93:19:58,1,8,1,,,,8857030301,,1,,8,1235,,962.83439962,198245348708wd,,0,1009019820809010
,SUMMER FLOUNDER,198245348708wd,100901982080925101,0,1,1,,2,1,25,23,Y,12,25,,5,1009019820809009,101,8,7,2,0,0,,,,5,34,34,5,1,4,1982,1009019820809,08,wd,,,1009019820809009,1,,,8,3,,,26APR93:19:58,1,8,1,,,,8857030301,,1,,8,1225,,962.83439962,198245348708wd,,0,1009019820809009
,SUMMER FLOUNDER,198245348708wd,100901982080925101,0,1,1,,2,1,25,39,Y,10,15,,4,1009019820809008,101,8,7,1,0,0,,,,5,34,34,5,1,4,1982,1009019820809,08,wd,,,1009019820809008,1,,,8,3,,,26APR93:19:58,1,8,1,,,,8857030301,,1,,8,1210,,962.83439962,198245348708wd,,0,1009019820809008
,SUMMER FLOUNDER,198245348708wd,100931982080525119,0,1,1,,2,1,25,39,Y,20,20,,5,1009319820805004,119,8,7,1,0,0,,,,5,34,34,5,1,4,1982,1009319820805,08,wd,,,1009319820805004,1,,,8,2,,,26APR93:19:58,1,8,1,,,,8857030301,,1,,8,1220,,962.83439962,198245348708wd,,0,1009319820805004
,SUMMER FLOUNDER,198245348708wd,100901982080925101,0,1,1,,1,1,25,39,Y,10,15,,4,1009019820809007,101,8,7,3,1,0,,,,5,34,34,5,1,4,1982,1009019820809,08,wd,,,1009019820809007,1,,,8,2,,,26APR93:19:58,1,1,1,,,,8857030301,,1,,8,1200,,962.83439962,198245348708wd,,0,1009019820809007
,SUMMER FLOUNDER,198245348708wd,100901982080925101,0,1,1,,2,1,25,25,Y,8,25,,4,1009019820809006,101,8,7,1,0,0,,,,5,34,34,5,1,4,1982,1009019820809,08,wd,,,1009019820809006,1,0,5,8,3,,,26APR93:19:58,1,8,1,,,,8857030301,,1,,8,1150,,962.83439962,198245348708wd,,0,1009019820809006
,SUMMER FLOUNDER,198245348708wd,100901982080925101,0,1,1,,2,1,25,25,Y,5,20,,3,1009019820809005,101,8,7,1,0,0,,,,5,34,34,5,1,4,1982,1009019820809,08,wd,,,1009019820809005,1,,,8,3,,,26APR93:19:58,1,8,1,,,,8857030301,,1,,8,1130,,962.83439962,198245348708wd,,0,1009019820809005
,SUMMER FLOUNDER,198245348708wd,100901982080925101,0,1,1,,2,1,25,25,Y,10,40,,3,1009019820809004,101,8,7,2,0,0,,,,5,34,34,5,1,4,1982,1009019820809,08,wd,,,1009019820809004,1,,,8,3,,,26APR93:19:58,1,8,1,,,,8857030301,,1,,8,1120,,962.83439962,198245348708wd,,0,1009019820809004
,SUMMER FLOUNDER,198245348708wd,100931982081625115,0,1,1,,1,2,25,23,Y,30,208,,11,1009319820816012,115,8,7,0,22,0,,,,5,34,34,5,1,4,1982,1009319820816,08,wd,,,1009319820816012,1,2,0,8,1,,,26APR93:19:58,1,2,1,,,,8857030301,,1,,2,1710,,962.83439962,198245348708wd,,0,1009319820816012
,SUMMER FLOUNDER,198245348708we,100931982082125100,0,1,1,,2,1,25,35,Y,10,35,,5,1009319820821007,100,8,7,1,0,0,,,,5,34,34,5,1,4,1982,1009319820821,08,we,,,1009319820821007,1,,,8,3,,,26APR93:19:58,1,8,1,,,,8857030301,,1,,8,1255,,631.26721297,198245348708we,,0,1009319820821007
,SUMMER FLOUNDER,198245348708wd,100901982080925101,,1,1,,2,1,25,25,Y,1,20,,3,1009019820809003,101,8,7,0,0,0,,,,5,34,34,5,1,4,1982,1009019820809,08,wd,,,1009019820809003,,,,8,3,,,26APR93:19:58,1,8,1,,,,8857030301,,1,,8,1118,,962.83439962,198245348708wd,,0,1009019820809003
,SUMMER FLOUNDER,198245348708wd,100901982080925101,,1,1,,2,1,25,25,Y,2,15,,3,1009019820809002,101,8,7,0,0,0,,,,5,34,34,5,1,4,1982,1009019820809,08,wd,,,1009019820809002,,,,8,3,,,26APR93:19:58,1,8,1,,,,8857030301,,1,,8,1117,,962.83439962,198245348708wd,,0,1009019820809002
,SUMMER FLOUNDER,198245348708wd,100901982080925101,,1,1,,2,1,25,25,Y,4,30,,3,1009019820809001,101,8,7,0,0,0,,,,5,34,34,5,1,4,1982,1009019820809,08,wd,,,1009019820809001,,,,8,3,,,26APR93:19:58,1,8,1,,,,8857030301,,1,,8,115,,962.83439962,198245348708wd,,0,1009019820809001
,SUMMER FLOUNDER,198245348707wd,100901982072729180,0,1,1,,1,1,29,17,Y,4,10,,7.5,1009019820727013,180,8,7,1,2,0,,,,5,34,34,5,1,4,1982,1009019820727,07,wd,,,1009019820727013,1,,,8,1,,,26APR93:19:58,1,1,1,,,,8857030301,,1,,8,1500,,962.83439962,198245348707wd,,0,1009019820727013
,SUMMER FLOUNDER,198245348707wd,100901982072729180,0,1,1,,3,0,29,35,Y,2,50,,8,1009019820727010,180,8,7,1,0,1,,,,5,34,34,5,1,4,1982,1009019820727,07,wd,,,1009019820727010,1,0,7,8,3,,,26APR93:19:58,1,8,1,,,,8857030301,,1,,8,1415,,962.83439962,198245348707wd,,0,1009019820727008
,SUMMER FLOUNDER,198245348707wd,100901982072729180,0,1,1,,3,0,29,35,Y,2,50,,8,1009019820727009,180,8,7,1,0,1,,,,5,34,34,5,1,4,1982,1009019820727,07,wd,,,1009019820727009,1,0,7,8,3,,,26APR93:19:58,1,8,1,,,,8857030301,,1,,8,1410,,962.83439962,198245348707wd,,0,1009019820727008
,SUMMER FLOUNDER,198245348707wd,100901982072729180,0,1,1,,1,3,29,35,Y,2,30,,8,1009019820727008,180,8,7,1,7,0,,,,5,34,34,5,1,4,1982,1009019820727,07,wd,,,1009019820727008,1,0,8,8,1,,,26APR93:19:58,1,2,1,,,,8857030301,,1,,2,1400,,962.83439962,198245348707wd,,0,1009019820727008
BLUEFISH,SUMMER FLOUNDER,198245348707wd,100901982072729180,0,1,1,,2,1,29,29,Y,45,80,,4,1009019820727007,180,8,7,1,0,0,,,,5,34,34,5,1,4,1982,1009019820727,07,wd,,,1009019820727007,1,,,8,2,,,26APR93:19:58,1,8,1,,,,8857030301,8835250101,1,,8,1355,,962.83439962,198245348707wd,,0,1009019820727007
,WEAKFISH,198245348708wd,100931982082625100,0,1,1,,2,1,25,95,O,22,30,,7,1009319820826014,100,8,7,2,0,0,,,,5,34,42,5,1,4,1982,1009319820826,08,wd,,,1009319820826014,1,,,8,1,,,26APR93:19:58,1,8,1,,,,8835440104,,1,,8,1555,,795.71746796,198245348708wd,,0,1009319820826014
BLUEFISH,SUMMER FLOUNDER,198245348707wd,100901982072729180,0,1,1,,1,1,29,24,N,45,180,,4,1009019820727006,180,8,7,1,1,0,,,,5,34,34,5,1,4,1982,1009019820727,07,wd,,,1009019820727006,1,,,8,3,,,26APR93:19:58,1,1,1,,,,8857030301,8835250101,1,,8,1350,,1758.5677118,198245348707wd,,0,1009019820727006
,SUMMER FLOUNDER,198245348707wd,100901982072729180,0,1,1,,2,1,29,23,Y,20,55,,6.5,1009019820727005,180,8,7,2,0,0,,,,5,34,34,5,1,4,1982,1009019820727,07,wd,,,1009019820727005,1,0,9,8,2,,,26APR93:19:58,1,8,1,,,,8857030301,,1,,8,1330,,962.83439962,198245348707wd,,0,1009019820727005
,SUMMER FLOUNDER,198245348707wd,100901982072729180,0,1,1,,2,1,29,23,Y,20,55,,6.5,1009019820727004,180,8,7,2,0,0,,,,5,34,34,5,1,4,1982,1009019820727,07,wd,,,1009019820727004,1,0,9,8,2,,,26APR93:19:58,1,8,1,,,,8857030301,,1,,8,1325,,962.83439962,198245348707wd,,0,1009019820727004
,SUMMER FLOUNDER,198245348707we,100901982072525101,0,1,1,,2,1,25,25,Y,50,200,,5.5,1009019820725025,101,8,7,2,0,0,,,,5,34,34,5,1,4,1982,1009019820725,07,we,,,1009019820725025,1,0,5,8,2,,,26APR93:19:58,1,8,1,,,,8857030301,,1,,8,1440,,1019.9109098,198245348707we,,0,1009019820725025
,SUMMER FLOUNDER,198245348708we,100931982082925100,0,1,1,,2,1,25,3,Y,6,6,,5.5,1009319820829006,100,8,7,2,0,0,,,,5,34,34,5,1,4,1982,1009319820829,08,we,,,1009319820829006,1,,,8,3,,,26APR93:19:58,1,8,1,,,,8857030301,,1,,8,1315,,631.26721297,198245348708we,,0,1009319820829006
,SUMMER FLOUNDER,198245348707we,100901982072525101,0,1,1,,2,1,25,25,Y,8,30,,6,1009019820725015,101,8,7,1,0,0,,,,5,34,34,5,1,4,1982,1009019820725,07,we,,,1009019820725015,1,0,3,8,3,,,26APR93:19:58,1,8,1,,,,8857030301,,1,,8,1520,,631.26721297,198245348707we,,0,1009019820725015
,SUMMER FLOUNDER,198245348707we,100901982072525101,0,1,1,,2,1,25,25,Y,15,60,,6,1009019820725014,101,8,7,1,0,0,,,,5,34,34,5,1,4,1982,1009019820725,07,we,,,1009019820725014,1,0,8,8,3,,,26APR93:19:58,1,8,1,,,,8857030301,,1,,8,1510,,631.26721297,198245348707we,,0,1009019820725014
,SUMMER FLOUNDER,198245348707we,100901982072525101,0,1,1,,2,1,25,25,Y,20,50,,2,1009019820725013,101,8,7,1,0,0,,,,5,34,34,5,1,4,1982,1009019820725,07,we,,,1009019820725013,1,0,3,8,1,,,26APR93:19:58,1,8,1,,,,8857030301,,1,,8,1500,,1019.9109098,198245348707we,,0,1009019820725013
,SUMMER FLOUNDER,198245348707we,100901982072525101,0,1,1,,2,1,25,25,Y,50,200,,5.5,1009019820725012,101,8,7,2,0,0,,,,5,34,34,5,1,4,1982,1009019820725,07,we,,,1009019820725012,1,0,5,8,3,,,26APR93:19:58,1,8,1,,,,8857030301,,1,,8,1440,,631.26721297,198245348707we,,0,1009019820725012
,SUMMER FLOUNDER,198245348708we,100931982082925100,0,1,1,,2,1,25,39,Y,1,1,,8,1009319820829013,100,8,7,3,0,0,,,,5,34,34,5,1,4,1982,1009319820829,08,we,,,1009319820829013,1,,,8,3,,,26APR93:19:58,1,8,1,,,,8857030301,,1,,8,1528,,631.26721297,198245348708we,,0,1009319820829013
,,198245348707wd,10090198207051294,0,1,1,,3,0,1,99,O,30,190,,7,1009019820705003,294,8,7,3,0,1,,,,5,34,42,5,1,4,1982,1009019820705,07,wd,,,1009019820705003,1,,,8,3,,,26APR93:19:58,1,8,1,,,,,,1,,8,1210,,1732.6067983,198245348707wd,,0,1009019820705001
,,198245348707wd,10090198207051294,0,1,1,,3,0,1,109,O,42,190,,7,1009019820705002,294,8,7,4,0,1,,,,5,34,42,5,1,4,1982,1009019820705,07,wd,,,1009019820705002,1,,,8,3,,,26APR93:19:58,1,8,1,,,,,,1,,8,1205,,1732.6067983,198245348707wd,,0,1009019820705001
,,198245348707wd,10090198207051294,0,1,1,,1,3,1,87,O,32,195,,7,1009019820705001,294,8,7,4,20,0,,,,5,34,42,5,1,4,1982,1009019820705,07,wd,,,1009019820705001,1,1,0,8,3,,,26APR93:19:58,1,2,1,,,,,,1,,2,1200,,1732.6067983,198245348707wd,,0,1009019820705001
,BLUEFISH,198245348707we,100901982070329813,,1,1,,3,0,29,29,Y,3,20,,7.5,1009019820703015,813,8,7,0,0,1,,,,5,34,34,5,1,4,1982,1009019820703,07,we,,,1009019820703015,,,,8,3,,,26APR93:19:58,1,8,1,,,,8835250101,,1,,8,1525,,631.26721297,198245348707we,,0,1009019820703013
,BLUEFISH,198245348707we,100901982070329813,,1,1,,3,0,29,29,Y,6,35,,7.5,1009019820703014,813,8,7,0,0,1,,,,5,34,34,5,1,4,1982,1009019820703,07,we,,,1009019820703014,,,,8,3,,,26APR93:19:58,1,8,1,,,,8835250101,,1,,8,1520,,631.26721297,198245348707we,,0,1009019820703013
,BLUEFISH,198245348707we,100901982070329813,0,1,1,,1,5,29,29,Y,6,35,,7.5,1009019820703013,813,8,7,0,20,0,,,,5,34,34,5,1,4,1982,1009019820703,07,we,,,1009019820703013,1,32,0,8,1,,,26APR93:19:58,1,2,1,,,,8835250101,,1,,2,1515,,631.26721297,198245348707we,,0,1009019820703013
,,198245348707we,100901982070329813,,1,1,,3,0,29,45,O,6,30,,5,1009019820703010,813,8,7,0,0,1,,,,5,34,42,5,1,4,1982,1009019820703,07,we,,,1009019820703010,,,,8,3,,,26APR93:19:58,1,8,1,,,,,,1,,8,1345,,521.6996282,198245348707we,,0,1009019820703008
,,198245348707we,100901982070329813,,1,1,,3,0,29,45,O,3,6,,0.5,1009019820703009,813,8,7,0,0,1,,,,5,34,42,5,1,4,1982,1009019820703,07,we,,,1009019820703009,,,,8,3,,,26APR93:19:58,1,8,1,,,,,,1,,8,1350,,521.6996282,198245348707we,,0,1009019820703008
,,198245348707we,100901982070329813,0,1,1,,1,3,29,45,O,6,30,,5,1009019820703008,813,8,7,1,11,0,,,,5,34,42,5,1,4,1982,1009019820703,07,we,,,1009019820703008,1,10,1,8,3,,,26APR93:19:58,1,2,1,,,,,,1,,2,1345,,521.6996282,198245348707we,,0,1009019820703008
,STRIPED BASS,198245348707we,100931982072525100,0,1,2,,2,1,25,25,Y,6,65,,8.5,1009319820725003,100,8,7,1,0,0,,,,5,34,34,5,1,4,1982,1009319820725,07,we,,,1009319820725003,1,0,10,8,2,,,26APR93:19:58,2,8,1,,,,8835020102,,1,,8,1330,,983.68751582,198245348707we,,0,1009319820725003
,BLUEFISH,198245348707we,100931982070429279,,1,2,,2,1,29,35,Y,2,12,,5,1009319820704019,279,8,7,0,0,0,,,,5,34,34,5,1,4,1982,1009319820704,07,we,,,1009319820704019,,,,8,3,,,26APR93:19:58,2,8,1,,,,8835250101,,1,,8,1420,,1589.301026,198245348707we,,0,1009319820704019
,BLUEFISH,198245348707we,100931982070429279,,1,2,,2,1,29,35,Y,2,12,,5,1009319820704018,279,8,7,0,0,0,,,,5,34,34,5,1,4,1982,1009319820704,07,we,,,1009319820704018,,,,8,3,,,26APR93:19:58,2,8,1,,,,8835250101,,1,,8,1415,,1589.301026,198245348707we,,0,1009319820704018
,BLUEFISH,198245348707we,100931982070429279,,1,2,,2,1,29,29,Y,7,20,,5,1009319820704017,279,8,7,0,0,0,,,,5,34,34,5,1,4,1982,1009319820704,07,we,,,1009319820704017,,,,8,3,,,26APR93:19:58,2,8,1,,,,8835250101,,1,,8,1410,,1589.301026,198245348707we,,0,1009319820704017
,BLUEFISH,198245348707we,100931982070429279,0,1,2,,2,1,29,29,Y,6,20,,5,1009319820704016,279,8,7,1,0,0,,,,5,34,34,5,1,4,1982,1009319820704,07,we,,,1009319820704016,1,0,1,8,3,,,26APR93:19:58,2,8,1,,,,8835250101,,1,,8,1405,,1589.301026,198245348707we,,0,1009319820704016
,BLUEFISH,198245348708we,100901982082929180,0,1,2,,2,1,29,3,Y,16,56,,4.5,1009019820829011,180,8,7,1,0,0,,,,5,34,34,5,1,4,1982,1009019820829,08,we,,,1009019820829011,1,0,23,8,1,,,26APR93:19:58,2,8,1,,,,8835250101,,1,,8,1510,,983.68751582,198245348708we,,0,1009019820829011
,ATLANTIC BONITO,198245348708wd,100901982082425101,0,1,2,,2,1,25,3,Y,10,20,,3.5,1009019820824003,101,8,7,2,0,0,,,,5,34,34,5,1,4,1982,1009019820824,08,wd,,,1009019820824003,1,0,4,8,3,,,26APR93:19:58,2,8,1,,,,8850030202,,1,,8,1345,,1500.3601633,198245348708wd,,0,1009019820824003
BLUEFISH,SUMMER FLOUNDER,198245348708we,100901982082229219,,1,2,,2,1,29,3,Y,3,10,,9,1009019820822005,219,8,7,0,0,0,,,,5,34,34,5,1,4,1982,1009019820822,08,we,,,1009019820822005,,,,8,3,,,26APR93:19:58,2,8,1,,,,8857030301,8835250101,1,,8,2010,,1589.301026,198245348708we,,0,1009019820822005
,BLUEFISH,198245348708wd,10090198208169180,0,1,2,,1,1,9,3,Y,5,6,,5,1009019820816009,180,8,7,2,1,0,,,,5,34,34,5,1,4,1982,1009019820816,08,wd,,,1009019820816009,1,1,7,8,1,,,26APR93:19:58,2,1,1,,,,8835250101,,1,,8,1505,,3266.9060608,198245348708wd,,0,1009019820816009
,BLUEFISH,198245348708wd,100901982080925101,0,1,2,,2,1,25,35,Y,0,1,,8.5,1009019820809024,101,8,7,1,0,0,,,,5,34,34,5,1,4,1982,1009019820809,08,wd,,,1009019820809024,1,,,8,3,,,26APR93:19:58,2,8,1,,,,8835250101,,1,,8,1658,,1500.3601633,198245348708wd,,0,1009019820809024
,BLUEFISH,198245348708wd,100901982080925101,0,1,2,,2,1,25,35,Y,5,8,,8.5,1009019820809023,101,8,7,1,0,0,,,,5,34,34,5,1,4,1982,1009019820809,08,wd,,,1009019820809023,1,,,8,3,,,26APR93:19:58,2,8,1,,,,8835250101,,1,,8,1655,,1500.3601633,198245348708wd,,0,1009019820809023
,,198245348708wd,100901982080925101,0,1,2,,2,1,25,25,Y,16,64,,6,1009019820809020,101,8,7,2,0,0,,,,5,34,34,5,1,4,1982,1009019820809,08,wd,,,1009019820809020,1,0,5,8,3,,,26APR93:19:58,2,8,1,,,,,,1,,8,1630,,1500.3601633,198245348708wd,,0,1009019820809020
,ATLANTIC BONITO,198245348708wd,100901982080929101,0,1,2,,2,1,29,3,Y,12,20,,4,1009019820809011,101,8,7,1,0,0,,,,5,34,34,5,1,4,1982,1009019820809,08,wd,,,1009019820809011,1,0,2,8,2,,,26APR93:19:58,2,8,1,,,,8850030202,,1,,8,1300,,2424.0664931,198245348708wd,,0,1009019820809011
BLUEFISH,BLUEFISH,198245348708wd,100901982080229180,,1,2,,2,1,29,3,Y,16,60,,7,1009019820802002,180,8,7,0,0,0,,,,5,34,34,5,1,4,1982,1009019820802,08,wd,,,1009019820802002,,,,8,3,,,26APR93:19:58,2,8,1,,,,8835250101,8835250101,1,,8,1430,,1500.3601633,198245348708wd,,0,1009019820802002
WEAKFISH,BLUEFISH,198245348708wd,100901982080229180,,1,2,,2,1,29,3,Y,16,60,,7,1009019820802001,180,8,7,0,0,0,,,,5,34,34,5,1,4,1982,1009019820802,08,wd,,,1009019820802001,,,,8,1,,,26APR93:19:58,2,8,1,,,,8835250101,8835440104,1,,8,1420,,1500.3601633,198245348708wd,,0,1009019820802001
,BLUEFISH,198245348707we,100901982072525101,0,1,2,,2,1,25,25,Y,0,1,,6,1009019820725024,101,8,7,1,0,0,,,,5,34,34,5,1,4,1982,1009019820725,07,we,,,1009019820725024,1,0,10,8,2,,,26APR93:19:58,2,8,1,,,,8835250101,,1,,8,1400,,1589.301026,198245348707we,,0,1009019820725024
,BLUEFISH,198245348707we,100901982072525101,,1,2,,2,1,25,25,Y,36,180,,6,1009019820725022,101,8,7,0,0,0,,,,5,34,34,5,1,4,1982,1009019820725,07,we,,,1009019820725022,,,,8,3,,,26APR93:19:58,2,8,1,,,,8835250101,,1,,8,1345,,983.68751582,198245348707we,,0,1009019820725022
,BLUEFISH,198245348707we,100901982072525101,0,1,2,,2,1,25,39,Y,3,20,,4,1009019820725020,101,8,7,1,0,0,,,,5,34,34,5,1,4,1982,1009019820725,07,we,,,1009019820725020,1,0,3,8,3,,,26APR93:19:58,2,8,1,,,,8835250101,,1,,8,1320,,1589.301026,198245348707we,,0,1009019820725020
,BLUEFISH,198245348707we,100901982072525101,0,1,2,,2,1,25,39,Y,3,10,,4,1009019820725017,101,8,7,1,0,0,,,,5,34,34,5,1,4,1982,1009019820725,07,we,,,1009019820725017,1,0,4,8,3,,,26APR93:19:58,2,8,1,,,,8835250101,,1,,8,1310,,983.68751582,198245348707we,,0,1009019820725017
,BLUEFISH,198245348707we,100901982072525101,0,1,2,,2,1,25,25,Y,12,100,,6,1009019820725009,101,8,7,1,0,0,,,,5,34,34,5,1,4,1982,1009019820725,07,we,,,1009019820725009,1,0,20,8,3,,,26APR93:19:58,2,8,1,,,,8835250101,,1,,8,1355,,1589.301026,198245348707we,,0,1009019820725009
,BLUEFISH,198245348707we,100901982072525101,0,1,2,,2,1,25,25,Y,0,0,,6,1009019820725008,101,8,7,1,0,0,,,,5,34,34,5,2,4,1982,1009019820725,07,we,,,1009019820725008,1,0,20,8,9,,,26APR93:19:58,2,8,1,,,,8835250101,,1,,8,1350,,983.68751582,198245348707we,,0,1009019820725008
,BLUEFISH,198245348707we,100901982072525101,0,1,2,,1,4,25,25,Y,36,180,,6,1009019820725005,101,8,7,0,10,0,,,,5,34,34,5,1,4,1982,1009019820725,07,we,,,1009019820725005,1,25,0,8,2,,,26APR93:19:58,2,2,1,,,,8835250101,,1,,2,1330,,983.68751582,198245348707we,,0,1009019820725005
