prim2_common,prim1_common,strat_id,psu_id,ADD_HRS,AREA,AREA_X,BOAT_HRS,CATCH,CNTRBTRS,CNTY,CNTY_RES,COASTAL,FFDAYS2,FFDAYS12,FIRST,HRSF,ID_CODE,INTSITE,MODE_F,MODE_FX,NUM_TYP2,NUM_TYP3,NUM_TYP4,NUM_TYP6,ON_LIST,PARTY,REG_RES,ST,ST_RES,SUB_REG,TELEFON,WAVE,YEAR,ASG_CODE,month,kod,MODE_ASG,new_list,PRT_CODE,CELLTYPE,fshinsp_a,num_fish_a,fl_reg,ADD_PH,AREA_NC,COUNTY,DATE1,DIST,F_BY_P,GEAR,MODE2001,MUNI_RES,MUNI_TRP,PRIM1,PRIM2,PVT_RES,RIG,SEP_FISH,TIME,ZIP,wp_int,VAR_ID,ARX_METHOD,ALT_FLAG,LEADER
,TAUTOG,198265518711we,1046719821114810148,,1,1,,2,1,810,810,Y,2,2,,3.5,1046719821114005,148,8,7,0,0,0,,,,5,51,51,5,1,6,1982,1046719821114,11,we,,,1046719821114005,,,,8,1,,,26APR93:20:36,1,8,1,,,,8839010101,,1,,8,1655,,11134.019137,198265518711we,,0,1046719821114005
,,198265518711we,1046719821114810148,0,1,1,,1,1,810,810,Y,10,100,,3,1046719821114004,148,8,7,1,1,0,,,,5,51,51,5,1,6,1982,1046719821114,11,we,,,1046719821114004,1,,,8,3,,,26APR93:20:36,1,1,1,,,,,,1,,8,1645,,11134.019137,198265518711we,,0,1046719821114004
,TAUTOG,198265518711we,1046719821114810148,0,1,1,,1,3,810,810,Y,4,100,,4,1046719821114003,148,8,7,0,3,0,,,,5,51,51,5,1,6,1982,1046719821114,11,we,,,1046719821114003,1,3,0,8,1,,,05JUN90:08:59,1,2,1,,,,8839010101,,1,,2,1610,,11134.019137,198265518711we,,0,1046719821114003
,TAUTOG,198265518711we,1046719821114810148,0,1,1,,1,2,810,550,Y,18,125,,4,1046719821114001,148,8,7,0,11,0,,,,5,51,51,5,1,6,1982,1046719821114,11,we,,,1046719821114001,1,11,0,8,1,,,05JUN90:08:59,1,2,1,,,,8839010101,,1,,2,1545,,11134.019137,198265518711we,,0,1046719821114001
BLACK SEA BASS,TAUTOG,198265518712we,1046719821205810148,0,1,2,,2,1,810,710,Y,8,50,,6,1046719821205015,148,8,7,3,0,0,,,,5,51,51,5,1,6,1982,1046719821205,12,we,,,1046719821205015,1,,,8,1,,,05JUN90:08:59,2,8,1,,,,8839010101,8835020301,1,,8,1820,,23152.957536,198265518712we,,0,1046719821205015
,ATLANTIC CROAKER,198266128212we,10436198212199299,1.5,1,1,,2,1,9,9,Y,10,20,,4,1043619821219014,299,5,3,1,0,0,,,,6,12,12,6,1,6,1982,1043619821219,12,we,,,1043619821219014,2,,,8,1,,,26APR93:20:36,1,8,1,,,,8835440702,,1,,8,1635,,24753.603278,198266128212we,,0,1043619821219014
JACK FAMILY,ATLANTIC CROAKER,198266128212we,10436198212199299,1,1,1,,1,1,9,9,Y,30,45,,6,1043619821219015,299,5,3,1,3,0,,,,6,12,12,6,2,6,1982,1043619821219,12,we,,,1043619821219015,2,,,8,9,,,26APR93:20:36,1,1,1,,,,8835440702,8835280000,1,,8,1650,,24753.603278,198266128212we,,0,1043619821219015
,BLUEFISH,198266128212wd,10436198212279299,0.5,1,1,,2,1,9,35,O,1,1,,1,1043619821227006,299,5,3,0,0,0,,,,,12,39,6,1,6,1982,1043619821227,12,wd,,,1043619821227006,,,,8,1,,,26APR93:20:36,1,8,1,,,,8835250101,,1,,8,1110,,21100.418511,198266128212wd,,0,1043619821227006
,BLUEFISH,198266128212wd,10436198212279299,0,1,1,,2,1,9,53,O,20,120,,7,1043619821227015,299,5,3,1,0,0,,,,,12,39,6,1,6,1982,1043619821227,12,wd,,,1043619821227015,2,0,12,8,1,,,26APR93:20:36,1,8,1,,,,8835250101,,1,,8,1500,,21100.418511,198266128212wd,,0,1043619821227015
BLUEFISH,JACK FAMILY,198266128212wd,10436198212279299,,1,1,,2,1,9,9,Y,14,54,,5,1043619821227013,299,5,3,0,0,0,,,,6,12,12,6,1,6,1982,1043619821227,12,wd,,,1043619821227013,,,,8,1,,,26APR93:20:36,1,8,1,,,,8835280000,8835250101,1,,8,1430,,28680.017817,198266128212wd,,0,1043619821227013
SILVER SEATROUT,JACK FAMILY,198266128212wd,10436198212279299,0,1,1,,2,1,9,9,Y,25,120,,8.5,1043619821227012,299,5,3,2,0,0,,,,6,12,12,6,1,6,1982,1043619821227,12,wd,,,1043619821227012,2,0,2,8,1,,,26APR93:20:36,1,8,1,,,,8835280000,8835440103,1,,8,1417,,28680.017817,198266128212wd,,0,1043619821227012
JACK FAMILY,BLUEFISH,198266128212wd,10436198212279299,1,1,1,,2,1,9,9,Y,24,150,,1.5,1043619821227010,299,5,3,0,0,0,,,,6,12,12,6,1,6,1982,1043619821227,12,wd,,,1043619821227010,,,,8,1,,,26APR93:20:36,1,8,1,,,,8835250101,8835280000,1,,8,1145,,28680.017817,198266128212wd,,0,1043619821227010
,BLUEFISH,198266128212wd,10436198212279299,0,1,1,,2,1,9,9,Y,10,52,,3,1043619821227014,299,5,3,1,0,0,,,,6,12,12,6,1,6,1982,1043619821227,12,wd,,,1043619821227014,2,0,1,8,1,,,26APR93:20:36,1,8,1,,,,8835250101,,1,,8,1445,,28680.017817,198266128212wd,,0,1043619821227014
,BLUEFISH,198266128212wd,10436198212279299,1,1,1,,2,1,9,9,Y,4,4,,1.5,1043619821227009,299,5,3,0,0,0,,,,6,12,12,6,1,6,1982,1043619821227,12,wd,,,1043619821227009,,,,8,1,,,26APR93:20:36,1,8,1,,,,8835250101,,1,,8,1140,,28680.017817,198266128212wd,,0,1043619821227009
,BLUEFISH,198266128212wd,10436198212279299,1,1,1,,2,1,9,9,Y,4,4,,1.5,1043619821227008,299,5,3,0,0,0,,,,6,12,12,6,1,6,1982,1043619821227,12,wd,,,1043619821227008,,,,8,1,,,26APR93:20:36,1,8,1,,,,8835250101,,1,,8,1130,,28680.017817,198266128212wd,,0,1043619821227008
,BLUEFISH,198266128212wd,10436198212279299,0.5,1,1,,2,1,9,9,Y,4,10,,1,1043619821227007,299,5,3,0,0,0,,,,6,12,12,6,1,6,1982,1043619821227,12,wd,,,1043619821227007,,,,8,1,,,26APR93:20:36,1,8,1,,,,8835250101,,1,,8,1115,,28680.017817,198266128212wd,,0,1043619821227007
,BLUEFISH,198266128212wd,10436198212279299,0,1,1,,1,1,9,9,Y,25,180,,2,1043619821227005,299,5,3,1,1,0,,,,6,12,12,6,1,6,1982,1043619821227,12,wd,,,1043619821227005,2,,,8,1,,,26APR93:20:36,1,1,1,,,,8835250101,,1,,8,1100,,28680.017817,198266128212wd,,0,1043619821227005
,BLUEFISH,198266128212wd,10436198212279299,3,1,1,,1,1,9,9,Y,12,100,,4,1043619821227004,299,5,3,0,4,0,,,,6,12,12,6,1,6,1982,1043619821227,12,wd,,,1043619821227004,2,4,0,8,1,,,26APR93:20:36,1,1,1,,,,8835250101,,1,,8,1055,,28680.017817,198266128212wd,,0,1043619821227004
,BLUEFISH,198266128212wd,10436198212279299,,1,1,,2,1,9,9,Y,14,75,,2,1043619821227003,299,5,3,0,0,0,,,,6,12,12,6,1,6,1982,1043619821227,12,wd,,,1043619821227003,,,,8,1,,,26APR93:20:36,1,8,1,,,,8835250101,,1,,8,1045,,28680.017817,198266128212wd,,0,1043619821227003
,BLUEFISH,198266128212wd,10436198212279299,,1,1,,2,1,9,37,O,4,10,,2,1043619821227002,299,5,3,0,0,0,,,,,12,39,6,1,6,1982,1043619821227,12,wd,,,1043619821227002,,,,8,1,,,26APR93:20:36,1,8,1,,,,8835250101,,1,,8,945,,21100.418511,198266128212wd,,0,1043619821227002
,SILVER SEATROUT,198266128212wd,10436198212279299,0,1,1,,2,1,9,177,O,4,120,,1,1043619821227001,299,5,3,1,0,0,,,,,12,18,6,1,6,1982,1043619821227,12,wd,,,1043619821227001,2,0,1,8,1,,,26APR93:20:36,1,8,1,,,,8835440103,,1,,8,930,,21100.418511,198266128212wd,,0,1043619821227001
JACK FAMILY,ATLANTIC CROAKER,198266128212we,10436198212199299,1,1,1,,2,1,9,9,Y,25,40,,6,1043619821219016,299,5,3,1,0,0,,,,6,12,12,6,2,6,1982,1043619821219,12,we,,,1043619821219016,2,,,8,9,,,26APR93:20:36,1,8,1,,,,8835440702,8835280000,1,,8,1700,,24753.603278,198266128212we,,0,1043619821219016
,ATLANTIC CROAKER,198266128212we,10436198212199299,1.5,1,1,,1,1,9,9,Y,10,20,,4,1043619821219013,299,5,3,1,2,0,,,,6,12,12,6,1,6,1982,1043619821219,12,we,,,1043619821219013,2,,,8,1,,,26APR93:20:36,1,1,1,,,,8835440702,,1,,8,1620,,24753.603278,198266128212we,,0,1043619821219013
JACK FAMILY,ATLANTIC CROAKER,198266128212we,10436198212199299,2.5,1,1,,1,1,9,9,Y,12,60,,5.5,1043619821219012,299,5,3,0,2,0,,,,6,12,12,6,1,6,1982,1043619821219,12,we,,,1043619821219012,2,1,0,8,1,,,26APR93:20:36,1,1,1,,,,8835440702,8835280000,1,,8,1600,,24753.603278,198266128212we,,0,1043619821219012
,JACK FAMILY,198266128212we,10436198212199299,0,1,1,,2,1,9,9,Y,8,104,,5,1043619821219010,299,5,3,1,0,0,,,,6,12,12,6,1,6,1982,1043619821219,12,we,,,1043619821219010,2,,,8,1,,,26APR93:20:36,1,8,1,,,,8835280000,,1,,8,1500,,24753.603278,198266128212we,,0,1043619821219010
,JACK FAMILY,198266128212we,10436198212199299,0,1,1,,1,1,9,117,Y,0,26,,2,1043619821219009,299,5,3,0,1,0,,,,6,12,12,6,1,6,1982,1043619821219,12,we,,,1043619821219009,2,1,0,8,1,,,26APR93:20:36,1,1,1,,,,8835280000,,1,,8,1445,,24753.603278,198266128212we,,0,1043619821219009
,SPOTTED SEATROUT,198266128212we,10436198212199299,0,1,1,,2,1,9,127,Y,24,120,,3,1043619821219008,299,5,3,1,0,0,,,,6,12,12,6,1,6,1982,1043619821219,12,we,,,1043619821219008,2,,,8,1,,,26APR93:20:36,1,8,1,,,,8835440102,,1,,8,1433,,24753.603278,198266128212we,,0,1043619821219008
JACK FAMILY,ATLANTIC CROAKER,198266128212we,10436198212199299,0,1,1,,1,1,9,95,Y,8,24,,6.5,1043619821219005,299,5,3,2,2,0,,,,6,12,12,6,1,6,1982,1043619821219,12,we,,,1043619821219005,2,,,8,1,,,26APR93:20:36,1,1,1,,,,8835440702,8835280000,1,,8,1400,,24753.603278,198266128212we,,0,1043619821219005
,BLUEFISH,198266128212we,10436198212199299,,1,1,,2,1,9,9,Y,35,50,,2.5,1043619821219003,299,5,3,0,0,0,,,,6,12,12,6,2,6,1982,1043619821219,12,we,,,1043619821219003,,,,8,9,,,26APR93:20:36,1,8,1,,,,8835250101,,1,,8,1120,,24753.603278,198266128212we,,0,1043619821219003
,BLUEFISH,198266128212we,10436198212199299,0,1,1,,1,1,9,95,Y,2,4,,5,1043619821219002,299,5,3,2,6,0,,,,6,12,12,6,1,6,1982,1043619821219,12,we,,,1043619821219002,2,,,8,1,,,26APR93:20:36,1,1,1,,,,8835250101,,1,,8,1055,,24753.603278,198266128212we,,0,1043619821219002
,BLUEFISH,198266128212we,10436198212199299,0,1,1,,2,1,9,95,Y,2,4,,5,1043619821219001,299,5,3,1,0,0,,,,6,12,12,6,1,6,1982,1043619821219,12,we,,,1043619821219001,2,,,8,1,,,26APR93:20:36,1,8,1,,,,8835250101,,1,,8,1045,,24753.603278,198266128212we,,0,1043619821219001
,JACK FAMILY,198266128211wd,10436198211189299,0,1,1,,1,1,9,9,Y,4,48,,5,1043619821118011,299,5,3,1,11,0,,,,6,12,12,6,1,6,1982,1043619821118,11,wd,,,1043619821118011,2,1,0,8,1,,,26APR93:20:36,1,1,1,,,,8835280000,,1,,8,1600,,28680.017817,198266128211wd,,0,1043619821118011
,JACK FAMILY,198266128211wd,10436198211189299,0,1,1,,1,1,9,9,Y,8,45,,4,1043619821118010,299,5,3,0,6,0,,,,6,12,12,6,1,6,1982,1043619821118,11,wd,,,1043619821118010,2,6,0,8,1,,,26APR93:20:36,1,1,1,,,,8835280000,,1,,8,1545,,28680.017817,198266128211wd,,0,1043619821118010
,JACK FAMILY,198266128211wd,10436198211189299,0,1,1,,2,1,9,9,Y,25,150,,5,1043619821118009,299,5,3,1,0,0,,,,6,12,12,6,1,6,1982,1043619821118,11,wd,,,1043619821118009,2,,,8,2,,,26APR93:20:36,1,8,1,,,,8835280000,,1,,8,1530,,28680.017817,198266128211wd,,0,1043619821118009
,JACK FAMILY,198266128211wd,10436198211189299,,1,1,,2,1,9,9,Y,10,40,,5,1043619821118007,299,5,3,0,0,0,,,,6,12,12,6,1,6,1982,1043619821118,11,wd,,,1043619821118007,,,,8,1,,,26APR93:20:36,1,8,1,,,,8835280000,,1,,8,1441,,28680.017817,198266128211wd,,0,1043619821118007
BLUEFISH,SAND SEATROUT,198266128211wd,10436198211189299,0,1,1,,2,1,9,9,Y,2,2,,3.5,1043619821118005,299,5,3,1,0,0,,,,6,12,12,6,2,6,1982,1043619821118,11,wd,,,1043619821118005,2,,,8,9,,,26APR93:20:36,1,8,1,,,,8835440106,8835250101,1,,8,1045,,28680.017817,198266128211wd,,0,1043619821118005
,BLUEFISH,198266128211wd,10436198211189299,0,1,1,,1,1,9,9,Y,4,30,,2,1043619821118003,299,5,3,0,4,0,,,,6,12,12,6,1,6,1982,1043619821118,11,wd,,,1043619821118003,2,3,0,8,1,,,26APR93:20:36,1,1,1,,,,8835250101,,1,,8,1011,,28680.017817,198266128211wd,,0,1043619821118003
,BLUEFISH,198266128211wd,10436198211189299,0,1,1,,2,1,9,9,Y,16,104,,2,1043619821118001,299,5,3,2,0,0,,,,6,12,12,6,1,6,1982,1043619821118,11,wd,,,1043619821118001,2,,,8,1,,,26APR93:20:36,1,8,1,,,,8835250101,,1,,8,930,,28680.017817,198266128211wd,,0,1043619821118001
,,198266128111we,1033619821127127178,0,1,1,,1,1,127,119,O,2,3,,3.5,1033619821127014,178,1,3,1,4,0,,,,5,12,36,6,1,6,1982,1033619821127,11,we,,,1033619821127014,2,4,0,8,1,,,26APR93:20:36,1,1,1,,,,,,1,,8,1254,,18211.682857,198266128111we,,0,1033619821127014
,,198266128111we,1033619821127127178,,1,1,,2,1,127,117,Y,2,6,,2,1033619821127012,178,1,3,0,0,0,,,,6,12,12,6,1,6,1982,1033619821127,11,we,,,1033619821127012,,,,8,1,,,05JUN90:08:59,1,8,1,,,,,,1,,8,1247,,24753.603278,198266128111we,,0,1033619821127012
,,198266128111we,1033619821127127178,,1,1,,2,1,127,117,Y,2,10,,2,1033619821127013,178,1,3,0,0,0,,,,6,12,12,6,1,6,1982,1033619821127,11,we,,,1033619821127013,,,,8,1,,,26APR93:20:36,1,8,1,,,,,,1,,8,1250,,24753.603278,198266128111we,,0,1033619821127013
,,198266128111we,1033619821127127178,,1,1,,2,1,127,95,Y,0,0,,1.5,1033619821127010,178,1,3,0,0,0,,,,6,12,12,6,1,6,1982,1033619821127,11,we,,,1033619821127010,,,,8,1,,,26APR93:20:36,1,8,1,,,,,,1,,8,1243,,24753.603278,198266128111we,,0,1033619821127010
,,198266128111we,1033619821127127178,0,1,1,,2,1,127,127,Y,8,24,,5,1033619821127008,178,1,3,1,0,0,,,,6,12,12,6,2,6,1982,1033619821127,11,we,,,1033619821127008,2,,,8,9,,,26APR93:20:36,1,8,1,,,,,,1,,8,1233,,24753.603278,198266128111we,,0,1033619821127008
,,198266128111we,1033619821127127178,,1,1,,2,1,127,127,Y,10,25,,4,1033619821127015,178,1,3,0,0,0,,,,6,12,12,6,1,6,1982,1033619821127,11,we,,,1033619821127015,,,,8,3,,,26APR93:20:36,1,8,1,,,,,,1,,8,1310,,24753.603278,198266128111we,,0,1033619821127015
,,198266128111we,1033619821127127178,0,1,1,,1,1,127,25,O,2,2,,5,1033619821127007,178,1,3,1,5,0,,,,6,12,37,6,1,6,1982,1033619821127,11,we,,,1033619821127007,2,5,1,8,2,,,26APR93:20:36,1,1,1,,,,,,1,,8,1225,,18211.682857,198266128111we,,0,1033619821127007
,,198266128111we,1033619821127127178,,1,1,,2,1,127,127,Y,0,4,,2,1033619821127006,178,1,3,0,0,0,,,,6,12,12,6,2,6,1982,1033619821127,11,we,,,1033619821127006,,,,8,9,,,05JUN90:08:59,1,8,1,,,,,,1,,8,1223,,24753.603278,198266128111we,,0,1033619821127006
,,198266128111we,1033619821127127178,,1,1,,2,1,127,59,O,0,0,,2,1033619821127005,178,1,3,0,0,0,,,,5,12,36,6,1,6,1982,1033619821127,11,we,,,1033619821127005,,,,8,2,,,26APR93:20:36,1,8,1,,,,,,1,,8,1220,,18211.682857,198266128111we,,0,1033619821127005
,,198266128111we,1033619821127127178,,1,1,,2,1,127,37,O,0,0,,2,1033619821127004,178,1,3,0,0,0,,,,1,12,6,6,1,6,1982,1033619821127,11,we,,,1033619821127004,,,,8,2,,,26APR93:20:36,1,8,1,,,,,,1,,8,1217,,18211.682857,198266128111we,,0,1033619821127004
,,198266128111we,1033619821127127178,,1,1,,2,1,127,21,O,30,30,,1.5,1033619821127002,178,1,3,0,0,0,,,,5,12,34,6,1,6,1982,1033619821127,11,we,,,1033619821127002,,,,8,2,,,26APR93:20:36,1,8,1,,,,,,1,,8,1210,,18211.682857,198266128111we,,0,1033619821127002
SAND SEATROUT,BLUEFISH,198266128211wd,10436198211189299,,1,1,,2,1,9,9,Y,4,20,,1,1043619821118002,299,5,3,0,0,0,,,,6,12,12,6,1,6,1982,1043619821118,11,wd,,,1043619821118002,,,,8,1,,,26APR93:20:36,1,8,1,,,,8835250101,8835440106,1,,8,1000,,28680.017817,198266128211wd,,0,1043619821118002
,,198266128111we,1033619821127127178,,1,1,,2,1,127,95,Y,0,0,,1.5,1033619821127009,178,1,3,0,0,0,,,,6,12,12,6,1,6,1982,1033619821127,11,we,,,1033619821127009,,,,8,1,,,05JUN90:08:59,1,8,1,,,,,,1,,8,1239,,24753.603278,198266128111we,,0,1033619821127009
,,198266128111we,1033619821127127178,0,1,1,,2,1,127,3,O,60,180,,4.5,1033619821127001,178,1,3,1,0,0,,,,5,12,42,6,1,6,1982,1033619821127,11,we,,,1033619821127001,2,,,8,2,,,26APR93:20:36,1,8,1,,,,,,1,,8,1205,,18211.682857,198266128111we,,0,1033619821127001
,,198266128111we,103231982111499940,,1,1,,2,1,99,11,Y,5,50,,2,1032319821114014,940,2,3,0,0,0,,,,6,12,12,6,1,6,1982,1032319821114,11,we,,,1032319821114014,,,,8,1,,,26APR93:20:36,1,8,1,,,,,,1,,8,1605,,47470.099398,198266128111we,,0,1032319821114014
,,198266128111we,1033619821127127178,0,1,1,,1,1,127,998,O,20,20,,2.5,1033619821127011,178,1,3,0,1,0,,,,,12,99,6,1,6,1982,1033619821127,11,we,,,1033619821127011,2,1,0,8,1,,,26APR93:20:36,1,1,1,,,,,,1,,8,1244,,18211.682857,198266128111we,,0,1033619821127011
,,198266128111we,103231982111499940,,1,1,,2,1,99,11,Y,30,300,,0.5,1032319821114013,940,2,3,0,0,0,,,,6,12,12,6,1,6,1982,1032319821114,11,we,,,1032319821114013,,,,8,1,,,26APR93:20:36,1,8,1,,,,,,1,,8,1550,,47470.099398,198266128111we,,0,1032319821114013
,,198266128111we,103231982111499940,,1,1,,3,0,99,11,Y,8,50,,2.5,1032319821114012,940,2,3,0,0,1,,,,6,12,12,6,1,6,1982,1032319821114,11,we,,,1032319821114010,,,,8,1,,,26APR93:20:36,1,8,1,,,,,,1,,8,1540,,47470.099398,198266128111we,,0,1032319821114010
,,198266128111we,103231982111499940,0,1,1,,1,1,99,11,Y,6,20,,4,1032319821114015,940,2,3,0,2,0,,,,6,12,12,6,1,6,1982,1032319821114,11,we,,,1032319821114015,2,1,0,8,3,,,26APR93:20:36,1,1,1,,,,,,1,,8,1620,,47470.099398,198266128111we,,0,1032319821114015
,,198266128111we,103231982111499940,0,1,1,,3,0,99,11,Y,8,50,,2.5,1032319821114011,940,2,3,1,0,1,,,,6,12,12,6,1,6,1982,1032319821114,11,we,,,1032319821114010,2,,,8,1,,,26APR93:20:36,1,8,1,,,,,,1,,8,1535,,47470.099398,198266128111we,,0,1032319821114010
,,198266128111we,103231982111499940,0,1,1,,1,3,99,11,Y,8,50,,2.5,1032319821114010,940,2,3,1,12,0,,,,6,12,12,6,1,6,1982,1032319821114,11,we,,,1032319821114010,2,10,0,8,1,,,26APR93:20:36,1,2,1,,,,,,1,,2,1520,,47470.099398,198266128111we,,0,1032319821114010
,,198266128111we,103231982111499940,0,1,1,,2,1,99,99,Y,16,65,,5,1032319821114009,940,2,3,1,0,0,,,,6,12,12,6,1,6,1982,1032319821114,11,we,,,1032319821114009,2,,,8,1,,,26APR93:20:36,1,8,1,,,,,,1,,8,1500,,47470.099398,198266128111we,,0,1032319821114009
,,198266128111we,103231982111499940,,1,1,,2,1,99,86,Y,20,75,,0.5,1032319821114016,940,2,3,0,0,0,,,,6,12,12,6,1,6,1982,1032319821114,11,we,,,1032319821114016,,,,8,3,,MIAMI-DADE,26APR93:20:36,1,8,1,,,,,,1,,8,1630,,47470.099398,198266128111we,,0,1032319821114016
GREAT BARRACUDA,BLUEFISH,198266128111we,103231982111499940,,1,1,,2,1,99,99,Y,20,100,,5,1032319821114008,940,2,3,0,0,0,,,,6,12,12,6,1,6,1982,1032319821114,11,we,,,1032319821114008,,,,8,1,,,26APR93:20:36,1,8,1,,,,8835250101,8837010104,1,,8,1450,,47470.099398,198266128111we,,0,1032319821114008
,,198266128111we,103231982111499940,0,1,1,,2,1,99,11,Y,8,50,,5,1032319821114007,940,2,3,2,0,0,,,,6,12,12,6,1,6,1982,1032319821114,11,we,,,1032319821114007,2,0,2,8,1,,,26APR93:20:36,1,8,1,,,,,,1,,8,1430,,47470.099398,198266128111we,,0,1032319821114007
,,198266128111we,103231982111499940,0,1,1,,2,1,99,11,Y,8,50,,5,1032319821114006,940,2,3,3,0,0,,,,6,12,12,6,1,6,1982,1032319821114,11,we,,,1032319821114006,2,0,4,8,1,,,26APR93:20:36,1,8,1,,,,,,1,,8,1420,,47470.099398,198266128111we,,0,1032319821114006
,JACK FAMILY,198266128211wd,10436198211189299,,1,1,,2,1,9,9,Y,8,35,,5,1043619821118008,299,5,3,0,0,0,,,,6,12,12,6,1,6,1982,1043619821118,11,wd,,,1043619821118008,,,,8,1,,,26APR93:20:36,1,8,1,,,,8835280000,,1,,8,1500,,28680.017817,198266128211wd,,0,1043619821118008
,,198266128111we,103231982111499940,,1,1,,2,1,99,99,Y,15,200,,1.5,1032319821114005,940,2,3,0,0,0,,,,6,12,12,6,1,6,1982,1032319821114,11,we,,,1032319821114005,,,,8,1,,,26APR93:20:36,1,8,1,,,,,,1,,8,1348,,47470.099398,198266128111we,,0,1032319821114005
,,198266128211we,103231982111499940,,1,1,,2,1,99,99,Y,5,50,,1,1032319821114004,940,5,3,0,0,0,,,,6,12,12,6,1,6,1982,1032319821114,11,we,,,1032319821114004,,,,8,1,,,26APR93:20:36,1,8,1,,,,,,1,,8,1340,,47470.099398,198266128211we,,0,1032319821114004
,,198266128211we,103231982111499940,,1,1,,2,1,99,99,Y,5,50,,1,1032319821114003,940,5,3,0,0,0,,,,6,12,12,6,1,6,1982,1032319821114,11,we,,,1032319821114003,,,,8,1,,,26APR93:20:36,1,8,1,,,,,,1,,8,1335,,47470.099398,198266128211we,,0,1032319821114003
,,198266128111we,103231982111499940,0,1,1,,1,1,99,99,Y,10,50,,2.5,1032319821114001,940,2,3,1,1,0,,,,6,12,12,6,1,6,1982,1032319821114,11,we,,,1032319821114001,2,1,0,8,1,,,26APR93:20:36,1,1,1,,,,,,1,,8,1235,,47470.099398,198266128111we,,0,1032319821114001
ATLANTIC CROAKER,JACK FAMILY,198266128212we,10436198212199299,0,1,1,,2,1,9,9,Y,8,24,,6.5,1043619821219006,299,5,3,1,0,0,,,,6,12,12,6,1,6,1982,1043619821219,12,we,,,1043619821219006,2,,,8,1,,,26APR93:20:36,1,8,1,,,,8835280000,8835440702,1,,8,1410,,24753.603278,198266128212we,,0,1043619821219006
,,198266128112we,101111982120511108,0,1,1,,2,1,11,86,Y,8,30,,3,1011119821205016,108,1,3,2,0,0,,,,6,12,12,6,1,6,1982,1011119821205,12,we,,,1011119821205016,2,0,4,8,3,,MIAMI-DADE,26APR93:20:36,1,8,1,,,,,,1,,8,1510,,24753.603278,198266128112we,,0,1011119821205016
,,198266128112we,101111982120511108,,1,1,,2,1,11,11,Y,3,6,,2,1011119821205015,108,1,3,0,0,0,,,,6,12,12,6,1,6,1982,1011119821205,12,we,,,1011119821205015,,,,8,3,,,26APR93:20:36,1,8,1,,,,,,1,,8,1500,,24753.603278,198266128112we,,0,1011119821205015
,,198266128111we,1033619821127127178,,1,1,,2,1,127,35,Y,24,156,,6,1033619821127003,178,1,3,0,0,0,,,,6,12,12,6,1,6,1982,1033619821127,11,we,,,1033619821127003,,,,8,3,,,05JUN90:08:59,1,8,1,,,,,,1,,8,1213,,24753.603278,198266128111we,,0,1033619821127003
,MACKEREL FAMILY,198266128112we,101111982120511108,,1,1,,2,1,11,11,Y,15,15,,1,1011119821205014,108,1,3,0,0,0,,,,6,12,12,6,1,6,1982,1011119821205,12,we,,,1011119821205014,,,,8,1,,,26APR93:20:36,1,8,1,,,,8850030000,,1,,8,1445,,24753.603278,198266128112we,,0,1011119821205014
,,198266128112we,101111982120511108,,1,1,,2,1,11,11,Y,2,2,,2,1011119821205012,108,1,3,0,0,0,,,,6,12,12,6,1,6,1982,1011119821205,12,we,,,1011119821205012,,,,8,1,,,26APR93:20:36,1,8,1,,,,,,1,,8,1420,,24753.603278,198266128112we,,0,1011119821205012
,JACK FAMILY,198266128212we,10436198212199299,0,1,1,,1,1,9,9,Y,8,104,,5,1043619821219011,299,5,3,1,2,0,,,,6,12,12,6,1,6,1982,1043619821219,12,we,,,1043619821219011,2,,,8,1,,,26APR93:20:36,1,1,1,,,,8835280000,,1,,8,1510,,24753.603278,198266128212we,,0,1043619821219011
,,198266128112we,101111982120511108,,1,1,,2,1,11,11,Y,3,3,,2,1011119821205011,108,1,3,0,0,0,,,,6,12,12,6,1,6,1982,1011119821205,12,we,,,1011119821205011,,,,8,1,,,26APR93:20:36,1,8,1,,,,,,1,,8,1415,,24753.603278,198266128112we,,0,1011119821205011
,SPANISH MACKEREL,198266128112we,101111982120511108,,1,1,,2,1,11,11,Y,24,200,,2,1011119821205010,108,1,3,0,0,0,,,,6,12,12,6,1,6,1982,1011119821205,12,we,,,1011119821205010,,,,8,1,,,26APR93:20:36,1,8,1,,,,8850030502,,1,,8,1410,,24753.603278,198266128112we,,0,1011119821205010
,,198266128112we,101111982120511108,0,1,1,,2,1,11,11,Y,1,1,,1.5,1011119821205009,108,1,3,1,0,0,,,,6,12,12,6,1,6,1982,1011119821205,12,we,,,1011119821205009,2,0,1,8,1,,,26APR93:20:36,1,8,1,,,,,,1,,8,1400,,24753.603278,198266128112we,,0,1011119821205009
,SPANISH MACKEREL,198266128112we,101111982120511108,,1,1,,2,1,11,11,Y,2,5,,1.5,1011119821205008,108,1,3,0,0,0,,,,6,12,12,6,1,6,1982,1011119821205,12,we,,,1011119821205008,,,,8,1,,,26APR93:20:36,1,8,1,,,,8850030502,,1,,8,1340,,24753.603278,198266128112we,,0,1011119821205008
,,198266128112we,101111982120511108,0,1,1,,2,1,11,11,Y,0,0,,2,1011119821205007,108,1,3,1,0,0,,,,6,12,12,6,1,6,1982,1011119821205,12,we,,,1011119821205007,2,0,2,8,1,,,26APR93:20:36,1,8,1,,,,,,1,,8,1310,,24753.603278,198266128112we,,0,1011119821205007
