prim2_common,prim1_common,strat_id,psu_id,ADD_HRS,AREA,AREA_X,BOAT_HRS,CATCH,CNTRBTRS,CNTY,CNTY_RES,COASTAL,FFDAYS2,FFDAYS12,FIRST,HRSF,ID_CODE,INTSITE,MODE_F,MODE_FX,NUM_TYP2,NUM_TYP3,NUM_TYP4,NUM_TYP6,ON_LIST,PARTY,REG_RES,ST,ST_RES,SUB_REG,TELEFON,WAVE,YEAR,ASG_CODE,month,kod,MODE_ASG,new_list,PRT_CODE,CELLTYPE,fshinsp_a,num_fish_a,fl_reg,ADD_PH,AREA_NC,COUNTY,DATE1,DIST,F_BY_P,GEAR,MODE2001,MUNI_RES,MUNI_TRP,PRIM1,PRIM2,PVT_RES,RIG,SEP_FISH,TIME,ZIP,wp_int,VAR_ID,ARX_METHOD,ALT_FLAG,LEADER
TAUTOG,WINTER FLOUNDER,199424448304we,12658199404231307,0.5,A,5,,2,1,1,1,Y,2,50,8,2,1265819940423003,307,5,3,0,0,0,0,,88,4,44,44,4,1,2,1994,1265819940423,04,we,,,1265819940423003,,,,8,1,,BRISTOL,31MAY94:13:18,8,8,1,,,,8857042001,8839010101,1,,8,1030,02809,435.80540686,199424448304we,,0,1265819940423003
,WINTER FLOUNDER,199424448304we,1124919940403947,,A,5,,2,1,9,9,Y,0,6,8,2,1124919940403008,47,1,3,0,0,0,0,,88,4,44,44,4,1,2,1994,1124919940403,04,we,,,1124919940403008,,,,8,1,,WASHINGTON,31MAY94:13:18,8,8,1,,,,8857042001,0,1,,8,1705,02813,435.80540686,199424448304we,,0,1124919940403008
,WINTER FLOUNDER,199424448304wd,12400199404115179,,A,5,,2,1,5,7,Y,0,2,8,0.5,1240019940411004,179,1,3,0,0,0,0,,88,4,44,44,4,1,2,1994,1240019940411,04,wd,,,1240019940411004,,,,8,1,,PROVIDENCE,31MAY94:13:18,8,8,1,,,,8857042001,0,1,,8,1551,99999,661.45332579,199424448304wd,,0,1240019940411004
,WINTER FLOUNDER,199424448304we,1124919940403947,,A,5,,2,1,9,9,Y,0,25,8,2,1124919940403002,47,1,3,0,0,0,0,,88,4,44,44,4,1,2,1994,1124919940403,04,we,,,1124919940403002,,,,8,1,,WASHINGTON,31MAY94:13:18,8,8,1,,,,8857042001,0,1,,8,1422,02879,435.80540686,199424448304we,,0,1124919940403002
WINTER FLOUNDER,TAUTOG,199424448304we,12658199404231307,1,A,5,,2,1,1,7,Y,0,50,8,1,1265819940423007,307,5,3,0,0,0,0,,88,4,44,44,4,1,2,1994,1265819940423,04,we,,,1265819940423007,,,,8,1,,PROVIDENCE,31MAY94:13:18,8,8,1,,,,8839010101,8857042001,1,,8,1300,02907,435.80540686,199424448304we,,0,1265819940423007
,WINTER FLOUNDER,199424448304we,1124919940403947,,A,5,,2,1,9,9,Y,0,6,8,2,1124919940403009,47,1,3,0,0,0,0,,88,4,44,44,4,1,2,1994,1124919940403,04,we,,,1124919940403009,,,,8,1,,WASHINGTON,31MAY94:13:18,8,8,1,,,,8857042001,0,1,,8,1709,02813,435.80540686,199424448304we,,0,1124919940403009
TAUTOG,WINTER FLOUNDER,199424448304we,12400199404025404,,A,5,,2,1,5,5,O,0,100,8,1.5,1240019940402003,404,5,3,0,0,0,0,,88,4,44,25,4,1,2,1994,1240019940402,04,we,,,1240019940402003,,,,8,1,,BRISTOL,31MAY94:13:18,8,8,1,,,,8857042001,8839010101,1,,8,1254,02777,591.31777189,199424448304we,,0,1240019940402003
,WINTER FLOUNDER,199424448304we,1124919940403947,,A,5,,2,1,9,27,O,0,0,8,4,1124919940403005,47,1,3,0,0,0,0,,88,5,44,36,4,1,2,1994,1124919940403,04,we,,,1124919940403005,,,,8,1,,,31MAY94:13:18,8,8,1,,,,8857042001,0,1,,8,1610,12567,591.31777189,199424448304we,,0,1124919940403005
,WINTER FLOUNDER,199424448304we,12400199404025404,,A,5,,2,1,5,5,O,0,10,8,1,1240019940402001,404,5,3,0,0,0,0,,88,4,44,25,4,1,2,1994,1240019940402,04,we,,,1240019940402001,,,,8,1,,BRISTOL,31MAY94:13:18,8,8,1,,,,8857042001,0,1,,8,1220,02780,591.31777189,199424448304we,,0,1240019940402001
,WINTER FLOUNDER,199424448304wd,11249199404051306,,A,5,,2,1,1,5,Y,2,24,8,0.5,1124919940405001,306,5,3,0,0,0,0,,88,4,44,44,4,1,2,1994,1124919940405,04,wd,,,1124919940405001,,,,8,1,,NEWPORT,31MAY94:13:18,8,8,1,,,,8857042001,0,1,,8,1250,02840,1088.0430111,199424448304wd,,0,1124919940405001
,WINTER FLOUNDER,199424448304we,1124919940403947,,A,5,,2,1,9,9,Y,0,6,8,1,1124919940403011,47,1,3,0,0,0,0,,88,4,44,44,4,1,2,1994,1124919940403,04,we,,,1124919940403011,,,,8,1,,WASHINGTON,31MAY94:13:18,8,8,1,,,,8857042001,0,1,,8,1815,02879,435.80540686,199424448304we,,0,1124919940403011
TAUTOG,WINTER FLOUNDER,199424448304we,12658199404231307,,A,5,,2,1,1,9,Y,1,50,8,3.5,1265819940423001,307,5,3,0,0,0,0,,88,4,44,44,4,1,2,1994,1265819940423,04,we,,,1265819940423001,,,,8,1,,WASHINGTON,31MAY94:13:18,8,8,1,,,,8857042001,8839010101,1,,8,1000,02910,435.80540686,199424448304we,,0,1265819940423001
,WINTER FLOUNDER,199424448304wd,12400199404019125,,5,5,,2,1,9,9,O,0,0,8,5,1240019940401002,125,5,3,0,0,0,0,,88,4,44,9,4,1,2,1994,1240019940401,04,wd,,,1240019940401002,,,,8,1,,NEW HAVEN,31MAY94:13:18,8,8,1,,,,8857042001,0,1,,8,1301,06460,897.48566827,199424448304wd,,0,1240019940401002
,WINTER FLOUNDER,199424448304wd,12400199404019125,,5,5,,2,1,9,9,O,0,0,8,5,1240019940401003,125,5,3,0,0,0,0,,88,4,44,9,4,1,2,1994,1240019940401,04,wd,,,1240019940401003,,,,8,1,,NEW HAVEN,31MAY94:13:18,8,8,1,,,,8857042001,0,1,,8,1322,06460,897.48566827,199424448304wd,,0,1240019940401003
,WINTER FLOUNDER,199424448304wd,11249199404051320,,A,5,,2,1,1,5,O,1,40,8,2,1124919940405006,320,1,3,0,0,0,0,,88,4,44,25,4,1,2,1994,1124919940405,04,wd,,,1124919940405006,,,,8,1,,BRISTOL,31MAY94:13:18,8,8,1,,,,8857042001,0,1,,8,1702,02777,897.48566827,199424448304wd,,0,1124919940405006
,WINTER FLOUNDER,199424448304wd,12400199404115179,,A,5,,2,1,5,5,Y,0,1,8,0.5,1240019940411003,179,1,3,0,0,0,0,,88,4,44,44,4,1,2,1994,1240019940411,04,wd,,,1240019940411003,,,,8,1,,NEWPORT,31MAY94:13:18,8,8,1,,,,8857042001,0,1,,8,1545,02840,661.45332579,199424448304wd,,0,1240019940411003
,STRIPED BASS,199424448304wd,11249199404051306,,A,5,,2,1,1,1,Y,0,200,8,1.5,1124919940405002,306,5,3,0,0,0,0,,88,4,44,44,4,1,2,1994,1124919940405,04,wd,,,1124919940405002,,,,8,1,,BRISTOL,24FEB93:14:01,8,8,1,,,,8835020102,0,1,,8,1405,02809,1088.0430111,199424448304wd,,0,1124919940405002
,WINTER FLOUNDER,199424448304we,1124919940403947,,A,5,,2,1,9,9,Y,0,6,8,1,1124919940403012,47,1,3,0,0,0,0,,88,4,44,44,4,1,2,1994,1124919940403,04,we,,,1124919940403012,,,,8,1,,WASHINGTON,31MAY94:13:18,8,8,1,,,,8857042001,0,1,,8,1818,02879,435.80540686,199424448304we,,0,1124919940403012
,WINTER FLOUNDER,199424448304we,1124919940402931,,A,5,,2,1,9,7,Y,0,0,8,2,1124919940402004,31,1,3,0,0,0,0,,88,4,44,44,4,1,2,1994,1124919940402,04,we,,,1124919940402004,,,,8,1,,PROVIDENCE,31MAY94:13:18,8,8,1,,,,8857042001,0,1,,8,1215,02904,435.80540686,199424448304we,,0,1124919940402004
,WINTER FLOUNDER,199424448304we,1124919940402931,,A,5,,2,1,9,7,Y,0,12,8,2,1124919940402003,31,1,3,0,0,0,0,,88,4,44,44,4,1,2,1994,1124919940402,04,we,,,1124919940402003,,,,8,1,,PROVIDENCE,31MAY94:13:18,8,8,1,,,,8857042001,0,1,,8,1210,02904,435.80540686,199424448304we,,0,1124919940402003
,WINTER FLOUNDER,199424448304wd,11249199404075179,0,A,5,,2,1,5,5,O,1,40,8,2.5,1124919940407004,179,1,3,1,0,0,0,,88,4,44,25,4,1,2,1994,1124919940407,04,wd,,,1124919940407004,2,,,8,1,,BRISTOL,31MAY94:13:18,8,8,1,,,,8857042001,0,1,,8,1518,02769,897.48566827,199424448304wd,,0,1124919940407004
,WINTER FLOUNDER,199424448304wd,12399199404081320,,A,5,,2,1,1,7,Y,0,0,8,4,1239919940408002,320,5,3,0,0,0,0,,88,4,44,44,4,1,2,1994,1239919940408,04,wd,,,1239919940408002,,,,8,1,,PROVIDENCE,31MAY94:13:18,8,8,1,,,,8857042001,0,1,,8,1634,02864,661.45332579,199424448304wd,,0,1239919940408002
,WINTER FLOUNDER,199424448304wd,11249199404051320,,A,5,,2,1,1,7,Y,0,40,8,1,1124919940405004,320,1,3,0,0,0,0,,88,4,44,44,4,1,2,1994,1124919940405,04,wd,,,1124919940405004,,,,8,1,,PROVIDENCE,31MAY94:13:18,8,8,1,,,,8857042001,0,1,,8,1520,02861,661.45332579,199424448304wd,,0,1124919940405004
,WINTER FLOUNDER,199424448304we,12399199404025142,,A,5,,2,1,5,5,Y,0,30,8,1,1239919940402001,142,5,3,0,0,0,0,,88,4,44,44,4,1,2,1994,1239919940402,04,we,,,1239919940402001,,,,8,1,,NEWPORT,31MAY94:13:18,8,8,1,,,,8857042001,0,1,,8,1738,02871,716.86846015,199424448304we,,0,1239919940402001
,WINTER FLOUNDER,199424448304wd,12399199404081320,0,A,5,,2,1,1,7,Y,0,0,8,4,1239919940408001,320,5,3,1,0,0,0,,88,4,44,44,4,1,2,1994,1239919940408,04,wd,,,1239919940408001,2,,,8,1,,PROVIDENCE,31MAY94:13:18,8,8,1,,,,8857042001,0,1,,8,1632,02864,661.45332579,199424448304wd,,0,1239919940408001
,WINTER FLOUNDER,199424448304wd,11249199404085150,,A,5,,2,1,5,5,Y,4,25,8,0.5,1124919940408002,150,1,3,0,0,0,0,,88,4,44,44,4,1,2,1994,1124919940408,04,wd,,,1124919940408002,,,,8,1,,NEWPORT,31MAY94:13:18,8,8,1,,,,8857042001,0,1,,8,1748,02842,1088.0430111,199424448304wd,,0,1124919940408002
,WINTER FLOUNDER,199424448304wd,11249199404085179,0,A,5,,2,1,5,5,Y,3,15,8,4,1124919940408004,179,2,3,1,0,0,0,,88,4,44,44,4,1,2,1994,1124919940408,04,wd,,,1124919940408004,2,,,8,1,,NEWPORT,31MAY94:13:18,8,8,1,,,,8857042001,0,1,,8,1850,02871,661.45332579,199424448304wd,,0,1124919940408004
BLUEFISH,STRIPED BASS,199424448304wd,11460199404207229,,A,5,,2,1,7,7,Y,5,70,8,1,1146019940420002,229,5,3,0,0,0,0,,88,4,44,44,4,1,2,1994,1146019940420,04,wd,,,1146019940420002,,,,8,1,,PROVIDENCE,31MAY94:13:18,8,8,1,,,,8835020102,8835250101,1,,8,1154,02905,1088.0430111,199424448304wd,,0,1146019940420002
BLUEFISH,STRIPED BASS,199424448304wd,11460199404207229,,A,5,,2,1,7,7,Y,10,50,8,1,1146019940420001,229,5,3,0,0,0,0,,88,4,44,44,4,1,2,1994,1146019940420,04,wd,,,1146019940420001,,,,8,1,,PROVIDENCE,31MAY94:13:18,8,8,1,,,,8835020102,8835250101,1,,8,1148,02905,1088.0430111,199424448304wd,,0,1146019940420001
,WINTER FLOUNDER,199424448304we,1146019940417929,,5,5,,2,1,9,7,Y,3,55,8,3,1146019940417016,29,5,3,0,0,0,0,,88,4,44,44,4,1,2,1994,1146019940417,04,we,,,1146019940417016,,,,8,1,,PROVIDENCE,31MAY94:13:18,8,8,1,,,,8857042001,0,1,,8,1520,02904,716.86846015,199424448304we,,0,1146019940417016
,WINTER FLOUNDER,199424448304we,1146019940417929,0,5,5,,2,1,9,21,O,0,3,8,3,1146019940417015,29,5,3,1,0,0,0,,88,0,44,26,4,1,2,1994,1146019940417,04,we,,,1146019940417015,2,,,8,1,,,31MAY94:13:18,8,8,1,,,,8857042001,0,1,,8,1511,49117,972.6750837,199424448304we,,0,1146019940417015
,WINTER FLOUNDER,199424448304we,11249199404101307,,A,5,,2,1,1,7,Y,0,10,8,1.5,1124919940410004,307,5,3,0,0,0,0,,88,4,44,44,4,1,2,1994,1124919940410,04,we,,,1124919940410004,,,,8,1,,PROVIDENCE,31MAY94:13:18,8,8,1,,,,8857042001,0,1,,8,1545,02864,435.80540686,199424448304we,,0,1124919940410004
,,199424448304we,1124919940424944,,A,5,,2,1,9,11,O,0,2,8,0.5,1124919940424005,44,1,3,0,0,0,0,,88,4,44,33,4,1,2,1994,1124919940424,04,we,,,1124919940424005,,,,8,1,,HILLSBOROUGH,31MAY94:13:18,8,8,1,,,,0,0,1,,8,1618,03055,972.6750837,199424448304we,,0,1124919940424005
,TAUTOG,199424448304we,11249199404101306,,A,5,,2,1,1,1,Y,1,4,8,1.5,1124919940410008,306,5,3,0,0,0,0,,88,4,44,44,4,1,2,1994,1124919940410,04,we,,,1124919940410008,,,,8,1,,BRISTOL,31MAY94:13:18,8,8,1,,,,8839010101,0,1,,8,1610,02809,716.86846015,199424448304we,,0,1124919940410008
,WINTER FLOUNDER,199424448303wd,11460199403235179,,A,5,,2,1,5,7,Y,0,20,8,0.5,1146019940323001,179,1,3,0,0,0,0,,88,4,44,44,4,1,2,1994,1146019940323,03,wd,,,1146019940323001,,,,8,1,,PROVIDENCE,24FEB93:14:01,8,8,1,,,,8857042001,0,1,,8,1346,02863,661.45332579,199424448303wd,,0,1146019940323001
,WINTER FLOUNDER,199424448304we,1124919940424910,,A,5,,2,1,9,3,Y,1,50,8,2,1124919940424003,10,1,3,0,0,0,0,,88,4,44,44,4,1,2,1994,1124919940424,04,we,,,1124919940424003,,,,8,1,,KENT,31MAY94:13:18,8,8,1,,,,8857042001,0,1,,8,1451,02886,716.86846015,199424448304we,,0,1124919940424003
,TAUTOG,199424448304we,11249199404101306,,A,5,,2,1,1,1,Y,1,4,8,1.5,1124919940410010,306,5,3,0,0,0,0,,88,4,44,44,4,1,2,1994,1124919940410,04,we,,,1124919940410010,,,,8,1,,BRISTOL,31MAY94:13:18,8,8,1,,,,8839010101,0,1,,8,1620,02809,716.86846015,199424448304we,,0,1124919940410010
,WINTER FLOUNDER,199424448304we,11249199404101307,,A,5,,2,1,1,1,Y,8,100,8,1,1124919940410011,307,5,3,0,0,0,0,,88,4,44,44,4,1,2,1994,1124919940410,04,we,,,1124919940410011,,,,8,1,,BRISTOL,31MAY94:13:18,8,8,1,,,,8857042001,0,1,,8,1635,02809,435.80540686,199424448304we,,0,1124919940410011
,WINTER FLOUNDER,199424448304wd,11249199404183244,,A,5,,2,1,3,7,Y,0,50,8,2,1124919940418006,244,1,3,0,0,0,0,,88,4,44,44,4,1,2,1994,1124919940418,04,wd,,,1124919940418006,,,,8,1,,PROVIDENCE,31MAY94:13:18,8,8,1,,,,8857042001,0,1,,8,1344,02910,1088.0430111,199424448304wd,,0,1124919940418006
,WINTER FLOUNDER,199424448304wd,11249199404183244,0,A,5,,1,1,3,3,Y,2,140,8,2,1124919940418005,244,1,3,0,1,0,0,,88,4,44,44,4,1,2,1994,1124919940418,04,wd,,,1124919940418005,2,1,0,8,1,,KENT,31MAY94:13:18,8,1,1,,,,8857042001,0,1,,8,1314,02889,1088.0430111,199424448304wd,,0,1124919940418005
,TAUTOG,199424448304wd,11249199404115430,,A,5,,2,1,5,1,Y,2,50,8,4.5,1124919940411004,430,3,3,0,0,0,0,,88,4,44,44,4,1,2,1994,1124919940411,04,wd,,,1124919940411004,,,,8,1,,BRISTOL,31MAY94:13:18,8,8,1,,,,8839010101,0,1,,8,1411,02878,661.45332579,199424448304wd,,0,1124919940411004
WINTER FLOUNDER,TAUTOG,199424448304wd,11249199404121307,,A,5,,2,1,1,7,Y,0,50,8,2.5,1124919940412001,307,5,3,0,0,0,0,,88,4,44,44,4,1,2,1994,1124919940412,04,wd,,,1124919940412001,,,,8,1,,PROVIDENCE,31MAY94:13:18,8,8,1,,,,8839010101,8857042001,1,,8,1055,02910,661.45332579,199424448304wd,,0,1124919940412001
,WINTER FLOUNDER,199424448304wd,11249199404183244,,A,5,,2,1,3,3,Y,5,100,8,4,1124919940418010,244,1,3,0,0,0,0,,88,4,44,44,4,1,2,1994,1124919940418,04,wd,,,1124919940418010,,,,8,1,,KENT,31MAY94:13:18,8,8,1,,,,8857042001,0,1,,8,1416,02886,1088.0430111,199424448304wd,,0,1124919940418010
,WINTER FLOUNDER,199424448304we,1124919940424910,,A,5,,2,1,9,3,Y,1,50,8,2,1124919940424004,10,1,3,0,0,0,0,,88,4,44,44,4,1,2,1994,1124919940424,04,we,,,1124919940424004,,,,8,1,,KENT,31MAY94:13:18,8,8,1,,,,8857042001,0,1,,8,1454,02886,716.86846015,199424448304we,,0,1124919940424004
,WINTER FLOUNDER,199424448304wd,1124919940415929,,A,5,,2,1,9,9,O,2,3,8,4,1124919940415003,29,1,3,0,0,0,0,,88,4,44,9,4,1,2,1994,1124919940415,04,wd,,,1124919940415003,,,,8,1,,NEW HAVEN,31MAY94:13:18,8,8,1,,,,8857042001,0,1,,8,1410,06514,1476.2991897,199424448304wd,,0,1124919940415003
,WINTER FLOUNDER,199424448304wd,11249199404121355,,A,5,,2,1,1,7,Y,0,0,8,5,1124919940412004,355,5,3,0,0,0,0,,88,4,44,44,4,1,2,1994,1124919940412,04,wd,,,1124919940412004,,,,8,1,,PROVIDENCE,31MAY94:13:18,8,8,1,,,,8857042001,0,1,,8,1501,02857,1088.0430111,199424448304wd,,0,1124919940412004
WINTER FLOUNDER,TAUTOG,199424448304we,11249199404175157,,A,5,,2,1,5,5,O,0,1,8,2.5,1124919940417003,157,3,3,0,0,0,0,,88,4,44,25,4,2,2,1994,1124919940417,04,we,,,1124919940417003,,,,8,9,,BRISTOL,31MAY94:13:18,8,8,1,,,,8839010101,8857042001,1,,8,1750,02724,972.6750837,199424448304we,,0,1124919940417003
,WINTER FLOUNDER,199424448304we,11249199404175142,0,4,5,,1,1,5,1,Y,3,40,8,4,1124919940417001,142,2,3,0,1,0,0,,88,4,44,44,4,1,2,1994,1124919940417,04,we,,,1124919940417001,2,1,0,8,1,,BRISTOL,31MAY94:13:18,8,1,1,,,,8857042001,0,1,,8,1510,02806,716.86846015,199424448304we,,0,1124919940417001
TAUTOG,WINTER FLOUNDER,199424448304wd,11249199404121307,,A,5,,2,1,1,5,Y,11,165,8,3.5,1124919940412002,307,5,3,0,0,0,0,,88,4,44,44,4,1,2,1994,1124919940412,04,wd,,,1124919940412002,,,,8,1,,NEWPORT,31MAY94:13:18,8,8,1,,,,8857042001,8839010101,1,,8,1130,02871,661.45332579,199424448304wd,,0,1124919940412002
,TAUTOG,199424448304wd,11249199404121307,,A,5,,2,1,1,1,Y,8,50,8,1.5,1124919940412003,307,5,3,0,0,0,0,,88,4,44,44,4,1,2,1994,1124919940412,04,wd,,,1124919940412003,,,,8,1,,BRISTOL,31MAY94:13:18,8,8,1,,,,8839010101,0,1,,8,1335,02809,661.45332579,199424448304wd,,0,1124919940412003
,WINTER FLOUNDER,199424448304wd,11249199404115430,,A,5,,2,1,5,5,O,2,85,8,1,1124919940411006,430,3,3,0,0,0,0,,88,4,44,25,4,1,2,1994,1124919940411,04,wd,,,1124919940411006,,,,8,1,,BRISTOL,31MAY94:13:18,8,8,1,,,,8857042001,0,1,,8,1530,02723,897.48566827,199424448304wd,,0,1124919940411006
,WINTER FLOUNDER,199424448304wd,11249199404121307,,A,5,,2,1,1,1,Y,11,200,8,5.5,1124919940412005,307,5,3,0,0,0,0,,88,4,44,44,4,1,2,1994,1124919940412,04,wd,,,1124919940412005,,,,8,1,,BRISTOL,31MAY94:13:18,8,8,1,,,,8857042001,0,1,,8,1516,02809,661.45332579,199424448304wd,,0,1124919940412005
WINTER FLOUNDER,TAUTOG,199424448304we,11249199404175157,,A,5,,2,1,5,5,O,0,2,8,2.5,1124919940417004,157,3,3,0,0,0,0,,88,4,44,25,4,1,2,1994,1124919940417,04,we,,,1124919940417004,,,,8,1,,BRISTOL,31MAY94:13:18,8,8,1,,,,8839010101,8857042001,1,,8,1754,02724,972.6750837,199424448304we,,0,1124919940417004
,TAUTOG,199424448304wd,11249199404115166,,A,5,,2,1,5,81,O,0,12,8,2,1124919940411003,166,3,3,0,0,0,0,,88,5,44,36,4,1,2,1994,1124919940411,04,wd,,,1124919940411003,,,,8,1,,QUEENS,31MAY94:13:18,8,8,1,,,,8839010101,0,1,,8,1307,11372,1476.2991897,199424448304wd,,0,1124919940411003
,WINTER FLOUNDER,199424448304we,11249199404175142,,A,5,,2,1,5,7,Y,0,40,8,4,1124919940417002,142,2,3,0,0,0,0,,88,4,44,44,4,1,2,1994,1124919940417,04,we,,,1124919940417002,,,,8,1,,PROVIDENCE,31MAY94:13:18,8,8,1,,,,8857042001,0,1,,8,1514,02904,716.86846015,199424448304we,,0,1124919940417002
,TAUTOG,199424448304wd,11249199404115166,,A,5,,2,1,5,81,O,0,12,8,2,1124919940411001,166,3,3,0,0,0,0,,88,5,44,36,4,1,2,1994,1124919940411,04,wd,,,1124919940411001,,,,8,1,,QUEENS,31MAY94:13:18,8,8,1,,,,8839010101,0,1,,8,1258,11372,1476.2991897,199424448304wd,,0,1124919940411001
,WINTER FLOUNDER,199424448304wd,11249199404183244,,A,5,,2,1,3,3,Y,0,1,8,2,1124919940418008,244,1,3,0,0,0,0,,88,4,44,44,4,1,2,1994,1124919940418,04,wd,,,1124919940418008,,,,8,1,,KENT,31MAY94:13:18,8,8,1,,,,8857042001,0,1,,8,1351,02886,1088.0430111,199424448304wd,,0,1124919940418008
WINTER FLOUNDER,TAUTOG,199424448304we,11249199404175157,,A,5,,2,1,5,5,O,0,2,8,2.5,1124919940417005,157,3,3,0,0,0,0,,88,4,44,25,4,1,2,1994,1124919940417,04,we,,,1124919940417005,,,,8,1,,BRISTOL,31MAY94:13:18,8,8,1,,,,8839010101,8857042001,1,,8,1757,02724,972.6750837,199424448304we,,0,1124919940417005
WINTER FLOUNDER,TAUTOG,199424448304we,11249199404101307,1.5,A,5,,2,1,1,7,Y,60,60,8,1,1124919940410013,307,5,3,0,0,0,0,,88,4,44,44,4,2,2,1994,1124919940410,04,we,,,1124919940410013,,,,8,9,,PROVIDENCE,31MAY94:13:18,8,8,1,,,,8839010101,8857042001,1,,8,1707,02911,435.80540686,199424448304we,,0,1124919940410013
WINTER FLOUNDER,TAUTOG,199424448304we,11249199404101307,,A,5,,2,1,1,7,Y,0,60,8,1.5,1124919940410012,307,5,3,0,0,0,0,,88,4,44,44,4,2,2,1994,1124919940410,04,we,,,1124919940410012,,,,8,9,,PROVIDENCE,31MAY94:13:18,8,8,1,,,,8839010101,8857042001,1,,8,1704,02911,435.80540686,199424448304we,,0,1124919940410012
,TAUTOG,199424448304wd,11249199404115166,,A,5,,2,1,5,81,O,0,12,8,2,1124919940411002,166,3,3,0,0,0,0,,88,5,44,36,4,1,2,1994,1124919940411,04,wd,,,1124919940411002,,,,8,1,,QUEENS,31MAY94:13:18,8,8,1,,,,8839010101,0,1,,8,1303,11372,1476.2991897,199424448304wd,,0,1124919940411002
,TAUTOG,199424448304we,11249199404101307,,A,5,,2,1,1,7,Y,0,30,8,2,1124919940410014,307,5,3,0,0,0,0,,88,4,44,44,4,1,2,1994,1124919940410,04,we,,,1124919940410014,,,,8,1,,PROVIDENCE,31MAY94:13:18,8,8,1,,,,8839010101,0,1,,8,1715,02860,435.80540686,199424448304we,,0,1124919940410014
,WINTER FLOUNDER,199424448304wd,11249199404183244,,A,5,,2,1,3,3,Y,0,1,8,2,1124919940418007,244,1,3,0,0,0,0,,88,4,44,44,4,1,2,1994,1124919940418,04,wd,,,1124919940418007,,,,8,1,,KENT,31MAY94:13:18,8,8,1,,,,8857042001,0,1,,8,1347,02886,1088.0430111,199424448304wd,,0,1124919940418007
,WINTER FLOUNDER,199424448304we,1124919940424944,,A,5,,2,1,9,3,Y,0,5,8,1.5,1124919940424001,44,1,3,0,0,0,0,,88,4,44,44,4,1,2,1994,1124919940424,04,we,,,1124919940424001,,,,8,1,,KENT,31MAY94:13:18,8,8,1,,,,8857042001,0,1,,8,1320,02818,716.86846015,199424448304we,,0,1124919940424001
,WINTER FLOUNDER,199424448304wd,11249199404183244,,A,5,,2,1,3,3,Y,0,100,8,4,1124919940418009,244,1,3,0,0,0,0,,88,4,44,44,4,1,2,1994,1124919940418,04,wd,,,1124919940418009,,,,8,1,,KENT,31MAY94:13:18,8,8,1,,,,8857042001,0,1,,8,1409,02886,1088.0430111,199424448304wd,,0,1124919940418009
,TAUTOG,199424448304we,11249199404101306,,A,5,,2,1,1,1,Y,1,4,8,1.5,1124919940410009,306,5,3,0,0,0,0,,88,4,44,44,4,1,2,1994,1124919940410,04,we,,,1124919940410009,,,,8,1,,BRISTOL,31MAY94:13:18,8,8,1,,,,8839010101,0,1,,8,1614,02809,716.86846015,199424448304we,,0,1124919940410009
,WINTER FLOUNDER,199424448304wd,11249199404183244,0,A,5,,1,1,3,7,Y,3,50,8,3,1124919940418011,244,1,3,0,3,0,0,,88,4,44,44,4,1,2,1994,1124919940418,04,wd,,,1124919940418011,2,3,0,8,1,,PROVIDENCE,31MAY94:13:18,8,1,1,,,,8857042001,0,1,,8,1500,02920,1088.0430111,199424448304wd,,0,1124919940418011
,WINTER FLOUNDER,199424448304wd,11249199404183244,,A,5,,2,1,3,3,Y,0,100,8,3.5,1124919940418012,244,1,3,0,0,0,0,,88,4,44,44,4,1,2,1994,1124919940418,04,wd,,,1124919940418012,,,,8,1,,KENT,31MAY94:13:18,8,8,1,,,,8857042001,0,1,,8,1710,02886,1088.0430111,199424448304wd,,0,1124919940418012
,WINTER FLOUNDER,199424448304we,11249199404101307,,A,5,,2,1,1,7,Y,0,20,8,1.5,1124919940410007,307,5,3,0,0,0,0,,88,4,44,44,4,1,2,1994,1124919940410,04,we,,,1124919940410007,,,,8,1,,PROVIDENCE,31MAY94:13:18,8,8,1,,,,8857042001,0,1,,8,1555,02864,435.80540686,199424448304we,,0,1124919940410007
,WINTER FLOUNDER,199424448303wd,11460199403235179,,A,5,,2,1,5,7,Y,0,15,8,0.5,1146019940323002,179,1,3,0,0,0,0,,88,4,44,44,4,1,2,1994,1146019940323,03,wd,,,1146019940323002,,,,8,1,,PROVIDENCE,31MAY94:13:18,8,8,1,,,,8857042001,0,1,,8,1347,02863,661.45332579,199424448303wd,,0,1146019940323002
,WINTER FLOUNDER,199424448304we,11249199404101307,,A,5,,2,1,1,7,Y,0,10,8,1.5,1124919940410005,307,5,3,0,0,0,0,,88,4,44,44,4,1,2,1994,1124919940410,04,we,,,1124919940410005,,,,8,1,,PROVIDENCE,31MAY94:13:18,8,8,1,,,,8857042001,0,1,,8,1548,02860,435.80540686,199424448304we,,0,1124919940410005
,WINTER FLOUNDER,199424448304we,1146019940416929,,5,5,,2,1,9,27,O,0,10,8,3,1146019940416001,29,1,3,0,0,0,0,,88,4,44,25,4,1,2,1994,1146019940416,04,we,,,1146019940416001,,,,8,1,,,31MAY94:13:18,8,8,1,,,,8857042001,0,1,,8,1148,01527,972.6750837,199424448304we,,0,1146019940416001
