prim2_common,prim1_common,strat_id,psu_id,ADD_HRS,AREA,AREA_X,BOAT_HRS,CATCH,CNTRBTRS,CNTY,CNTY_RES,COASTAL,FFDAYS2,FFDAYS12,FIRST,HRSF,ID_CODE,INTSITE,MODE_F,MODE_FX,NUM_TYP2,NUM_TYP3,NUM_TYP4,NUM_TYP6,ON_LIST,PARTY,REG_RES,ST,ST_RES,SUB_REG,TELEFON,WAVE,YEAR,ASG_CODE,month,kod,MODE_ASG,new_list,PRT_CODE,CELLTYPE,fshinsp_a,num_fish_a,fl_reg,ADD_PH,AREA_NC,COUNTY,DATE1,DIST,F_BY_P,GEAR,MODE2001,MUNI_RES,MUNI_TRP,PRIM1,PRIM2,PVT_RES,RIG,SEP_FISH,TIME,ZIP,wp_int,VAR_ID,ARX_METHOD,ALT_FLAG,LEADER
,ATLANTIC COD,19852498604we,104881985042111663,0,1,2,,1,1,11,79,O,3,5,,7,1048819850421003,663,6,6,0,7,0,,,,5,9,36,4,1,2,1985,1048819850421,04,we,,,1048819850421003,1,7,0,8,1,,,05JUN90:09:01,2,1,1,,,,8791030402,,1,8,8,1520,,297.93446134,19852498604we,,0,1048819850421003
,,19852498604we,104881985042111663,0,1,2,,1,1,11,13,Y,1,25,,7,1048819850421005,663,6,6,0,1,0,,,,4,9,9,4,1,2,1985,1048819850421,04,we,,,1048819850421005,1,1,0,8,1,,,23APR93:10:31,2,1,1,,,,,,1,8,8,1540,,196.75473394,19852498604we,,0,1048819850421005
,ATLANTIC COD,19852498604we,104881985042111663,,1,2,,2,1,11,3,Y,1,3,,7,1048819850421004,663,6,6,0,0,0,,,,4,9,9,4,1,2,1985,1048819850421,04,we,,,1048819850421004,,,,8,2,,,23APR93:10:31,2,8,1,,,,8791030402,,1,8,8,1530,,196.75473394,19852498604we,,0,1048819850421004
,ATLANTIC COD,19852498604we,104881985042111663,0,1,2,,1,1,11,13,Y,1,25,,7,1048819850421006,663,6,6,0,1,0,,,,4,9,9,4,1,2,1985,1048819850421,04,we,,,1048819850421006,1,1,0,8,1,,,23APR93:10:31,2,1,1,,,,8791030402,,1,8,8,1550,,196.75473394,19852498604we,,0,1048819850421006
,WINTER FLOUNDER,19852498604we,106391985042111800,,2,5,,2,1,11,3,Y,0,0,,4,1063919850421013,800,6,6,0,0,0,,,,4,9,9,4,1,2,1985,1063919850421,04,we,,,1063919850421013,,,,8,1,,,23APR93:10:31,8,8,1,,,,8857042001,,1,8,8,1142,,573.57618741,19852498604we,,0,1063919850421013
,WINTER FLOUNDER,19852498604we,106391985042111800,,2,5,,2,1,11,9,Y,0,2,,4,1063919850421008,800,6,6,0,0,0,,,,4,9,9,4,1,2,1985,1063919850421,04,we,,,1063919850421008,,,,8,1,,,23APR93:10:31,8,8,1,,,,8857042001,,1,8,8,1134,,573.57618741,19852498604we,,0,1063919850421008
,WINTER FLOUNDER,19852498604we,106391985042111800,0,2,5,,2,1,11,129,O,0,0,,4,1063919850421003,800,6,6,1,0,0,,,,5,9,42,4,1,2,1985,1063919850421,04,we,,,1063919850421003,1,0,3,8,1,,,23APR93:10:31,8,8,1,,,,8857042001,,1,8,8,1135,,868.53367651,19852498604we,,0,1063919850421003
TAUTOG,WINTER FLOUNDER,19852498604we,106391985042111800,0,2,5,,2,1,11,3,Y,0,3,,4,1063919850421009,800,6,6,1,0,0,,,,4,9,9,4,1,2,1985,1063919850421,04,we,,,1063919850421009,1,,,8,1,,,23APR93:10:31,8,8,1,,,,8857042001,8839010101,1,8,8,1140,,573.57618741,19852498604we,,0,1063919850421009
,WINTER FLOUNDER,19852498604we,106391985042111800,0,2,5,,1,1,11,11,Y,0,0,,8,1063919850421011,800,6,6,1,1,0,,,,4,9,9,4,8,2,1985,1063919850421,04,we,,,1063919850421011,1,,,8,3,,,23APR93:10:31,8,1,1,,,,8857042001,,2,8,8,1145,,573.57618741,19852498604we,,0,1063919850421011
,WINTER FLOUNDER,19852498604we,106391985042111800,,2,5,,2,1,11,9,Y,0,0,,4,1063919850421005,800,6,6,0,0,0,,,,4,9,9,4,1,2,1985,1063919850421,04,we,,,1063919850421005,,,,8,1,,,23APR93:10:31,8,8,1,,,,8857042001,,1,8,8,1136,,573.57618741,19852498604we,,0,1063919850421005
,WINTER FLOUNDER,19852498604we,106391985042111800,0,2,5,,2,1,11,9,Y,0,2,,4,1063919850421007,800,6,6,2,0,0,,,,4,9,9,4,1,2,1985,1063919850421,04,we,,,1063919850421007,1,,,8,1,,,23APR93:10:31,8,8,1,,,,8857042001,,1,8,8,1128,,573.57618741,19852498604we,,0,1063919850421007
,WINTER FLOUNDER,19852498604we,106391985042111800,0,2,5,,2,1,11,3,Y,0,0,,4,1063919850421012,800,6,6,1,0,0,,,,4,9,9,4,1,2,1985,1063919850421,04,we,,,1063919850421012,1,0,1,8,1,,,23APR93:10:31,8,8,1,,,,8857042001,,1,8,8,1130,,573.57618741,19852498604we,,0,1063919850421012
,WINTER FLOUNDER,19852498604we,106391985042111800,0,2,5,,2,1,11,9,Y,0,1,,4,1063919850421006,800,6,6,1,0,0,,,,4,9,9,4,1,2,1985,1063919850421,04,we,,,1063919850421006,1,,,8,1,,,23APR93:10:31,8,8,1,,,,8857042001,,1,8,8,1137,,573.57618741,19852498604we,,0,1063919850421006
TAUTOG,WINTER FLOUNDER,19852498604we,106391985042111800,0,2,5,,2,1,11,3,Y,0,10,,4,1063919850421010,800,6,6,1,0,0,,,,4,9,9,4,1,2,1985,1063919850421,04,we,,,1063919850421010,1,,,8,1,,,23APR93:10:31,8,8,1,,,,8857042001,8839010101,1,8,8,1115,,573.57618741,19852498604we,,0,1063919850421010
,WINTER FLOUNDER,19852498604we,106391985042111800,0,2,5,,2,1,11,27,O,0,0,,4,1063919850421002,800,6,6,1,0,0,,,,5,9,36,4,1,2,1985,1063919850421,04,we,,,1063919850421002,1,0,1,8,1,,,23APR93:10:31,8,8,1,,,,8857042001,,1,8,8,1120,,868.53367651,19852498604we,,0,1063919850421002
,WINTER FLOUNDER,19852498604we,106391985042111800,0,2,5,,1,1,11,11,Y,0,15,,4,1063919850421001,800,6,6,1,2,0,,,,4,9,9,4,1,2,1985,1063919850421,04,we,,,1063919850421001,1,0,3,8,1,,,23APR93:10:31,8,1,1,,,,8857042001,,1,8,8,1118,,573.57618741,19852498604we,,0,1063919850421001
,WINTER FLOUNDER,19852498604we,106391985042111800,0,2,5,,2,1,11,129,O,0,0,,4,1063919850421004,800,6,6,1,0,0,,,,5,9,42,4,1,2,1985,1063919850421,04,we,,,1063919850421004,1,,,8,1,,,23APR93:10:31,8,8,1,,,,8857042001,,1,8,8,1132,,868.53367651,19852498604we,,0,1063919850421004
,WINTER FLOUNDER,19852498704wd,106391985041911645,,3,5,,3,0,11,3,Y,2,20,,6,1063919850419016,645,8,7,0,0,1,,,,4,9,9,4,1,2,1985,1063919850419,04,wd,,,1063919850419016,,,,8,1,,,23APR93:10:31,8,8,1,,,,8857042001,,1,8,8,1553,,1706.2654609,19852498704wd,,0,1063919850419015
,WINTER FLOUNDER,19852498704wd,106391985041911645,0,3,5,,1,2,11,3,Y,0,0,,6,1063919850419020,645,8,7,0,8,0,,,,4,9,9,4,1,2,1985,1063919850419,04,wd,,,1063919850419020,1,8,0,8,1,,,23APR93:10:31,8,2,1,,,,8857042001,,1,8,2,1605,,1706.2654609,19852498704wd,,0,1063919850419020
,WINTER FLOUNDER,19852498704we,107111985042114,0,2,5,,1,1,1,1,Y,0,15,,4,1071119850421002,4,8,7,1,2,0,,,,4,9,9,4,1,2,1985,1071119850421,04,we,,,1071119850421002,1,15,0,8,1,,,23APR93:10:31,8,1,1,,,,8857042001,,1,8,8,1310,,2249.6371552,19852498704we,,0,1071119850421002
,WINTER FLOUNDER,19852498704wd,106391985041911645,0,3,5,,1,1,11,1,Y,2,6,,5,1063919850419018,645,8,7,0,1,0,,,,4,9,9,4,1,2,1985,1063919850419,04,wd,,,1063919850419018,1,4,0,8,1,,,23APR93:10:31,8,1,1,,,,8857042001,,1,8,8,1558,,1706.2654609,19852498704wd,,0,1063919850419018
,WINTER FLOUNDER,19852498704we,1071119850427110,0,2,5,,1,4,1,119,O,4,100,,2.5,1071119850427001,10,8,7,0,10,0,,,,5,9,36,4,1,2,1985,1071119850427,04,we,,,1071119850427001,1,27,0,8,1,,,23APR93:10:31,8,2,1,,,,8857042001,,1,8,2,1345,,2151.5116435,19852498704we,,0,1071119850427001
,WINTER FLOUNDER,19852498704we,1071119850427110,,2,5,,3,0,1,3,O,2,15,,2.5,1071119850427003,10,8,7,0,0,1,,,,5,9,34,4,1,2,1985,1071119850427,04,we,,,1071119850427003,,,,8,1,,,23APR93:10:31,8,8,1,,,,8857042001,,1,8,8,1345,,2151.5116435,19852498704we,,0,1071119850427001
,SUMMER FLOUNDER,19852498704we,107111985041313,0,2,5,,1,1,1,1,Y,0,2,,5,1071119850413001,3,8,7,1,5,0,,,,4,9,9,4,1,2,1985,1071119850413,04,we,,,1071119850413001,1,,,8,1,,,23APR93:10:31,8,1,1,,,,8857030301,,1,8,8,1310,,2249.6371552,19852498704we,,0,1071119850413001
,WINTER FLOUNDER,19852498704wd,106391985041911645,0,3,5,,1,3,11,3,Y,1,1,,6,1063919850419015,645,8,7,0,1,0,,,,4,9,9,4,1,2,1985,1063919850419,04,wd,,,1063919850419015,1,10,0,8,1,,,23APR93:10:31,8,2,1,,,,8857042001,,1,8,2,1550,,1706.2654609,19852498704wd,,0,1063919850419015
,WINTER FLOUNDER,19852498704wd,106391985041911645,,3,5,,3,0,11,3,Y,1,15,,5,1063919850419014,645,8,7,0,0,1,,,,4,9,9,4,1,2,1985,1063919850419,04,wd,,,1063919850419014,,,,8,1,,,23APR93:10:31,8,8,1,,,,8857042001,,1,8,8,1536,,1706.2654609,19852498704wd,,0,1063919850419012
,WINTER FLOUNDER,19852498703wd,104881985032711645,0,3,5,,1,1,11,9,Y,6,40,,1,1048819850327003,645,8,7,0,1,0,,,,4,9,9,4,1,2,1985,1048819850327,03,wd,,,1048819850327003,1,1,0,8,1,,,23APR93:10:31,8,1,1,,,,8857042001,,1,8,8,1340,,1706.2654609,19852498703wd,,0,1048819850327003
,WINTER FLOUNDER,19852498704wd,106391985041911645,,3,5,,3,0,11,3,Y,0,3,,6,1063919850419017,645,8,7,0,0,1,,,,4,9,9,4,1,2,1985,1063919850419,04,wd,,,1063919850419017,,,,8,1,,,23APR93:10:31,8,8,1,,,,8857042001,,1,8,8,1555,,1706.2654609,19852498704wd,,0,1063919850419015
,WINTER FLOUNDER,19852498704wd,106391985041911645,0,3,5,,1,3,11,3,Y,0,20,,5,1063919850419012,645,8,7,0,10,0,,,,4,9,9,4,1,2,1985,1063919850419,04,wd,,,1063919850419012,1,24,0,8,1,,,23APR93:10:31,8,2,1,,,,8857042001,,1,8,2,1530,,1706.2654609,19852498704wd,,0,1063919850419012
TAUTOG,WINTER FLOUNDER,19852498704wd,106391985041911645,,3,5,,3,0,11,11,Y,2,4,,3,1063919850419002,645,8,7,0,0,1,,,,4,9,9,4,1,2,1985,1063919850419,04,wd,,,1063919850419002,,,,8,1,,,23APR93:10:31,8,8,1,,,,8857042001,8839010101,1,8,8,1410,,1706.2654609,19852498704wd,,0,1063919850419001
,WINTER FLOUNDER,19852498704wd,106391985041911645,,3,5,,3,0,11,7,Y,0,5,,2.5,1063919850419010,645,8,7,0,0,1,,,,4,9,9,4,1,2,1985,1063919850419,04,wd,,,1063919850419010,,,,8,1,,,23APR93:10:31,8,8,1,,,,8857042001,,1,8,8,1523,,1706.2654609,19852498704wd,,0,1063919850419009
,WINTER FLOUNDER,19852498704wd,106391985041911645,,3,5,,3,0,11,3,Y,4,25,,6.5,1063919850419006,645,8,7,0,0,1,,,,4,9,9,4,1,2,1985,1063919850419,04,wd,,,1063919850419006,,,,8,1,,,23APR93:10:31,8,8,1,,,,8857042001,,1,8,8,1445,,1706.2654609,19852498704wd,,0,1063919850419005
,WINTER FLOUNDER,19852498704wd,106391985041911645,0,3,5,,1,1,11,3,Y,2,6,,5,1063919850419019,645,8,7,0,1,0,,,,4,9,9,4,1,2,1985,1063919850419,04,wd,,,1063919850419019,1,8,0,8,1,,,23APR93:10:31,8,1,1,,,,8857042001,,1,8,8,1600,,1706.2654609,19852498704wd,,0,1063919850419019
,WINTER FLOUNDER,19852498704wd,106391985041911645,,3,5,,3,0,11,9,Y,4,8,,6,1063919850419008,645,8,7,0,0,1,,,,4,9,9,4,1,2,1985,1063919850419,04,wd,,,1063919850419008,,,,8,1,,,23APR93:10:31,8,8,1,,,,8857042001,,1,8,8,1500,,1706.2654609,19852498704wd,,0,1063919850419007
,WINTER FLOUNDER,19852498704we,1071119850427110,,2,5,,3,0,1,5,O,4,100,,2.5,1071119850427002,10,8,7,0,0,1,,,,5,9,36,4,1,2,1985,1071119850427,04,we,,,1071119850427002,,,,8,1,,,23APR93:10:31,8,8,1,,,,8857042001,,1,8,8,1345,,2151.5116435,19852498704we,,0,1071119850427001
,WINTER FLOUNDER,19852498704wd,106391985041911645,,3,5,,3,0,11,3,Y,0,20,,5,1063919850419013,645,8,7,0,0,1,,,,4,9,9,4,1,2,1985,1063919850419,04,wd,,,1063919850419013,,,,8,1,,,23APR93:10:31,8,8,1,,,,8857042001,,1,8,8,1533,,1706.2654609,19852498704wd,,0,1063919850419012
,WINTER FLOUNDER,19852498704we,107111985042114,0,2,5,,1,1,1,1,Y,0,3,,2,1071119850421001,4,8,7,1,3,0,,,,4,9,9,4,1,2,1985,1071119850421,04,we,,,1071119850421001,1,3,0,8,9,,,23APR93:10:31,8,1,1,,,,8857042001,,1,8,8,1120,,2249.6371552,19852498704we,,0,1071119850421001
,WINTER FLOUNDER,19852498704we,1071119850427110,,2,5,,3,0,1,119,O,4,100,,2.5,1071119850427004,10,8,7,0,0,1,,,,5,9,36,4,1,2,1985,1071119850427,04,we,,,1071119850427004,,,,8,9,,,23APR93:10:31,8,8,1,,,,8857042001,,1,8,8,1345,,2151.5116435,19852498704we,,0,1071119850427001
,WINTER FLOUNDER,19852498703wd,104881985032711645,,3,5,,2,1,11,11,Y,1,5,,2,1048819850327001,645,8,7,0,0,0,,,,4,9,9,4,1,2,1985,1048819850327,03,wd,,,1048819850327001,,,,8,1,,,23APR93:10:31,8,8,1,,,,8857042001,,1,8,8,1255,,1706.2654609,19852498703wd,,0,1048819850327001
TAUTOG,WINTER FLOUNDER,19852498704wd,106391985041911645,0,3,5,,1,2,11,11,Y,0,3,,3,1063919850419001,645,8,7,0,2,0,,,,4,9,9,4,1,2,1985,1063919850419,04,wd,,,1063919850419001,1,1,0,8,9,,,23APR93:10:31,8,2,1,,,,8857042001,8839010101,1,8,2,1405,,1706.2654609,19852498704wd,,0,1063919850419001
,WINTER FLOUNDER,19852498704we,107111985042114,0,2,5,,2,1,1,1,Y,0,0,,3,1071119850421005,4,8,7,1,0,0,,,,4,9,9,4,1,2,1985,1071119850421,04,we,,,1071119850421005,1,,,8,1,,,23APR93:10:31,8,8,1,,,,8857042001,,1,8,8,1530,,2249.6371552,19852498704we,,0,1071119850421005
,WINTER FLOUNDER,19852498704wd,106391985041911645,0,3,5,,1,2,11,9,Y,4,8,,6,1063919850419007,645,8,7,0,10,0,,,,4,9,9,4,1,2,1985,1063919850419,04,wd,,,1063919850419007,1,52,0,8,1,,,23APR93:10:31,8,2,1,,,,8857042001,,1,8,2,1455,,1706.2654609,19852498704wd,,0,1063919850419007
,WINTER FLOUNDER,19852498704wd,106391985041911645,0,3,5,,1,2,11,3,Y,2,2,,6.5,1063919850419005,645,8,7,0,1,0,,,,4,9,9,4,1,2,1985,1063919850419,04,wd,,,1063919850419005,1,16,0,8,1,,,23APR93:10:31,8,2,1,,,,8857042001,,1,8,2,1440,,1706.2654609,19852498704wd,,0,1063919850419005
,WINTER FLOUNDER,19852498704we,107111985042114,0,2,5,,1,2,1,1,Y,0,40,,4,1071119850421003,4,8,7,1,4,0,,,,4,9,9,4,1,2,1985,1071119850421,04,we,,,1071119850421003,1,12,0,8,1,,,23APR93:10:31,8,2,1,,,,8857042001,,1,8,2,1500,,2249.6371552,19852498704we,,0,1071119850421003
,WINTER FLOUNDER,19852498704wd,106391985041911645,,3,5,,2,1,11,7,Y,0,0,,5,1063919850419003,645,8,7,0,0,0,,,,4,9,9,4,1,2,1985,1063919850419,04,wd,,,1063919850419003,,,,8,1,,,05JUN90:09:01,8,8,1,,,,8857042001,,1,8,8,1430,,1706.2654609,19852498704wd,,0,1063919850419003
,WINTER FLOUNDER,19852498704wd,106391985041911645,,3,5,,2,1,11,7,Y,0,5,,2.5,1063919850419011,645,8,7,0,0,0,,,,4,9,9,4,1,2,1985,1063919850419,04,wd,,,1063919850419011,,,,8,1,,,23APR93:10:31,8,8,1,,,,8857042001,,1,8,8,1525,,1706.2654609,19852498704wd,,0,1063919850419011
,WINTER FLOUNDER,19852498704we,107111985042114,0,2,5,,3,0,1,1,Y,0,30,,4,1071119850421004,4,8,7,1,0,1,,,,4,9,9,4,1,2,1985,1071119850421,04,we,,,1071119850421004,1,,,8,1,,,23APR93:10:31,8,8,1,,,,8857042001,,1,8,8,1500,,2249.6371552,19852498704we,,0,1071119850421003
,WINTER FLOUNDER,19852498703wd,104881985032711645,,3,5,,2,1,11,9,Y,8,40,,1,1048819850327002,645,8,7,0,0,0,,,,4,9,9,4,1,2,1985,1048819850327,03,wd,,,1048819850327002,,,,8,1,,,23APR93:10:31,8,8,1,,,,8857042001,,1,8,8,1330,,1706.2654609,19852498703wd,,0,1048819850327002
,WINTER FLOUNDER,19852498704wd,106391985041911645,,3,5,,2,1,11,7,Y,0,6,,5,1063919850419004,645,8,7,0,0,0,,,,4,9,9,4,1,2,1985,1063919850419,04,wd,,,1063919850419004,,,,8,1,,,23APR93:10:31,8,8,1,,,,8857042001,,1,8,8,1435,,1706.2654609,19852498704wd,,0,1063919850419004
,WINTER FLOUNDER,19852498704wd,106391985041911645,0,3,5,,1,2,11,7,Y,0,5,,2.5,1063919850419009,645,8,7,0,2,0,,,,4,9,9,4,1,2,1985,1063919850419,04,wd,,,1063919850419009,1,2,0,8,1,,,23APR93:10:31,8,2,1,,,,8857042001,,1,8,2,1520,,1706.2654609,19852498704wd,,0,1063919850419009
,,198524238204wd,10075198504239927,0,5,5,,1,1,9,9,Y,10,50,,2,1007519850423001,927,5,3,0,6,0,,,,4,23,23,4,1,2,1985,1007519850423,04,wd,,,1007519850423001,2,6,0,8,1,,,05JUN90:09:01,8,1,2,,,,,,1,8,8,2230,,343.87370491,198524238204wd,,0,1007519850423001
,RAINBOW SMELT,198524238204wd,100751985040329985,0,3,5,,2,1,29,29,Y,3,30,,5.5,1007519850403002,985,5,3,1,0,0,,,,4,23,23,4,1,2,1985,1007519850403,04,wd,,,1007519850403002,2,0,300,8,9,,,23APR93:10:31,8,8,4,,,,8755030302,,1,8,8,2215,,840.01673841,198524238204wd,,0,1007519850403002
,RAINBOW SMELT,198524238204wd,10075198504239927,0,5,5,,1,1,9,29,Y,1,20,,1,1007519850423002,927,5,3,0,3,0,,,,4,23,23,4,1,2,1985,1007519850423,04,wd,,,1007519850423002,2,3,0,8,9,,,23APR93:10:31,8,1,2,,,,8755030302,,1,8,8,2235,,343.87370491,198524238204wd,,0,1007519850423002
,RAINBOW SMELT,198524238204wd,10075198504239927,0,5,5,,2,1,9,29,Y,2,35,,2,1007519850423005,927,5,3,1,0,0,,,,4,23,23,4,1,2,1985,1007519850423,04,wd,,,1007519850423005,2,0,8,8,9,,,23APR93:10:31,8,8,2,,,,8755030302,,1,8,8,2255,,343.87370491,198524238204wd,,0,1007519850423005
,WINTER FLOUNDER,198524238103we,106561985032431168,0,4,5,,2,1,31,31,Y,1,100,,1.5,1065619850324001,168,3,3,1,0,0,,,,4,23,23,4,1,2,1985,1065619850324,03,we,,,1065619850324001,1,,,8,1,,,05JUN90:09:01,8,8,1,,,,8857042001,,1,8,8,1325,,151.51277874,198524238103we,,0,1065619850324001
,WINTER FLOUNDER,198524238104wd,106561985041931936,,3,5,,2,1,31,31,Y,0,4,,2,1065619850419001,936,3,3,0,0,0,,,,4,23,23,4,1,2,1985,1065619850419,04,wd,,,1065619850419001,,,,8,1,,,23APR93:10:31,8,8,1,,,,8857042001,,1,8,8,1510,,840.01673841,198524238104wd,,0,1065619850419001
,RAINBOW SMELT,198524238204wd,10075198504239927,,5,5,,3,0,9,9,Y,0,2,,1,1007519850423007,927,5,3,0,0,1,,,,4,23,23,4,1,2,1985,1007519850423,04,wd,,,1007519850423006,,,,8,9,,,23APR93:10:31,8,8,2,,,,8755030302,,1,8,8,2310,,343.87370491,198524238204wd,,0,1007519850423006
,RAINBOW SMELT,198524238204wd,10075198504239927,,5,5,,2,1,9,29,Y,0,10,,1,1007519850423003,927,5,3,0,0,0,,,,4,23,23,4,1,2,1985,1007519850423,04,wd,,,1007519850423003,,,,8,9,,,23APR93:10:31,8,8,2,,,,8755030302,,1,8,8,2245,,343.87370491,198524238204wd,,0,1007519850423003
,RAINBOW SMELT,198524238204wd,10075198504239927,0,5,5,,2,1,9,9,Y,1,25,,2,1007519850423004,927,5,3,1,0,0,,,,4,23,23,4,1,2,1985,1007519850423,04,wd,,,1007519850423004,2,0,8,8,9,,,23APR93:10:31,8,8,2,,,,8755030302,,1,8,8,2250,,343.87370491,198524238204wd,,0,1007519850423004
,,198524238104wd,106561985040531936,,3,5,,2,1,31,31,Y,0,4,,1,1065619850405002,936,3,3,0,0,0,,,,4,23,23,4,1,2,1985,1065619850405,04,wd,,,1065619850405002,,,,8,2,,,23APR93:10:31,8,8,1,,,,,,1,8,8,1445,,840.01673841,198524238104wd,,0,1065619850405002
,RAINBOW SMELT,198524238204wd,10075198504239927,0,5,5,,1,2,9,29,Y,0,0,,1,1007519850423006,927,5,3,0,4,0,,,,4,23,23,4,1,2,1985,1007519850423,04,wd,,,1007519850423006,2,4,0,8,9,,,23APR93:10:31,8,2,2,,,,8755030302,,1,8,2,2300,,343.87370491,198524238204wd,,0,1007519850423006
,WINTER FLOUNDER,198524238103we,106561985032431168,,4,5,,2,1,31,31,Y,0,0,,1.5,1065619850324003,168,3,3,0,0,0,,,,4,23,23,4,1,2,1985,1065619850324,03,we,,,1065619850324003,,,,8,1,,,23APR93:10:31,8,8,1,,,,8857042001,,1,8,8,1510,,151.51277874,198524238103we,,0,1065619850324003
,,198524238104we,1007519850428927,,5,5,,2,1,9,9,Y,0,0,,1,1007519850428003,27,1,3,0,0,0,,,,4,23,23,4,1,2,1985,1007519850428,04,we,,,1007519850428003,,,,8,1,,,23APR93:10:31,8,8,1,,,,,,1,8,8,1730,,370.11632005,198524238104we,,0,1007519850428003
,RAINBOW SMELT,198524238204wd,100751985042329927,1,5,5,,2,1,29,9,Y,1,20,,0.5,1007519850423008,927,5,3,0,0,0,,,,4,23,23,4,1,2,1985,1007519850423,04,wd,,,1007519850423008,,,,8,9,,,23APR93:10:31,8,8,2,,,,8755030302,,1,8,8,2320,,840.01673841,198524238204wd,,0,1007519850423008
,,198524238104we,1007519850428927,,5,5,,2,1,9,9,Y,0,1,,1,1007519850428002,27,1,3,0,0,0,,,,4,23,23,4,1,2,1985,1007519850428,04,we,,,1007519850428002,,,,8,1,,,23APR93:10:31,8,8,1,,,,,,1,8,8,1700,,370.11632005,198524238104we,,0,1007519850428002
,,198524238104wd,106561985040531936,,3,5,,2,1,31,31,Y,0,4,,1,1065619850405001,936,3,3,0,0,0,,,,4,23,23,4,1,2,1985,1065619850405,04,wd,,,1065619850405001,,,,8,1,,,23APR93:10:31,8,8,1,,,,,,1,8,8,1435,,840.01673841,198524238104wd,,0,1065619850405001
,WINTER FLOUNDER,198524238103we,106561985032431168,,4,5,,2,1,31,15,O,0,20,,2,1065619850324002,168,3,3,0,0,0,,,,4,23,33,4,1,2,1985,1065619850324,03,we,,,1065619850324002,,,,8,1,,,05JUN90:09:01,8,8,1,,,,8857042001,,1,8,8,1448,,146.27192738,198524238103we,,0,1065619850324002
,WINTER FLOUNDER,198524238104wd,106561985041931936,,3,5,,2,1,31,31,Y,0,3,,2,1065619850419002,936,3,3,0,0,0,,,,4,23,23,4,1,2,1985,1065619850419,04,wd,,,1065619850419002,,,,8,1,,,23APR93:10:31,8,8,1,,,,8857042001,,1,8,8,1515,,840.01673841,198524238104wd,,0,1065619850419002
,ATLANTIC COD,198524238604we,106561985042831172,0,1,1,,2,1,31,11,O,0,0,,6,1065619850428010,172,6,6,1,0,0,,,,4,23,33,4,1,2,1985,1065619850428,04,we,,,1065619850428010,1,0,6,8,1,,,23APR93:10:31,1,8,1,,,,8791030402,,1,8,8,1600,,49.910934951,198524238604we,,0,1065619850428010
,,198524238604we,106561985042831172,0,1,1,,2,1,31,11,O,0,0,,5,1065619850428012,172,6,6,3,0,0,,,,4,23,33,4,1,2,1985,1065619850428,04,we,,,1065619850428012,1,0,5,8,9,,,23APR93:10:31,1,8,1,,,,,,1,8,8,1606,,49.910934951,198524238604we,,0,1065619850428012
,ATLANTIC COD,198524238604we,106561985042831172,0,1,1,,2,1,31,5,O,0,3,,6.5,1065619850428014,172,7,6,3,0,0,,,,4,23,33,4,1,2,1985,1065619850428,04,we,,,1065619850428014,1,0,2,8,1,,,23APR93:10:31,1,8,1,,,,8791030402,,1,8,8,1613,,137.18347764,198524238604we,,0,1065619850428014
,,198524238604we,106561985042831172,0,1,1,,2,1,31,11,O,0,0,,7,1065619850428013,172,6,6,2,0,0,,,,4,23,33,4,2,2,1985,1065619850428,04,we,,,1065619850428013,1,0,6,8,2,,,23APR93:10:31,1,8,1,,,,,,1,8,8,1610,,49.910934951,198524238604we,,0,1065619850428013
,,198524238604we,106561985042831171,0,1,1,,2,1,31,5,O,0,0,,8,1065619850428016,171,6,6,2,0,0,,,,,23,50,4,1,2,1985,1065619850428,04,we,,,1065619850428016,1,0,1,8,1,,,23APR93:10:31,1,8,1,,,,,,1,8,8,1725,,49.910934951,198524238604we,,0,1065619850428016
HADDOCK,ATLANTIC COD,198524238604we,106561985042831172,0,1,1,,2,1,31,5,O,0,1,,6,1065619850428008,172,6,6,1,0,0,,,,4,23,33,4,1,2,1985,1065619850428,04,we,,,1065619850428008,1,0,6,8,1,,,23APR93:10:31,1,8,1,,,,8791030402,8791031301,1,8,8,1549,,49.910934951,198524238604we,,0,1065619850428008
,ATLANTIC COD,198524238604we,106561985042831172,0,1,1,,2,1,31,11,O,0,0,,6,1065619850428005,172,6,6,2,0,0,,,,4,23,33,4,1,2,1985,1065619850428,04,we,,,1065619850428005,1,0,2,8,1,,,23APR93:10:31,1,8,1,,,,8791030402,,1,8,8,1538,,49.910934951,198524238604we,,0,1065619850428005
HADDOCK,ATLANTIC COD,198524238604we,106561985042831172,0,1,1,,2,1,31,11,O,0,2,,6,1065619850428006,172,6,6,4,0,0,,,,4,23,33,4,1,2,1985,1065619850428,04,we,,,1065619850428006,1,0,1,8,9,,,23APR93:10:31,1,8,1,,,,8791030402,8791031301,1,8,8,1540,,49.910934951,198524238604we,,0,1065619850428006
,ATLANTIC COD,198524238604we,106561985042831172,0,1,1,,2,1,31,11,O,0,0,,6,1065619850428004,172,6,6,2,0,0,,,,4,23,33,4,1,2,1985,1065619850428,04,we,,,1065619850428004,1,0,4,8,1,,,05JUN90:09:01,1,8,1,,,,8791030402,,1,8,8,1535,,49.910934951,198524238604we,,0,1065619850428004
HADDOCK,ATLANTIC COD,198524238604we,106561985042831172,0,1,1,,2,1,31,5,O,0,1,,6,1065619850428007,172,6,6,2,0,0,,,,4,23,33,4,1,2,1985,1065619850428,04,we,,,1065619850428007,1,0,5,8,9,,,23APR93:10:31,1,8,1,,,,8791030402,8791031301,1,8,8,1544,,49.910934951,198524238604we,,0,1065619850428007
