id_code,MODE_FX,AREA_X,ST,SUB_REG,WAVE,year,month,kod,SP_CODE,LNGTH,WGT,lngth_imp,wgt_imp,strat_id,psu_id,common,wgt_unadj,wp_size,l_in_bin,l_cm_bin,VAR_ID,ARX_METHOD,ALT_FLAG
1000919810426010,3,3,12,7,2,1981,04,we,8835430201,188,0.1,1,1,198127128204we,1000919810426103769,PINFISH,0.1,50736.156146,7,18,198127128204we,,0
1000119810417002,7,3,12,7,2,1981,04,wd,8839010901,305,0.4727272727,0,0,198127128704wd,100011981041787541,HOGFISH,0.4,47610.33321,12,30,198127128704wd,,0
1000119810417002,7,3,12,7,2,1981,04,wd,8839010901,345,0.8272727273,0,0,198127128704wd,100011981041787541,HOGFISH,0.7,47610.33321,13,34,198127128704wd,,0
1000119810417002,7,3,12,7,2,1981,04,wd,8839010901,345,0.8272727273,1,1,198127128704wd,100011981041787541,HOGFISH,0.7,47610.33321,13,34,198127128704wd,,0
1000119810417002,7,3,12,7,2,1981,04,wd,8835360104,280,0.4,1,1,198127128704wd,100011981041787541,SCHOOLMASTER,0.4,56266.75743,11,28,198127128704wd,,0
1000119810417003,7,3,12,7,2,1981,04,wd,8850030501,730,3.9,0,0,198127128704wd,100011981041787541,KING MACKEREL,3,43282.1211,28,73,198127128704wd,,0
1000119810417003,7,3,12,7,2,1981,04,wd,8837010104,1040,12.35,0,0,198127128704wd,100011981041787541,GREAT BARRACUDA,9.5,43282.1211,40,104,198127128704wd,,0
1000119810417004,7,3,12,7,2,1981,04,wd,8835400102,190,0.13,0,0,198127128704wd,100011981041787541,WHITE GRUNT,0.1,43282.1211,7,19,198127128704wd,,0
1000119810417004,7,3,12,7,2,1981,04,wd,8835400102,205,0.13,0,0,198127128704wd,100011981041787541,WHITE GRUNT,0.1,43282.1211,8,20,198127128704wd,,0
1000119810417004,7,3,12,7,2,1981,04,wd,8835400102,218,0.13,0,0,198127128704wd,100011981041787541,WHITE GRUNT,0.1,43282.1211,8,21,198127128704wd,,0
1000119810417004,7,3,12,7,2,1981,04,wd,8835400102,225,0.26,0,0,198127128704wd,100011981041787541,WHITE GRUNT,0.2,43282.1211,8,22,198127128704wd,,0
1000119810417004,7,3,12,7,2,1981,04,wd,8835400102,230,0.26,0,0,198127128704wd,100011981041787541,WHITE GRUNT,0.2,43282.1211,9,23,198127128704wd,,0
1000119810417004,7,3,12,7,2,1981,04,wd,8835400102,234,0.26,0,0,198127128704wd,100011981041787541,WHITE GRUNT,0.2,43282.1211,9,23,198127128704wd,,0
1000119810417004,7,3,12,7,2,1981,04,wd,8835400102,243,0.39,0,0,198127128704wd,100011981041787541,WHITE GRUNT,0.3,43282.1211,9,24,198127128704wd,,0
1000119810417004,7,3,12,7,2,1981,04,wd,8835400102,180,0.13,0,0,198127128704wd,100011981041787541,WHITE GRUNT,0.1,43282.1211,7,18,198127128704wd,,0
1000119810417004,7,3,12,7,2,1981,04,wd,8835400102,253,0.39,0,0,198127128704wd,100011981041787541,WHITE GRUNT,0.3,43282.1211,9,25,198127128704wd,,0
1000119810417004,7,3,12,7,2,1981,04,wd,8835360401,255,0.39,0,0,198127128704wd,100011981041787541,YELLOWTAIL SNAPPER,0.3,43282.1211,10,25,198127128704wd,,0
1000119810417004,7,3,12,7,2,1981,04,wd,8835360401,263,0.39,0,0,198127128704wd,100011981041787541,YELLOWTAIL SNAPPER,0.3,43282.1211,10,26,198127128704wd,,0
1000119810417004,7,3,12,7,2,1981,04,wd,8835360401,285,0.39,0,0,198127128704wd,100011981041787541,YELLOWTAIL SNAPPER,0.3,43282.1211,11,28,198127128704wd,,0
1000119810417004,7,3,12,7,2,1981,04,wd,8835280306,245,0.26,0,0,198127128704wd,100011981041787541,BLUE RUNNER,0.2,43282.1211,9,24,198127128704wd,,0
1000119810417004,7,3,12,7,2,1981,04,wd,8835220301,425,0.91,0,0,198127128704wd,100011981041787541,SAND TILEFISH,0.7,43282.1211,16,42,198127128704wd,,0
1000919810428003,7,3,12,7,2,1981,04,wd,8835440601,252,0.26,0,0,198127128704wd,100091981042857868,SOUTHERN KINGFISH,0.2,526703.16823,9,25,198127128704wd,,0
1000919810428003,7,3,12,7,2,1981,04,wd,8835440601,252,0.26,1,1,198127128704wd,100091981042857868,SOUTHERN KINGFISH,0.2,526703.16823,9,25,198127128704wd,,0
1000919810428003,7,3,12,7,2,1981,04,wd,8835440601,258,0.26,0,0,198127128704wd,100091981042857868,SOUTHERN KINGFISH,0.2,526703.16823,10,25,198127128704wd,,0
1000919810428003,7,3,12,7,2,1981,04,wd,8835440601,260,0.39,0,0,198127128704wd,100091981042857868,SOUTHERN KINGFISH,0.3,526703.16823,10,26,198127128704wd,,0
1000919810428003,7,3,12,7,2,1981,04,wd,8835440601,264,0.39,0,0,198127128704wd,100091981042857868,SOUTHERN KINGFISH,0.3,526703.16823,10,26,198127128704wd,,0
1000919810428003,7,3,12,7,2,1981,04,wd,8835440601,275,0.26,0,0,198127128704wd,100091981042857868,SOUTHERN KINGFISH,0.2,526703.16823,10,27,198127128704wd,,0
1000919810428003,7,3,12,7,2,1981,04,wd,8835440601,278,0.39,0,0,198127128704wd,100091981042857868,SOUTHERN KINGFISH,0.3,526703.16823,10,27,198127128704wd,,0
1000919810428003,7,3,12,7,2,1981,04,wd,8835440601,288,0.39,0,0,198127128704wd,100091981042857868,SOUTHERN KINGFISH,0.3,526703.16823,11,28,198127128704wd,,0
1000919810428003,7,3,12,7,2,1981,04,wd,8835440601,288,0.39,1,1,198127128704wd,100091981042857868,SOUTHERN KINGFISH,0.3,526703.16823,11,28,198127128704wd,,0
1000919810428003,7,3,12,7,2,1981,04,wd,8835440601,302,0.39,0,0,198127128704wd,100091981042857868,SOUTHERN KINGFISH,0.3,526703.16823,11,30,198127128704wd,,0
1000919810428003,7,3,12,7,2,1981,04,wd,8835440601,305,0.39,0,0,198127128704wd,100091981042857868,SOUTHERN KINGFISH,0.3,526703.16823,12,30,198127128704wd,,0
1000919810428003,7,3,12,7,2,1981,04,wd,8835440601,305,0.39,1,1,198127128704wd,100091981042857868,SOUTHERN KINGFISH,0.3,526703.16823,12,30,198127128704wd,,0
1000919810428003,7,3,12,7,2,1981,04,wd,8835440601,325,0.52,0,0,198127128704wd,100091981042857868,SOUTHERN KINGFISH,0.4,526703.16823,12,32,198127128704wd,,0
1000919810428003,7,3,12,7,2,1981,04,wd,8835440601,275,0.26,1,1,198127128704wd,100091981042857868,SOUTHERN KINGFISH,0.2,526703.16823,10,27,198127128704wd,,0
1000919810428003,7,3,12,7,2,1981,04,wd,8835440106,248,0.26,0,0,198127128704wd,100091981042857868,SAND SEATROUT,0.2,774563.48269,9,24,198127128704wd,,0
1000919810428003,7,3,12,7,2,1981,04,wd,8835440106,255,0.26,0,0,198127128704wd,100091981042857868,SAND SEATROUT,0.2,774563.48269,10,25,198127128704wd,,0
1000919810428003,7,3,12,7,2,1981,04,wd,8835440106,255,0.26,1,1,198127128704wd,100091981042857868,SAND SEATROUT,0.2,774563.48269,10,25,198127128704wd,,0
1000919810428003,7,3,12,7,2,1981,04,wd,8835440106,260,0.26,0,0,198127128704wd,100091981042857868,SAND SEATROUT,0.2,774563.48269,10,26,198127128704wd,,0
1000919810428003,7,3,12,7,2,1981,04,wd,8835440106,260,0.26,1,1,198127128704wd,100091981042857868,SAND SEATROUT,0.2,774563.48269,10,26,198127128704wd,,0
1000919810428003,7,3,12,7,2,1981,04,wd,8835440106,265,0.26,0,0,198127128704wd,100091981042857868,SAND SEATROUT,0.2,774563.48269,10,26,198127128704wd,,0
1000919810428003,7,3,12,7,2,1981,04,wd,8835440106,268,0.26,0,0,198127128704wd,100091981042857868,SAND SEATROUT,0.2,774563.48269,10,26,198127128704wd,,0
1000919810428003,7,3,12,7,2,1981,04,wd,8835440106,278,0.39,0,0,198127128704wd,100091981042857868,SAND SEATROUT,0.3,774563.48269,10,27,198127128704wd,,0
1000919810428003,7,3,12,7,2,1981,04,wd,8835440106,280,0.26,0,0,198127128704wd,100091981042857868,SAND SEATROUT,0.2,774563.48269,11,28,198127128704wd,,0
1000919810428003,7,3,12,7,2,1981,04,wd,8835440106,280,0.26,1,1,198127128704wd,100091981042857868,SAND SEATROUT,0.2,774563.48269,11,28,198127128704wd,,0
1000919810428003,7,3,12,7,2,1981,04,wd,8835440106,285,0.39,0,0,198127128704wd,100091981042857868,SAND SEATROUT,0.3,774563.48269,11,28,198127128704wd,,0
1000919810428003,7,3,12,7,2,1981,04,wd,8835440106,285,0.39,1,1,198127128704wd,100091981042857868,SAND SEATROUT,0.3,774563.48269,11,28,198127128704wd,,0
1000919810428003,7,3,12,7,2,1981,04,wd,8835440106,290,0.39,0,0,198127128704wd,100091981042857868,SAND SEATROUT,0.3,774563.48269,11,29,198127128704wd,,0
1000919810428003,7,3,12,7,2,1981,04,wd,8835440106,312,0.39,0,0,198127128704wd,100091981042857868,SAND SEATROUT,0.3,774563.48269,12,31,198127128704wd,,0
1008119810408001,3,5,22,7,2,1981,04,wd,8835440702,184,0.1,0,0,198127228204wd,100811981040851159,ATLANTIC CROAKER,0.1,13470.659065,7,18,198127228204wd,,0
1008119810408001,3,5,22,7,2,1981,04,wd,8835440702,190,0.1,0,0,198127228204wd,100811981040851159,ATLANTIC CROAKER,0.1,13470.659065,7,19,198127228204wd,,0
1008119810408002,3,5,22,7,2,1981,04,wd,8835440102,335,0.4,0,0,198127228204wd,100811981040851159,SPOTTED SEATROUT,0.4,13470.659065,13,33,198127228204wd,,0
1008119810408002,3,5,22,7,2,1981,04,wd,8835440102,380,0.5,0,0,198127228204wd,100811981040851159,SPOTTED SEATROUT,0.5,13470.659065,14,38,198127228204wd,,0
1008119810408002,3,5,22,7,2,1981,04,wd,8835440102,390,0.6,0,0,198127228204wd,100811981040851159,SPOTTED SEATROUT,0.6,13470.659065,15,39,198127228204wd,,0
1008119810408003,3,5,22,7,2,1981,04,wd,8835440102,275,0.2,0,0,198127228204wd,100811981040851159,SPOTTED SEATROUT,0.2,18709.248702,10,27,198127228204wd,,0
1008119810408003,3,5,22,7,2,1981,04,wd,8835440102,350,0.4,0,0,198127228204wd,100811981040851159,SPOTTED SEATROUT,0.4,18709.248702,13,35,198127228204wd,,0
1008119810408003,3,5,22,7,2,1981,04,wd,8835440102,420,0.7,0,0,198127228204wd,100811981040851159,SPOTTED SEATROUT,0.7,18709.248702,16,42,198127228204wd,,0
1008119810408003,3,5,22,7,2,1981,04,wd,8835440102,427,0.7,0,0,198127228204wd,100811981040851159,SPOTTED SEATROUT,0.7,18709.248702,16,42,198127228204wd,,0
1008119810408003,3,5,22,7,2,1981,04,wd,8835440102,445,0.8,0,0,198127228204wd,100811981040851159,SPOTTED SEATROUT,0.8,18709.248702,17,44,198127228204wd,,0
1008119810408003,3,5,22,7,2,1981,04,wd,8777180202,360,0.7,0,0,198127228204wd,100811981040851159,HARDHEAD CATFISH,0.7,18709.248702,14,36,198127228204wd,,0
1008119810408004,3,5,22,7,2,1981,04,wd,8835440106,159,0.1,0,0,198127228204wd,100811981040851159,SAND SEATROUT,0.1,13470.659065,6,15,198127228204wd,,0
1008119810408004,3,5,22,7,2,1981,04,wd,8835440106,180,0.1,0,0,198127228204wd,100811981040851159,SAND SEATROUT,0.1,13470.659065,7,18,198127228204wd,,0
1008119810408004,3,5,22,7,2,1981,04,wd,8835440106,184,0.1,0,0,198127228204wd,100811981040851159,SAND SEATROUT,0.1,13470.659065,7,18,198127228204wd,,0
1008119810408004,3,5,22,7,2,1981,04,wd,8835440106,190,0.1,0,0,198127228204wd,100811981040851159,SAND SEATROUT,0.1,13470.659065,7,19,198127228204wd,,0
1008119810408004,3,5,22,7,2,1981,04,wd,8835440106,190,0.1,0,0,198127228204wd,100811981040851159,SAND SEATROUT,0.1,13470.659065,7,19,198127228204wd,,0
1008119810408004,3,5,22,7,2,1981,04,wd,8835440106,195,0.1,0,0,198127228204wd,100811981040851159,SAND SEATROUT,0.1,13470.659065,7,19,198127228204wd,,0
1008119810408004,3,5,22,7,2,1981,04,wd,8835440106,200,0.1,0,0,198127228204wd,100811981040851159,SAND SEATROUT,0.1,13470.659065,7,20,198127228204wd,,0
1008119810415004,3,1,22,7,2,1981,04,wd,8835440601,285.68266926,0.3,1,0,198127228104wd,1008119810415511,SOUTHERN KINGFISH,0.3,29195.846225,11,28,198127228104wd,,0
1008119810415005,3,1,22,7,2,1981,04,wd,,,,0,0,198127228104wd,1008119810415511,,,14597.923112,,,198127228104wd,,0
1008119810415006,3,1,22,7,2,1981,04,wd,,,,0,0,198127228104wd,1008119810415511,,,14597.923112,,,198127228104wd,,0
1008119810415007,3,1,22,7,2,1981,04,wd,8777180101,350,0.9,1,1,198127228104wd,1008119810415511,GAFFTOPSAIL CATFISH,0.9,14597.923112,13,35,198127228104wd,,0
1008119810415008,3,1,22,7,2,1981,04,wd,,,,0,0,198127228104wd,1008119810415511,,,14597.923112,,,198127228104wd,,0
1008119810415009,3,1,22,7,2,1981,04,wd,8835430301,220,0.2,0,0,198127228104wd,1008119810415511,SHEEPSHEAD,0.2,9731.9487416,8,22,198127228104wd,,0
1008219810412002,3,5,22,7,2,1981,04,we,,,,0,0,198127228104we,1008219810412113118,,,5682.2942298,,,198127228104we,,0
1008219810426004,3,5,22,7,2,1981,04,we,8777180101,310,0.5,0,0,198127228104we,10082198104262350,GAFFTOPSAIL CATFISH,0.5,11061.497746,12,31,198127228104we,,0
1008219810426005,3,5,22,7,2,1981,04,we,8777180101,310,0.5,0,0,198127228104we,10082198104262350,GAFFTOPSAIL CATFISH,0.5,11061.497746,12,31,198127228104we,,0
1008219810426006,3,5,22,7,2,1981,04,we,,,,0,0,198127228104we,10082198104262350,,,12389.589674,,,198127228104we,,0
1008219810426007,3,5,22,7,2,1981,04,we,8777180101,520,1.8,0,0,198127228104we,10082198104262350,GAFFTOPSAIL CATFISH,1.8,2597.4423352,20,52,198127228104we,,0
1008219810426009,3,5,22,7,2,1981,04,we,,,,0,0,198127228104we,10082198104262350,,,2597.4423352,,,198127228104we,,0
1008219810426011,3,5,22,7,2,1981,04,we,,,,0,0,198127228104we,10082198104262350,,,12389.589674,,,198127228104we,,0
1008319810426008,3,5,22,7,2,1981,04,we,,,,0,0,198127228104we,10083198104262350,,,2597.4423352,,,198127228104we,,0
1008219810418001,6,2,22,7,2,1981,04,we,8835360107,260,0.4,0,0,198127228604we,10082198104182327,RED SNAPPER,0.4,3478.2602179,10,26,198127228604we,,0
1008219810418001,6,2,22,7,2,1981,04,we,8835360107,260,0.4,1,1,198127228604we,10082198104182327,RED SNAPPER,0.4,3478.2602179,10,26,198127228604we,,0
1008219810418001,6,2,22,7,2,1981,04,we,8835360107,280,0.4,0,0,198127228604we,10082198104182327,RED SNAPPER,0.4,3478.2602179,11,28,198127228604we,,0
1008219810418001,6,2,22,7,2,1981,04,we,8835360107,280,0.4,0,0,198127228604we,10082198104182327,RED SNAPPER,0.4,3478.2602179,11,28,198127228604we,,0
1008219810418001,6,2,22,7,2,1981,04,we,8835360107,280,0.4,0,0,198127228604we,10082198104182327,RED SNAPPER,0.4,3478.2602179,11,28,198127228604we,,0
1008219810418001,6,2,22,7,2,1981,04,we,8835360107,260,0.4,0,0,198127228604we,10082198104182327,RED SNAPPER,0.4,3478.2602179,10,26,198127228604we,,0
1008219810418001,6,2,22,7,2,1981,04,we,8835360107,280,0.4,1,1,198127228604we,10082198104182327,RED SNAPPER,0.4,3478.2602179,11,28,198127228604we,,0
1008219810418001,6,2,22,7,2,1981,04,we,8835360107,300,0.5,0,0,198127228604we,10082198104182327,RED SNAPPER,0.5,3478.2602179,11,30,198127228604we,,0
1008219810418001,6,2,22,7,2,1981,04,we,8835360107,300,0.5,0,0,198127228604we,10082198104182327,RED SNAPPER,0.5,3478.2602179,11,30,198127228604we,,0
1008219810418001,6,2,22,7,2,1981,04,we,8835360107,300,0.5,1,1,198127228604we,10082198104182327,RED SNAPPER,0.5,3478.2602179,11,30,198127228604we,,0
1008219810418001,6,2,22,7,2,1981,04,we,8835360107,310,0.5,0,0,198127228604we,10082198104182327,RED SNAPPER,0.5,3478.2602179,12,31,198127228604we,,0
1008219810418001,6,2,22,7,2,1981,04,we,8835360107,350,0.8,0,0,198127228604we,10082198104182327,RED SNAPPER,0.8,3478.2602179,13,35,198127228604we,,0
1008219810418001,6,2,22,7,2,1981,04,we,8835360107,480,1.4,0,0,198127228604we,10082198104182327,RED SNAPPER,1.4,3478.2602179,18,48,198127228604we,,0
1008219810418001,6,2,22,7,2,1981,04,we,8835360107,480,1.4,1,1,198127228604we,10082198104182327,RED SNAPPER,1.4,3478.2602179,18,48,198127228604we,,0
1008219810418002,6,2,22,7,2,1981,04,we,,,,0,0,198127228604we,10082198104182327,,,1391.3040871,,,198127228604we,,0
1008219810418009,6,2,22,7,2,1981,04,we,8860020201,330,0.6,0,0,198127228604we,10082198104182327,GRAY TRIGGERFISH,0.6,479.06070428,12,33,198127228604we,,0
1008219810418009,6,2,22,7,2,1981,04,we,8835360107,280,0.4,0,0,198127228604we,10082198104182327,RED SNAPPER,0.4,855.46554336,11,28,198127228604we,,0
1008219810418009,6,2,22,7,2,1981,04,we,8835360107,280,0.4,0,0,198127228604we,10082198104182327,RED SNAPPER,0.4,855.46554336,11,28,198127228604we,,0
1008219810418009,6,2,22,7,2,1981,04,we,8835360107,280,0.4,0,0,198127228604we,10082198104182327,RED SNAPPER,0.4,855.46554336,11,28,198127228604we,,0
1008219810418009,6,2,22,7,2,1981,04,we,8835360107,280,0.4,1,1,198127228604we,10082198104182327,RED SNAPPER,0.4,855.46554336,11,28,198127228604we,,0
1008219810418009,6,2,22,7,2,1981,04,we,8835360107,290,0.5,0,0,198127228604we,10082198104182327,RED SNAPPER,0.5,855.46554336,11,29,198127228604we,,0
1008219810418009,6,2,22,7,2,1981,04,we,8835360107,300,0.5,0,0,198127228604we,10082198104182327,RED SNAPPER,0.5,855.46554336,11,30,198127228604we,,0
1008219810418009,6,2,22,7,2,1981,04,we,8860020201,320,0.5,0,0,198127228604we,10082198104182327,GRAY TRIGGERFISH,0.5,479.06070428,12,32,198127228604we,,0
1008219810418009,6,2,22,7,2,1981,04,we,8835360107,300,0.5,1,1,198127228604we,10082198104182327,RED SNAPPER,0.5,855.46554336,11,30,198127228604we,,0
1008219810418009,6,2,22,7,2,1981,04,we,8835360107,320,0.5,0,0,198127228604we,10082198104182327,RED SNAPPER,0.5,855.46554336,12,32,198127228604we,,0
1008219810418009,6,2,22,7,2,1981,04,we,8835360107,320,0.6,0,0,198127228604we,10082198104182327,RED SNAPPER,0.6,855.46554336,12,32,198127228604we,,0
1008219810418009,6,2,22,7,2,1981,04,we,8835360107,320,0.6,0,0,198127228604we,10082198104182327,RED SNAPPER,0.6,855.46554336,12,32,198127228604we,,0
1008219810418009,6,2,22,7,2,1981,04,we,8835360107,320,0.6,1,1,198127228604we,10082198104182327,RED SNAPPER,0.6,855.46554336,12,32,198127228604we,,0
1008219810418009,6,2,22,7,2,1981,04,we,8835360107,360,0.7,0,0,198127228604we,10082198104182327,RED SNAPPER,0.7,855.46554336,14,36,198127228604we,,0
1008219810418009,6,2,22,7,2,1981,04,we,8835360107,730,7,0,0,198127228604we,10082198104182327,RED SNAPPER,7,855.46554336,28,73,198127228604we,,0
1008219810418009,6,2,22,7,2,1981,04,we,8835360107,730,7,1,1,198127228604we,10082198104182327,RED SNAPPER,7,855.46554336,28,73,198127228604we,,0
1008219810418009,6,2,22,7,2,1981,04,we,8835250101,470,1.5,0,0,198127228604we,10082198104182327,BLUEFISH,1.5,479.06070428,18,47,198127228604we,,0
1008219810418010,6,2,22,7,2,1981,04,we,,,,0,0,198127228604we,10082198104182327,,,479.06070428,,,198127228604we,,0
1008219810418011,6,2,22,7,2,1981,04,we,,,,0,0,198127228604we,10082198104182327,,,479.06070428,,,198127228604we,,0
1008219810418012,6,2,22,7,2,1981,04,we,,,,0,0,198127228604we,10082198104182327,,,479.06070428,,,198127228604we,,0
1008219810418013,6,2,22,7,2,1981,04,we,,,,0,0,198127228604we,10082198104182327,,,479.06070428,,,198127228604we,,0
1008219810418014,6,2,22,7,2,1981,04,we,,,,0,0,198127228604we,10082198104182327,,,479.06070428,,,198127228604we,,0
1005919810412001,7,5,22,7,2,1981,04,we,,,,0,0,198127228704we,100591981041251125,,,11734.893896,,,198127228704we,,0
1005919810412002,7,5,22,7,2,1981,04,we,8835440102,350,0.4,0,0,198127228704we,100591981041251125,SPOTTED SEATROUT,0.4,11734.893896,13,35,198127228704we,,0
1005919810412002,7,5,22,7,2,1981,04,we,8835440102,350,0.4,0,0,198127228704we,100591981041251125,SPOTTED SEATROUT,0.4,11734.893896,13,35,198127228704we,,0
1005919810412002,7,5,22,7,2,1981,04,we,8835440102,355,0.5,0,0,198127228704we,100591981041251125,SPOTTED SEATROUT,0.5,11734.893896,13,35,198127228704we,,0
1005919810412002,7,5,22,7,2,1981,04,we,8835440102,370,0.5,0,0,198127228704we,100591981041251125,SPOTTED SEATROUT,0.5,11734.893896,14,37,198127228704we,,0
1005919810412002,7,5,22,7,2,1981,04,we,8835440102,440,0.7,0,0,198127228704we,100591981041251125,SPOTTED SEATROUT,0.7,11734.893896,17,44,198127228704we,,0
1005919810412002,7,5,22,7,2,1981,04,we,8835440102,310,0.3,0,0,198127228704we,100591981041251125,SPOTTED SEATROUT,0.3,11734.893896,12,31,198127228704we,,0
1005919810412002,7,5,22,7,2,1981,04,we,8835440102,330,0.4,0,0,198127228704we,100591981041251125,SPOTTED SEATROUT,0.4,11734.893896,12,33,198127228704we,,0
1005919810412004,7,5,22,7,2,1981,04,we,,,,0,0,198127228704we,100591981041251125,,,11734.893896,,,198127228704we,,0
1005919810412007,7,5,22,7,2,1981,04,we,,,,0,0,198127228704we,100591981041251125,,,11734.893896,,,198127228704we,,0
1005919810412008,7,5,22,7,2,1981,04,we,8835440801,540,2.3,0,0,198127228704we,100591981041251125,BLACK DRUM,2.3,11734.893896,21,54,198127228704we,,0
1008119810411001,7,5,22,7,2,1981,04,we,8835440901,370,0.4,0,0,198127228704we,100811981041175126,RED DRUM,0.4,8169.1306117,14,37,198127228704we,,0
1008119810411001,7,5,22,7,2,1981,04,we,8835440901,390,0.6,0,0,198127228704we,100811981041175126,RED DRUM,0.6,8169.1306117,15,39,198127228704we,,0
1008119810411001,7,5,22,7,2,1981,04,we,8835440901,430,0.8,0,0,198127228704we,100811981041175126,RED DRUM,0.8,8169.1306117,16,43,198127228704we,,0
1008119810411002,7,5,22,7,2,1981,04,we,8835440901,390,0.6,0,0,198127228704we,100811981041175126,RED DRUM,0.6,8169.1306117,15,39,198127228704we,,0
1008119810411003,7,5,22,7,2,1981,04,we,8835440901,390,0.6,0,0,198127228704we,100811981041175126,RED DRUM,0.6,8169.1306117,15,39,198127228704we,,0
1008119810411003,7,5,22,7,2,1981,04,we,8835440901,408,0.7,0,0,198127228704we,100811981041175126,RED DRUM,0.7,8169.1306117,16,40,198127228704we,,0
1008119810411003,7,5,22,7,2,1981,04,we,8835440901,434,0.8,0,0,198127228704we,100811981041175126,RED DRUM,0.8,8169.1306117,17,43,198127228704we,,0
1008119810411003,7,5,22,7,2,1981,04,we,8835440801,438,1.1,0,0,198127228704we,100811981041175126,BLACK DRUM,1.1,8169.1306117,17,43,198127228704we,,0
1008119810411004,7,5,22,7,2,1981,04,we,8835440901,384,0.6,0,0,198127228704we,100811981041175126,RED DRUM,0.6,8169.1306117,15,38,198127228704we,,0
1008119810411004,7,5,22,7,2,1981,04,we,8835440801,314,0.4,0,0,198127228704we,100811981041175126,BLACK DRUM,0.4,8169.1306117,12,31,198127228704we,,0
1008119810411005,7,5,22,7,2,1981,04,we,8857030304,390,0.6,0,0,198127228704we,100811981041175126,SOUTHERN FLOUNDER,0.6,8169.1306117,15,39,198127228704we,,0
1008119810411005,7,5,22,7,2,1981,04,we,8835440901,350,0.4,0,0,198127228704we,100811981041175126,RED DRUM,0.4,8169.1306117,13,35,198127228704we,,0
1008119810411005,7,5,22,7,2,1981,04,we,8835440102,290,0.2,0,0,198127228704we,100811981041175126,SPOTTED SEATROUT,0.2,8169.1306117,11,29,198127228704we,,0
1008119810411005,7,5,22,7,2,1981,04,we,8835440102,305,0.2,0,0,198127228704we,100811981041175126,SPOTTED SEATROUT,0.2,8169.1306117,12,30,198127228704we,,0
1008119810411005,7,5,22,7,2,1981,04,we,8835440102,384,0.5,0,0,198127228704we,100811981041175126,SPOTTED SEATROUT,0.5,8169.1306117,15,38,198127228704we,,0
1008119810411005,7,5,22,7,2,1981,04,we,8835020000,300,0.3,0,0,198127228704we,100811981041175126,SEA BASS FAMILY,0.3,8752.6399411,11,30,198127228704we,,0
1008119810411005,7,5,22,7,2,1981,04,we,8835020000,300,0.4,0,0,198127228704we,100811981041175126,SEA BASS FAMILY,0.4,8752.6399411,11,30,198127228704we,,0
1008119810411005,7,5,22,7,2,1981,04,we,8835020000,315,0.4,0,0,198127228704we,100811981041175126,SEA BASS FAMILY,0.4,8752.6399411,12,31,198127228704we,,0
1008119810411005,7,5,22,7,2,1981,04,we,8835020000,315,0.4,1,1,198127228704we,100811981041175126,SEA BASS FAMILY,0.4,8752.6399411,12,31,198127228704we,,0
1008119810411005,7,5,22,7,2,1981,04,we,8835440901,430,0.8,0,0,198127228704we,100811981041175126,RED DRUM,0.8,8169.1306117,16,43,198127228704we,,0
1008119810411005,7,5,22,7,2,1981,04,we,8835020000,325,0.4,0,0,198127228704we,100811981041175126,SEA BASS FAMILY,0.4,8752.6399411,12,32,198127228704we,,0
1008119810411005,7,5,22,7,2,1981,04,we,8835020000,325,0.4,1,1,198127228704we,100811981041175126,SEA BASS FAMILY,0.4,8752.6399411,12,32,198127228704we,,0
1008119810411005,7,5,22,7,2,1981,04,we,8835020000,330,0.5,0,0,198127228704we,100811981041175126,SEA BASS FAMILY,0.5,8752.6399411,12,33,198127228704we,,0
1008119810411005,7,5,22,7,2,1981,04,we,8835020000,330,0.5,0,0,198127228704we,100811981041175126,SEA BASS FAMILY,0.5,8752.6399411,12,33,198127228704we,,0
1008119810411005,7,5,22,7,2,1981,04,we,8835020000,330,0.5,0,0,198127228704we,100811981041175126,SEA BASS FAMILY,0.5,8752.6399411,12,33,198127228704we,,0
1008119810411005,7,5,22,7,2,1981,04,we,8835020000,330,0.5,1,1,198127228704we,100811981041175126,SEA BASS FAMILY,0.5,8752.6399411,12,33,198127228704we,,0
1008119810411005,7,5,22,7,2,1981,04,we,8835020000,335,0.5,0,0,198127228704we,100811981041175126,SEA BASS FAMILY,0.5,8752.6399411,13,33,198127228704we,,0
1008119810411005,7,5,22,7,2,1981,04,we,8835020000,390,0.8,0,0,198127228704we,100811981041175126,SEA BASS FAMILY,0.8,8752.6399411,15,39,198127228704we,,0
1008119810411005,7,5,22,7,2,1981,04,we,8835020000,390,0.8,1,1,198127228704we,100811981041175126,SEA BASS FAMILY,0.8,8752.6399411,15,39,198127228704we,,0
1008119810411005,7,5,22,7,2,1981,04,we,8835020000,410,1,0,0,198127228704we,100811981041175126,SEA BASS FAMILY,1,8752.6399411,16,41,198127228704we,,0
1008119810411007,7,2,22,7,2,1981,04,we,8835440901,375,0.5,0,0,198127228704we,100811981041175126,RED DRUM,0.5,8649.3326261,14,37,198127228704we,,0
1008119810411010,7,5,22,7,2,1981,04,we,8835440801,335,1,0,0,198127228704we,100811981041175126,BLACK DRUM,1,8169.1306117,13,33,198127228704we,,0
1008119810411010,7,5,22,7,2,1981,04,we,8835440702,190,0.1,0,0,198127228704we,100811981041175126,ATLANTIC CROAKER,0.1,8169.1306117,7,19,198127228704we,,0
